3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12677e-07 3.12693e-07 3.12632e-07 3.1283e-07 3.12159e-07 3.16241e-07 2.97526e-07 3.60397e-07 3.76388e-07 9.21374e-07 3.39156e-06 6.90431e-06 1.68317e-05 3.2369e-05 5.50954e-05 8.55754e-05 0.000128517 0.00018638 0.000259871 0.000349055 0.000451131 0.000564676 0.00068475 0.000810286 0.000937324 0.00106666 0.00120726 0.0013767 0.0015955 0.00188889 0.00228718 0.00281129 0.00346738 0.00426439 0.00515747 0.00612285 0.00708218 0.00799284 0.00873025 0.00933998 0.00969149 0.00975582 0.00982875 0.00962478 0.00953646 0.00936407 0.010066 0.0113255 0.0120621 0.011944 0.0118284 0.0107503 0.00899476 0.00763005 0.00688378 0.00594155 0.00506171 0.00407173 0.00325616 0.00246343 0.00183307 0.00132071 0.000935134 0.000656448 0.000458238 0.000320153 0.000227228 0.00016274 0.000117176 8.53095e-05 6.15223e-05 4.35283e-05 3.08518e-05 2.11611e-05 1.43066e-05 9.43419e-06 6.04927e-06 3.61944e-06 1.99202e-06 1.02654e-06 6.96951e-07 3.86413e-07 2.95004e-07 3.1732e-07 3.11445e-07 3.12987e-07 3.1263e-07 3.12697e-07 3.12676e-07 3.12683e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12677e-07 3.12692e-07 3.12646e-07 3.12799e-07 3.11791e-07 3.16226e-07 2.98664e-07 3.54308e-07 3.67319e-07 8.14751e-07 1.94365e-06 5.60449e-06 1.05128e-05 2.33353e-05 3.81575e-05 5.67707e-05 8.2337e-05 0.000114494 0.000153487 0.00019871 0.00024837 0.000302091 0.000357315 0.000416479 0.000479274 0.000547447 0.000629966 0.000737998 0.000884274 0.00108152 0.00134078 0.00167102 0.00206509 0.00251666 0.00299352 0.00347312 0.0039087 0.0042863 0.0045593 0.00474737 0.00486508 0.00487213 0.00488376 0.0048516 0.00483434 0.00475836 0.00481489 0.00475529 0.00474751 0.00467666 0.00459923 0.00431155 0.00403526 0.00360309 0.00312 0.00259287 0.00211101 0.00164449 0.00125804 0.00092897 0.000671033 0.000473991 0.000329497 0.000227613 0.000157999 0.000110037 7.68437e-05 5.47835e-05 3.89765e-05 2.736e-05 1.97464e-05 1.38309e-05 9.70159e-06 6.70551e-06 4.48439e-06 2.82553e-06 1.40793e-06 9.33835e-07 5.35633e-07 3.75269e-07 2.97701e-07 3.16836e-07 3.115e-07 3.12988e-07 3.12604e-07 3.12692e-07 3.12677e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12679e-07 3.12682e-07 3.12678e-07 3.12807e-07 3.12133e-07 3.14727e-07 3.05792e-07 3.31786e-07 3.22e-07 4.47718e-07 1.02246e-06 3.3897e-06 6.40605e-06 1.22024e-05 2.03943e-05 3.33675e-05 4.85925e-05 6.504e-05 8.39765e-05 0.00010449 0.000127046 0.000151113 0.000176013 0.000205042 0.000238563 0.000277906 0.000329381 0.000398993 0.000493498 0.000617725 0.000774261 0.000961445 0.00117486 0.00140234 0.00162776 0.00183967 0.00202079 0.00216144 0.00225405 0.00229687 0.00231783 0.0023072 0.00230031 0.00229894 0.00232889 0.00233783 0.00237536 0.00237666 0.00234932 0.00225788 0.00214811 0.00196069 0.0017518 0.00151494 0.00127532 0.001032 0.000814018 0.000618429 0.000457681 0.000328633 0.000230977 0.000159865 0.000109654 7.47984e-05 5.05369e-05 3.49368e-05 2.41299e-05 1.64492e-05 1.19515e-05 8.45089e-06 6.14042e-06 4.4592e-06 3.01056e-06 1.861e-06 1.05042e-06 7.38737e-07 3.94102e-07 2.96222e-07 3.07904e-07 3.14428e-07 3.12114e-07 3.12845e-07 3.12638e-07 3.1269e-07 3.1268e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.1268e-07 3.12682e-07 3.12644e-07 3.12836e-07 3.12094e-07 3.14612e-07 3.06753e-07 3.27703e-07 3.4089e-07 3.91277e-07 7.96225e-07 1.6789e-06 2.95087e-06 6.20403e-06 8.47143e-06 1.66369e-05 2.52492e-05 3.41311e-05 4.27498e-05 5.10122e-05 6.00767e-05 7.09273e-05 8.18238e-05 9.53616e-05 0.000115373 0.000141179 0.000174309 0.000217238 0.000273886 0.000344085 0.000427965 0.000524215 0.000628633 0.000734472 0.000830095 0.000914151 0.00097926 0.00102432 0.00105128 0.00106108 0.00106628 0.0010676 0.00107251 0.00107707 0.00109321 0.00110008 0.00110506 0.00109457 0.00106813 0.00100924 0.000931711 0.000832551 0.000721313 0.000603416 0.000490486 0.000384729 0.000293047 0.000216048 0.000155118 0.000108778 7.42688e-05 4.97181e-05 3.30152e-05 2.23691e-05 1.48578e-05 9.63437e-06 6.94825e-06 4.88894e-06 3.66868e-06 2.70172e-06 1.79496e-06 1.06376e-06 8.63061e-07 5.27959e-07 3.79524e-07 2.96838e-07 3.16074e-07 3.14121e-07 3.12162e-07 3.12845e-07 3.12633e-07 3.12693e-07 3.12678e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.1268e-07 3.12691e-07 3.12634e-07 3.12856e-07 3.12091e-07 3.14493e-07 3.07515e-07 3.07058e-07 3.35753e-07 2.98119e-07 4.11098e-07 4.74735e-07 9.98065e-07 2.14356e-06 5.00976e-06 6.27183e-06 1.02671e-05 1.27087e-05 1.51801e-05 1.78933e-05 2.017e-05 2.31939e-05 2.88894e-05 3.51773e-05 4.75036e-05 6.68743e-05 8.85606e-05 0.00011414 0.000144631 0.000183181 0.000224756 0.000270993 0.000316665 0.000361078 0.000399009 0.000428118 0.000448962 0.000460525 0.000466592 0.000468942 0.000471472 0.000476017 0.000483898 0.000491627 0.000500718 0.000504452 0.00050004 0.000483082 0.000456949 0.000420566 0.000376062 0.000325772 0.0002746 0.00022299 0.000175489 0.000133524 9.85829e-05 7.059e-05 4.89635e-05 3.20059e-05 2.13871e-05 1.3444e-05 8.5121e-06 5.31681e-06 3.84712e-06 2.3301e-06 1.69316e-06 1.41546e-06 9.69177e-07 8.21176e-07 5.28308e-07 3.72886e-07 3.01683e-07 3.0646e-07 3.14659e-07 3.12295e-07 3.12147e-07 3.12858e-07 3.12626e-07 3.12696e-07 3.12677e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12677e-07 3.12693e-07 3.12633e-07 3.12841e-07 3.12183e-07 3.14079e-07 3.1398e-07 3.06217e-07 3.31615e-07 3.19002e-07 3.44327e-07 3.66592e-07 4.54696e-07 8.49957e-07 1.63077e-06 2.38835e-06 2.75985e-06 3.16171e-06 3.61757e-06 3.99601e-06 4.33586e-06 5.48232e-06 6.91518e-06 1.25708e-05 1.66636e-05 2.73895e-05 4.15449e-05 5.8196e-05 7.44982e-05 9.24566e-05 0.000112187 0.000131946 0.000149114 0.000165319 0.000178929 0.000187842 0.000193745 0.000197504 0.000199879 0.000202088 0.000204776 0.000208511 0.00021323 0.000216158 0.000216234 0.000212862 0.000208404 0.000197812 0.000182878 0.000164259 0.000143151 0.000120407 9.78514e-05 7.69415e-05 5.84407e-05 4.2646e-05 2.96813e-05 1.97066e-05 1.24619e-05 7.05498e-06 3.67911e-06 2.80393e-06 1.66742e-06 1.06671e-06 8.95996e-07 6.75517e-07 5.98117e-07 4.94636e-07 3.64772e-07 3.03485e-07 3.08359e-07 3.13387e-07 3.14869e-07 3.11996e-07 3.12823e-07 3.12812e-07 3.12635e-07 3.12694e-07 3.12677e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12682e-07 3.12677e-07 3.12693e-07 3.12638e-07 3.12813e-07 3.12306e-07 3.12322e-07 3.14379e-07 3.07244e-07 3.10868e-07 3.02541e-07 3.29646e-07 3.18313e-07 3.35841e-07 4.01029e-07 4.19693e-07 4.46385e-07 4.68181e-07 4.94587e-07 5.25213e-07 5.29013e-07 6.55871e-07 9.8132e-07 1.58503e-06 3.08854e-06 6.58194e-06 9.93397e-06 1.60802e-05 2.3975e-05 3.3755e-05 4.41573e-05 5.22321e-05 5.95721e-05 6.56846e-05 7.02719e-05 7.46645e-05 7.81191e-05 7.9522e-05 8.12061e-05 8.16915e-05 8.14746e-05 8.23512e-05 8.45331e-05 8.59621e-05 8.81574e-05 8.7818e-05 8.54562e-05 8.19843e-05 7.65026e-05 6.9273e-05 6.04348e-05 5.09329e-05 4.14197e-05 3.21639e-05 2.3693e-05 1.64642e-05 1.12568e-05 6.23175e-06 3.12148e-06 2.13118e-06 1.09119e-06 7.29849e-07 5.57592e-07 4.86197e-07 3.7113e-07 2.90541e-07 3.05373e-07 3.10703e-07 3.07953e-07 3.13519e-07 3.14201e-07 3.12379e-07 3.12119e-07 3.12855e-07 3.12644e-07 3.12645e-07 3.12692e-07 3.12678e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12677e-07 3.12692e-07 3.12645e-07 3.12781e-07 3.12776e-07 3.12222e-07 3.14115e-07 3.13137e-07 3.15342e-07 3.07634e-07 3.10371e-07 3.24672e-07 3.13378e-07 3.37529e-07 3.40296e-07 3.45711e-07 3.58735e-07 3.73534e-07 3.78424e-07 3.72256e-07 4.02354e-07 4.07378e-07 4.92039e-07 8.74572e-07 2.04719e-06 3.46492e-06 6.10794e-06 8.39837e-06 1.19265e-05 1.53604e-05 1.72496e-05 1.88608e-05 2.04155e-05 2.18942e-05 2.25573e-05 2.38372e-05 2.47972e-05 2.46217e-05 2.7889e-05 2.8205e-05 3.12428e-05 3.26703e-05 3.36405e-05 3.41819e-05 3.4284e-05 3.33698e-05 3.14235e-05 2.79311e-05 2.34578e-05 1.94134e-05 1.58088e-05 1.11763e-05 7.77305e-06 4.62277e-06 2.67439e-06 1.8227e-06 9.16607e-07 4.97105e-07 3.41854e-07 3.05349e-07 3.0639e-07 3.18483e-07 3.0578e-07 3.16906e-07 3.15054e-07 3.13075e-07 3.1394e-07 3.12442e-07 3.12272e-07 3.1276e-07 3.12831e-07 3.12633e-07 3.1269e-07 3.1269e-07 3.12679e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12678e-07 3.1269e-07 3.12654e-07 3.12655e-07 3.12803e-07 3.12295e-07 3.12556e-07 3.11963e-07 3.13994e-07 3.13239e-07 3.09178e-07 3.12158e-07 3.05788e-07 3.05023e-07 3.03473e-07 3.00872e-07 3.01767e-07 3.00242e-07 3.0048e-07 2.94085e-07 3.31862e-07 3.19062e-07 3.42987e-07 4.36816e-07 4.93494e-07 7.71887e-07 1.69362e-06 2.42306e-06 3.24114e-06 3.57749e-06 3.84302e-06 4.03545e-06 4.27992e-06 4.51248e-06 4.94816e-06 5.14956e-06 5.90091e-06 6.00143e-06 7.10306e-06 8.07709e-06 9.64953e-06 1.07021e-05 1.11538e-05 1.12401e-05 1.09409e-05 1.00548e-05 8.08522e-06 6.97359e-06 5.38378e-06 4.23799e-06 2.7913e-06 1.96104e-06 1.17423e-06 8.10972e-07 4.6367e-07 3.34393e-07 3.00838e-07 3.17574e-07 3.20062e-07 3.13932e-07 3.11221e-07 3.14425e-07 3.11548e-07 3.1204e-07 3.12572e-07 3.1234e-07 3.12744e-07 3.1279e-07 3.12659e-07 3.1264e-07 3.12693e-07 3.12677e-07 3.12679e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12679e-07 3.12687e-07 3.12687e-07 3.12647e-07 3.12784e-07 3.12714e-07 3.12872e-07 3.12326e-07 3.12526e-07 3.13597e-07 3.12796e-07 3.14509e-07 3.14713e-07 3.15121e-07 3.15793e-07 3.15569e-07 3.15967e-07 3.15898e-07 3.17524e-07 3.06792e-07 3.09701e-07 3.24469e-07 3.238e-07 3.63445e-07 3.3186e-07 4.01963e-07 4.17223e-07 4.72935e-07 5.0092e-07 5.1582e-07 5.20992e-07 5.38159e-07 5.57005e-07 6.1542e-07 7.39165e-07 8.94407e-07 1.20459e-06 1.52313e-06 1.88074e-06 2.25945e-06 2.45544e-06 2.53744e-06 2.53986e-06 2.46223e-06 2.28424e-06 1.83256e-06 1.45807e-06 1.13522e-06 9.98762e-07 7.53491e-07 4.37631e-07 3.12191e-07 3.17337e-07 2.94072e-07 3.15174e-07 3.16561e-07 3.11034e-07 3.10729e-07 3.12322e-07 3.13074e-07 3.12206e-07 3.12984e-07 3.12852e-07 3.12709e-07 3.12771e-07 3.12663e-07 3.12651e-07 3.12686e-07 3.12691e-07 3.12678e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12679e-07 3.12678e-07 3.12689e-07 3.12653e-07 3.12672e-07 3.12629e-07 3.12775e-07 3.12721e-07 3.12433e-07 3.12648e-07 3.12189e-07 3.12134e-07 3.12025e-07 3.11843e-07 3.11904e-07 3.11797e-07 3.11815e-07 3.11372e-07 3.14203e-07 3.13369e-07 3.09235e-07 3.08784e-07 3.03137e-07 3.16255e-07 3.17728e-07 3.30324e-07 3.48111e-07 3.64751e-07 3.71443e-07 3.74144e-07 3.81586e-07 3.87306e-07 3.82134e-07 3.75896e-07 3.15767e-07 3.52851e-07 3.44783e-07 3.76878e-07 5.28056e-07 5.3066e-07 5.30169e-07 5.2739e-07 5.2108e-07 5.1213e-07 3.64907e-07 3.25666e-07 2.90057e-07 2.9713e-07 3.07348e-07 3.0808e-07 3.21577e-07 3.13744e-07 3.16937e-07 3.12018e-07 3.11591e-07 3.13121e-07 3.13199e-07 3.12777e-07 3.12575e-07 3.12807e-07 3.12599e-07 3.12634e-07 3.12673e-07 3.12656e-07 3.12685e-07 3.12688e-07 3.12679e-07 3.12679e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12678e-07 3.12688e-07 3.12683e-07 3.12694e-07 3.12655e-07 3.1267e-07 3.12747e-07 3.12689e-07 3.12812e-07 3.12827e-07 3.12856e-07 3.12905e-07 3.12888e-07 3.12917e-07 3.12912e-07 3.1303e-07 3.12269e-07 3.12488e-07 3.13582e-07 3.13654e-07 3.1518e-07 3.11587e-07 3.10767e-07 3.07713e-07 3.02732e-07 3.02116e-07 3.01269e-07 2.99886e-07 2.98687e-07 2.99608e-07 3.00587e-07 2.98026e-07 3.16159e-07 3.0674e-07 3.30469e-07 3.17137e-07 3.30526e-07 3.22289e-07 3.22728e-07 3.22587e-07 3.22459e-07 3.30612e-07 3.16466e-07 3.28896e-07 3.19165e-07 3.16677e-07 3.13881e-07 3.13815e-07 3.10265e-07 3.12362e-07 3.11512e-07 3.12853e-07 3.1297e-07 3.12562e-07 3.12541e-07 3.12655e-07 3.12709e-07 3.12647e-07 3.12702e-07 3.12693e-07 3.12683e-07 3.12686e-07 3.12679e-07 3.12679e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12679e-07 3.1268e-07 3.12676e-07 3.12687e-07 3.12684e-07 3.12663e-07 3.12678e-07 3.12645e-07 3.12641e-07 3.12633e-07 3.1262e-07 3.12625e-07 3.12617e-07 3.12618e-07 3.12587e-07 3.12791e-07 3.12732e-07 3.12437e-07 3.12415e-07 3.12007e-07 3.12964e-07 3.13151e-07 3.13993e-07 3.15311e-07 3.15474e-07 3.15699e-07 3.16055e-07 3.16362e-07 3.16132e-07 3.15872e-07 3.16528e-07 3.1163e-07 3.14122e-07 3.07739e-07 3.11487e-07 3.07755e-07 3.10106e-07 3.09985e-07 3.10024e-07 3.1006e-07 3.07748e-07 3.11665e-07 3.08176e-07 3.1093e-07 3.11599e-07 3.12336e-07 3.1237e-07 3.13325e-07 3.12763e-07 3.12991e-07 3.12634e-07 3.12603e-07 3.12712e-07 3.12718e-07 3.12688e-07 3.12673e-07 3.12689e-07 3.12674e-07 3.12677e-07 3.1268e-07 3.12679e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12679e-07 3.12679e-07 3.12685e-07 3.12682e-07 3.1269e-07 3.12691e-07 3.12693e-07 3.12697e-07 3.12695e-07 3.12697e-07 3.12697e-07 3.12705e-07 3.12651e-07 3.12667e-07 3.12745e-07 3.12751e-07 3.12861e-07 3.12604e-07 3.12551e-07 3.12328e-07 3.11973e-07 3.11929e-07 3.11869e-07 3.11772e-07 3.11689e-07 3.11752e-07 3.11822e-07 3.11644e-07 3.12953e-07 3.12284e-07 3.13991e-07 3.13e-07 3.13987e-07 3.13368e-07 3.134e-07 3.1339e-07 3.1338e-07 3.1399e-07 3.12952e-07 3.13875e-07 3.13148e-07 3.12969e-07 3.12771e-07 3.12763e-07 3.12507e-07 3.12658e-07 3.12597e-07 3.12693e-07 3.12701e-07 3.12672e-07 3.12671e-07 3.12678e-07 3.12682e-07 3.12678e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12679e-07 3.1268e-07 3.12678e-07 3.12677e-07 3.12677e-07 3.12676e-07 3.12676e-07 3.12676e-07 3.12676e-07 3.12674e-07 3.12688e-07 3.12684e-07 3.12663e-07 3.12661e-07 3.12632e-07 3.12701e-07 3.12715e-07 3.12775e-07 3.1287e-07 3.12882e-07 3.12898e-07 3.12923e-07 3.12946e-07 3.12929e-07 3.1291e-07 3.12958e-07 3.12607e-07 3.12786e-07 3.12328e-07 3.12595e-07 3.12329e-07 3.12496e-07 3.12487e-07 3.1249e-07 3.12493e-07 3.12328e-07 3.12608e-07 3.12359e-07 3.12555e-07 3.12603e-07 3.12656e-07 3.12658e-07 3.12727e-07 3.12686e-07 3.12703e-07 3.12677e-07 3.12675e-07 3.12684e-07 3.12684e-07 3.12681e-07 3.1268e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12679e-07 3.12679e-07 3.12685e-07 3.12686e-07 3.12693e-07 3.12675e-07 3.12671e-07 3.12655e-07 3.1263e-07 3.12627e-07 3.12622e-07 3.12615e-07 3.12609e-07 3.12614e-07 3.12619e-07 3.12606e-07 3.127e-07 3.12652e-07 3.12775e-07 3.12703e-07 3.12774e-07 3.1273e-07 3.12732e-07 3.12731e-07 3.12731e-07 3.12775e-07 3.127e-07 3.12767e-07 3.12714e-07 3.12701e-07 3.12687e-07 3.12686e-07 3.12668e-07 3.12679e-07 3.12675e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
