2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22435e-07 1.22404e-07 1.22518e-07 1.22123e-07 1.25157e-07 1.96321e-07 3.04289e-07 4.88677e-07 9.03307e-07 1.77557e-06 3.47359e-06 7.03681e-06 1.38028e-05 2.57732e-05 4.64849e-05 8.09365e-05 0.000135879 0.000219844 0.000342713 0.000514704 0.000744672 0.00103778 0.00139322 0.00180182 0.00224442 0.00269341 0.00311356 0.00346651 0.0037182 0.00384165 0.0038229 0.00366461 0.00338373 0.00300969 0.00257834 0.00212764 0.00169155 0.00129521 0.000955349 0.000678919 0.000464698 0.000306442 0.000194697 0.000119177 7.03134e-05 4.00072e-05 2.19939e-05 1.16516e-05 5.85187e-06 2.87176e-06 1.46524e-06 7.73773e-07 4.37773e-07 2.75215e-07 1.84894e-07 1.25865e-07 1.21807e-07 1.22591e-07 1.22385e-07 1.2244e-07 1.22425e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22407e-07 1.22508e-07 1.22132e-07 1.23517e-07 1.18065e-07 1.54176e-07 2.35653e-07 3.81082e-07 6.47441e-07 1.133e-06 2.20851e-06 4.32782e-06 8.48187e-06 1.59477e-05 2.86494e-05 4.98206e-05 8.3574e-05 0.000135165 0.000210662 0.000316338 0.000457624 0.000637761 0.00085618 0.00110717 0.00137925 0.00165497 0.00191287 0.00212986 0.00228421 0.00235973 0.0023483 0.00225103 0.00207854 0.00184872 0.00158399 0.00130733 0.00103929 0.000795922 0.000587166 0.000417237 0.000285638 0.000188384 0.000119706 7.33125e-05 4.32934e-05 2.4679e-05 1.35874e-05 7.1105e-06 3.65953e-06 1.88043e-06 9.74069e-07 5.45874e-07 3.36395e-07 2.19412e-07 1.47747e-07 1.18705e-07 1.23372e-07 1.22175e-07 1.22496e-07 1.2241e-07 1.22434e-07 1.22427e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.2243e-07 1.22424e-07 1.22448e-07 1.22401e-07 1.23558e-07 1.78499e-07 2.84027e-07 4.40835e-07 7.60834e-07 1.39316e-06 2.59881e-06 4.95493e-06 9.50072e-06 1.70727e-05 2.95792e-05 4.956e-05 8.00896e-05 0.000124771 0.000187317 0.000270945 0.000377552 0.000506819 0.000655388 0.000816374 0.000979596 0.00113228 0.00126066 0.00135208 0.00139685 0.00139006 0.0013325 0.0012304 0.0010944 0.000937652 0.000773852 0.000615238 0.000471165 0.000347592 0.000247038 0.000169141 0.000111584 7.0943e-05 4.34878e-05 2.57171e-05 1.47233e-05 8.05199e-06 4.22117e-06 2.22809e-06 1.19783e-06 6.69754e-07 3.95686e-07 2.47824e-07 1.7029e-07 1.2305e-07 1.22604e-07 1.22389e-07 1.22439e-07 1.22426e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22431e-07 1.22418e-07 1.22467e-07 1.22283e-07 1.22955e-07 1.20403e-07 1.33808e-07 2.19244e-07 3.30617e-07 5.20155e-07 8.71613e-07 1.56531e-06 2.85202e-06 5.36376e-06 9.80574e-06 1.69843e-05 2.83515e-05 4.57596e-05 7.12311e-05 0.000106886 0.000154562 0.000215344 0.000289043 0.000373742 0.000465531 0.000558576 0.000645612 0.000718811 0.000770908 0.000796412 0.000792547 0.000759735 0.000701531 0.000623991 0.000534649 0.00044128 0.000350844 0.000268713 0.000198266 0.000140933 9.65256e-05 6.37136e-05 4.05451e-05 2.4891e-05 1.47832e-05 8.46624e-06 4.54755e-06 2.45748e-06 1.3519e-06 7.65869e-07 4.63579e-07 3.01e-07 1.937e-07 1.30663e-07 1.21069e-07 1.22749e-07 1.2234e-07 1.22452e-07 1.22422e-07 1.2243e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22426e-07 1.22436e-07 1.22399e-07 1.22537e-07 1.22024e-07 1.23929e-07 1.15923e-07 1.5337e-07 2.37917e-07 3.57224e-07 5.65739e-07 9.35882e-07 1.66155e-06 2.99809e-06 5.33695e-06 9.40394e-06 1.57012e-05 2.52405e-05 3.92203e-05 5.88013e-05 8.49801e-05 0.000118357 0.00015883 0.000205343 0.00025575 0.000306849 0.000354649 0.000394846 0.00042346 0.000437472 0.00043535 0.000417328 0.000385365 0.000342784 0.000293714 0.000242434 0.00019277 0.000147666 0.000108978 7.74958e-05 5.31121e-05 3.5093e-05 2.23778e-05 1.37995e-05 8.20058e-06 4.63542e-06 2.54516e-06 1.44149e-06 8.28373e-07 5.05323e-07 3.26382e-07 2.20666e-07 1.33369e-07 1.18631e-07 1.2329e-07 1.22207e-07 1.22489e-07 1.22413e-07 1.22433e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.2243e-07 1.22421e-07 1.22455e-07 1.22328e-07 1.22972e-07 1.2349e-07 1.73075e-07 2.51759e-07 3.75628e-07 5.88787e-07 9.96603e-07 1.65453e-06 2.82591e-06 4.8824e-06 8.31128e-06 1.34505e-05 2.0873e-05 3.12118e-05 4.5061e-05 6.27157e-05 8.41229e-05 0.000108726 0.000135391 0.000162421 0.000187705 0.000208969 0.000224105 0.000231515 0.000230393 0.000220861 0.000203953 0.000181426 0.000155472 0.000128346 0.000102076 7.8218e-05 5.7755e-05 4.1103e-05 2.82041e-05 1.86892e-05 1.19396e-05 7.32243e-06 4.27949e-06 2.47649e-06 1.43727e-06 8.49701e-07 5.29001e-07 3.43369e-07 2.3343e-07 1.51775e-07 1.16281e-07 1.24337e-07 1.21946e-07 1.22555e-07 1.22395e-07 1.22438e-07 1.22426e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.2243e-07 1.22423e-07 1.22448e-07 1.22356e-07 1.22651e-07 1.20982e-07 1.31536e-07 1.91015e-07 2.69784e-07 4.0026e-07 5.87033e-07 9.29163e-07 1.54533e-06 2.55119e-06 4.22313e-06 6.82694e-06 1.0708e-05 1.60453e-05 2.30817e-05 3.20701e-05 4.29774e-05 5.55133e-05 6.90977e-05 8.28703e-05 9.57531e-05 0.000106587 0.000114299 0.000118076 0.000117504 0.000112646 0.000104031 9.25542e-05 7.93293e-05 6.55091e-05 5.21232e-05 3.99675e-05 2.95445e-05 2.10643e-05 1.45099e-05 9.60311e-06 6.07862e-06 3.74074e-06 2.2554e-06 1.36836e-06 8.32695e-07 5.22705e-07 3.49988e-07 2.39954e-07 1.68734e-07 1.23423e-07 1.22932e-07 1.22204e-07 1.22479e-07 1.22416e-07 1.22432e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22432e-07 1.22416e-07 1.22474e-07 1.22272e-07 1.23169e-07 1.18946e-07 1.3107e-07 1.93316e-07 2.69155e-07 3.73866e-07 5.60434e-07 8.58957e-07 1.36404e-06 2.14929e-06 3.35946e-06 5.16748e-06 7.90565e-06 1.14381e-05 1.58787e-05 2.12192e-05 2.7366e-05 3.40339e-05 4.07905e-05 4.71135e-05 5.2432e-05 5.62165e-05 5.80694e-05 5.77887e-05 5.54051e-05 5.11776e-05 4.55437e-05 3.90531e-05 3.22712e-05 2.571e-05 1.97491e-05 1.46338e-05 1.04557e-05 7.16923e-06 4.65293e-06 3.00976e-06 1.92091e-06 1.22128e-06 7.74432e-07 5.09556e-07 3.45871e-07 2.52178e-07 1.82761e-07 1.30897e-07 1.211e-07 1.22632e-07 1.22398e-07 1.22439e-07 1.22426e-07 1.2243e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22409e-07 1.22496e-07 1.22131e-07 1.23699e-07 1.19113e-07 1.31014e-07 1.90445e-07 2.50334e-07 3.53738e-07 5.12156e-07 7.45061e-07 1.10226e-06 1.71408e-06 2.4948e-06 3.69551e-06 5.37503e-06 7.54701e-06 1.01596e-05 1.30813e-05 1.62227e-05 1.9423e-05 2.24055e-05 2.49121e-05 2.67021e-05 2.75775e-05 2.74449e-05 2.63187e-05 2.43191e-05 2.1664e-05 1.85998e-05 1.53971e-05 1.22651e-05 9.38283e-06 6.89844e-06 4.86063e-06 3.34573e-06 2.26769e-06 1.54934e-06 1.00042e-06 6.79003e-07 4.70182e-07 3.28258e-07 2.34895e-07 1.81181e-07 1.29939e-07 1.19302e-07 1.23085e-07 1.22292e-07 1.22459e-07 1.2242e-07 1.22431e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22427e-07 1.22436e-07 1.22403e-07 1.22537e-07 1.21978e-07 1.2369e-07 1.18997e-07 1.31356e-07 1.72332e-07 2.35714e-07 3.25806e-07 4.32481e-07 6.30224e-07 8.73776e-07 1.22492e-06 1.80463e-06 2.52664e-06 3.40726e-06 4.54626e-06 5.89949e-06 7.39097e-06 8.89176e-06 1.03251e-05 1.14975e-05 1.23059e-05 1.27061e-05 1.26457e-05 1.21312e-05 1.12276e-05 9.98695e-06 8.5285e-06 6.99417e-06 5.47488e-06 4.24002e-06 3.16546e-06 2.32321e-06 1.61042e-06 1.1123e-06 8.05513e-07 5.7998e-07 4.02081e-07 3.04415e-07 2.22936e-07 1.65959e-07 1.30154e-07 1.19466e-07 1.23584e-07 1.22161e-07 1.22489e-07 1.22414e-07 1.22433e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22427e-07 1.22435e-07 1.22403e-07 1.22537e-07 1.22132e-07 1.23162e-07 1.21008e-07 1.23469e-07 1.52653e-07 2.16576e-07 2.79222e-07 3.72197e-07 4.74704e-07 6.68854e-07 8.95877e-07 1.2088e-06 1.56749e-06 2.06778e-06 2.65938e-06 3.30543e-06 3.89618e-06 4.46314e-06 5.01612e-06 5.38504e-06 5.54929e-06 5.52375e-06 5.31081e-06 4.90301e-06 4.32343e-06 3.7474e-06 3.08977e-06 2.51191e-06 1.94971e-06 1.46348e-06 1.13032e-06 8.33545e-07 6.00117e-07 4.46542e-07 3.48695e-07 2.63819e-07 2.06375e-07 1.48745e-07 1.23272e-07 1.21206e-07 1.23064e-07 1.22155e-07 1.2249e-07 1.22415e-07 1.22432e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22427e-07 1.22435e-07 1.22402e-07 1.22497e-07 1.22272e-07 1.22652e-07 1.22947e-07 1.16154e-07 1.33327e-07 1.76422e-07 2.31227e-07 2.96785e-07 3.83517e-07 4.92845e-07 6.22795e-07 7.6914e-07 1.01566e-06 1.23052e-06 1.49609e-06 1.74375e-06 1.96136e-06 2.15104e-06 2.34058e-06 2.40484e-06 2.39456e-06 2.31063e-06 2.10696e-06 1.90654e-06 1.67903e-06 1.39552e-06 1.17383e-06 9.60659e-07 7.29069e-07 5.87062e-07 4.65667e-07 3.50422e-07 2.81153e-07 2.21525e-07 1.70681e-07 1.32012e-07 1.17034e-07 1.22894e-07 1.2262e-07 1.22293e-07 1.22492e-07 1.22415e-07 1.22432e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22427e-07 1.22436e-07 1.2241e-07 1.22473e-07 1.22357e-07 1.22332e-07 1.23882e-07 1.20486e-07 1.23509e-07 1.52681e-07 1.92872e-07 2.45811e-07 2.95913e-07 3.46501e-07 4.27564e-07 5.27525e-07 6.15706e-07 7.33974e-07 8.2869e-07 9.19628e-07 9.91385e-07 1.07559e-06 1.10459e-06 1.10046e-06 1.06371e-06 9.74451e-07 8.9732e-07 8.05641e-07 6.84771e-07 5.89993e-07 5.07178e-07 4.08805e-07 3.33055e-07 2.82415e-07 2.2446e-07 1.87457e-07 1.49179e-07 1.23456e-07 1.20721e-07 1.23687e-07 1.22341e-07 1.22367e-07 1.22468e-07 1.22411e-07 1.22433e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22417e-07 1.22448e-07 1.22454e-07 1.22037e-07 1.22933e-07 1.22403e-07 1.18309e-07 1.24976e-07 1.50829e-07 1.87233e-07 2.23402e-07 2.55953e-07 3.00653e-07 3.52742e-07 3.98066e-07 4.37573e-07 4.71938e-07 5.02413e-07 5.42603e-07 5.52308e-07 5.50686e-07 5.37757e-07 4.95839e-07 4.62978e-07 4.28766e-07 3.81519e-07 3.28307e-07 2.91303e-07 2.48099e-07 2.16032e-07 1.7039e-07 1.42815e-07 1.26092e-07 1.18403e-07 1.22511e-07 1.22839e-07 1.221e-07 1.22449e-07 1.22446e-07 1.22418e-07 1.22434e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
