1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48741e-08 8.48743e-08 8.48735e-08 8.48763e-08 8.48657e-08 8.49052e-08 8.47576e-08 8.53063e-08 8.32336e-08 9.06577e-08 9.05626e-08 1.60208e-07 2.06794e-07 7.58617e-07 2.62338e-06 9.23262e-06 2.36758e-05 5.24687e-05 0.000109222 0.000210327 0.000389131 0.000680944 0.00115164 0.00186824 0.0029292 0.00446795 0.00657644 0.00931015 0.0127683 0.0169984 0.0219966 0.0276953 0.033977 0.0406741 0.0475675 0.0544557 0.0611408 0.0674407 0.073177 0.0781094 0.0819984 0.0845678 0.085651 0.0851599 0.0832294 0.0801045 0.0761715 0.0718047 0.0672801 0.0627931 0.0584298 0.0541361 0.0497952 0.0451081 0.0402256 0.0355147 0.0311245 0.0269452 0.0229372 0.0195489 0.0165753 0.0136433 0.0110362 0.00875975 0.00668111 0.0050184 0.0036096 0.0025261 0.00170276 0.00109371 0.000681453 0.000344587 0.000154931 5.91853e-05 1.21314e-05 3.58615e-06 8.58851e-07 7.00864e-07 2.32446e-07 1.83006e-07 9.41144e-08 9.68125e-08 8.2868e-08 8.54828e-08 8.4769e-08 8.48881e-08 8.48732e-08 8.48736e-08 8.48744e-08 8.48741e-08 8.48742e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48741e-08 8.48742e-08 8.48737e-08 8.48754e-08 8.48688e-08 8.48934e-08 8.48012e-08 8.5145e-08 8.38544e-08 9.35193e-08 1.07713e-07 1.88208e-07 3.71497e-07 1.83073e-06 5.49286e-06 1.67826e-05 4.00235e-05 8.70496e-05 0.000174536 0.000332422 0.000604946 0.00105998 0.0017796 0.00288759 0.00453403 0.00690361 0.0100747 0.0142313 0.019505 0.0259599 0.0335837 0.0422876 0.0518709 0.0620753 0.072557 0.0829657 0.092986 0.102319 0.110715 0.117852 0.123405 0.127003 0.128391 0.127481 0.124457 0.119757 0.113948 0.107792 0.101678 0.0958408 0.0902846 0.0846926 0.0788742 0.072627 0.0658921 0.05887 0.0521938 0.0459833 0.0400785 0.0346345 0.0297391 0.0250048 0.0204258 0.0163323 0.0127463 0.00963515 0.00711578 0.0050861 0.0033857 0.0022779 0.00141259 0.00080104 0.000416924 0.000209993 6.47106e-05 1.94177e-05 2.67048e-06 1.00203e-06 5.9153e-07 2.35944e-07 1.60814e-07 9.75225e-08 9.35023e-08 8.41552e-08 8.48457e-08 8.49342e-08 8.48471e-08 8.48841e-08 8.4871e-08 8.4875e-08 8.48739e-08 8.48742e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48741e-08 8.48743e-08 8.48732e-08 8.48773e-08 8.4862e-08 8.49187e-08 8.47071e-08 8.54931e-08 8.25088e-08 9.30251e-08 8.89516e-08 1.71563e-07 1.92075e-07 8.91865e-07 3.5593e-06 1.05696e-05 2.68407e-05 6.4851e-05 0.000134361 0.00026666 0.000505062 0.000910145 0.00158629 0.00266258 0.00431894 0.00678638 0.0102315 0.0149011 0.0210412 0.0288215 0.0383476 0.049613 0.0624743 0.0766478 0.0917205 0.107182 0.122465 0.137066 0.150531 0.162494 0.172549 0.18027 0.185203 0.186978 0.185529 0.181131 0.174464 0.166447 0.158146 0.150296 0.143126 0.136365 0.129517 0.122051 0.113834 0.10502 0.0955944 0.0857927 0.0766508 0.0680798 0.0595792 0.0517275 0.0439676 0.036041 0.0294007 0.0232036 0.0176976 0.013207 0.0093486 0.00649703 0.00437004 0.00278215 0.00163745 0.000867865 0.000457382 0.000180534 5.98472e-05 1.74759e-05 3.21012e-06 1.45589e-06 2.85014e-07 2.58683e-07 1.51289e-07 1.14687e-07 8.87072e-08 8.70199e-08 8.40882e-08 8.51231e-08 8.47967e-08 8.48963e-08 8.48681e-08 8.48757e-08 8.48737e-08 8.48743e-08 8.48741e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48741e-08 8.48741e-08 8.4874e-08 8.48744e-08 8.48727e-08 8.48788e-08 8.48558e-08 8.49416e-08 8.46208e-08 9.16241e-08 1.08866e-07 1.69184e-07 3.44862e-07 1.91599e-06 6.25126e-06 1.717e-05 4.12674e-05 9.43372e-05 0.000200407 0.000391999 0.000733763 0.00132506 0.00229615 0.00385332 0.00624794 0.00974874 0.0146441 0.0213197 0.0300851 0.0412086 0.0548249 0.0709406 0.0893589 0.109673 0.131273 0.153406 0.175223 0.195935 0.214871 0.231497 0.245328 0.255827 0.262468 0.264814 0.262766 0.256808 0.247985 0.237634 0.227241 0.217712 0.209347 0.201567 0.193511 0.184481 0.174138 0.162634 0.150431 0.137821 0.125186 0.112641 0.100069 0.087167 0.0747639 0.0623557 0.0509892 0.0404735 0.030954 0.0230699 0.0167205 0.0117996 0.00797694 0.00506952 0.00301003 0.00175627 0.00100426 0.000482475 0.000197535 7.25835e-05 1.29072e-05 2.38039e-06 1.21699e-06 3.67629e-07 2.20531e-07 1.38477e-07 1.15296e-07 8.62431e-08 8.80101e-08 8.38539e-08 8.51834e-08 8.47853e-08 8.4898e-08 8.48677e-08 8.48758e-08 8.48736e-08 8.48743e-08 8.48741e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48741e-08 8.48742e-08 8.48735e-08 8.48763e-08 8.48658e-08 8.49048e-08 8.47589e-08 8.53016e-08 8.32524e-08 9.05995e-08 8.77306e-08 1.56061e-07 1.81824e-07 8.49884e-07 3.09196e-06 1.00593e-05 2.62349e-05 6.30613e-05 0.000135679 0.000280321 0.000551473 0.00103327 0.00185799 0.00321094 0.00538838 0.00871017 0.0135088 0.0202852 0.0295114 0.041639 0.0570253 0.0758924 0.0982358 0.123807 0.152041 0.182084 0.212852 0.243137 0.271773 0.29777 0.320373 0.338996 0.353042 0.361879 0.365067 0.362618 0.355179 0.344306 0.331918 0.319905 0.30938 0.300337 0.291878 0.28282 0.272205 0.259663 0.245347 0.229823 0.213581 0.196988 0.179919 0.162118 0.143588 0.124214 0.104721 0.0852139 0.0676916 0.0520443 0.0394279 0.0288104 0.02024 0.0137203 0.00882569 0.00550748 0.00339357 0.00191537 0.00101986 0.00049324 0.00023223 7.03499e-05 1.03371e-05 1.51853e-06 8.59805e-07 4.47581e-07 2.17094e-07 1.25842e-07 1.16644e-07 8.79515e-08 8.782e-08 8.39135e-08 8.51497e-08 8.47995e-08 8.48939e-08 8.48687e-08 8.48755e-08 8.48738e-08 8.48743e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48741e-08 8.48742e-08 8.4874e-08 8.48744e-08 8.48726e-08 8.48793e-08 8.48544e-08 8.49469e-08 8.46002e-08 8.86262e-08 1.04798e-07 1.53247e-07 3.19525e-07 1.32108e-06 5.27231e-06 1.52335e-05 3.98665e-05 8.86756e-05 0.000190627 0.000384727 0.000747111 0.00139573 0.0025023 0.00434556 0.00729451 0.0116918 0.018121 0.0271944 0.0395498 0.0557994 0.0764367 0.101765 0.13181 0.166256 0.20434 0.244918 0.286507 0.327426 0.366026 0.400905 0.431037 0.45567 0.474177 0.485936 0.490526 0.488135 0.479852 0.467682 0.454221 0.441673 0.43119 0.422469 0.414241 0.404918 0.393386 0.379142 0.36239 0.343728 0.323663 0.302107 0.278852 0.253378 0.225852 0.196727 0.167201 0.138257 0.110672 0.0854403 0.0644081 0.0471124 0.0333664 0.0226288 0.0148815 0.00959496 0.00591862 0.00344633 0.00190396 0.00100488 0.000539367 0.000236741 7.98353e-05 9.85136e-06 3.66148e-06 6.49723e-07 5.39897e-07 2.45533e-07 1.53023e-07 1.2193e-07 9.04116e-08 8.74299e-08 8.40913e-08 8.5084e-08 8.48181e-08 8.4889e-08 8.48701e-08 8.48753e-08 8.48739e-08 8.48743e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48742e-08 8.48741e-08 8.48739e-08 8.48747e-08 8.48714e-08 8.48837e-08 8.48377e-08 8.5009e-08 8.43675e-08 8.67288e-08 8.87287e-08 1.23745e-07 1.50768e-07 5.25594e-07 2.42852e-06 7.81604e-06 2.18324e-05 5.27539e-05 0.000120674 0.000253857 0.000511065 0.00098695 0.00183658 0.00329098 0.00571595 0.00948969 0.0151861 0.0235312 0.0353067 0.0513446 0.0724459 0.0992878 0.132285 0.171487 0.21652 0.266421 0.319708 0.374397 0.428238 0.479012 0.52481 0.564244 0.596375 0.620544 0.636229 0.643191 0.641915 0.634038 0.622225 0.609562 0.598484 0.589924 0.583179 0.576673 0.5685 0.557281 0.542461 0.524313 0.503302 0.479505 0.452357 0.421229 0.385478 0.345458 0.302253 0.257783 0.213964 0.172687 0.13522 0.101871 0.0747485 0.0530182 0.0363285 0.0244076 0.0157695 0.00977601 0.00587004 0.00331345 0.00188203 0.000968796 0.000473904 0.000203538 5.11615e-05 1.43292e-05 3.06728e-06 1.0078e-06 4.15644e-07 2.88063e-07 1.40231e-07 1.26365e-07 8.82441e-08 8.80398e-08 8.3991e-08 8.5107e-08 8.48116e-08 8.48908e-08 8.48696e-08 8.48754e-08 8.48738e-08 8.48742e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48741e-08 8.48743e-08 8.48736e-08 8.48761e-08 8.48661e-08 8.49033e-08 8.47644e-08 8.52812e-08 8.33279e-08 9.03084e-08 8.96103e-08 1.5348e-07 1.80446e-07 9.28603e-07 3.58809e-06 1.01966e-05 2.86678e-05 6.86919e-05 0.000153461 0.000324152 0.000655271 0.00126218 0.00233467 0.00418107 0.00722177 0.0119478 0.0191182 0.0295999 0.0444131 0.064603 0.0912023 0.125079 0.166798 0.216499 0.273724 0.337286 0.405312 0.475299 0.544377 0.609645 0.668595 0.719383 0.760843 0.792304 0.813417 0.824276 0.825889 0.82054 0.811636 0.802669 0.796019 0.792238 0.79015 0.787742 0.782926 0.774237 0.761175 0.743721 0.721854 0.694931 0.661646 0.620413 0.57081 0.51363 0.450998 0.385821 0.3212 0.259933 0.204682 0.156513 0.115531 0.0822643 0.05657 0.0379853 0.0247126 0.0155541 0.00935237 0.00553779 0.00316541 0.00170339 0.000875503 0.000413749 0.000144173 4.80214e-05 1.10125e-05 4.30769e-06 8.8517e-07 4.31274e-07 2.68977e-07 1.41095e-07 1.19813e-07 8.80211e-08 8.69727e-08 8.43049e-08 8.50251e-08 8.48335e-08 8.48849e-08 8.48712e-08 8.48749e-08 8.48739e-08 8.48742e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48741e-08 8.48742e-08 8.4874e-08 8.48745e-08 8.48724e-08 8.488e-08 8.48515e-08 8.49576e-08 8.45603e-08 8.88501e-08 1.00455e-07 1.46744e-07 2.80899e-07 1.38247e-06 4.52365e-06 1.38725e-05 3.55065e-05 8.58934e-05 0.000189718 0.000399395 0.000803196 0.00154716 0.00286194 0.00513673 0.00881967 0.01458 0.0233171 0.0361062 0.0541795 0.0788519 0.111397 0.152939 0.204226 0.265482 0.336165 0.414924 0.499499 0.586827 0.673342 0.755416 0.829859 0.894314 0.947332 0.988231 1.01692 1.034 1.04119 1.0416 1.03923 1.03779 1.03937 1.044 1.05008 1.05534 1.0575 1.05494 1.04709 1.03354 1.01327 0.984347 0.944088 0.890423 0.822732 0.742778 0.653921 0.560664 0.467967 0.37988 0.299857 0.22985 0.171126 0.123527 0.0851882 0.0571764 0.0374546 0.0238001 0.014703 0.00881404 0.00505472 0.00279733 0.00146652 0.000723753 0.000305827 0.000131046 3.93965e-05 1.4559e-05 4.9498e-06 9.44165e-07 4.79933e-07 2.37312e-07 1.42708e-07 1.11544e-07 8.82577e-08 8.56895e-08 8.46553e-08 8.49325e-08 8.48584e-08 8.48783e-08 8.4873e-08 8.48744e-08 8.48741e-08 8.48742e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48742e-08 8.48742e-08 8.48741e-08 8.48743e-08 8.48732e-08 8.48771e-08 8.48625e-08 8.49169e-08 8.47132e-08 8.54643e-08 9.01706e-08 1.11106e-07 1.52898e-07 4.24927e-07 1.82233e-06 5.93643e-06 1.78938e-05 4.50118e-05 0.000103792 0.000227746 0.000478046 0.000958152 0.00184123 0.00341183 0.00609824 0.0104306 0.0172465 0.0275865 0.0427263 0.0641443 0.0934343 0.13216 0.181697 0.243011 0.316431 0.401458 0.496553 0.599079 0.705413 0.811304 0.912359 1.00468 1.08535 1.15258 1.20567 1.24486 1.27138 1.28785 1.29823 1.30704 1.31787 1.33233 1.34991 1.36866 1.38614 1.40015 1.40893 1.41134 1.4061 1.39069 1.3611 1.31314 1.24384 1.15315 1.04397 0.921439 0.792012 0.662466 0.538796 0.426128 0.327593 0.244557 0.177371 0.124648 0.0840557 0.0553606 0.0353584 0.0219749 0.0132609 0.00773368 0.00432632 0.00236892 0.00114465 0.00056157 0.000260899 0.000101697 3.5995e-05 1.71967e-05 4.22593e-06 8.88785e-07 4.02851e-07 2.20657e-07 1.27629e-07 1.03613e-07 8.62876e-08 8.54235e-08 8.47261e-08 8.49136e-08 8.48635e-08 8.4877e-08 8.48733e-08 8.48744e-08 8.48741e-08 8.48742e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48741e-08 8.48742e-08 8.48739e-08 8.48747e-08 8.48715e-08 8.48835e-08 8.48387e-08 8.50053e-08 8.43804e-08 8.66707e-08 8.93621e-08 1.22878e-07 1.52234e-07 6.11159e-07 2.44715e-06 7.94955e-06 2.1203e-05 5.28257e-05 0.00012143 0.000266255 0.000554952 0.00110367 0.00211906 0.00393591 0.00700748 0.0119796 0.0197963 0.0316823 0.0490977 0.0737738 0.107609 0.152434 0.209905 0.281263 0.36703 0.466742 0.578732 0.700043 0.82655 0.953333 1.07529 1.1878 1.28735 1.37183 1.44046 1.49385 1.53398 1.56438 1.58982 1.61511 1.6436 1.67632 1.71229 1.74939 1.78508 1.81721 1.8439 1.86323 1.8721 1.86552 1.83703 1.78041 1.69209 1.5727 1.42667 1.26153 1.08644 0.910665 0.742487 0.588346 0.453184 0.339185 0.246656 0.174256 0.11905 0.0787082 0.0505423 0.0317009 0.0192669 0.0113601 0.00654372 0.00353845 0.00183843 0.000947275 0.000455966 0.000203907 7.91822e-05 3.90152e-05 1.38462e-05 3.64865e-06 7.0795e-07 3.32901e-07 1.88008e-07 1.18722e-07 9.35263e-08 8.45751e-08 8.49526e-08 8.48529e-08 8.48797e-08 8.48726e-08 8.48746e-08 8.48741e-08 8.48742e-08 8.48742e-08 8.48742e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48741e-08 8.48743e-08 8.48737e-08 8.48757e-08 8.48681e-08 8.4896e-08 8.47918e-08 8.51796e-08 8.37198e-08 8.9006e-08 8.64581e-08 1.40368e-07 1.45871e-07 9.18055e-07 2.87294e-06 8.80404e-06 2.42539e-05 5.9143e-05 0.00013644 0.000299258 0.000624448 0.00124102 0.00237311 0.00439651 0.00780508 0.013351 0.0220789 0.0353526 0.0548459 0.0825348 0.120568 0.171062 0.236041 0.317023 0.414746 0.528853 0.657628 0.797877 0.94506 1.09369 1.23802 1.37277 1.49386 1.59879 1.68676 1.75869 1.81728 1.86694 1.9131 1.9607 2.0127 2.06965 2.13026 2.19235 2.2535 2.31145 2.36396 2.40768 2.43712 2.44382 2.41805 2.3518 2.24095 2.08693 1.8963 1.67936 1.44847 1.21602 0.99317 0.788872 0.609027 0.456882 0.333157 0.236167 0.162772 0.108387 0.069963 0.0442044 0.0271233 0.0161829 0.00929016 0.00516239 0.00282939 0.00145969 0.000737906 0.000354665 0.00015011 7.45432e-05 3.08042e-05 1.10398e-05 2.8506e-06 5.82937e-07 2.81124e-07 1.5187e-07 1.0909e-07 8.75899e-08 8.5427e-08 8.47251e-08 8.49139e-08 8.48634e-08 8.4877e-08 8.48734e-08 8.48744e-08 8.48741e-08 8.48743e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48743e-08 8.48741e-08 8.48742e-08 8.4874e-08 8.48748e-08 8.48715e-08 8.48834e-08 8.48388e-08 8.50052e-08 8.43798e-08 8.85599e-08 9.39495e-08 1.39768e-07 2.20641e-07 1.14017e-06 3.27262e-06 9.83636e-06 2.60681e-05 6.39567e-05 0.000149854 0.000326509 0.0006767 0.00134519 0.00257115 0.00476934 0.00845439 0.0144545 0.0239369 0.0383639 0.0596176 0.0898745 0.131497 0.186984 0.258647 0.348324 0.457025 0.584564 0.729267 0.887818 1.0554 1.22611 1.39364 1.55218 1.69714 1.82564 1.93681 2.03187 2.11412 2.18869 2.26145 2.33731 2.41891 2.50647 2.59857 2.69311 2.78781 2.88028 2.96727 3.0434 3.09965 3.12376 3.10241 3.02546 2.88853 2.69414 2.45136 2.17379 1.87734 1.57814 1.29079 1.0269 0.794533 0.597789 0.437115 0.310795 0.215236 0.145099 0.0943797 0.059552 0.0368241 0.0221174 0.0129226 0.00737924 0.00405075 0.00216543 0.00111324 0.000552985 0.000260102 0.000121119 5.36887e-05 2.08366e-05 6.90021e-06 1.98078e-06 4.7849e-07 2.58024e-07 1.16969e-07 1.03023e-07 8.38076e-08 8.58015e-08 8.46233e-08 8.49411e-08 8.48562e-08 8.48789e-08 8.48729e-08 8.48745e-08 8.48741e-08 8.48742e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48742e-08 8.48742e-08 8.48741e-08 8.48744e-08 8.48731e-08 8.48776e-08 8.48607e-08 8.49236e-08 8.46881e-08 8.55589e-08 8.70706e-08 1.05475e-07 1.30627e-07 3.46825e-07 1.15625e-06 3.80743e-06 1.05218e-05 2.74804e-05 6.77264e-05 0.000156808 0.000341595 0.000708701 0.00141343 0.00271735 0.00501297 0.00889946 0.0152345 0.0252492 0.0405371 0.0631162 0.0953135 0.139766 0.199254 0.276402 0.373378 0.491496 0.630809 0.789794 0.965161 1.15196 1.34403 1.53474 1.71783 1.88832 2.04301 2.18094 2.30348 2.4144 2.5193 2.62431 2.73423 2.85148 2.97615 3.10687 3.24169 3.37839 3.51408 3.64408 3.76006 3.8489 3.89378 3.878 3.78919 3.62296 3.38335 3.08199 2.73602 2.36552 1.99086 1.63048 1.29914 1.00702 0.75944 0.55737 0.397753 0.276378 0.18718 0.123452 0.0786953 0.0489702 0.0296617 0.0174753 0.0100445 0.00563738 0.00304423 0.00161602 0.000812789 0.000404017 0.000186882 8.92491e-05 3.76025e-05 1.40444e-05 4.23623e-06 1.18498e-06 2.8442e-07 2.1287e-07 9.76513e-08 9.7873e-08 8.1856e-08 8.57949e-08 8.4625e-08 8.49407e-08 8.48563e-08 8.48789e-08 8.48729e-08 8.48746e-08 8.48742e-08 8.48744e-08 8.48743e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
1.97351e-08 2.76811e-08 3.57967e-08 4.46728e-08 5.44189e-08 6.58568e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48742e-08 8.48743e-08 8.48741e-08 8.48747e-08 8.48723e-08 8.48811e-08 8.48481e-08 8.49706e-08 8.45118e-08 8.62043e-08 8.47348e-08 1.10359e-07 1.25143e-07 4.4966e-07 1.16197e-06 3.85425e-06 1.12399e-05 2.85401e-05 6.98842e-05 0.000160837 0.000349876 0.000727096 0.00144861 0.00277727 0.00512672 0.00910981 0.0156285 0.0259314 0.0417336 0.065111 0.0985306 0.14487 0.207132 0.288244 0.390693 0.516116 0.664892 0.835733 1.02552 1.22936 1.44106 1.65382 1.86119 2.05787 2.24043 2.40777 2.56137 2.70523 2.84519 2.98743 3.13667 3.29521 3.46322 3.63948 3.82217 4.00886 4.19571 4.37586 4.53738 4.6626 4.73031 4.72043 4.61897 4.4212 4.1327 3.76801 3.34821 2.89772 2.44145 2.002 1.59761 1.2407 0.937795 0.690137 0.494588 0.344971 0.234513 0.155506 0.10019 0.0629187 0.0385751 0.0229149 0.0132763 0.00749944 0.0041593 0.00223046 0.00114407 0.00058875 0.000279221 0.00013352 6.07217e-05 2.48981e-05 9.16786e-06 2.76566e-06 5.92111e-07 1.85574e-07 1.53951e-07 9.33201e-08 8.92523e-08 8.36467e-08 8.51987e-08 8.47868e-08 8.48975e-08 8.48678e-08 8.48758e-08 8.48738e-08 8.48743e-08 8.48742e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 8.48744e-08 6.58568e-08 5.44189e-08 4.46728e-08 3.57967e-08 2.71902e-08 
