1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30389e-08 6.30391e-08 6.30381e-08 6.3042e-08 6.30274e-08 6.30817e-08 6.28786e-08 6.36323e-08 6.37705e-08 7.62633e-08 8.74414e-08 1.71755e-07 2.52432e-07 7.91152e-07 4.71041e-06 1.53657e-05 4.42503e-05 9.97602e-05 0.000208528 0.000415311 0.000775466 0.00139401 0.00244137 0.00412482 0.00677187 0.0107758 0.016785 0.0254692 0.0378471 0.0549622 0.0781792 0.108881 0.148436 0.19802 0.258819 0.331709 0.417172 0.515311 0.625704 0.747241 0.878475 1.01729 1.16057 1.30485 1.44625 1.58087 1.70547 1.81798 1.91834 2.00814 2.09033 2.16792 2.24302 2.31637 2.38787 2.45648 2.52017 2.57621 2.62202 2.65587 2.6771 2.68628 2.68445 2.67206 2.64774 2.60825 2.54973 2.46906 2.36493 2.23792 2.09017 1.92497 1.74649 1.55945 1.36905 1.18058 0.999076 0.828877 0.673468 0.53548 0.41622 0.315896 0.233866 0.168689 0.117963 0.0803334 0.0531311 0.0341442 0.0212275 0.0127778 0.00744702 0.00418931 0.00225761 0.00117826 0.000580395 0.000278333 0.000123309 5.17198e-05 1.67168e-05 4.83519e-06 7.5569e-07 2.58866e-07 1.64914e-07 8.92644e-08 7.41847e-08 6.37766e-08 6.34312e-08 6.29332e-08 6.30672e-08 6.30314e-08 6.3041e-08 6.30385e-08 6.30391e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30391e-08 6.30387e-08 6.30401e-08 6.30346e-08 6.30551e-08 6.29785e-08 6.32636e-08 6.21906e-08 6.60808e-08 6.27886e-08 9.85792e-08 8.33239e-08 2.85198e-07 3.19237e-07 2.03566e-06 8.10579e-06 2.55968e-05 5.99846e-05 0.000128675 0.000259025 0.000490639 0.000913449 0.00161531 0.00276355 0.00455701 0.00735805 0.0115346 0.0176307 0.026376 0.0385294 0.0551248 0.0770161 0.105269 0.140974 0.18466 0.237039 0.29845 0.36896 0.448528 0.536594 0.632075 0.733583 0.83915 0.946175 1.05151 1.15219 1.24575 1.33083 1.40735 1.47649 1.54014 1.60052 1.65942 1.71772 1.77524 1.83138 1.88493 1.93394 1.97608 2.00993 2.03494 2.05145 2.05996 2.06037 2.05118 2.02939 1.99177 1.9359 1.8608 1.767 1.65614 1.53068 1.39363 1.24861 1.09969 0.951084 0.806914 0.670809 0.545983 0.434692 0.338096 0.256672 0.189945 0.136437 0.0953683 0.0649251 0.0428413 0.0274455 0.0170263 0.0102 0.00591073 0.00329512 0.00178041 0.000912953 0.000454472 0.000210091 9.29096e-05 3.58976e-05 9.81064e-06 2.82636e-06 3.33949e-07 2.91528e-07 9.08995e-08 9.88135e-08 6.34516e-08 6.58534e-08 6.22566e-08 6.32464e-08 6.29832e-08 6.30539e-08 6.3035e-08 6.30401e-08 6.30387e-08 6.30391e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30391e-08 6.30384e-08 6.3041e-08 6.30311e-08 6.30682e-08 6.29294e-08 6.34449e-08 6.42238e-08 7.465e-08 8.93712e-08 1.66988e-07 2.59205e-07 7.49345e-07 3.56441e-06 1.39053e-05 3.57524e-05 8.08577e-05 0.000160729 0.000311987 0.000579763 0.00103753 0.00178408 0.00300092 0.00487505 0.00768438 0.0119007 0.0178956 0.0262958 0.0377287 0.0529547 0.0726717 0.0974738 0.128143 0.164863 0.208057 0.258042 0.314447 0.376903 0.44495 0.51778 0.59392 0.671506 0.748705 0.823199 0.892635 0.955924 1.01308 1.06487 1.11309 1.15913 1.20419 1.24908 1.29398 1.33831 1.38122 1.42161 1.45811 1.48913 1.5142 1.53364 1.54762 1.55564 1.55612 1.54658 1.52424 1.48726 1.43499 1.36778 1.28674 1.19362 1.09054 0.98024 0.865849 0.750642 0.638066 0.531351 0.433009 0.344926 0.268349 0.20361 0.149984 0.107657 0.0752292 0.0511188 0.0336749 0.0214628 0.0132816 0.00793579 0.0045587 0.00253581 0.00134046 0.00068772 0.000329023 0.000150962 6.21298e-05 2.36644e-05 6.19949e-06 1.38351e-06 2.43636e-07 2.36586e-07 8.51945e-08 8.81658e-08 6.30646e-08 6.48598e-08 6.25388e-08 6.31721e-08 6.30032e-08 6.30486e-08 6.30364e-08 6.30397e-08 6.30388e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30388e-08 6.30397e-08 6.30363e-08 6.30488e-08 6.30021e-08 6.31759e-08 6.25241e-08 6.49139e-08 6.35389e-08 8.92378e-08 8.72e-08 2.38975e-07 3.26396e-07 1.44194e-06 6.75586e-06 1.84623e-05 4.44536e-05 9.15351e-05 0.000185216 0.000354046 0.000644174 0.00113408 0.00190923 0.00311455 0.00500841 0.00778391 0.0117653 0.0173995 0.0251819 0.0355305 0.0488273 0.0656064 0.0863815 0.111479 0.141365 0.175778 0.214924 0.258811 0.30684 0.358292 0.412221 0.467708 0.522882 0.576409 0.626943 0.673315 0.715292 0.753661 0.789231 0.823255 0.856599 0.889655 0.922981 0.956706 0.990095 1.02204 1.05162 1.07842 1.10152 1.12097 1.1369 1.14867 1.1547 1.15294 1.14131 1.11829 1.08334 1.03674 0.979141 0.911648 0.835808 0.753485 0.667127 0.579532 0.493454 0.411372 0.335392 0.267235 0.20766 0.15669 0.115357 0.082778 0.0576515 0.0390375 0.0256525 0.0163391 0.0100569 0.00597303 0.00343577 0.00188073 0.000998326 0.000497247 0.000238526 0.000105296 4.28537e-05 1.49527e-05 2.94876e-06 6.7669e-07 2.87866e-07 1.52648e-07 9.5755e-08 7.26641e-08 6.55307e-08 6.30593e-08 6.30335e-08 6.30404e-08 6.30386e-08 6.30391e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30391e-08 6.30388e-08 6.30397e-08 6.3036e-08 6.30498e-08 6.29984e-08 6.319e-08 6.24706e-08 6.51098e-08 6.68053e-08 9.75225e-08 1.08689e-07 3.03055e-07 5.01133e-07 2.68525e-06 9.3072e-06 2.42527e-05 5.1665e-05 0.000109011 0.000212123 0.000391268 0.000689558 0.00116563 0.00195803 0.0031591 0.00491665 0.00751841 0.0112345 0.0163303 0.0230558 0.0318544 0.0430746 0.0568952 0.0737703 0.0935604 0.116577 0.143084 0.172942 0.205787 0.241544 0.279509 0.318576 0.35736 0.394756 0.429901 0.462601 0.492488 0.519896 0.545638 0.569818 0.593404 0.617419 0.641817 0.666665 0.691726 0.71672 0.740407 0.762259 0.782219 0.799991 0.815519 0.828273 0.836948 0.83975 0.835078 0.821899 0.799701 0.768528 0.728787 0.681037 0.626332 0.566111 0.502425 0.437247 0.372752 0.310985 0.253514 0.201458 0.155831 0.117737 0.086718 0.0620654 0.0431032 0.0290846 0.0190384 0.012017 0.00736648 0.00437319 0.00247669 0.00136488 0.000708747 0.000354496 0.000164451 6.97129e-05 2.49994e-05 7.29879e-06 1.52736e-06 3.65724e-07 2.39408e-07 9.82933e-08 8.90312e-08 6.54534e-08 6.45041e-08 6.26385e-08 6.31457e-08 6.30103e-08 6.30466e-08 6.30369e-08 6.30395e-08 6.30388e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30389e-08 6.30393e-08 6.30376e-08 6.30441e-08 6.30199e-08 6.31097e-08 6.27738e-08 6.4014e-08 6.35403e-08 7.90189e-08 8.3052e-08 1.92342e-07 2.33968e-07 8.27491e-07 4.08124e-06 1.11323e-05 2.5092e-05 5.74713e-05 0.000116873 0.000224106 0.000401125 0.000702698 0.00118521 0.00191015 0.0030158 0.00467816 0.00702343 0.0102342 0.0145555 0.0203076 0.0274747 0.0364499 0.047427 0.060383 0.0757658 0.0933887 0.113259 0.135599 0.160122 0.186181 0.212798 0.239529 0.265319 0.289686 0.312148 0.332792 0.351618 0.369013 0.386022 0.402739 0.419107 0.435947 0.453412 0.47137 0.489424 0.507421 0.524508 0.540973 0.556331 0.57037 0.582485 0.591777 0.596802 0.596389 0.58968 0.576378 0.556309 0.52959 0.496669 0.458222 0.415395 0.369475 0.322006 0.274526 0.228653 0.185703 0.147319 0.113974 0.0859241 0.0631058 0.0451752 0.0313411 0.0210722 0.0137015 0.00866002 0.00522798 0.00307704 0.00175039 0.000937228 0.000483034 0.000232152 0.000102387 3.96895e-05 1.36363e-05 3.86975e-06 5.73409e-07 3.57538e-07 1.26586e-07 1.10866e-07 6.82842e-08 6.64431e-08 6.21907e-08 6.32637e-08 6.29786e-08 6.30551e-08 6.30347e-08 6.30401e-08 6.30387e-08 6.30391e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30391e-08 6.30388e-08 6.30398e-08 6.30358e-08 6.30508e-08 6.29946e-08 6.32038e-08 6.24188e-08 6.52834e-08 6.30281e-08 9.02788e-08 7.66514e-08 2.51886e-07 2.90686e-07 1.27847e-06 5.10501e-06 1.21879e-05 3.00715e-05 6.4203e-05 0.000126651 0.000226299 0.000403788 0.000684605 0.00111821 0.00178939 0.00281566 0.00423873 0.00622591 0.00896363 0.0125293 0.0169954 0.0227527 0.0296986 0.0381249 0.0480772 0.0596024 0.0727126 0.0877765 0.104089 0.121267 0.139369 0.157285 0.174627 0.19095 0.206028 0.21984 0.232342 0.243991 0.255374 0.266436 0.277244 0.288575 0.300612 0.313095 0.325852 0.338658 0.351329 0.363456 0.37584 0.387457 0.398137 0.406796 0.412615 0.414639 0.412079 0.404717 0.392478 0.375322 0.353491 0.327232 0.297231 0.264393 0.230031 0.195988 0.162845 0.132426 0.104973 0.0813046 0.0612968 0.0448425 0.0318317 0.0220102 0.014767 0.00960565 0.00598974 0.00363857 0.00209349 0.00119056 0.000634601 0.000319406 0.000148987 6.30924e-05 2.37937e-05 7.10919e-06 1.13802e-06 2.85077e-07 2.48453e-07 9.3598e-08 9.06699e-08 6.4546e-08 6.48728e-08 6.25353e-08 6.3173e-08 6.3003e-08 6.30487e-08 6.30364e-08 6.30397e-08 6.30388e-08 6.3039e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30388e-08 6.30397e-08 6.30364e-08 6.30485e-08 6.30032e-08 6.31721e-08 6.2539e-08 6.48594e-08 6.4935e-08 9.07394e-08 9.90488e-08 2.78973e-07 4.44625e-07 1.75541e-06 4.25428e-06 1.24786e-05 3.11741e-05 6.45479e-05 0.000119022 0.000220947 0.000377986 0.000623945 0.00103522 0.00163373 0.00246564 0.00368694 0.00534142 0.00748445 0.0102338 0.0138048 0.0181242 0.0234825 0.0297756 0.0371498 0.0457346 0.0554829 0.0660753 0.0772944 0.0890661 0.100798 0.112098 0.122723 0.132478 0.141436 0.149405 0.157238 0.16424 0.171202 0.178498 0.185891 0.193688 0.202053 0.210807 0.219632 0.228843 0.238025 0.247212 0.25639 0.264637 0.271849 0.27698 0.279553 0.279172 0.27564 0.268529 0.257833 0.24357 0.225756 0.205456 0.182979 0.159854 0.136174 0.113542 0.0923536 0.0730616 0.0562145 0.0422492 0.030924 0.0219457 0.0150191 0.00999475 0.00646896 0.00405654 0.0024172 0.00138874 0.000766596 0.000416129 0.000202861 9.20534e-05 3.63401e-05 1.09203e-05 2.11253e-06 4.30979e-07 3.56159e-07 9.66438e-08 1.12645e-07 6.51089e-08 6.74717e-08 6.17793e-08 6.33709e-08 6.29496e-08 6.30629e-08 6.30326e-08 6.30407e-08 6.30385e-08 6.30391e-08 6.3039e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30391e-08 6.30387e-08 6.304e-08 6.3035e-08 6.30538e-08 6.29835e-08 6.32458e-08 6.25192e-08 6.94802e-08 8.16279e-08 1.50459e-07 2.17662e-07 5.40688e-07 1.90804e-06 4.16935e-06 1.26871e-05 2.99036e-05 5.80769e-05 0.000114176 0.000198519 0.000340347 0.000577978 0.000905775 0.00138807 0.00211288 0.00307603 0.00433247 0.00597875 0.00813839 0.0107713 0.0140881 0.0179807 0.0225978 0.0280943 0.034189 0.0408889 0.0480308 0.0553968 0.0628828 0.0699932 0.0766977 0.0827779 0.0883887 0.093419 0.0983328 0.102518 0.106843 0.111602 0.11613 0.121093 0.126513 0.132304 0.138306 0.144809 0.151341 0.157914 0.164665 0.171068 0.176615 0.181033 0.18375 0.18447 0.18289 0.179211 0.172785 0.163497 0.152209 0.138653 0.123907 0.108232 0.0921281 0.0767841 0.0623318 0.0493588 0.037986 0.0282958 0.0205869 0.0145805 0.00999045 0.00656677 0.00421363 0.00262175 0.00155608 0.000879859 0.000469529 0.000251081 0.000116807 4.75516e-05 1.44633e-05 3.40772e-06 7.7767e-07 4.15309e-07 1.46341e-07 1.19316e-07 7.07826e-08 6.73147e-08 6.20197e-08 6.33085e-08 6.29665e-08 6.30584e-08 6.30338e-08 6.30404e-08 6.30386e-08 6.30391e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30389e-08 6.30393e-08 6.30378e-08 6.30432e-08 6.3023e-08 6.30983e-08 6.28164e-08 6.38598e-08 6.19703e-08 7.53333e-08 7.77036e-08 1.82064e-07 1.6277e-07 5.3435e-07 1.7807e-06 5.11075e-06 1.39899e-05 2.76571e-05 5.79371e-05 0.000101797 0.000173871 0.000304233 0.000484941 0.000747183 0.00117224 0.00170286 0.00242359 0.00338325 0.00465277 0.00622047 0.00821421 0.0105564 0.0133799 0.0167851 0.020477 0.024581 0.0289697 0.033462 0.0380376 0.0423765 0.046449 0.0501076 0.0535193 0.0566055 0.0595125 0.061985 0.064626 0.0675177 0.07029 0.0733343 0.0767037 0.0804323 0.0844577 0.0887475 0.0932042 0.097842 0.102569 0.107323 0.111424 0.114845 0.117396 0.118517 0.118199 0.116236 0.112469 0.107039 0.0998044 0.091122 0.0815584 0.0711307 0.060584 0.0504513 0.0408488 0.0322397 0.0247799 0.018474 0.0132971 0.00934215 0.00640894 0.00417974 0.00264627 0.00164462 0.000966095 0.000529421 0.000269277 0.000138222 5.95209e-05 2.0365e-05 5.29458e-06 1.07659e-06 4.3535e-07 2.28892e-07 1.23607e-07 8.3027e-08 6.72521e-08 6.33097e-08 6.30344e-08 6.30402e-08 6.30387e-08 6.30391e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30389e-08 6.30394e-08 6.30377e-08 6.30439e-08 6.30206e-08 6.31073e-08 6.27831e-08 6.39827e-08 6.19747e-08 7.76231e-08 7.5522e-08 1.84965e-07 2.10925e-07 4.82628e-07 1.31071e-06 4.99886e-06 1.11825e-05 2.52443e-05 4.68447e-05 8.23438e-05 0.000152467 0.000244617 0.000390003 0.00061595 0.000904969 0.00131416 0.00184267 0.00257381 0.00347476 0.00463828 0.0059991 0.00767735 0.00970612 0.0118713 0.0143082 0.0168831 0.0195522 0.0222294 0.0248038 0.0271548 0.0292921 0.0313174 0.0331318 0.0347966 0.0361996 0.0377811 0.0394559 0.0411251 0.0429025 0.0449434 0.04731 0.0498549 0.0526016 0.0555584 0.0586769 0.0618574 0.0651905 0.0681386 0.0705964 0.0727389 0.0738363 0.0741356 0.0731134 0.0710602 0.0679975 0.0634024 0.0581009 0.0520324 0.0453484 0.0385783 0.0321129 0.0259214 0.0204108 0.0156253 0.0116357 0.00832983 0.00579326 0.00393679 0.00257847 0.00158902 0.000977509 0.000579236 0.000310834 0.000151119 7.52681e-05 2.96999e-05 7.33965e-06 1.20667e-06 4.2919e-07 3.02908e-07 1.31289e-07 9.96709e-08 6.85397e-08 6.56078e-08 6.25872e-08 6.31593e-08 6.30067e-08 6.30477e-08 6.30367e-08 6.30396e-08 6.30388e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30389e-08 6.30393e-08 6.3038e-08 6.30428e-08 6.30248e-08 6.30917e-08 6.28412e-08 6.37803e-08 6.16465e-08 7.70171e-08 7.91561e-08 1.5355e-07 2.82608e-07 2.85915e-07 8.55833e-07 3.65973e-06 9.19664e-06 1.99301e-05 3.4905e-05 7.04561e-05 0.000116458 0.000182148 0.000307477 0.000466444 0.000678914 0.000970928 0.00136082 0.00187308 0.00251003 0.00329318 0.00422395 0.0053901 0.00664122 0.00801861 0.00946615 0.0109779 0.0125052 0.0139657 0.0152595 0.0164795 0.0176144 0.0186632 0.019586 0.0203405 0.0212662 0.0222256 0.0231852 0.0241865 0.0253887 0.0268411 0.0283794 0.030088 0.0319754 0.0339861 0.036055 0.0382941 0.0403165 0.0420149 0.0436328 0.0445693 0.0450316 0.0445223 0.0435139 0.041811 0.039047 0.0358554 0.0321317 0.0279818 0.0237605 0.0197636 0.0159072 0.0124808 0.00952615 0.00704199 0.00505522 0.00344134 0.00233127 0.00151296 0.000912897 0.000549881 0.000321603 0.00016441 7.24326e-05 3.37474e-05 8.67315e-06 1.40942e-06 4.89892e-07 3.70943e-07 1.40121e-07 1.20811e-07 7.02213e-08 6.81228e-08 6.19991e-08 6.33136e-08 6.29651e-08 6.30588e-08 6.30337e-08 6.30404e-08 6.30386e-08 6.30391e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30389e-08 6.30392e-08 6.30382e-08 6.30418e-08 6.30284e-08 6.30782e-08 6.28894e-08 6.36303e-08 6.21839e-08 7.40911e-08 8.77085e-08 1.03146e-07 2.77054e-07 2.11392e-07 6.3432e-07 2.04488e-06 5.81931e-06 1.16547e-05 2.46824e-05 4.88588e-05 8.00886e-05 0.000145782 0.000225209 0.000337735 0.000485012 0.000689787 0.000953973 0.00129032 0.00172653 0.00220443 0.00285097 0.00355286 0.00429039 0.0050708 0.00587795 0.00675015 0.00748274 0.00822421 0.00887412 0.00942121 0.0100725 0.0105532 0.0109258 0.0114757 0.0120322 0.0125566 0.013078 0.0137835 0.0146224 0.0155382 0.0165462 0.0177249 0.0189564 0.0202592 0.0217275 0.023027 0.0241432 0.0253083 0.0260105 0.0264414 0.0262349 0.0257503 0.0248477 0.0232369 0.0213735 0.0191656 0.0166821 0.0141184 0.011724 0.0094146 0.00736203 0.00557999 0.00411495 0.00292862 0.00197224 0.0013067 0.000846576 0.000494033 0.000289216 0.000165246 7.52956e-05 2.7804e-05 9.86346e-06 1.52911e-06 6.38442e-07 4.0616e-07 1.54063e-07 1.39827e-07 7.31259e-08 7.07907e-08 6.19076e-08 6.34843e-08 6.2919e-08 6.30711e-08 6.30304e-08 6.30413e-08 6.30384e-08 6.30392e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
1.63213e-08 2.01951e-08 2.46719e-08 2.89079e-08 3.35673e-08 3.85456e-08 4.37094e-08 4.99083e-08 5.9231e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.30389e-08 6.30392e-08 6.30383e-08 6.30416e-08 6.30291e-08 6.30766e-08 6.2888e-08 6.37217e-08 6.19808e-08 6.8716e-08 9.6953e-08 8.15562e-08 2.21983e-07 3.13319e-07 5.22106e-07 1.37439e-06 3.77003e-06 7.43996e-06 1.85906e-05 3.23301e-05 5.99195e-05 0.000104357 0.000155446 0.000232248 0.00032444 0.000448382 0.000625178 0.000846651 0.00107692 0.00139873 0.00180755 0.00217047 0.00255328 0.00300235 0.00343322 0.00378095 0.00420831 0.00453015 0.00475185 0.00514233 0.00538996 0.00555789 0.0059097 0.00621106 0.00646892 0.00675042 0.00712318 0.00761249 0.00811135 0.00871915 0.00940825 0.0101457 0.0109331 0.0118844 0.0126309 0.0133645 0.0141647 0.0146393 0.0149773 0.0149087 0.0146885 0.0142536 0.0133243 0.0122744 0.0110189 0.00957141 0.00809404 0.00666272 0.00536987 0.0041563 0.0031512 0.00228664 0.00163365 0.00106393 0.000696788 0.000444053 0.000244137 0.000139008 7.42418e-05 2.5308e-05 8.13329e-06 1.55056e-06 5.28315e-07 4.47824e-07 1.44746e-07 1.58771e-07 7.19277e-08 7.42799e-08 6.15795e-08 6.38052e-08 6.28317e-08 6.30944e-08 6.30241e-08 6.3043e-08 6.30379e-08 6.30393e-08 6.30389e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 6.3039e-08 5.9231e-08 4.99083e-08 4.37094e-08 3.85456e-08 3.35673e-08 2.89079e-08 2.46719e-08 2.01951e-08 
