1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00038 1.0021 1.00061 1.05861 1.27703 1.4212 1.54546 1.69503 1.66561 1.65923 1.67264 1.65991 1.62904 1.58872 1.55808 1.53795 1.50557 1.48549 1.46686 1.45112 1.43303 1.41561 1.40084 1.38363 1.36326 1.34755 1.33184 1.31541 1.29892 1.2823 1.2658 1.2495 1.23341 1.2179 1.20267 1.18796 1.17404 1.16145 1.15055 1.14147 1.13412 1.12809 1.12286 1.11792 1.11297 1.10796 1.10303 1.09848 1.09469 1.09202 1.0907 1.09073 1.09185 1.09349 1.09479 1.09487 1.09323 1.09021 1.08702 1.0851 1.08538 1.08775 1.0913 1.09505 1.09856 1.10199 1.10585 1.11072 1.11702 1.12502 1.13488 1.14663 1.16022 1.1756 1.19264 1.21123 1.23121 1.25242 1.27474 1.29798 1.32198 1.34666 1.37157 1.39836 1.4315 1.46939 1.50922 1.55838 1.62891 1.71287 1.85584 2.12268 1.8843 1.15737 1.07388 1.0031 1.00115 1.00007 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00022 1.0013 1.00055 1.04432 1.21271 1.37988 1.52408 1.67399 1.66898 1.66967 1.70861 1.70563 1.65956 1.61397 1.59774 1.55915 1.53401 1.50848 1.48379 1.46928 1.45176 1.43159 1.41373 1.39436 1.37354 1.35703 1.34094 1.32421 1.30768 1.29126 1.27464 1.25775 1.24145 1.22558 1.21029 1.19595 1.1829 1.17162 1.1622 1.15447 1.14801 1.1423 1.13693 1.13167 1.12651 1.12158 1.11712 1.11344 1.11084 1.1095 1.10943 1.11035 1.11166 1.11251 1.11201 1.10974 1.10611 1.10244 1.10032 1.10072 1.10352 1.10774 1.11228 1.11657 1.12068 1.12506 1.13025 1.13671 1.14474 1.15449 1.16604 1.17936 1.1944 1.21105 1.22919 1.24869 1.26943 1.29123 1.31394 1.33744 1.36144 1.38665 1.41736 1.45064 1.49605 1.53728 1.58699 1.65506 1.76377 1.89656 2.00366 1.63706 1.03636 1.05853 1.00019 1.00083 1.00007 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00007 1.00029 1.00162 1.00932 1.12849 1.30355 1.46507 1.64627 1.71626 1.68017 1.7118 1.74852 1.69683 1.64117 1.64685 1.59668 1.55974 1.5331 1.50789 1.49061 1.46726 1.4463 1.42805 1.40695 1.38444 1.36643 1.35023 1.3336 1.31669 1.29993 1.28326 1.26594 1.24949 1.23376 1.21915 1.20605 1.19477 1.1852 1.17714 1.17019 1.16393 1.15804 1.15242 1.14709 1.14216 1.13781 1.13426 1.13174 1.13041 1.13022 1.1309 1.13181 1.13211 1.13093 1.12791 1.12359 1.1194 1.11702 1.11745 1.12059 1.12538 1.13063 1.13566 1.14043 1.14534 1.15089 1.15753 1.16558 1.17523 1.18656 1.19958 1.21426 1.23049 1.24816 1.26716 1.28735 1.30858 1.33073 1.35354 1.37767 1.40602 1.43669 1.47377 1.51425 1.56889 1.62727 1.71763 1.82516 2.01344 1.92934 1.42087 1.0527 1.02268 1.00054 1.00007 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00001 1.00239 1.00016 1.05569 1.18185 1.39321 1.59708 1.71542 1.66038 1.72558 1.79399 1.73537 1.67367 1.6851 1.63631 1.59754 1.56842 1.52507 1.51195 1.48918 1.46178 1.4405 1.41864 1.39722 1.37719 1.35893 1.34226 1.32559 1.30863 1.29108 1.27406 1.2582 1.24377 1.23086 1.21973 1.2102 1.20188 1.19447 1.18766 1.18125 1.17521 1.16966 1.16471 1.16046 1.15705 1.15463 1.1533 1.15297 1.15335 1.15381 1.15347 1.15152 1.14767 1.14261 1.13785 1.13516 1.13557 1.13894 1.14417 1.15001 1.15569 1.16111 1.16655 1.17246 1.17929 1.18737 1.19691 1.20802 1.22073 1.23502 1.25081 1.26799 1.28645 1.30604 1.32671 1.34817 1.37098 1.39801 1.42473 1.45726 1.49961 1.53628 1.59329 1.67602 1.78918 2.03558 2.05866 1.783 1.17271 1.04417 1.0058 1.00026 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00016 1.00253 1.00139 1.01634 1.07415 1.27771 1.50697 1.67723 1.69323 1.73046 1.80476 1.74327 1.71077 1.74769 1.70318 1.61946 1.59898 1.56421 1.5252 1.50393 1.48141 1.45328 1.42913 1.40921 1.3891 1.36915 1.35138 1.33378 1.31672 1.2991 1.28332 1.2693 1.25697 1.24621 1.23687 1.22848 1.22067 1.21328 1.20635 1.19992 1.19409 1.18907 1.1849 1.18162 1.1793 1.17795 1.17747 1.17753 1.17746 1.17642 1.17363 1.16891 1.16307 1.15776 1.15474 1.15507 1.15857 1.1641 1.17038 1.17661 1.18259 1.18853 1.19482 1.20186 1.20996 1.21939 1.23026 1.24267 1.25656 1.27188 1.28854 1.30641 1.32545 1.34541 1.36683 1.39219 1.41712 1.44572 1.48292 1.52569 1.57819 1.62726 1.71328 1.82914 1.98745 1.98045 1.50096 1.02927 1.04795 1.00002 1.00061 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00027 1.0002 1.0001 1.00092 1.00527 1.11511 1.34837 1.57676 1.61643 1.7401 1.83352 1.75195 1.8174 1.80064 1.72902 1.69265 1.62468 1.58545 1.55323 1.51314 1.49531 1.46704 1.44152 1.42049 1.40166 1.38149 1.36174 1.34373 1.32636 1.30902 1.29514 1.28387 1.2739 1.26494 1.25661 1.24855 1.24061 1.23316 1.22629 1.22019 1.21502 1.21087 1.20771 1.20548 1.20412 1.2035 1.20322 1.2026 1.2008 1.19711 1.19148 1.18486 1.179 1.17569 1.17592 1.17946 1.18517 1.19174 1.19837 1.2048 1.2112 1.21785 1.22508 1.23322 1.24253 1.2532 1.26527 1.27874 1.29356 1.30971 1.32702 1.34534 1.36518 1.3887 1.41216 1.43756 1.47512 1.51391 1.5487 1.6153 1.70118 1.79275 1.92377 1.95132 1.76728 1.1879 1.05087 1.00416 1.00028 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00002 1.00001 1.00023 1.00283 1.00249 1.022 1.1425 1.40661 1.51512 1.67847 1.89219 1.84506 1.85035 1.8744 1.81073 1.71611 1.66729 1.5981 1.56421 1.53755 1.50268 1.48032 1.45791 1.43481 1.4146 1.39281 1.37299 1.35591 1.33937 1.32339 1.31207 1.30302 1.29427 1.28606 1.2778 1.26943 1.26141 1.25411 1.24773 1.24239 1.23823 1.23514 1.23298 1.23162 1.23082 1.23018 1.22897 1.22637 1.22174 1.21517 1.20779 1.20144 1.19789 1.19806 1.20161 1.20737 1.21407 1.22092 1.2277 1.2345 1.24146 1.24888 1.25707 1.26629 1.2767 1.28842 1.30146 1.31582 1.33132 1.34813 1.36657 1.38845 1.41033 1.43401 1.46675 1.50697 1.54271 1.59622 1.64887 1.74258 1.88235 1.94437 1.91887 1.37197 1.0848 1.02351 1.00094 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00033 1.00094 1.00308 1.0071 1.01853 1.19731 1.32808 1.58057 1.9284 1.92368 1.92732 1.95002 1.85095 1.76351 1.67276 1.63295 1.58065 1.54202 1.52726 1.50053 1.47096 1.44316 1.4224 1.40389 1.38623 1.37225 1.35858 1.34357 1.3331 1.32473 1.31677 1.30807 1.29939 1.29089 1.28316 1.2764 1.27094 1.26672 1.26366 1.26155 1.26019 1.25919 1.25815 1.25636 1.25293 1.24733 1.23982 1.23171 1.22495 1.22127 1.22142 1.22497 1.23072 1.23739 1.24434 1.25139 1.25842 1.26561 1.27321 1.28144 1.29053 1.30072 1.31209 1.32465 1.33849 1.35404 1.37136 1.39106 1.4107 1.43309 1.46684 1.49997 1.53421 1.59008 1.63969 1.72988 1.83574 1.8888 1.96391 1.61477 1.03458 1.0807 1.00001 1.00166 1.00016 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00008 1.00017 1.00056 1.00958 1.00436 1.06689 1.19749 1.43872 1.83439 1.98487 1.9885 1.99829 1.88124 1.78244 1.72116 1.64518 1.59981 1.58003 1.54797 1.51688 1.48637 1.45613 1.44031 1.41967 1.40297 1.39194 1.3801 1.36641 1.35611 1.34724 1.33899 1.33011 1.32132 1.31323 1.30613 1.30044 1.29616 1.29303 1.29098 1.28963 1.28852 1.28702 1.28453 1.28023 1.27366 1.26521 1.25643 1.24936 1.24566 1.24594 1.24951 1.25519 1.26181 1.26873 1.27574 1.28289 1.29036 1.29802 1.30615 1.3152 1.32511 1.33614 1.34872 1.36305 1.37895 1.39536 1.41326 1.43523 1.46608 1.49701 1.53411 1.57353 1.63587 1.72322 1.82185 1.89018 1.99777 1.83763 1.17848 1.08827 1.00217 1.00133 1.00009 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00001 1.00005 1.00067 1.00394 1.00204 1.01247 1.09167 1.20245 1.67597 1.92542 1.99346 1.97304 1.92295 1.81875 1.74756 1.69543 1.64234 1.60964 1.57582 1.52456 1.50938 1.48681 1.45493 1.43955 1.42475 1.41523 1.40486 1.39562 1.38104 1.36991 1.36085 1.35218 1.34395 1.33665 1.33075 1.3263 1.32319 1.32113 1.31963 1.31836 1.31657 1.31338 1.30808 1.30048 1.29122 1.28182 1.27451 1.27091 1.27138 1.2753 1.28119 1.28748 1.29391 1.30065 1.30791 1.31536 1.32327 1.33167 1.34065 1.3508 1.36222 1.37473 1.38827 1.40256 1.41938 1.44077 1.47075 1.50615 1.53553 1.57011 1.62625 1.67789 1.79777 1.86939 1.98651 1.94779 1.38069 1.08777 1.01785 1.00042 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00007 1.00046 1.00034 1.00017 1.01135 1.07688 1.04711 1.35637 1.87142 1.99594 1.84864 1.92623 1.88333 1.78257 1.73219 1.70044 1.64464 1.59232 1.57967 1.53216 1.50638 1.47974 1.47345 1.45889 1.44166 1.43463 1.42825 1.41274 1.39816 1.38545 1.37517 1.36732 1.36148 1.35704 1.35387 1.35155 1.35007 1.34847 1.34641 1.34292 1.33696 1.32791 1.31728 1.30752 1.30073 1.29818 1.29969 1.30357 1.30834 1.31402 1.32039 1.32688 1.33376 1.34162 1.34992 1.35842 1.36732 1.37749 1.38884 1.40047 1.4137 1.43049 1.45245 1.48349 1.51139 1.53924 1.58845 1.63517 1.67517 1.77005 1.80267 1.9304 1.99508 1.45197 1.06033 1.04244 1.00032 1.0003 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00003 1.00002 1 1.00008 1.00146 1.08746 1.11145 1.16204 1.56652 1.9544 1.92447 1.81846 1.8986 1.84578 1.74671 1.71756 1.70192 1.65064 1.61131 1.56208 1.54462 1.5307 1.50077 1.49149 1.48639 1.47761 1.45542 1.44317 1.42999 1.41898 1.40516 1.39448 1.38797 1.38387 1.38179 1.37993 1.37869 1.37647 1.37192 1.36594 1.35857 1.34943 1.34041 1.33184 1.32752 1.32802 1.33316 1.33794 1.34225 1.34744 1.35443 1.36117 1.36905 1.3771 1.38505 1.39373 1.40342 1.41616 1.43277 1.45361 1.47356 1.49014 1.51797 1.55747 1.59718 1.63238 1.70946 1.77705 1.79794 1.94962 2.0135 1.47583 1.06017 1.07839 1.00062 1.00088 1.00008 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00084 1.00059 1.02367 1.12712 1.05445 1.35984 1.88045 2.00935 1.87147 1.79611 1.79132 1.78948 1.71946 1.74449 1.73291 1.64425 1.63804 1.58481 1.56562 1.5543 1.54391 1.52017 1.50418 1.4922 1.47861 1.45926 1.45172 1.43885 1.43198 1.42433 1.41956 1.41828 1.41671 1.41287 1.4101 1.40623 1.39632 1.38553 1.3733 1.36752 1.36588 1.3642 1.36481 1.37051 1.37266 1.37602 1.38142 1.38873 1.3962 1.40622 1.41638 1.43009 1.444 1.45661 1.47352 1.49265 1.51815 1.54258 1.56797 1.59903 1.66685 1.71734 1.78026 1.85725 1.93752 2.01364 1.48362 1.07661 1.10384 1.0007 1.00186 1.00018 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00154 1.0026 1.00208 1.09098 1.08577 1.31825 1.67201 1.94858 1.90672 1.83795 1.80255 1.70585 1.73797 1.79322 1.76134 1.72982 1.67206 1.64889 1.64182 1.61687 1.58244 1.56861 1.54405 1.52214 1.50395 1.50002 1.49222 1.48072 1.47953 1.46875 1.46598 1.46316 1.46094 1.46176 1.45071 1.43812 1.42469 1.4103 1.40413 1.40601 1.40777 1.40691 1.41169 1.41901 1.41538 1.4164 1.42624 1.43672 1.44529 1.45481 1.47218 1.48741 1.50678 1.52074 1.54143 1.5539 1.6025 1.6373 1.67446 1.72389 1.81826 1.85669 2.02858 1.99135 1.48463 1.07753 1.10549 1.00102 1.00347 1.00031 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00015 1 1.00306 1.00044 1.02173 1.04078 1.14122 1.45462 1.80107 1.90244 1.94843 1.91008 1.78182 1.76118 1.82041 1.83918 1.79031 1.7688 1.80002 1.69575 1.67006 1.63825 1.60586 1.58455 1.56229 1.55777 1.54874 1.52868 1.52877 1.52218 1.51017 1.507 1.51268 1.50961 1.49383 1.48563 1.47006 1.45548 1.4469 1.44112 1.45447 1.45808 1.46012 1.47236 1.47089 1.46636 1.47709 1.48268 1.48783 1.50313 1.51409 1.52277 1.55781 1.57603 1.60832 1.62066 1.65188 1.73281 1.74522 1.81952 1.92863 2.03912 1.96494 1.47214 1.06083 1.10775 1.00104 1.00507 1.00064 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1 1.00034 1.00171 1.00062 1.01106 1.02511 1.02639 1.12318 1.46565 1.78391 1.88134 1.91684 1.92664 1.83491 1.78792 1.96359 2.02012 1.9457 1.87228 1.79058 1.76074 1.71302 1.65774 1.63905 1.63922 1.6234 1.59418 1.59628 1.58917 1.56769 1.56534 1.57757 1.57617 1.55526 1.54541 1.52948 1.51283 1.4949 1.49456 1.51826 1.52002 1.51937 1.52919 1.5221 1.53101 1.51998 1.52936 1.53499 1.55898 1.57256 1.57754 1.61871 1.65586 1.6708 1.7194 1.73156 1.81282 1.87972 1.95485 2.05626 1.84879 1.40032 1.0637 1.08318 1.00088 1.00353 1.00063 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00017 1.00003 1.00009 1.0013 1.03142 1.05464 1.03878 1.13954 1.39434 1.62118 1.76759 1.91342 1.84949 1.88986 1.96132 2.14544 2.19826 2.00654 2.03296 1.86128 1.77968 1.7823 1.7732 1.71743 1.68957 1.69439 1.67531 1.6401 1.64158 1.66399 1.67457 1.64973 1.62417 1.62042 1.59996 1.56265 1.57173 1.60645 1.60173 1.60526 1.60277 1.5919 1.60804 1.58325 1.59362 1.59633 1.63067 1.65062 1.64698 1.6823 1.77625 1.77703 1.80053 1.92763 2.00601 2.00027 1.96067 1.59141 1.20314 1.07333 1.04939 1.00082 1.00219 1.00036 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1 1.00002 1.00003 1.00004 1.00073 1.03412 1.04647 1.04762 1.02887 1.11473 1.32126 1.54022 1.64857 1.62988 1.70362 2.13778 2.24119 2.252 2.25106 2.09562 2.06926 1.93535 1.88331 1.87655 1.87052 1.79683 1.7629 1.76806 1.7941 1.84826 1.84057 1.76608 1.75442 1.74237 1.67702 1.73379 1.73751 1.71181 1.70577 1.68781 1.68277 1.70454 1.67296 1.68193 1.68263 1.71318 1.76556 1.7611 1.79508 1.8957 2.00996 1.9877 2.05978 1.98015 1.65034 1.21886 1.06548 1.05919 1.02501 1.00017 1.00125 1.00023 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00033 1.00052 1.00017 1.00301 1.02059 1.05511 1.05892 1.07037 1.03495 1.02377 1.30425 1.33597 1.36796 1.21215 1.6166 2.16119 2.21084 2.2222 2.22938 2.29671 2.23863 2.08914 2.02706 2.01305 2.01579 2.03064 2.06549 2.24066 2.14112 1.97955 1.93362 1.94477 1.95424 1.85396 1.87269 1.86114 1.85817 1.84482 1.8064 1.82662 1.83955 1.83724 1.84663 1.89172 1.98282 2.12619 2.05225 2.00007 1.83005 1.55887 1.23317 1.07023 1.10232 1.0638 1.00383 1.00036 1.0005 1.00012 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00004 1.00028 1.00011 1.00053 1.00018 1.00091 1.00989 1.04268 1.07987 1.05692 1.1442 1.29217 1.47857 1.47491 1.43917 1.28113 1.49906 2.01244 2.20336 2.25964 2.28601 2.35871 2.27809 2.28664 2.34882 2.24732 2.22408 2.15055 1.80968 1.59139 1.86676 1.94343 2.01487 2.14604 2.12374 2.11434 2.00621 1.96642 1.98775 2.08636 2.06782 2.06702 1.98111 1.88815 1.81562 1.58133 1.22841 1.07114 1.11256 1.09571 1.07899 1.00473 1.00034 1.00076 1.00009 1.00004 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00001 1.00006 1.00082 1.00061 1.00072 1.00004 1.00005 1.02499 1.03492 1.04609 1.02046 1.09914 1.27223 1.42645 1.43933 1.38651 1.31429 1.16771 1.13706 1.15414 1.14448 1.14656 1.15047 1.13157 1.18017 1.33711 1.38129 1.38343 1.34925 1.1242 1.24499 1.62439 1.83537 1.93634 1.93957 1.96412 1.87762 1.84217 1.73281 1.52073 1.21104 1.03059 1.12048 1.13011 1.14642 1.12494 1.04742 1.01096 1.00087 1.00238 1.00088 1.00002 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00007 1.00005 1.00001 1.00044 1.00167 1.00069 1.00529 1.02337 1.06692 1.07805 1.0739 1.03945 1.06894 1.22551 1.31336 1.3896 1.43407 1.44652 1.44619 1.4452 1.44154 1.42035 1.37077 1.29354 1.19374 1.11735 1.17899 1.2712 1.2823 1.23488 1.16913 1.05055 1.02255 1.04928 1.03754 1.04456 1.10642 1.13988 1.17427 1.16746 1.0991 1.05732 1.00773 1.00117 1.0033 1.00148 1.00123 1.00011 1.00008 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00016 1.00011 1.00004 1.00044 1.00007 1.0022 1.01964 1.05538 1.06517 1.05607 1.03871 1.01166 1.00882 1.0117 1.01133 1.01142 1.01108 1.00876 1.01259 1.0467 1.06001 1.06103 1.0509 1.00559 1.01248 1.07571 1.11587 1.15172 1.16472 1.15081 1.14198 1.11703 1.08113 1.04618 1.006 1.0001 1.00401 1.0044 1.00539 1.00337 1.00013 1.00003 1.00011 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00001 1 1.00009 1.00118 1.00112 1.00135 1.00031 1.00099 1.01312 1.0279 1.04516 1.05722 1.05935 1.06111 1.06057 1.0578 1.05403 1.04092 1.02376 1.00985 1.0031 1.00825 1.02137 1.02391 1.01543 1.00759 1.00061 1.00022 1.0008 1.00037 1.00042 1.0028 1.00496 1.00802 1.00735 1.00134 1.00025 1.00038 1.00038 1.00001 1 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00011 1.00009 1.00002 1.00073 1.00079 1.00068 1.00024 1.00002 1.00004 1.00001 1 1.00001 1.00001 1.00005 1.00002 1.00042 1.00068 1.00034 1.00026 1.00142 1.00121 1.00072 1.0027 1.0055 1.00714 1.00539 1.00513 1.00324 1.00093 1.00013 1.00084 1.00105 1.00013 1.00002 1.00002 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00001 1 1.00006 1.00007 1.00003 1.00017 1.00064 1.00101 1.00102 1.00108 1.00106 1.00098 1.00091 1.00053 1.00011 1.00002 1.00003 1.00002 1.00021 1.00022 1.00004 1.00016 1.00071 1.001 1.00069 1.00065 1.00036 1.00008 1.00001 1.00005 1.00006 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
1.3535 1.20513 1.11085 1.05307 1.01697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00006 1.00009 1.00009 1.0001 1.0001 1.00009 1.00008 1.00005 1.00001 1 1 1 1.00002 1.00002 1 1.00001 1.00004 1.00006 1.00004 1.00004 1.00002 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.01697 1.05307 1.11085 1.20513 
