2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13447e-07 1.13447e-07 1.13447e-07 1.13447e-07 1.13447e-07 1.13447e-07 1.13447e-07 1.13447e-07 1.13447e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.1345e-07 1.13449e-07 1.13449e-07 1.1345e-07 1.13451e-07 1.13452e-07 1.13452e-07 1.13452e-07 1.13452e-07 1.13452e-07 1.13451e-07 1.13451e-07 1.13451e-07 1.1345e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13446e-07 1.13444e-07 1.13443e-07 1.13444e-07 1.13444e-07 1.13441e-07 1.13438e-07 1.13434e-07 1.13432e-07 1.13433e-07 1.13433e-07 1.13434e-07 1.13436e-07 1.13438e-07 1.13439e-07 1.13441e-07 1.13445e-07 1.13447e-07 1.1345e-07 1.1345e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13445e-07 1.13444e-07 1.1345e-07 1.13458e-07 1.13466e-07 1.13468e-07 1.13463e-07 1.13465e-07 1.13476e-07 1.13487e-07 1.13501e-07 1.13508e-07 1.13505e-07 1.13506e-07 1.13502e-07 1.13495e-07 1.13488e-07 1.13483e-07 1.13474e-07 1.13461e-07 1.13451e-07 1.13441e-07 1.13441e-07 1.13447e-07 1.13449e-07 1.1345e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13446e-07 1.13447e-07 1.1345e-07 1.13462e-07 1.13462e-07 1.13441e-07 1.13413e-07 1.13383e-07 1.13372e-07 1.13391e-07 1.13385e-07 1.13345e-07 1.13303e-07 1.13252e-07 1.13226e-07 1.13234e-07 1.13231e-07 1.13247e-07 1.13273e-07 1.133e-07 1.13317e-07 1.13351e-07 1.134e-07 1.13439e-07 1.13476e-07 1.13475e-07 1.13453e-07 1.13445e-07 1.13443e-07 1.1345e-07 1.13448e-07 1.13446e-07 1.13447e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13446e-07 1.13446e-07 1.13457e-07 1.13453e-07 1.13443e-07 1.13398e-07 1.13395e-07 1.13475e-07 1.1358e-07 1.13691e-07 1.13732e-07 1.1366e-07 1.13682e-07 1.13832e-07 1.13986e-07 1.14177e-07 1.14273e-07 1.14243e-07 1.14254e-07 1.14196e-07 1.14098e-07 1.13999e-07 1.13935e-07 1.13811e-07 1.13629e-07 1.13481e-07 1.13343e-07 1.13346e-07 1.13429e-07 1.13459e-07 1.13468e-07 1.13442e-07 1.13449e-07 1.13456e-07 1.13454e-07 1.13451e-07 1.13449e-07 1.13448e-07 1.13447e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13447e-07 1.13447e-07 1.13457e-07 1.13458e-07 1.13416e-07 1.13431e-07 1.13467e-07 1.13635e-07 1.13644e-07 1.13348e-07 1.12955e-07 1.12534e-07 1.12382e-07 1.12653e-07 1.1257e-07 1.12001e-07 1.11411e-07 1.10674e-07 1.10303e-07 1.10418e-07 1.10377e-07 1.10599e-07 1.10979e-07 1.11362e-07 1.1161e-07 1.12082e-07 1.1277e-07 1.13326e-07 1.13839e-07 1.13827e-07 1.1352e-07 1.13407e-07 1.13375e-07 1.1347e-07 1.13447e-07 1.13418e-07 1.13427e-07 1.13439e-07 1.13445e-07 1.13448e-07 1.13452e-07 1.13451e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.1345e-07 1.13446e-07 1.13451e-07 1.13453e-07 1.13414e-07 1.13411e-07 1.13566e-07 1.13511e-07 1.13378e-07 1.12748e-07 1.12712e-07 1.13818e-07 1.15262e-07 1.16779e-07 1.17324e-07 1.1635e-07 1.16652e-07 1.1865e-07 1.20665e-07 1.23124e-07 1.24336e-07 1.23952e-07 1.24094e-07 1.23368e-07 1.22118e-07 1.20836e-07 1.20008e-07 1.18372e-07 1.15929e-07 1.13898e-07 1.11975e-07 1.12019e-07 1.13177e-07 1.136e-07 1.13721e-07 1.13367e-07 1.13453e-07 1.13562e-07 1.13528e-07 1.13482e-07 1.13462e-07 1.1345e-07 1.13435e-07 1.13439e-07 1.13448e-07 1.1345e-07 1.1345e-07 1.13447e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13447e-07 1.13445e-07 1.13442e-07 1.13457e-07 1.13438e-07 1.1343e-07 1.13576e-07 1.13587e-07 1.13006e-07 1.13212e-07 1.13707e-07 1.1601e-07 1.16145e-07 1.12033e-07 1.06272e-07 1.03327e-07 9.72618e-08 1.05175e-07 1.05485e-07 1.09422e-07 1.12132e-07 1.14028e-07 1.15074e-07 1.16232e-07 1.15668e-07 1.15067e-07 1.14555e-07 1.14295e-07 1.13419e-07 1.12548e-07 1.15131e-07 1.178e-07 1.18749e-07 1.18565e-07 1.14448e-07 1.12877e-07 1.12422e-07 1.13752e-07 1.13429e-07 1.13021e-07 1.13148e-07 1.13321e-07 1.13397e-07 1.13442e-07 1.13497e-07 1.13481e-07 1.13448e-07 1.13444e-07 1.13443e-07 1.13452e-07 1.1345e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13446e-07 1.13445e-07 1.13449e-07 1.13452e-07 1.1346e-07 1.13472e-07 1.13413e-07 1.13487e-07 1.13516e-07 1.12969e-07 1.12927e-07 1.15076e-07 1.14324e-07 1.12468e-07 1.08328e-07 1.0895e-07 1.25e-07 1.405e-07 1.52346e-07 1.58069e-07 1.53058e-07 1.58318e-07 1.76497e-07 1.93511e-07 2.13671e-07 2.2387e-07 2.25397e-07 2.24759e-07 2.18301e-07 2.08046e-07 1.98106e-07 1.89033e-07 1.7362e-07 1.56418e-07 1.39507e-07 1.19389e-07 1.13951e-07 1.18291e-07 1.15538e-07 1.17168e-07 1.123e-07 1.13516e-07 1.15026e-07 1.14559e-07 1.13922e-07 1.13637e-07 1.1347e-07 1.13265e-07 1.13324e-07 1.13449e-07 1.13466e-07 1.1347e-07 1.13435e-07 1.13443e-07 1.1345e-07 1.13448e-07 1.13448e-07 1.13449e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13448e-07 1.13446e-07 1.13446e-07 1.13449e-07 1.13457e-07 1.1346e-07 1.13444e-07 1.13435e-07 1.13402e-07 1.13361e-07 1.13578e-07 1.13303e-07 1.13195e-07 1.15212e-07 1.15368e-07 1.10975e-07 1.14346e-07 1.24953e-07 1.4756e-07 1.57794e-07 1.56823e-07 1.44944e-07 1.24729e-07 1.17598e-07 1.50441e-07 1.58321e-07 1.5953e-07 1.53907e-07 1.52184e-07 1.58066e-07 1.77502e-07 1.69192e-07 1.66668e-07 1.65531e-07 1.65129e-07 1.47818e-07 1.5116e-07 1.7542e-07 1.89461e-07 1.9387e-07 1.81605e-07 1.47191e-07 1.27737e-07 1.15471e-07 1.17534e-07 1.13162e-07 1.07311e-07 1.0918e-07 1.11656e-07 1.12739e-07 1.13365e-07 1.14127e-07 1.13909e-07 1.13444e-07 1.13384e-07 1.13367e-07 1.13498e-07 1.1347e-07 1.13443e-07 1.13449e-07 1.1345e-07 1.13448e-07 1.13449e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
