2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.0289e-07 1.02897e-07 1.02873e-07 1.0296e-07 1.02636e-07 1.03842e-07 9.92727e-08 1.17348e-07 1.23074e-07 2.58919e-07 2.58102e-07 1.13243e-06 2.68048e-06 8.05446e-06 1.77131e-05 3.5724e-05 6.65392e-05 0.000115845 0.00019311 0.000301839 0.000453795 0.000655725 0.00091186 0.00122309 0.00157844 0.00199742 0.00243873 0.00287478 0.00329328 0.00365072 0.00392766 0.00408367 0.00414011 0.0041097 0.0039912 0.00381014 0.00367986 0.00346224 0.00337177 0.00333681 0.00326691 0.00323814 0.00322804 0.0032265 0.00339504 0.00363671 0.00393123 0.00448681 0.00524984 0.00597902 0.00701176 0.0082277 0.0098282 0.011761 0.0144413 0.0177229 0.0216587 0.0265904 0.0322656 0.038872 0.0460531 0.0534918 0.0614057 0.0687971 0.075404 0.0806763 0.0843425 0.0859959 0.0854229 0.0823411 0.0773459 0.0707038 0.0627714 0.0540596 0.0449329 0.036211 0.0282591 0.0213557 0.0154728 0.0109004 0.00744202 0.00483352 0.00301936 0.00185327 0.0010399 0.000581839 0.000291035 0.000124446 4.99832e-05 1.801e-05 3.92069e-06 1.01362e-06 5.39732e-07 1.97487e-07 1.64733e-07 1.07725e-07 1.06654e-07 1.01851e-07 1.03168e-07 1.02818e-07 1.02912e-07 1.02886e-07 1.02893e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.0289e-07 1.02897e-07 1.02872e-07 1.02964e-07 1.0262e-07 1.03895e-07 9.902e-08 1.15853e-07 1.17918e-07 2.4565e-07 2.54543e-07 1.10153e-06 3.57941e-06 8.46825e-06 2.14111e-05 4.20943e-05 8.15153e-05 0.000146184 0.000246501 0.000406324 0.00062585 0.000933158 0.00134419 0.00186251 0.00248573 0.00320423 0.00400151 0.00486939 0.00574993 0.00657262 0.0072754 0.0078216 0.00818551 0.00832112 0.00824222 0.00804178 0.00774859 0.00746725 0.00715757 0.00706677 0.00707065 0.00704727 0.00707131 0.00715758 0.00737109 0.00769145 0.00832769 0.00906205 0.0101786 0.0117017 0.0132694 0.0153469 0.0178539 0.0209858 0.0248551 0.0298766 0.0362797 0.0439209 0.053205 0.0639244 0.0760613 0.0894529 0.103515 0.11747 0.130627 0.142133 0.151159 0.156942 0.159113 0.157121 0.151241 0.141905 0.129495 0.114808 0.0988689 0.0824668 0.0665906 0.0518769 0.039149 0.0285359 0.020198 0.013745 0.0089803 0.00573969 0.00346988 0.00201935 0.00112285 0.000572494 0.000275921 0.000119521 4.73862e-05 1.1387e-05 2.46691e-06 8.24298e-07 4.228e-07 1.84787e-07 1.46092e-07 1.07995e-07 1.04709e-07 1.02397e-07 1.03024e-07 1.02856e-07 1.02901e-07 1.02889e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02891e-07 1.02895e-07 1.0288e-07 1.02934e-07 1.02733e-07 1.03481e-07 1.00654e-07 1.10746e-07 1.18107e-07 2.18031e-07 3.25652e-07 1.08103e-06 3.50275e-06 8.4265e-06 2.01114e-05 4.6513e-05 9.32512e-05 0.00016794 0.000301571 0.000495811 0.000801739 0.00124344 0.00183358 0.00262019 0.00363977 0.00484406 0.00624667 0.00779951 0.0094447 0.0110739 0.0126037 0.0139329 0.0149712 0.0156422 0.0159195 0.0158523 0.0154877 0.0150451 0.0145952 0.0142164 0.0141884 0.0142745 0.0144446 0.0147049 0.0150764 0.0157249 0.016526 0.0178598 0.0195221 0.0217915 0.0247354 0.0279085 0.031866 0.0368093 0.042811 0.0501727 0.0594464 0.071005 0.0853318 0.102431 0.122111 0.144097 0.167968 0.192639 0.216641 0.238885 0.258081 0.272744 0.281509 0.283553 0.278862 0.267593 0.250078 0.227485 0.201211 0.17284 0.144146 0.116735 0.0914534 0.069304 0.0505842 0.0356464 0.0244456 0.0161194 0.0102017 0.00625204 0.00367849 0.00206159 0.00111338 0.000547929 0.000267396 0.000119137 4.12973e-05 9.36171e-06 1.37393e-06 7.00346e-07 2.17368e-07 1.92661e-07 1.13809e-07 1.09538e-07 1.01255e-07 1.03325e-07 1.02775e-07 1.02923e-07 1.02883e-07 1.02894e-07 1.02891e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02891e-07 1.02893e-07 1.02886e-07 1.02912e-07 1.02816e-07 1.03172e-07 1.01835e-07 1.07755e-07 1.15536e-07 1.86365e-07 2.91423e-07 7.51445e-07 2.51266e-06 8.03958e-06 1.94249e-05 4.44238e-05 9.24864e-05 0.000182608 0.000331405 0.000575035 0.000961467 0.00151903 0.00233949 0.00346674 0.00493096 0.00680969 0.00906936 0.0116965 0.014556 0.01752 0.0204568 0.0231931 0.0255731 0.0274288 0.0286476 0.0291584 0.0290985 0.0285679 0.0279169 0.0273882 0.0270577 0.0271538 0.0277005 0.0283779 0.0291794 0.030256 0.0317633 0.0337456 0.0364175 0.0399671 0.0444281 0.0498087 0.0561788 0.0634708 0.0725139 0.083758 0.0972442 0.11407 0.134799 0.160271 0.190209 0.224178 0.262027 0.30258 0.344128 0.384643 0.421659 0.452666 0.475378 0.48807 0.489401 0.478896 0.457086 0.425312 0.385481 0.339824 0.291367 0.242792 0.196202 0.153811 0.11694 0.0859855 0.0609343 0.0416699 0.0274809 0.0175709 0.01082 0.00635976 0.00364038 0.00196701 0.00102279 0.000514057 0.000225245 9.12681e-05 3.00548e-05 6.44814e-06 8.26983e-07 6.79746e-07 1.64658e-07 1.92812e-07 1.05092e-07 1.1085e-07 1.00622e-07 1.03489e-07 1.02731e-07 1.02935e-07 1.0288e-07 1.02895e-07 1.02891e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.0289e-07 1.02897e-07 1.02873e-07 1.0296e-07 1.02636e-07 1.03838e-07 1.00182e-07 1.19086e-07 1.25601e-07 2.718e-07 4.4543e-07 2.104e-06 7.12335e-06 1.93696e-05 4.324e-05 8.90817e-05 0.000182469 0.000341493 0.000615959 0.00105936 0.00174729 0.00278383 0.00425661 0.00626311 0.00894726 0.0123293 0.0163555 0.0209355 0.0259306 0.0311337 0.0362689 0.0410555 0.0452273 0.0484416 0.0505867 0.0515194 0.0514952 0.0507773 0.0498085 0.0492725 0.0492451 0.0499608 0.0514828 0.0535191 0.0555665 0.0580904 0.0613185 0.0657656 0.0710783 0.0781357 0.0866977 0.0963699 0.108067 0.12171 0.137807 0.15755 0.181558 0.211083 0.246924 0.289501 0.339144 0.395911 0.458727 0.525494 0.593387 0.658657 0.717554 0.765859 0.79991 0.816873 0.814953 0.793767 0.754152 0.698439 0.630364 0.554038 0.473804 0.393787 0.317952 0.249201 0.189276 0.139283 0.0993375 0.0683422 0.0452948 0.0288997 0.0177802 0.010578 0.0060486 0.0033361 0.00176397 0.000874639 0.000414242 0.000176249 6.59676e-05 1.63821e-05 2.34116e-06 8.02859e-07 4.02044e-07 1.97679e-07 1.46563e-07 1.10589e-07 1.04158e-07 1.02547e-07 1.02984e-07 1.02867e-07 1.02898e-07 1.0289e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.0289e-07 1.02898e-07 1.02866e-07 1.02985e-07 1.0254e-07 1.04189e-07 9.78517e-08 1.19424e-07 1.10623e-07 2.64781e-07 2.79038e-07 1.51328e-06 5.41115e-06 1.50576e-05 3.67031e-05 8.40203e-05 0.000168989 0.000328656 0.000615869 0.00109085 0.0018773 0.00307992 0.00486677 0.00744475 0.0109812 0.0156092 0.0213426 0.0281973 0.036029 0.0445563 0.0533785 0.0620566 0.0701264 0.0770975 0.0825077 0.0861219 0.0878289 0.0878963 0.0870823 0.0858836 0.0855324 0.0865351 0.0887968 0.092146 0.0964455 0.101405 0.107146 0.114404 0.123375 0.134522 0.147661 0.162929 0.180767 0.201251 0.224963 0.253358 0.28712 0.327358 0.375673 0.433773 0.502905 0.583812 0.675699 0.776413 0.882548 0.989285 1.09079 1.18072 1.25246 1.30058 1.32075 1.31068 1.27027 1.20156 1.10849 0.996615 0.872661 0.74368 0.616737 0.49708 0.388966 0.295371 0.217524 0.155095 0.107086 0.0714831 0.0459305 0.0282603 0.016864 0.00976857 0.00540561 0.00287488 0.0014768 0.000702723 0.000313639 0.000126094 4.21896e-05 8.02969e-06 1.59406e-06 6.10809e-07 2.59948e-07 1.80727e-07 1.18226e-07 1.06443e-07 1.02083e-07 1.03107e-07 1.02834e-07 1.02907e-07 1.02888e-07 1.02893e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02891e-07 1.02893e-07 1.02888e-07 1.02906e-07 1.02837e-07 1.03094e-07 1.0213e-07 1.07674e-07 1.20745e-07 1.85108e-07 2.91816e-07 7.47089e-07 3.28839e-06 1.11011e-05 2.89657e-05 6.82148e-05 0.000145489 0.000297196 0.00056999 0.00104907 0.00185976 0.00316349 0.00520053 0.00823744 0.0125563 0.018408 0.0260162 0.0355257 0.0468774 0.0598008 0.0738086 0.0882667 0.102435 0.115509 0.126773 0.135571 0.141457 0.144496 0.14495 0.144123 0.143344 0.143781 0.146665 0.152137 0.159472 0.16827 0.178638 0.190803 0.205363 0.222769 0.243249 0.267204 0.29433 0.325095 0.360413 0.401125 0.448217 0.502938 0.567689 0.64486 0.737045 0.846108 0.972749 1.11557 1.27108 1.43359 1.59546 1.74743 1.87929 1.98147 2.04572 2.06593 2.03934 1.96651 1.8512 1.7002 1.52261 1.32879 1.12898 0.933229 0.750453 0.586459 0.444992 0.327528 0.23372 0.161473 0.107998 0.0699163 0.043501 0.0259721 0.0150382 0.00835295 0.00451237 0.00229046 0.0011203 0.0005173 0.000222223 7.66722e-05 1.83592e-05 3.80709e-06 6.4207e-07 5.3662e-07 1.65992e-07 1.70305e-07 1.05731e-07 1.07912e-07 1.01491e-07 1.03263e-07 1.02792e-07 1.02919e-07 1.02885e-07 1.02894e-07 1.02891e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02891e-07 1.02894e-07 1.02882e-07 1.02927e-07 1.0276e-07 1.0338e-07 1.01034e-07 1.15735e-07 1.35713e-07 2.42402e-07 4.70377e-07 1.9267e-06 7.3636e-06 2.09126e-05 5.19322e-05 0.000117488 0.000250172 0.0004948 0.000945653 0.00173563 0.00304051 0.0051647 0.00849522 0.0133795 0.0202613 0.0296206 0.0418193 0.0570239 0.0751346 0.0957007 0.117946 0.140818 0.16311 0.18361 0.2012 0.215015 0.224385 0.229489 0.23112 0.230857 0.231147 0.234117 0.240944 0.251883 0.266461 0.284016 0.304064 0.327156 0.35402 0.38584 0.422749 0.464616 0.511344 0.563546 0.62204 0.687906 0.76279 0.849744 0.951199 1.0706 1.2119 1.37766 1.56861 1.78257 2.01398 2.25392 2.49031 2.70896 2.89485 3.03388 3.11405 3.12748 3.07095 2.94629 2.76029 2.52378 2.25075 1.95677 1.6574 1.36652 1.09595 0.854898 0.647932 0.476767 0.340219 0.235364 0.157693 0.102223 0.0640853 0.0385556 0.0222956 0.0125097 0.00671158 0.00348892 0.00174057 0.000817942 0.000363314 0.000131057 4.66578e-05 1.02723e-05 1.27062e-06 7.21874e-07 2.24493e-07 1.9747e-07 1.13676e-07 1.09996e-07 1.01058e-07 1.03375e-07 1.02762e-07 1.02927e-07 1.02882e-07 1.02894e-07 1.02891e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02891e-07 1.02896e-07 1.02876e-07 1.02951e-07 1.02669e-07 1.03715e-07 9.97397e-08 1.13682e-07 1.12281e-07 2.2631e-07 2.38812e-07 1.05048e-06 3.68607e-06 1.2956e-05 3.68955e-05 8.66275e-05 0.000190391 0.000395758 0.000793231 0.00149555 0.00273572 0.00480042 0.00815717 0.013296 0.020816 0.0314832 0.0459684 0.0648084 0.088257 0.116136 0.147739 0.181846 0.216802 0.250717 0.281773 0.308386 0.329317 0.343962 0.3524 0.356202 0.358038 0.361307 0.369108 0.383452 0.404326 0.430968 0.462557 0.498943 0.541017 0.590022 0.646627 0.710715 0.781686 0.859403 0.944033 1.03672 1.13992 1.25623 1.38899 1.54202 1.72033 1.92896 2.17179 2.44959 2.75878 3.09065 3.43151 3.76369 4.06636 4.3178 4.49777 4.59003 4.58447 4.47784 4.27448 3.9855 3.62783 3.22208 2.79071 2.35579 1.93715 1.55044 1.20698 0.91376 0.672033 0.479752 0.332223 0.222921 0.144832 0.0910617 0.0552695 0.0321552 0.0180723 0.00977358 0.0051151 0.0025487 0.00120621 0.000514699 0.000209824 7.41965e-05 2.17955e-05 3.39539e-06 7.54434e-07 4.96636e-07 1.82271e-07 1.63229e-07 1.07828e-07 1.06714e-07 1.01837e-07 1.03171e-07 1.02817e-07 1.02912e-07 1.02886e-07 1.02893e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.0289e-07 1.02897e-07 1.02871e-07 1.02969e-07 1.02601e-07 1.03968e-07 9.87463e-08 1.20926e-07 1.27479e-07 2.74272e-07 4.07736e-07 2.27224e-06 8.09773e-06 2.1926e-05 6.05825e-05 0.000138327 0.000299605 0.000612794 0.00120297 0.00228361 0.00414548 0.0072896 0.0123167 0.0199649 0.0312417 0.047182 0.0687939 0.0968608 0.13176 0.173186 0.220084 0.270591 0.322225 0.372152 0.417724 0.456731 0.487607 0.509703 0.523632 0.531655 0.537811 0.547344 0.564586 0.591524 0.628412 0.674542 0.729345 0.79302 0.866504 0.951286 1.04791 1.15521 1.27179 1.39607 1.52838 1.6712 1.82779 2.00185 2.19763 2.42085 2.67765 2.9749 3.31761 3.70676 4.13703 4.59543 5.06196 5.51112 5.91343 6.23882 6.4596 6.55426 6.51027 6.3255 6.00813 5.57568 5.05316 4.47006 3.85766 3.24623 2.66221 2.12658 1.65332 1.25019 0.919216 0.656537 0.455109 0.305896 0.199244 0.125598 0.0766115 0.044938 0.0252554 0.0138006 0.00721706 0.00359595 0.00170347 0.000777887 0.000328947 0.000125122 3.41882e-05 6.26563e-06 1.21743e-06 5.96607e-07 2.44129e-07 1.80375e-07 1.1719e-07 1.06547e-07 1.01864e-07 1.03166e-07 1.02818e-07 1.02912e-07 1.02887e-07 1.02893e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02891e-07 1.02895e-07 1.0288e-07 1.02936e-07 1.02724e-07 1.03512e-07 1.00527e-07 1.11099e-07 1.16177e-07 2.14471e-07 2.58718e-07 9.60263e-07 4.11199e-06 1.25422e-05 3.49288e-05 8.64516e-05 0.00020573 0.000443449 0.000908986 0.00177332 0.00334507 0.00607201 0.0106416 0.0178737 0.0289374 0.0452106 0.0681888 0.0993084 0.139681 0.189792 0.249245 0.31647 0.388772 0.462529 0.533726 0.598559 0.654089 0.698435 0.731069 0.753299 0.768822 0.783561 0.804557 0.837357 0.884652 0.947092 1.02399 1.11518 1.22155 1.34461 1.48554 1.64413 1.81749 2.00154 2.19371 2.39452 2.60723 2.83654 3.08782 3.36702 3.68114 4.03805 4.44653 4.91297 5.43833 6.01478 6.62402 7.23835 7.82224 8.33545 8.7375 8.99199 9.07151 8.96154 8.66191 8.18683 7.56264 6.82484 6.01413 5.17275 4.34043 3.55124 2.83165 2.19919 1.66238 1.22211 0.873427 0.606203 0.408276 0.266508 0.168515 0.103086 0.0609928 0.0345485 0.0188451 0.0098686 0.00500517 0.00244162 0.00111843 0.000481844 0.000195406 6.11476e-05 1.6128e-05 1.92579e-06 7.98138e-07 3.41896e-07 1.98545e-07 1.3444e-07 1.10993e-07 1.03186e-07 1.02807e-07 1.02915e-07 1.02886e-07 1.02893e-07 1.02891e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02891e-07 1.02895e-07 1.0288e-07 1.02936e-07 1.02724e-07 1.03512e-07 1.00528e-07 1.14911e-07 1.33041e-07 2.44025e-07 3.82107e-07 1.64431e-06 6.05645e-06 2.04802e-05 5.40827e-05 0.000130024 0.000290449 0.000625766 0.00128369 0.00251146 0.00470624 0.00856594 0.0149337 0.0250133 0.0404423 0.0631038 0.0950713 0.138315 0.19437 0.263907 0.346326 0.439469 0.539546 0.641578 0.739975 0.829596 0.906514 0.968612 1.01587 1.05063 1.07844 1.1079 1.14805 1.20573 1.28454 1.38524 1.5082 1.65408 1.82466 2.02215 2.2475 2.49811 2.76746 3.04816 3.33579 3.63073 3.9373 4.26232 4.61302 4.99736 5.42414 5.90339 6.44526 7.05737 7.74057 8.48398 9.26301 10.0403 10.7688 11.3958 11.8684 12.1403 12.178 11.9654 11.5063 10.8228 9.9528 8.94514 7.85412 6.7344 5.63638 4.60257 3.66502 2.84432 2.14995 1.58144 1.13107 0.786275 0.53057 0.347261 0.220234 0.135189 0.0802867 0.0459804 0.0252241 0.0133518 0.00683564 0.0033418 0.00156765 0.000692154 0.000264882 9.45266e-05 2.75732e-05 4.90189e-06 7.409e-07 6.0045e-07 1.6905e-07 1.80489e-07 1.05286e-07 1.09065e-07 1.01172e-07 1.03345e-07 1.02769e-07 1.02925e-07 1.02883e-07 1.02894e-07 1.02891e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
2.33953e-08 3.35574e-08 4.4025e-08 5.542e-08 6.77819e-08 8.30564e-08 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02891e-07 1.02895e-07 1.02877e-07 1.02945e-07 1.02693e-07 1.0362e-07 1.2098e-07 1.65829e-07 2.76093e-07 6.29405e-07 3.11287e-06 1.01013e-05 3.15983e-05 7.83636e-05 0.000183898 0.000409371 0.000859626 0.0017418 0.0034112 0.00642213 0.0116427 0.0201824 0.0337702 0.0545271 0.0849944 0.127922 0.185963 0.261138 0.35436 0.46482 0.589628 0.723757 0.86052 0.992502 1.11294 1.21691 1.30209 1.36918 1.42227 1.46954 1.5222 1.59199 1.6873 1.81206 1.96796 2.15671 2.38094 2.64419 2.94926 3.29522 3.67603 4.0798 4.494 4.91114 5.33092 5.7591 6.20486 6.67838 7.19008 7.7507 8.37191 9.06548 9.84011 10.6959 11.6185 12.5762 13.5208 14.392 15.1231 15.648 15.9098 15.869 15.5092 14.8394 13.8927 12.721 11.3889 9.96606 8.52135 7.11632 5.8019 4.61558 3.58068 2.70706 1.99298 1.42735 0.993738 0.672091 0.44111 0.280628 0.172929 0.103157 0.0595279 0.0328798 0.0175715 0.00908896 0.00450548 0.00213475 0.000952739 0.000404642 0.0001538 3.99009e-05 9.37371e-06 9.87901e-07 7.45351e-07 2.28585e-07 1.96911e-07 1.14264e-07 1.09827e-07 1.00852e-07 1.03431e-07 1.02748e-07 1.02929e-07 1.02882e-07 1.02895e-07 1.02891e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 1.02892e-07 8.30564e-08 6.77819e-08 5.542e-08 4.4025e-08 3.35574e-08 
