1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18487e-08 3.6025e-08 3.94547e-08 3.94559e-08 3.94512e-08 3.94686e-08 3.94037e-08 3.96454e-08 3.87359e-08 4.19568e-08 4.033e-08 6.34616e-08 5.55382e-08 1.41068e-07 1.32779e-07 3.54593e-07 1.10966e-06 2.4899e-06 5.07691e-06 9.92725e-06 1.84199e-05 3.10026e-05 4.95467e-05 7.65587e-05 0.000113992 0.000166389 0.000231095 0.00030925 0.000403248 0.000507917 0.000622684 0.000734426 0.000847046 0.000953572 0.00103711 0.00110153 0.00113268 0.00113545 0.00110946 0.00105037 0.000972375 0.00087109 0.000764488 0.000659995 0.000552885 0.000458379 0.000374525 0.000309231 0.000256331 0.000209979 0.000175434 0.000146752 0.00012216 0.000100738 8.1398e-05 6.55759e-05 5.34251e-05 4.33859e-05 3.62654e-05 3.27949e-05 3.04779e-05 2.70289e-05 2.36212e-05 2.00931e-05 1.64935e-05 1.31688e-05 1.02092e-05 7.7734e-06 5.70197e-06 4.05941e-06 2.79654e-06 1.93649e-06 1.32851e-06 8.95194e-07 5.88959e-07 3.8546e-07 2.546e-07 1.61544e-07 6.92326e-08 4.27232e-08 4.43271e-08 3.86094e-08 4.01527e-08 3.92969e-08 3.94653e-08 3.94587e-08 3.94603e-08 3.94513e-08 3.94559e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.60249e-08 3.9455e-08 3.94547e-08 3.9456e-08 3.9451e-08 3.94694e-08 3.94008e-08 3.96553e-08 3.87067e-08 4.19523e-08 4.02379e-08 6.06792e-08 5.44235e-08 1.2511e-07 1.36173e-07 3.01225e-07 8.42339e-07 1.81786e-06 3.71802e-06 7.00742e-06 1.27568e-05 2.06188e-05 3.24528e-05 4.88752e-05 7.32883e-05 0.00010273 0.000139557 0.00018212 0.00023213 0.000284919 0.00033469 0.000389758 0.000438193 0.000478333 0.000511345 0.000524396 0.000525635 0.000515121 0.000484308 0.000446755 0.000401003 0.000348308 0.000301706 0.000252603 0.000206482 0.000169091 0.000136946 0.000112346 9.20665e-05 7.6971e-05 6.42134e-05 5.36583e-05 4.32353e-05 3.48628e-05 2.7143e-05 2.10028e-05 1.70931e-05 1.58615e-05 1.51735e-05 1.38766e-05 1.24118e-05 1.07313e-05 9.04935e-06 7.49541e-06 6.00661e-06 4.67596e-06 3.51032e-06 2.59704e-06 1.88582e-06 1.32481e-06 9.3881e-07 6.5706e-07 4.506e-07 3.15121e-07 2.18739e-07 1.35518e-07 6.13317e-08 4.3472e-08 4.38195e-08 3.89836e-08 3.99799e-08 3.92502e-08 3.95011e-08 3.94511e-08 3.94542e-08 3.94534e-08 3.94559e-08 3.94547e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.9455e-08 3.94546e-08 3.9456e-08 3.9451e-08 3.94696e-08 3.94002e-08 3.96552e-08 3.87377e-08 4.1609e-08 4.04654e-08 5.66611e-08 5.33546e-08 1.03683e-07 1.35186e-07 2.2617e-07 5.7541e-07 1.27937e-06 2.50118e-06 4.77566e-06 8.05731e-06 1.2805e-05 1.9689e-05 2.97436e-05 4.38294e-05 5.93689e-05 7.91359e-05 9.98401e-05 0.000123025 0.000147836 0.00016983 0.00019122 0.000212062 0.000225401 0.000232865 0.000233318 0.000227011 0.000214751 0.000194884 0.000174669 0.00015385 0.000130037 0.000108596 8.98001e-05 7.1816e-05 5.8691e-05 4.6482e-05 3.76812e-05 3.15296e-05 2.64802e-05 2.18642e-05 1.7004e-05 1.26472e-05 9.20175e-06 7.52559e-06 7.33553e-06 7.16611e-06 6.68265e-06 6.08267e-06 5.50116e-06 4.84622e-06 4.05463e-06 3.33605e-06 2.68585e-06 2.10042e-06 1.61681e-06 1.22616e-06 8.9365e-07 6.50872e-07 4.82541e-07 3.59553e-07 2.60651e-07 1.77609e-07 9.99246e-08 5.26572e-08 4.41703e-08 4.22014e-08 3.88723e-08 3.98681e-08 3.93085e-08 3.95107e-08 3.94422e-08 3.9456e-08 3.94551e-08 3.94553e-08 3.94547e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94546e-08 3.9456e-08 3.9451e-08 3.94696e-08 3.94008e-08 3.9645e-08 3.88473e-08 4.11098e-08 4.03558e-08 5.20567e-08 5.28861e-08 8.11993e-08 1.31724e-07 1.46418e-07 3.14835e-07 7.96691e-07 1.59617e-06 2.99895e-06 4.77794e-06 7.43037e-06 1.11189e-05 1.72914e-05 2.39088e-05 3.10417e-05 4.04398e-05 5.14017e-05 6.12307e-05 6.92034e-05 7.9788e-05 8.817e-05 9.36156e-05 9.88432e-05 9.90723e-05 9.42305e-05 8.92613e-05 8.13517e-05 7.10972e-05 6.36056e-05 5.42572e-05 4.38112e-05 3.5262e-05 2.91982e-05 2.3256e-05 1.78714e-05 1.48577e-05 1.23297e-05 1.03186e-05 7.61897e-06 5.11005e-06 3.45067e-06 3.21663e-06 3.38088e-06 3.29648e-06 3.09741e-06 2.93924e-06 2.69619e-06 2.41977e-06 2.12263e-06 1.82828e-06 1.50825e-06 1.22445e-06 9.89332e-07 7.86858e-07 6.14966e-07 4.6523e-07 3.65876e-07 2.84421e-07 2.01652e-07 1.24222e-07 6.30035e-08 4.48396e-08 4.4524e-08 4.0501e-08 3.88025e-08 3.97904e-08 3.9342e-08 3.94944e-08 3.94399e-08 3.94584e-08 3.94546e-08 3.94549e-08 3.94548e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94546e-08 3.9456e-08 3.9451e-08 3.94694e-08 3.94038e-08 3.96156e-08 3.89955e-08 4.0671e-08 3.98402e-08 4.70455e-08 5.1547e-08 5.85836e-08 1.15931e-07 1.29681e-07 1.45522e-07 3.43057e-07 8.30516e-07 1.59253e-06 2.44688e-06 3.59713e-06 5.31413e-06 8.62106e-06 1.19222e-05 1.54873e-05 1.89219e-05 2.34914e-05 2.82835e-05 3.04044e-05 3.34331e-05 3.73098e-05 3.89636e-05 3.90749e-05 3.76073e-05 3.38375e-05 3.09534e-05 2.8975e-05 2.42941e-05 1.98588e-05 1.67578e-05 1.33491e-05 1.05803e-05 7.58187e-06 6.24834e-06 5.2335e-06 4.32841e-06 2.92246e-06 1.70476e-06 1.4325e-06 1.4279e-06 1.50963e-06 1.47101e-06 1.46085e-06 1.4225e-06 1.32092e-06 1.25536e-06 1.14643e-06 9.926e-07 8.50838e-07 7.33887e-07 6.17998e-07 5.10979e-07 4.17707e-07 3.24902e-07 2.60381e-07 1.99741e-07 1.27198e-07 6.68557e-08 4.48262e-08 4.38642e-08 4.30079e-08 3.90324e-08 3.93951e-08 3.96272e-08 3.93645e-08 3.94851e-08 3.94444e-08 3.9459e-08 3.9454e-08 3.9455e-08 3.94549e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94546e-08 3.9456e-08 3.9451e-08 3.94686e-08 3.94117e-08 3.95767e-08 3.91206e-08 4.02266e-08 3.95954e-08 4.34242e-08 5.12669e-08 4.9568e-08 7.84232e-08 1.38927e-07 1.3261e-07 1.3079e-07 3.21877e-07 7.29119e-07 1.17795e-06 1.68473e-06 2.45425e-06 3.8191e-06 5.20146e-06 6.90299e-06 8.54876e-06 9.83843e-06 1.13398e-05 1.2325e-05 1.31004e-05 1.36328e-05 1.36706e-05 1.32144e-05 1.2501e-05 1.15273e-05 1.00369e-05 8.77406e-06 7.14354e-06 5.50064e-06 4.25434e-06 2.97531e-06 2.39037e-06 1.95757e-06 1.49615e-06 8.78389e-07 6.10078e-07 6.98745e-07 7.3338e-07 7.04471e-07 6.9287e-07 7.03537e-07 6.98153e-07 6.83473e-07 6.70364e-07 6.18002e-07 5.59639e-07 5.10652e-07 4.51024e-07 3.88258e-07 3.30689e-07 2.76221e-07 2.155e-07 1.68153e-07 1.18297e-07 6.49674e-08 4.35094e-08 4.41463e-08 4.5046e-08 3.98699e-08 3.87487e-08 3.97343e-08 3.94708e-08 3.94086e-08 3.94791e-08 3.94468e-08 3.94578e-08 3.94538e-08 3.94552e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94546e-08 3.9456e-08 3.94512e-08 3.94665e-08 3.94222e-08 3.95438e-08 3.92447e-08 3.98187e-08 3.95701e-08 4.05381e-08 4.93316e-08 5.08769e-08 4.7848e-08 8.18792e-08 1.4733e-07 1.31204e-07 1.34967e-07 2.74489e-07 4.96642e-07 7.3515e-07 1.04553e-06 1.62342e-06 2.13606e-06 2.73116e-06 3.43537e-06 4.10578e-06 4.27703e-06 3.97211e-06 3.76787e-06 3.77774e-06 3.99948e-06 4.32277e-06 4.17427e-06 3.50572e-06 2.79171e-06 2.184e-06 1.65925e-06 1.08726e-06 7.85352e-07 5.8939e-07 4.14155e-07 3.02456e-07 3.26589e-07 3.78036e-07 3.37525e-07 3.38956e-07 3.58197e-07 3.63048e-07 3.53853e-07 3.54415e-07 3.58734e-07 3.49518e-07 3.33415e-07 3.06772e-07 2.73611e-07 2.40538e-07 2.07463e-07 1.68007e-07 1.24057e-07 8.98267e-08 5.95161e-08 4.42306e-08 4.39248e-08 4.56516e-08 4.00376e-08 3.85689e-08 3.94374e-08 3.97068e-08 3.93796e-08 3.94507e-08 3.94673e-08 3.94484e-08 3.94571e-08 3.94542e-08 3.94552e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94547e-08 3.94559e-08 3.94518e-08 3.94637e-08 3.9431e-08 3.9511e-08 3.93567e-08 3.94993e-08 4.00315e-08 3.93286e-08 4.27434e-08 5.37509e-08 5.16393e-08 4.51116e-08 8.03917e-08 1.31994e-07 1.28522e-07 1.23277e-07 1.61238e-07 2.10038e-07 2.97688e-07 4.67335e-07 6.94079e-07 8.37882e-07 9.36544e-07 1.08175e-06 1.28894e-06 1.38063e-06 1.3816e-06 1.29272e-06 1.08808e-06 9.44295e-07 8.48666e-07 7.06852e-07 4.77038e-07 3.04286e-07 2.14559e-07 1.62355e-07 1.25139e-07 1.35685e-07 1.54237e-07 1.31407e-07 1.29114e-07 1.51243e-07 1.66551e-07 1.78186e-07 1.92798e-07 2.05441e-07 2.0463e-07 1.91729e-07 1.75634e-07 1.58577e-07 1.42466e-07 1.2435e-07 9.89712e-08 7.17655e-08 5.22686e-08 4.52138e-08 4.42046e-08 4.3357e-08 4.41727e-08 3.97589e-08 3.82835e-08 3.93888e-08 3.9873e-08 3.94597e-08 3.93871e-08 3.94751e-08 3.94561e-08 3.94516e-08 3.94567e-08 3.94544e-08 3.94551e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94547e-08 3.94557e-08 3.94526e-08 3.94613e-08 3.94399e-08 3.94812e-08 3.9443e-08 3.92985e-08 4.00954e-08 3.97384e-08 3.91452e-08 4.33781e-08 5.51844e-08 5.12893e-08 4.86285e-08 7.13243e-08 1.06287e-07 1.21422e-07 1.35192e-07 1.50435e-07 1.0472e-07 7.8849e-08 1.27115e-07 2.25662e-07 2.86002e-07 3.3092e-07 3.69448e-07 3.70399e-07 3.33032e-07 2.88391e-07 2.28018e-07 1.33876e-07 7.89792e-08 1.05516e-07 1.52405e-07 1.37899e-07 1.24511e-07 1.10144e-07 7.47129e-08 4.75103e-08 4.94685e-08 5.67683e-08 5.39441e-08 5.98783e-08 6.82056e-08 7.13759e-08 6.95094e-08 6.94675e-08 7.04776e-08 6.76132e-08 6.08427e-08 5.0797e-08 4.25139e-08 4.06131e-08 4.30874e-08 4.56478e-08 4.3397e-08 4.19263e-08 3.94809e-08 3.84191e-08 3.93728e-08 3.99424e-08 3.94726e-08 3.93419e-08 3.94537e-08 3.94731e-08 3.94495e-08 3.94546e-08 3.94558e-08 3.94545e-08 3.94551e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94547e-08 3.94556e-08 3.94532e-08 3.94589e-08 3.94479e-08 3.94581e-08 3.94967e-08 3.92809e-08 3.95081e-08 4.05531e-08 3.9816e-08 3.86227e-08 4.32061e-08 5.23123e-08 5.11156e-08 4.95567e-08 5.51569e-08 6.49624e-08 8.12168e-08 1.1041e-07 1.38269e-07 1.38609e-07 1.27728e-07 1.11854e-07 9.55674e-08 6.91855e-08 6.88927e-08 9.52966e-08 1.12239e-07 1.28687e-07 1.40111e-07 1.40256e-07 1.12267e-07 8.27517e-08 6.58012e-08 5.51923e-08 4.91194e-08 5.10464e-08 5.35781e-08 4.71663e-08 4.36627e-08 4.41473e-08 4.32566e-08 4.0801e-08 4.09202e-08 4.18544e-08 4.19013e-08 4.11238e-08 4.06696e-08 4.19978e-08 4.36587e-08 4.45614e-08 4.40524e-08 4.10632e-08 3.89967e-08 3.83852e-08 3.88543e-08 3.94479e-08 3.98183e-08 3.94769e-08 3.9323e-08 3.94502e-08 3.94851e-08 3.94553e-08 3.94501e-08 3.94564e-08 3.9455e-08 3.94547e-08 3.94551e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94548e-08 3.94554e-08 3.94538e-08 3.94568e-08 3.94541e-08 3.94437e-08 3.95014e-08 3.94406e-08 3.91537e-08 3.95268e-08 4.0764e-08 3.98028e-08 3.9209e-08 4.20976e-08 4.76824e-08 5.00343e-08 5.24975e-08 5.51143e-08 4.69974e-08 4.29087e-08 4.88877e-08 6.67229e-08 8.04737e-08 9.17496e-08 9.93568e-08 9.95617e-08 9.22247e-08 8.09771e-08 6.71389e-08 4.904e-08 4.2893e-08 4.71734e-08 5.5493e-08 5.31165e-08 5.0684e-08 4.82567e-08 4.24422e-08 3.85456e-08 3.83646e-08 3.9386e-08 3.89878e-08 3.99486e-08 4.13976e-08 4.19085e-08 4.15098e-08 4.14848e-08 4.179e-08 4.13302e-08 4.02252e-08 3.89341e-08 3.80104e-08 3.80999e-08 3.90087e-08 3.97261e-08 3.97351e-08 3.96137e-08 3.94568e-08 3.93568e-08 3.94491e-08 3.94902e-08 3.94562e-08 3.94468e-08 3.94548e-08 3.94562e-08 3.94545e-08 3.94549e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94548e-08 3.94552e-08 3.94544e-08 3.94552e-08 3.94579e-08 3.94425e-08 3.94588e-08 3.95351e-08 3.94356e-08 3.90944e-08 3.95209e-08 4.03906e-08 3.97277e-08 3.91744e-08 4.02253e-08 4.12174e-08 4.32518e-08 4.80921e-08 5.33506e-08 5.3116e-08 5.10617e-08 4.7941e-08 4.57107e-08 4.17832e-08 4.17422e-08 4.56506e-08 4.79979e-08 5.12232e-08 5.35002e-08 5.37246e-08 4.84703e-08 4.34507e-08 4.13687e-08 4.01928e-08 3.93825e-08 3.96594e-08 4.05861e-08 3.99127e-08 3.947e-08 3.9579e-08 3.93209e-08 3.89121e-08 3.87617e-08 3.88785e-08 3.88857e-08 3.87966e-08 3.89316e-08 3.92449e-08 3.95931e-08 3.98307e-08 3.98079e-08 3.95733e-08 3.93819e-08 3.93794e-08 3.94122e-08 3.94544e-08 3.94812e-08 3.94565e-08 3.94455e-08 3.94546e-08 3.94571e-08 3.9455e-08 3.94546e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
1.08594e-08 1.28679e-08 1.47297e-08 1.68818e-08 1.90653e-08 2.12513e-08 2.36513e-08 2.59916e-08 2.86881e-08 3.18488e-08 3.6025e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.9455e-08 3.94549e-08 3.94551e-08 3.94549e-08 3.94541e-08 3.94583e-08 3.94539e-08 3.94334e-08 3.94601e-08 3.95508e-08 3.94372e-08 3.91992e-08 3.94241e-08 3.99279e-08 4.00323e-08 3.99282e-08 3.95269e-08 3.84486e-08 3.84697e-08 3.90884e-08 4.12017e-08 4.34088e-08 4.50325e-08 4.64524e-08 4.63626e-08 4.51032e-08 4.34731e-08 4.13107e-08 3.92346e-08 3.84208e-08 3.86473e-08 3.96604e-08 3.99513e-08 4.00834e-08 3.99815e-08 3.94451e-08 3.91447e-08 3.93312e-08 3.94507e-08 3.94216e-08 3.94907e-08 3.95987e-08 3.96379e-08 3.96074e-08 3.96055e-08 3.96288e-08 3.95936e-08 3.95109e-08 3.94178e-08 3.93535e-08 3.93597e-08 3.94231e-08 3.94745e-08 3.94751e-08 3.94664e-08 3.94551e-08 3.94479e-08 3.94545e-08 3.94575e-08 3.9455e-08 3.94544e-08 3.94549e-08 3.9455e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.94549e-08 3.6025e-08 3.18488e-08 2.86881e-08 2.59916e-08 2.36513e-08 2.12513e-08 1.90653e-08 1.68818e-08 1.47297e-08 1.26397e-08 
9.58542e-09 1.05356e-08 1.14065e-08 1.24127e-08 1.45074e-08 1.7016e-08 1.96665e-08 2.21838e-08 2.50274e-08 2.83045e-08 3.25669e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.60249e-08 3.6025e-08 3.60252e-08 3.60242e-08 3.60252e-08 3.60301e-08 3.60237e-08 3.60018e-08 3.60293e-08 3.6086e-08 3.60322e-08 3.59107e-08 3.5886e-08 3.59104e-08 3.60043e-08 3.65389e-08 3.70392e-08 3.69365e-08 3.62897e-08 3.55217e-08 3.48152e-08 3.41642e-08 3.41508e-08 3.47901e-08 3.55077e-08 3.62925e-08 3.69589e-08 3.70724e-08 3.65624e-08 3.60102e-08 3.59047e-08 3.58735e-08 3.58977e-08 3.60272e-08 3.60989e-08 3.60545e-08 3.60257e-08 3.60329e-08 3.60166e-08 3.59908e-08 3.59814e-08 3.59888e-08 3.59892e-08 3.59836e-08 3.5992e-08 3.60117e-08 3.60338e-08 3.60491e-08 3.60476e-08 3.60325e-08 3.60203e-08 3.60202e-08 3.60223e-08 3.60249e-08 3.60267e-08 3.60251e-08 3.60244e-08 3.6025e-08 3.60251e-08 3.6025e-08 3.60249e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.6025e-08 3.25669e-08 2.83045e-08 2.50274e-08 2.21838e-08 1.96665e-08 1.7016e-08 1.45073e-08 1.24127e-08 1.14065e-08 1.04284e-08 
