2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23081e-07 1.23089e-07 1.23079e-07 1.2306e-07 1.23173e-07 1.23255e-07 1.22749e-07 1.227e-07 1.2326e-07 1.25452e-07 1.26434e-07 1.22358e-07 1.17863e-07 1.10266e-07 1.13487e-07 1.2815e-07 1.38434e-07 1.48931e-07 1.5207e-07 1.51729e-07 1.48101e-07 1.37903e-07 1.27996e-07 1.13003e-07 1.09622e-07 1.14477e-07 1.20068e-07 1.24268e-07 1.2396e-07 1.19995e-07 1.26464e-07 1.47707e-07 1.84104e-07 2.04207e-07 1.98783e-07 1.84607e-07 1.55553e-07 1.53553e-07 1.6973e-07 1.71112e-07 1.73049e-07 1.73064e-07 1.71167e-07 1.69824e-07 1.53598e-07 1.55588e-07 1.84698e-07 1.98911e-07 2.04497e-07 1.83965e-07 1.47273e-07 1.25664e-07 1.18081e-07 1.20005e-07 1.23403e-07 1.2336e-07 1.21992e-07 1.23371e-07 1.23089e-07 1.23059e-07 1.231e-07 1.23079e-07 1.23087e-07 1.23083e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23083e-07 1.23085e-07 1.2308e-07 1.23093e-07 1.23065e-07 1.23101e-07 1.23173e-07 1.22752e-07 1.22443e-07 1.24321e-07 1.24503e-07 1.22418e-07 1.16163e-07 1.15655e-07 1.30707e-07 1.46461e-07 1.6773e-07 1.72944e-07 1.59882e-07 1.48607e-07 1.2985e-07 1.29917e-07 1.29913e-07 1.3078e-07 1.50105e-07 1.61711e-07 1.75877e-07 1.71414e-07 1.53196e-07 1.33212e-07 1.27036e-07 1.45494e-07 1.83023e-07 2.04511e-07 2.07594e-07 1.77306e-07 2.1235e-07 3.99486e-07 5.93637e-07 7.65993e-07 8.5532e-07 9.00463e-07 9.51401e-07 9.7036e-07 9.70609e-07 9.52175e-07 9.01639e-07 8.56897e-07 7.67746e-07 5.95189e-07 3.98149e-07 2.12279e-07 1.74896e-07 2.04567e-07 2.00017e-07 1.78026e-07 1.45459e-07 1.28291e-07 1.22033e-07 1.27055e-07 1.22004e-07 1.23064e-07 1.23178e-07 1.23025e-07 1.23103e-07 1.23074e-07 1.23087e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23083e-07 1.23086e-07 1.23079e-07 1.23098e-07 1.23049e-07 1.23153e-07 1.23019e-07 1.22751e-07 1.24312e-07 1.25439e-07 1.18294e-07 1.2175e-07 1.32651e-07 1.54065e-07 1.69486e-07 1.66083e-07 1.60194e-07 1.30008e-07 1.63346e-07 2.81871e-07 3.78594e-07 4.54289e-07 4.71361e-07 4.70775e-07 4.51823e-07 3.75538e-07 2.796e-07 1.65722e-07 1.2952e-07 1.42307e-07 1.56756e-07 1.73544e-07 1.7893e-07 1.58318e-07 2.23082e-07 4.17479e-07 7.31012e-07 1.22249e-06 1.5252e-06 1.77108e-06 2.16608e-06 2.84732e-06 3.30705e-06 3.52512e-06 3.64524e-06 3.6459e-06 3.53074e-06 3.31386e-06 2.8544e-06 2.17162e-06 1.77579e-06 1.52924e-06 1.22313e-06 7.31401e-07 4.18655e-07 2.24963e-07 1.60187e-07 1.71231e-07 1.5768e-07 1.39528e-07 1.20319e-07 1.27016e-07 1.2316e-07 1.22733e-07 1.23305e-07 1.23013e-07 1.2312e-07 1.23074e-07 1.23082e-07 1.2308e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23083e-07 1.23086e-07 1.23078e-07 1.23103e-07 1.2303e-07 1.23215e-07 1.22826e-07 1.23323e-07 1.24316e-07 1.18346e-07 1.19348e-07 1.39993e-07 1.52338e-07 1.64024e-07 1.50223e-07 1.74615e-07 3.10511e-07 4.43583e-07 6.1259e-07 8.16468e-07 9.05088e-07 9.80473e-07 1.07379e-06 1.25819e-06 1.26734e-06 1.08894e-06 9.98502e-07 9.23922e-07 8.29104e-07 6.17317e-07 4.71771e-07 3.49308e-07 2.74358e-07 4.0593e-07 6.90427e-07 1.21644e-06 1.61934e-06 2.52132e-06 3.35303e-06 4.81673e-06 6.14588e-06 7.18971e-06 8.30355e-06 1.00902e-05 1.11683e-05 1.15205e-05 1.15258e-05 1.11832e-05 1.01116e-05 8.32604e-06 7.21597e-06 6.17891e-06 4.83517e-06 3.35538e-06 2.51548e-06 1.60105e-06 1.1973e-06 6.69945e-07 3.95782e-07 2.40116e-07 1.76181e-07 1.71503e-07 1.22841e-07 1.22803e-07 1.24381e-07 1.22256e-07 1.23347e-07 1.22951e-07 1.23122e-07 1.23091e-07 1.231e-07 1.23084e-07 1.2308e-07 1.2308e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23083e-07 1.23086e-07 1.23076e-07 1.23108e-07 1.23011e-07 1.23283e-07 1.22594e-07 1.2404e-07 1.22181e-07 1.19967e-07 1.40295e-07 1.58164e-07 1.51005e-07 1.93814e-07 3.06105e-07 5.03149e-07 8.19638e-07 1.03548e-06 1.21355e-06 1.73264e-06 2.23994e-06 2.64093e-06 2.86917e-06 3.03302e-06 3.02971e-06 3.02356e-06 3.01405e-06 2.85032e-06 2.63649e-06 2.18576e-06 1.67119e-06 1.17139e-06 1.18345e-06 1.51869e-06 1.48361e-06 2.20176e-06 3.08728e-06 5.26425e-06 8.08165e-06 1.04037e-05 1.33918e-05 1.77054e-05 2.16487e-05 2.47581e-05 2.81909e-05 3.16147e-05 3.25947e-05 3.26111e-05 3.16621e-05 2.82555e-05 2.48338e-05 2.17348e-05 1.77755e-05 1.34268e-05 1.04275e-05 8.12892e-06 5.40955e-06 3.24156e-06 2.24261e-06 1.13104e-06 7.23866e-07 3.23506e-07 1.47215e-07 1.83349e-07 1.36773e-07 1.20735e-07 1.26118e-07 1.22092e-07 1.2358e-07 1.22941e-07 1.23056e-07 1.23025e-07 1.23085e-07 1.231e-07 1.23098e-07 1.23085e-07 1.23082e-07 1.23082e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23083e-07 1.23086e-07 1.23076e-07 1.23113e-07 1.22995e-07 1.23354e-07 1.22337e-07 1.24889e-07 1.19428e-07 1.27331e-07 1.4401e-07 1.45443e-07 1.83387e-07 3.67813e-07 6.78684e-07 9.79431e-07 1.51738e-06 2.00311e-06 2.83965e-06 3.91016e-06 4.93562e-06 5.77375e-06 7.13344e-06 8.02557e-06 8.69988e-06 8.56972e-06 8.65253e-06 8.92354e-06 8.32097e-06 7.41537e-06 5.93321e-06 5.36317e-06 4.93821e-06 5.86347e-06 6.18514e-06 7.45397e-06 8.18093e-06 1.06921e-05 1.51759e-05 2.16229e-05 2.89388e-05 3.67745e-05 4.63775e-05 5.72268e-05 6.57778e-05 7.38326e-05 8.15476e-05 8.43376e-05 8.43742e-05 8.16497e-05 7.39861e-05 6.5981e-05 5.74639e-05 4.66468e-05 3.70629e-05 2.90877e-05 2.16252e-05 1.4548e-05 9.26503e-06 5.75667e-06 3.4805e-06 2.07645e-06 1.26738e-06 5.23963e-07 2.30308e-07 1.8574e-07 1.52102e-07 1.2264e-07 1.2687e-07 1.21155e-07 1.2363e-07 1.23184e-07 1.23305e-07 1.23079e-07 1.23023e-07 1.23033e-07 1.2308e-07 1.23091e-07 1.23092e-07 1.23082e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23083e-07 1.23086e-07 1.23076e-07 1.23114e-07 1.22975e-07 1.23411e-07 1.22079e-07 1.25783e-07 1.19565e-07 1.39786e-07 1.51631e-07 1.83016e-07 3.72775e-07 6.76313e-07 1.20185e-06 1.67744e-06 2.56632e-06 4.1232e-06 5.64914e-06 7.42366e-06 1.05362e-05 1.35408e-05 1.59293e-05 1.8777e-05 2.18774e-05 2.36142e-05 2.38084e-05 2.40696e-05 2.4658e-05 2.36095e-05 2.12174e-05 1.94294e-05 1.83858e-05 1.89169e-05 1.89782e-05 2.03712e-05 2.41886e-05 2.80025e-05 3.26077e-05 4.36659e-05 5.73859e-05 7.46702e-05 9.40208e-05 0.000116077 0.000141562 0.000162996 0.000182973 0.000199192 0.000206318 0.000206418 0.000199513 0.000183428 0.000163484 0.000142028 0.000116068 9.3165e-05 7.25257e-05 5.35808e-05 3.72258e-05 2.40335e-05 1.63849e-05 1.0168e-05 5.48958e-06 3.35083e-06 1.77718e-06 7.88852e-07 3.54849e-07 1.64833e-07 1.73119e-07 1.23502e-07 1.30435e-07 1.20884e-07 1.22744e-07 1.22246e-07 1.23105e-07 1.23311e-07 1.23275e-07 1.23097e-07 1.23057e-07 1.23055e-07 1.23091e-07 1.23085e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23083e-07 1.23086e-07 1.23076e-07 1.23114e-07 1.22969e-07 1.23498e-07 1.21824e-07 1.2685e-07 1.20219e-07 1.51387e-07 1.49637e-07 2.61101e-07 5.59501e-07 1.02332e-06 1.75443e-06 2.8513e-06 4.48304e-06 7.12918e-06 1.03442e-05 1.49483e-05 1.98853e-05 2.65085e-05 3.44757e-05 4.11667e-05 4.84509e-05 5.56328e-05 6.05868e-05 6.28317e-05 6.42493e-05 6.46664e-05 6.23588e-05 5.83714e-05 5.51387e-05 5.33745e-05 5.27297e-05 5.32725e-05 5.64674e-05 6.39502e-05 7.46213e-05 8.70277e-05 0.000109382 0.00014269 0.000182199 0.000226938 0.000277854 0.000331987 0.000381512 0.000428703 0.000461037 0.000478034 0.000478193 0.000461335 0.000428814 0.000381157 0.000330688 0.000274184 0.000219875 0.000171386 0.000126784 8.76237e-05 5.99759e-05 4.05191e-05 2.46521e-05 1.44676e-05 8.30569e-06 4.59911e-06 2.10732e-06 1.09106e-06 3.75009e-07 1.60438e-07 1.79769e-07 1.21606e-07 1.30506e-07 1.24447e-07 1.26114e-07 1.23014e-07 1.2223e-07 1.22367e-07 1.23034e-07 1.23183e-07 1.23191e-07 1.23057e-07 1.2308e-07 1.23088e-07 1.23079e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23083e-07 1.23086e-07 1.23076e-07 1.23113e-07 1.22975e-07 1.23498e-07 1.21571e-07 1.27476e-07 1.19486e-07 1.59833e-07 1.49075e-07 2.91423e-07 7.58325e-07 1.33974e-06 2.39015e-06 4.16076e-06 7.22702e-06 1.11325e-05 1.77838e-05 2.604e-05 3.62147e-05 4.96327e-05 6.47676e-05 8.38047e-05 0.000100853 0.000118415 0.000134695 0.000146676 0.000155594 0.000159686 0.000158741 0.000155252 0.000149709 0.00014135 0.000136656 0.000133019 0.000135635 0.000142155 0.000156708 0.000181064 0.000213462 0.000260498 0.000328636 0.000416041 0.000516845 0.000634176 0.000753049 0.000870679 0.000970781 0.00104198 0.00107904 0.00107892 0.0010407 0.000968174 0.000865952 0.000744336 0.000618861 0.000493237 0.000382513 0.00028228 0.00019955 0.000139425 9.23872e-05 5.71936e-05 3.4369e-05 2.0552e-05 1.10404e-05 5.4827e-06 2.59459e-06 1.31368e-06 3.98223e-07 1.97346e-07 1.9084e-07 1.27293e-07 1.22226e-07 1.15078e-07 1.23207e-07 1.26243e-07 1.25703e-07 1.23272e-07 1.22711e-07 1.22685e-07 1.23186e-07 1.231e-07 1.23071e-07 1.23102e-07 1.23081e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23083e-07 1.23086e-07 1.23078e-07 1.23108e-07 1.22994e-07 1.23417e-07 1.21797e-07 1.27563e-07 1.20549e-07 1.63467e-07 1.60007e-07 3.06735e-07 9.23074e-07 1.65494e-06 3.20572e-06 5.65384e-06 1.02469e-05 1.70898e-05 2.68965e-05 4.10271e-05 6.1555e-05 8.57119e-05 0.000116554 0.000151243 0.000191262 0.000233361 0.000276129 0.000313659 0.000343956 0.000367608 0.000378544 0.00037577 0.00036911 0.00035738 0.000337457 0.000323178 0.000316335 0.000320948 0.000336601 0.00036509 0.000412512 0.000485912 0.000588813 0.000732361 0.000911045 0.00113512 0.00138135 0.00163128 0.00186739 0.00206854 0.0022179 0.00229772 0.00229606 0.00221309 0.00205865 0.00185061 0.00160237 0.00133662 0.0010702 0.00082144 0.000612944 0.000436335 0.000301705 0.000198752 0.000125819 7.79875e-05 4.5694e-05 2.51727e-05 1.28386e-05 6.34835e-06 3.07864e-06 1.30463e-06 3.98453e-07 1.76796e-07 2.06892e-07 1.64631e-07 1.60647e-07 1.33622e-07 1.174e-07 1.16484e-07 1.22368e-07 1.24463e-07 1.24558e-07 1.22701e-07 1.23026e-07 1.23133e-07 1.23016e-07 1.23095e-07 1.23083e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23079e-07 1.23104e-07 1.23009e-07 1.23362e-07 1.22046e-07 1.26971e-07 1.19805e-07 1.63859e-07 1.6067e-07 3.25789e-07 9.90205e-07 2.04254e-06 3.89511e-06 7.34886e-06 1.3573e-05 2.29442e-05 3.91085e-05 6.12981e-05 9.27168e-05 0.000135788 0.000191561 0.000259864 0.000340194 0.00042705 0.000521683 0.000614524 0.000698125 0.000768984 0.000818275 0.000845049 0.000849878 0.000835677 0.000808451 0.000771352 0.000737445 0.00072144 0.000723317 0.000753142 0.000813248 0.000912253 0.00105914 0.00127604 0.0015601 0.00192317 0.00235004 0.00283409 0.00335276 0.00385233 0.00429069 0.00460219 0.00475898 0.00475341 0.00458666 0.00426198 0.00380378 0.00327613 0.00272052 0.00218908 0.00170456 0.00127369 0.000913999 0.000626772 0.00041746 0.000268041 0.000165095 9.70172e-05 5.48838e-05 2.9323e-05 1.53727e-05 7.91718e-06 3.77812e-06 1.78691e-06 5.89118e-07 3.04104e-07 1.88322e-07 1.46773e-07 1.75927e-07 1.72451e-07 1.56106e-07 1.32797e-07 1.21147e-07 1.17371e-07 1.24499e-07 1.233e-07 1.22901e-07 1.23339e-07 1.23042e-07 1.23089e-07 1.23086e-07 1.2308e-07 1.23086e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.2308e-07 1.23099e-07 1.23028e-07 1.23292e-07 1.22302e-07 1.25916e-07 1.20307e-07 1.61984e-07 1.61259e-07 3.27444e-07 1.03224e-06 2.15881e-06 4.61678e-06 8.81338e-06 1.64862e-05 3.00586e-05 5.08686e-05 8.32447e-05 0.000132666 0.000201086 0.000291852 0.000409796 0.000557135 0.000727607 0.000915384 0.00111089 0.00130474 0.00148094 0.00162858 0.00173757 0.00180123 0.00181869 0.0017984 0.00174754 0.00168106 0.0016136 0.00156986 0.00156878 0.00162005 0.00173717 0.00193398 0.00221952 0.00262047 0.00317941 0.00389817 0.00478183 0.00577507 0.00677855 0.00774769 0.00858517 0.00924454 0.00958339 0.00956965 0.00920332 0.00850913 0.00762225 0.00658828 0.00549599 0.00439713 0.00338216 0.00252065 0.00181608 0.00126446 0.000845289 0.000539527 0.000332499 0.000198751 0.000114036 6.39193e-05 3.60168e-05 1.91709e-05 1.04352e-05 5.04213e-06 2.47108e-06 1.18606e-06 8.34578e-07 5.23279e-07 3.25344e-07 1.85464e-07 1.48498e-07 1.63516e-07 1.51884e-07 1.41918e-07 1.20208e-07 1.22274e-07 1.23761e-07 1.22127e-07 1.23242e-07 1.23064e-07 1.23076e-07 1.23099e-07 1.23078e-07 1.23082e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
