1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1.00002 1.00036 1.0034 1.00043 1.11925 1.12994 1.66967 1.69469 1.53664 1.42806 1.36707 1.3029 1.2728 1.25194 1.22629 1.2103 1.18948 1.17229 1.15623 1.14077 1.12678 1.11364 1.10188 1.09069 1.08066 1.07173 1.06379 1.0569 1.05109 1.04634 1.04263 1.03994 1.03816 1.03714 1.03658 1.03603 1.0349 1.03257 1.02884 1.02443 1.02088 1.01952 1.02039 1.02216 1.02329 1.02307 1.02166 1.01961 1.01749 1.01567 1.01439 1.01373 1.01365 1.01403 1.01463 1.01513 1.01522 1.0147 1.01359 1.01214 1.01066 1.00938 1.00832 1.00742 1.00662 1.00587 1.0052 1.00463 1.00418 1.00388 1.00373 1.00372 1.00384 1.00405 1.00434 1.00468 1.00511 1.00567 1.00648 1.00766 1.00934 1.01167 1.01481 1.01888 1.02398 1.03017 1.0375 1.04596 1.05555 1.06623 1.07796 1.09069 1.10436 1.11893 1.1343 1.15101 1.16892 1.18735 1.20599 1.22506 1.24334 1.26756 1.32451 1.38873 1.49411 1.66472 1.70092 1.07197 1.07182 1.00009 1.00145 1.00014 1.00001 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1.00001 1.00008 1.00089 1.00087 1.06796 1.0951 1.59704 1.83362 1.60357 1.4518 1.3742 1.3158 1.27422 1.25465 1.24004 1.21823 1.19733 1.18216 1.16525 1.14984 1.136 1.12238 1.11011 1.09898 1.08882 1.07988 1.07193 1.06504 1.05922 1.05448 1.05076 1.04801 1.04609 1.04477 1.04367 1.04223 1.03978 1.03583 1.03055 1.02515 1.02138 1.02023 1.02112 1.02246 1.02295 1.02218 1.02049 1.01845 1.01652 1.01502 1.01411 1.01383 1.01411 1.0148 1.01564 1.0163 1.01648 1.016 1.01495 1.01359 1.01223 1.01105 1.01005 1.00915 1.00829 1.00746 1.00668 1.006 1.00545 1.00506 1.00485 1.00479 1.00488 1.00508 1.00537 1.00574 1.00621 1.00684 1.00772 1.00896 1.01072 1.01314 1.01636 1.0205 1.02567 1.03194 1.03933 1.04786 1.05751 1.06826 1.08005 1.09284 1.10658 1.1212 1.13673 1.15391 1.17159 1.18932 1.20853 1.22752 1.24414 1.27162 1.33299 1.38909 1.50483 1.67851 1.6817 1.01633 1.08637 1.00001 1.00211 1.00021 1.00001 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.0024 1.02465 1.10104 1.38187 1.85657 1.62719 1.48649 1.39553 1.32332 1.27881 1.25665 1.2429 1.22363 1.2082 1.19047 1.17391 1.15982 1.14551 1.13231 1.11974 1.10808 1.09798 1.08905 1.08113 1.07425 1.06845 1.06368 1.0599 1.05701 1.05481 1.05296 1.05096 1.04812 1.04378 1.03775 1.03083 1.02477 1.02122 1.02046 1.02127 1.02201 1.02169 1.0203 1.0183 1.01622 1.01447 1.01327 1.01274 1.01287 1.01356 1.01464 1.01583 1.01679 1.01723 1.01701 1.01621 1.01512 1.01404 1.0131 1.01227 1.01144 1.01057 1.00966 1.00878 1.00799 1.00735 1.00688 1.00659 1.0065 1.00657 1.00678 1.0071 1.00752 1.00805 1.00876 1.00972 1.01107 1.01292 1.01542 1.01872 1.02294 1.02818 1.0345 1.04195 1.05052 1.06022 1.071 1.08283 1.09567 1.10945 1.12408 1.14016 1.15728 1.17492 1.19281 1.21118 1.2299 1.24511 1.27735 1.34132 1.39882 1.50083 1.66759 1.60842 1.01611 1.07421 1.00006 1.00149 1.00014 1.00001 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00047 1.00403 1.0004 1.12198 1.09804 1.72046 1.7009 1.54353 1.42572 1.3748 1.30811 1.26098 1.24451 1.2299 1.21371 1.1979 1.18334 1.16976 1.15594 1.14262 1.13025 1.11841 1.10809 1.09918 1.09131 1.08447 1.07868 1.07386 1.06996 1.06681 1.06409 1.06134 1.05788 1.05294 1.0461 1.03781 1.02968 1.02372 1.02098 1.02076 1.02133 1.02124 1.02 1.01793 1.01556 1.01338 1.01172 1.01075 1.01052 1.01101 1.01211 1.0136 1.0152 1.01658 1.01743 1.01763 1.01729 1.01668 1.01607 1.01552 1.01498 1.01431 1.01349 1.01256 1.0116 1.01071 1.00997 1.00942 1.00908 1.00896 1.00903 1.00926 1.00963 1.01012 1.01074 1.01154 1.01261 1.01406 1.01601 1.01861 1.02199 1.02629 1.03158 1.03795 1.04543 1.05404 1.06376 1.07456 1.08641 1.09926 1.11302 1.12805 1.14438 1.16104 1.17819 1.1964 1.21466 1.23229 1.24938 1.28291 1.34342 1.40633 1.51261 1.66438 1.53076 1.01708 1.05838 1.00005 1.00096 1.00009 1.00001 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00008 1.0009 1.00055 1.06398 1.04674 1.59149 1.80598 1.64333 1.49544 1.40462 1.33171 1.28327 1.25503 1.23743 1.2209 1.20715 1.19328 1.17899 1.16584 1.15311 1.14094 1.13002 1.11961 1.11037 1.10246 1.09567 1.08986 1.08496 1.08081 1.07716 1.07353 1.06927 1.06355 1.05579 1.04614 1.03612 1.02793 1.02317 1.02169 1.02186 1.02185 1.0207 1.01846 1.01567 1.0129 1.01055 1.00889 1.00803 1.008 1.00876 1.01016 1.01201 1.01401 1.01583 1.01717 1.01791 1.01816 1.01819 1.01821 1.01824 1.01814 1.01776 1.01709 1.01619 1.01519 1.01423 1.0134 1.01278 1.0124 1.01225 1.01234 1.01261 1.01304 1.01362 1.01434 1.01526 1.01645 1.01801 1.02007 1.02277 1.02624 1.03061 1.03595 1.04236 1.04987 1.05849 1.06821 1.07902 1.09087 1.10367 1.11774 1.13302 1.14871 1.16562 1.18265 1.20017 1.21799 1.23502 1.2553 1.28759 1.35624 1.43614 1.55658 1.67266 1.50108 1.01442 1.04579 1.00005 1.00066 1.00006 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00042 1.02155 1.05851 1.33869 1.8453 1.81728 1.54223 1.43617 1.35558 1.30866 1.26768 1.24845 1.23251 1.21633 1.20319 1.19049 1.17716 1.16455 1.15309 1.1421 1.13215 1.12298 1.11487 1.10784 1.10196 1.09682 1.09217 1.08759 1.08243 1.07581 1.06701 1.05602 1.04419 1.03393 1.02729 1.02455 1.02422 1.0242 1.0231 1.02069 1.01743 1.01396 1.01079 1.00826 1.00653 1.00571 1.00579 1.0067 1.00831 1.01042 1.01275 1.01495 1.01674 1.01801 1.01888 1.01961 1.02039 1.02116 1.02168 1.02175 1.02135 1.02057 1.01959 1.01858 1.01769 1.01701 1.01659 1.01644 1.01655 1.01688 1.01739 1.01807 1.01891 1.01995 1.02127 1.02297 1.02515 1.02796 1.03152 1.03595 1.04134 1.04778 1.05531 1.06393 1.07364 1.08443 1.09622 1.10925 1.12352 1.13837 1.15406 1.17038 1.18764 1.20491 1.22157 1.24038 1.26115 1.30272 1.37901 1.45135 1.60924 1.70072 1.46296 1.00949 1.03934 1.00022 1.00055 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00032 1.00247 1.05054 1.11808 1.67327 1.76639 1.62423 1.47275 1.39806 1.3519 1.29857 1.25949 1.24362 1.22876 1.21342 1.20118 1.18946 1.17741 1.16589 1.15522 1.14537 1.13637 1.12858 1.12128 1.11475 1.10907 1.10353 1.09741 1.0898 1.0799 1.06755 1.05405 1.04191 1.03347 1.0295 1.02866 1.02858 1.0275 1.02489 1.02114 1.01694 1.01289 1.0094 1.0067 1.00493 1.00413 1.00427 1.00529 1.00705 1.00936 1.01192 1.01441 1.01656 1.01824 1.01963 1.021 1.02256 1.02418 1.0255 1.02621 1.02623 1.02568 1.02478 1.02378 1.02286 1.02214 1.02169 1.02155 1.02169 1.02209 1.0227 1.02349 1.02446 1.02565 1.02711 1.02894 1.03126 1.03419 1.03784 1.04234 1.04779 1.05425 1.06178 1.07039 1.08008 1.09081 1.10278 1.11595 1.12982 1.14468 1.16019 1.17639 1.193 1.20936 1.22645 1.24696 1.26935 1.31202 1.37818 1.45604 1.60062 1.71223 1.381 1.01844 1.02127 1.00003 1.00016 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00021 1.00204 1.00176 1.10961 1.17267 1.7869 1.6967 1.56649 1.45531 1.38121 1.33182 1.28296 1.2564 1.24097 1.22694 1.21253 1.20136 1.19038 1.17944 1.16906 1.15938 1.15077 1.14276 1.13558 1.12858 1.12181 1.11442 1.10561 1.09447 1.08075 1.06565 1.05177 1.04181 1.03678 1.03535 1.03508 1.03394 1.03107 1.02679 1.02182 1.01686 1.01237 1.00865 1.00587 1.00409 1.00334 1.00357 1.00471 1.00663 1.00911 1.01189 1.01462 1.01703 1.01899 1.02069 1.02253 1.02476 1.02724 1.02949 1.03103 1.03165 1.03146 1.03075 1.0298 1.02888 1.02814 1.02769 1.02756 1.02777 1.02825 1.02896 1.02988 1.03099 1.03233 1.03395 1.03594 1.03841 1.04145 1.04521 1.04979 1.05529 1.06178 1.0693 1.07789 1.08752 1.09839 1.11047 1.12328 1.13712 1.15181 1.16714 1.18312 1.1988 1.21481 1.2342 1.25279 1.2813 1.32945 1.40309 1.49105 1.59769 1.66447 1.20054 1.04029 1.00484 1.00011 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00021 1.00067 1.03732 1.06656 1.38988 1.89209 1.74288 1.50458 1.43727 1.35675 1.31239 1.27378 1.25504 1.24005 1.22688 1.21376 1.20304 1.19322 1.18347 1.17426 1.16539 1.15739 1.14991 1.14242 1.13405 1.12393 1.11146 1.09618 1.07932 1.06366 1.05214 1.04607 1.04426 1.04394 1.04255 1.03926 1.03439 1.0286 1.02267 1.01714 1.01236 1.00851 1.0057 1.00396 1.00329 1.00365 1.00495 1.00706 1.00977 1.0128 1.0158 1.01845 1.02059 1.02243 1.02445 1.0271 1.03033 1.03357 1.03609 1.0375 1.03784 1.03741 1.0366 1.03572 1.03499 1.03455 1.03449 1.03476 1.03532 1.03615 1.0372 1.03847 1.03998 1.04177 1.04394 1.04656 1.04976 1.05363 1.05829 1.06384 1.07035 1.07787 1.08645 1.09623 1.10716 1.11886 1.13162 1.14532 1.1598 1.17491 1.1899 1.20509 1.22309 1.24239 1.26017 1.29932 1.35785 1.40371 1.52575 1.62597 1.545 1.02159 1.05411 1.00027 1.00095 1.00009 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00007 1.00077 1.00208 1.07017 1.14672 1.68729 1.76547 1.63679 1.47439 1.40039 1.35623 1.30424 1.26923 1.25542 1.24141 1.22887 1.21682 1.20607 1.19769 1.18914 1.18053 1.17224 1.16398 1.15465 1.14367 1.13034 1.1137 1.0954 1.07775 1.06474 1.05772 1.05536 1.05481 1.0534 1.04983 1.04413 1.03736 1.03044 1.02383 1.01793 1.01296 1.00904 1.00624 1.00456 1.004 1.0045 1.00598 1.00832 1.0113 1.01465 1.018 1.02096 1.0233 1.02515 1.0271 1.02983 1.03354 1.03767 1.04128 1.04367 1.04471 1.04471 1.04412 1.04333 1.04264 1.04228 1.04228 1.04259 1.04325 1.0442 1.04541 1.04686 1.04855 1.05054 1.0529 1.05571 1.05906 1.06305 1.06781 1.07341 1.07998 1.08762 1.09629 1.10602 1.11668 1.12834 1.14089 1.15441 1.16863 1.18287 1.19741 1.21414 1.23204 1.25056 1.2713 1.31985 1.3985 1.45853 1.54543 1.72615 1.39984 1.01745 1.02452 1 1.00021 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00021 1.00201 1.00193 1.1048 1.1805 1.77151 1.68772 1.57019 1.46244 1.40081 1.36132 1.30486 1.27423 1.25771 1.24481 1.23303 1.22188 1.21134 1.20314 1.19525 1.1865 1.1767 1.16488 1.15048 1.1325 1.11249 1.09351 1.07895 1.07094 1.06844 1.06791 1.06628 1.06232 1.05614 1.04861 1.04045 1.0326 1.02557 1.01944 1.01436 1.01041 1.00763 1.00601 1.00554 1.00617 1.00784 1.01041 1.01369 1.0174 1.02117 1.02455 1.02718 1.02908 1.03079 1.03325 1.03704 1.04183 1.04652 1.05003 1.05197 1.05254 1.05226 1.05161 1.05109 1.05082 1.05081 1.05121 1.05199 1.05308 1.05447 1.05609 1.05799 1.06022 1.06279 1.06578 1.0693 1.07344 1.07834 1.08413 1.09084 1.09845 1.10701 1.11663 1.1271 1.13861 1.15109 1.16436 1.17769 1.19152 1.20744 1.22402 1.24138 1.25945 1.29346 1.34144 1.40918 1.52423 1.66239 1.64311 1.21383 1.03761 1.00555 1.00008 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00016 1.00039 1.03494 1.05356 1.36352 1.85501 1.73131 1.56386 1.52462 1.40207 1.3571 1.31314 1.28294 1.26183 1.25015 1.23919 1.22859 1.21801 1.20816 1.19867 1.18651 1.17134 1.15265 1.13117 1.11071 1.09518 1.08619 1.08278 1.08226 1.08092 1.07676 1.07001 1.06174 1.05279 1.044 1.03561 1.02816 1.02188 1.01675 1.01279 1.01002 1.00844 1.00805 1.00879 1.01061 1.01338 1.01695 1.02103 1.02527 1.02916 1.03223 1.03428 1.03574 1.03766 1.04109 1.04615 1.05176 1.05649 1.05948 1.06078 1.06098 1.06076 1.0604 1.06004 1.06011 1.06058 1.06146 1.06272 1.06426 1.0661 1.06826 1.07071 1.07354 1.07681 1.08056 1.08492 1.09001 1.09586 1.10255 1.11013 1.11856 1.12808 1.13848 1.14981 1.16201 1.17464 1.18767 1.20264 1.21801 1.2346 1.25183 1.27061 1.3187 1.37361 1.4254 1.51804 1.69685 1.53407 1.03069 1.03576 1.00005 1.0004 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00058 1.0004 1.05642 1.12697 1.59721 1.78862 1.78774 1.5658 1.46235 1.40168 1.35571 1.33298 1.2995 1.27001 1.25708 1.24578 1.23471 1.22239 1.20805 1.19154 1.17186 1.15022 1.1289 1.11218 1.10286 1.09943 1.09873 1.09693 1.09278 1.08584 1.07686 1.06711 1.05732 1.04805 1.03956 1.03197 1.02554 1.02028 1.01628 1.01353 1.01199 1.01165 1.01247 1.0144 1.01734 1.02114 1.02557 1.03026 1.03471 1.03834 1.04074 1.04205 1.04332 1.046 1.05083 1.05703 1.06292 1.06721 1.06972 1.07065 1.07059 1.07027 1.0701 1.07011 1.07072 1.07173 1.07307 1.07481 1.07695 1.07935 1.08213 1.08525 1.08874 1.09277 1.09738 1.10253 1.10839 1.11504 1.12266 1.13105 1.1404 1.15059 1.16172 1.17334 1.18578 1.19968 1.21411 1.22952 1.24592 1.26167 1.29923 1.35307 1.42544 1.49652 1.61163 1.66246 1.22958 1.03396 1.00716 1.00014 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.0006 1.00115 1.05477 1.13934 1.6999 1.78787 1.72447 1.56898 1.47047 1.43913 1.38201 1.35436 1.31849 1.29135 1.26547 1.25091 1.23648 1.21839 1.19488 1.16988 1.1467 1.12953 1.11993 1.11658 1.1167 1.11545 1.11093 1.10301 1.09356 1.08344 1.07274 1.06248 1.05298 1.04438 1.03682 1.03042 1.02518 1.02111 1.01827 1.01672 1.01641 1.01728 1.0193 1.02236 1.02635 1.03106 1.03616 1.04116 1.04543 1.04835 1.04971 1.05036 1.05198 1.05606 1.06252 1.06975 1.07562 1.07904 1.0805 1.08086 1.0805 1.08046 1.08076 1.08142 1.08259 1.08413 1.0862 1.08858 1.0913 1.09436 1.09767 1.10139 1.1056 1.11037 1.11572 1.12174 1.12841 1.13596 1.1443 1.15334 1.1633 1.17407 1.18591 1.19881 1.21225 1.22638 1.24184 1.25758 1.28703 1.34331 1.39512 1.45382 1.59242 1.67674 1.53317 1.04293 1.03778 1.00001 1.00045 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00013 1.01188 1.03133 1.13884 1.59585 1.84893 1.67525 1.62632 1.50518 1.45894 1.43059 1.37503 1.33722 1.31333 1.28136 1.2488 1.22407 1.19605 1.16929 1.14986 1.13883 1.13552 1.13567 1.13476 1.13059 1.12273 1.11246 1.10095 1.08991 1.07895 1.06854 1.05892 1.0503 1.04276 1.03641 1.03121 1.0272 1.02441 1.02283 1.02249 1.02337 1.02538 1.02849 1.03261 1.03754 1.04298 1.04848 1.05338 1.05693 1.0587 1.05909 1.05969 1.06272 1.06899 1.07676 1.08371 1.08839 1.09039 1.09131 1.09141 1.09139 1.09182 1.09253 1.09383 1.09578 1.09806 1.10069 1.10371 1.10702 1.11066 1.11468 1.11916 1.12415 1.1296 1.13571 1.14247 1.14985 1.15789 1.16677 1.17691 1.18797 1.19982 1.21242 1.2255 1.23982 1.25491 1.28035 1.32075 1.35918 1.4571 1.54429 1.63975 1.68694 1.21741 1.01842 1.00651 1.00001 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00001 1.01178 1.05566 1.12616 1.36274 1.76914 1.76164 1.71626 1.61233 1.50925 1.43119 1.40836 1.37025 1.31475 1.27363 1.2347 1.20023 1.17402 1.1604 1.15597 1.15636 1.15589 1.15183 1.14395 1.13338 1.12145 1.10909 1.09691 1.08573 1.07542 1.0659 1.05738 1.04989 1.04358 1.03839 1.03446 1.03174 1.03025 1.02989 1.03073 1.0328 1.03595 1.04012 1.04523 1.05095 1.0569 1.06242 1.0669 1.06932 1.06947 1.06925 1.07099 1.07597 1.08369 1.0914 1.09745 1.10085 1.10207 1.10261 1.10274 1.10314 1.10409 1.10579 1.10792 1.11048 1.11338 1.11665 1.12028 1.12421 1.12855 1.1333 1.13844 1.14402 1.1502 1.15687 1.16398 1.17233 1.18191 1.19197 1.20288 1.21445 1.22662 1.24017 1.25449 1.27149 1.30972 1.35151 1.39947 1.45565 1.66021 1.72733 1.4389 1.05049 1.02015 1 1.00012 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00013 1.00106 1.05677 1.05314 1.17714 1.70159 1.87281 1.75805 1.64361 1.54008 1.50805 1.41531 1.35058 1.31034 1.25868 1.21776 1.18987 1.18131 1.17975 1.17832 1.17455 1.16671 1.15592 1.14351 1.13052 1.11767 1.10534 1.09371 1.08314 1.07378 1.06545 1.05814 1.05189 1.04678 1.04287 1.04016 1.03865 1.03831 1.03926 1.04139 1.04466 1.04894 1.05417 1.06015 1.06646 1.07269 1.07795 1.08076 1.08096 1.07975 1.07959 1.08325 1.09063 1.09941 1.10643 1.11089 1.11296 1.1136 1.11394 1.11483 1.11625 1.11816 1.12057 1.12334 1.12651 1.13004 1.13392 1.13814 1.14277 1.14767 1.15292 1.15874 1.16496 1.17174 1.17972 1.18863 1.19767 1.2076 1.21841 1.22965 1.24237 1.25587 1.26744 1.30291 1.35359 1.39756 1.46314 1.55077 1.62874 1.58065 1.10394 1.02937 1.00057 1.0001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00057 1.00054 1.03409 1.11033 1.13646 1.39184 1.76094 1.7958 1.78358 1.64903 1.47612 1.42588 1.33956 1.26617 1.23961 1.21607 1.20641 1.20568 1.19987 1.19105 1.17998 1.16713 1.15357 1.14005 1.12698 1.11458 1.10307 1.09244 1.08281 1.07439 1.06727 1.06124 1.05626 1.05239 1.04974 1.04824 1.04796 1.04889 1.05099 1.05423 1.05856 1.06387 1.06997 1.07653 1.08327 1.08904 1.09269 1.09338 1.09166 1.08983 1.09137 1.09768 1.10676 1.11531 1.12065 1.12318 1.12467 1.12588 1.12716 1.12878 1.13089 1.13342 1.13641 1.13982 1.14361 1.14781 1.15233 1.15706 1.16221 1.16794 1.17412 1.18074 1.18832 1.19664 1.20498 1.21417 1.22411 1.23451 1.24651 1.25897 1.27341 1.30295 1.35811 1.39952 1.45998 1.54411 1.6464 1.61978 1.11417 1.04829 1.00169 1.00034 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00056 1.00034 1.00105 1.0677 1.06388 1.10658 1.43156 1.74499 1.76832 1.67742 1.5054 1.34075 1.31307 1.2843 1.25199 1.23438 1.22756 1.2179 1.20525 1.19206 1.17804 1.16397 1.15024 1.13713 1.1248 1.11335 1.10287 1.0934 1.08492 1.07753 1.07141 1.06665 1.06295 1.0603 1.0589 1.05871 1.05961 1.06168 1.06488 1.06924 1.07463 1.08079 1.08753 1.09453 1.10098 1.10531 1.10662 1.10457 1.10104 1.10005 1.10497 1.11369 1.12278 1.13016 1.13488 1.13742 1.13888 1.1402 1.14188 1.14402 1.14672 1.14991 1.15355 1.15767 1.16217 1.167 1.1723 1.17799 1.18397 1.19028 1.1976 1.20578 1.21365 1.22216 1.2315 1.24129 1.25223 1.2636 1.28335 1.31294 1.35565 1.39924 1.52036 1.5487 1.66779 1.67312 1.22601 1.03438 1.01102 1.00004 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00017 1.00182 1.0024 1.03162 1.11197 1.09475 1.11146 1.37318 1.70643 1.48824 1.47008 1.38995 1.32241 1.29624 1.2705 1.24749 1.23309 1.21836 1.2039 1.18921 1.1749 1.16118 1.14815 1.13594 1.12463 1.11426 1.10488 1.09657 1.08934 1.08316 1.0781 1.07433 1.07181 1.0704 1.0702 1.07115 1.07322 1.07652 1.08098 1.08628 1.09248 1.09933 1.10643 1.11325 1.11828 1.12012 1.11766 1.11233 1.10936 1.11176 1.12056 1.1321 1.14137 1.14699 1.15017 1.15212 1.15377 1.15564 1.15805 1.16096 1.16444 1.16837 1.17268 1.17739 1.18251 1.18786 1.19371 1.20019 1.20777 1.21595 1.22324 1.2314 1.24019 1.24924 1.2595 1.27251 1.29958 1.33255 1.3565 1.40043 1.46093 1.5505 1.71598 1.65984 1.41069 1.06139 1.01851 1.00006 1.00016 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00018 1.00064 1.00087 1.00057 1.03864 1.11303 1.10887 1.12768 1.60405 1.59982 1.42696 1.39469 1.3589 1.31129 1.26499 1.24603 1.231 1.2158 1.2009 1.18652 1.17287 1.16001 1.14797 1.13683 1.12661 1.11738 1.10917 1.10202 1.09598 1.09106 1.08722 1.08451 1.08297 1.08261 1.08355 1.08573 1.08902 1.09322 1.09845 1.10459 1.11146 1.11868 1.12559 1.1311 1.13326 1.13096 1.12566 1.12081 1.12173 1.12996 1.14168 1.15228 1.15958 1.16366 1.16591 1.16779 1.16991 1.17258 1.17578 1.17932 1.18338 1.18787 1.1926 1.19792 1.20404 1.21131 1.21894 1.22655 1.23425 1.24221 1.24929 1.2586 1.27149 1.29435 1.3168 1.35507 1.38253 1.43697 1.47218 1.55426 1.6607 1.65766 1.4818 1.06504 1.0183 1.00009 1.00011 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00006 1.00015 1.00258 1.00329 1.00157 1.04796 1.09748 1.27432 1.67239 1.643 1.50626 1.42913 1.34784 1.29366 1.25805 1.24365 1.22802 1.21312 1.19892 1.18542 1.17271 1.16086 1.1499 1.13986 1.13078 1.12272 1.11569 1.10972 1.10485 1.10111 1.09851 1.09705 1.09671 1.09747 1.09935 1.10233 1.10645 1.11159 1.11766 1.12451 1.1318 1.13898 1.14504 1.14851 1.14765 1.14196 1.13512 1.13309 1.13931 1.15128 1.16351 1.17238 1.17765 1.18075 1.1831 1.1855 1.18793 1.19088 1.19453 1.19848 1.20366 1.20943 1.21606 1.2231 1.23001 1.23725 1.24553 1.25143 1.26313 1.27867 1.29775 1.31893 1.33948 1.37595 1.42778 1.45902 1.50447 1.60547 1.61996 1.66951 1.39883 1.06346 1.00842 1.00181 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
1.44398 1.19972 1.08429 1.02143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00022 1 1.00549 1.00264 1.05823 1.07031 1.60737 1.69854 1.59827 1.45098 1.38877 1.33832 1.28335 1.25489 1.24056 1.22588 1.21193 1.1987 1.18624 1.17459 1.16381 1.15395 1.14504 1.13712 1.13022 1.12437 1.11959 1.1159 1.11331 1.11184 1.1115 1.11231 1.11424 1.11726 1.12133 1.12643 1.13247 1.13932 1.14668 1.15405 1.1606 1.16473 1.16434 1.15887 1.15093 1.14669 1.15099 1.16292 1.17653 1.18675 1.1928 1.1969 1.19978 1.20194 1.20501 1.20868 1.21293 1.2187 1.22466 1.23131 1.23955 1.2475 1.25341 1.25971 1.26966 1.28856 1.30476 1.32507 1.3495 1.39162 1.40787 1.43604 1.51132 1.59883 1.68189 1.66197 1.57995 1.21211 1.05541 1.0181 1.00167 1.00025 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.02143 1.08429 1.20513 
