1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77063e-08 7.77054e-08 7.77087e-08 7.76963e-08 7.77427e-08 7.75691e-08 7.82118e-08 7.57774e-08 8.6965e-08 8.62043e-08 1.70497e-07 1.94151e-07 7.97536e-07 2.19216e-06 4.2678e-06 9.81135e-06 1.87283e-05 3.14312e-05 5.27176e-05 8.66619e-05 0.000129463 0.00018871 0.000271494 0.000367386 0.000473965 0.000596726 0.000728906 0.000855654 0.000965103 0.00106475 0.00113278 0.00115882 0.00116253 0.00111635 0.00102717 0.00092557 0.000802514 0.000671966 0.000546085 0.000428673 0.000327052 0.000239591 0.000169265 0.000117619 7.49456e-05 4.77096e-05 2.98444e-05 1.66862e-05 9.40699e-06 4.8844e-06 2.58471e-06 1.33237e-06 6.39294e-07 3.47648e-07 1.08795e-07 9.93966e-08 7.59765e-08 7.91705e-08 7.73111e-08 7.78115e-08 7.76779e-08 7.77137e-08 7.77041e-08 7.77067e-08 7.7706e-08 7.77062e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77063e-08 7.77054e-08 7.77088e-08 7.76959e-08 7.7744e-08 7.75648e-08 7.82315e-08 7.64548e-08 8.97442e-08 8.7735e-08 1.79921e-07 2.16523e-07 8.96863e-07 1.91769e-06 4.56928e-06 9.74289e-06 1.64961e-05 2.90534e-05 4.94392e-05 7.4497e-05 0.000111834 0.000163311 0.000221111 0.000285679 0.000364947 0.000447898 0.000528715 0.000597992 0.000662295 0.000709257 0.000726197 0.000730876 0.000704069 0.0006485 0.000586389 0.000507643 0.000425435 0.000345923 0.000270259 0.000206888 0.000150679 0.000106724 7.29657e-05 4.73028e-05 2.9047e-05 1.81344e-05 9.93256e-06 5.47229e-06 2.76259e-06 1.52999e-06 7.0285e-07 3.15525e-07 1.31175e-07 9.56966e-08 8.06003e-08 7.7722e-08 7.77239e-08 7.77005e-08 7.77077e-08 7.77058e-08 7.77063e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77062e-08 7.7706e-08 7.77065e-08 7.77045e-08 7.77118e-08 7.76843e-08 7.78247e-08 7.69116e-08 8.85793e-08 9.76341e-08 1.68909e-07 2.37877e-07 7.21897e-07 1.77739e-06 4.40336e-06 7.80728e-06 1.37971e-05 2.57076e-05 3.92911e-05 6.0362e-05 9.18172e-05 0.000121126 0.000161915 0.000207558 0.000257894 0.000304401 0.000345414 0.000386194 0.000415545 0.000426147 0.000430795 0.000416346 0.000383433 0.000347627 0.000300984 0.000250911 0.000205183 0.000158441 0.000121692 8.86064e-05 6.21503e-05 4.2482e-05 2.58725e-05 1.63057e-05 1.02318e-05 5.26258e-06 2.97756e-06 1.41846e-06 7.48699e-07 2.58858e-07 1.34937e-07 9.64983e-08 8.19314e-08 7.70969e-08 7.7926e-08 7.76411e-08 7.77238e-08 7.77015e-08 7.77074e-08 7.77058e-08 7.77062e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77063e-08 7.77052e-08 7.77093e-08 7.76942e-08 7.77399e-08 7.76722e-08 7.8382e-08 8.7178e-08 9.99464e-08 1.64975e-07 2.23913e-07 5.1643e-07 1.57768e-06 3.30987e-06 5.75359e-06 1.17954e-05 1.88019e-05 2.93622e-05 4.4337e-05 6.20745e-05 8.44673e-05 0.00010958 0.000137329 0.000161509 0.00018436 0.000210596 0.000225815 0.000232266 0.000237522 0.000230167 0.000210615 0.000191218 0.000166686 0.000136806 0.000112258 8.67759e-05 6.46529e-05 4.84868e-05 3.3264e-05 2.26185e-05 1.30909e-05 7.66866e-06 4.65446e-06 2.33871e-06 1.29488e-06 5.58758e-07 1.95762e-07 1.22689e-07 1.02559e-07 7.73519e-08 7.81104e-08 7.76791e-08 7.76978e-08 7.771e-08 7.77051e-08 7.77065e-08 7.77061e-08 7.77062e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77062e-08 7.77055e-08 7.7708e-08 7.77014e-08 7.76985e-08 7.78213e-08 7.69285e-08 8.48008e-08 9.15671e-08 1.60271e-07 2.01237e-07 3.17574e-07 1.01352e-06 1.90904e-06 3.93282e-06 6.98099e-06 1.0798e-05 2.02337e-05 2.89445e-05 3.98106e-05 5.34849e-05 6.563e-05 7.6758e-05 9.15579e-05 0.000105283 0.000112106 0.000116074 0.000121922 0.000118221 0.00010612 9.61218e-05 8.45533e-05 6.93395e-05 5.46825e-05 4.38852e-05 3.17751e-05 2.23393e-05 1.62685e-05 1.09197e-05 5.68553e-06 3.60569e-06 1.92657e-06 9.02972e-07 3.91008e-07 1.49582e-07 1.41452e-07 9.74575e-08 7.89733e-08 7.87223e-08 7.75409e-08 7.77285e-08 7.77044e-08 7.77062e-08 7.77062e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77059e-08 7.77059e-08 7.77134e-08 7.7655e-08 7.79875e-08 7.62526e-08 8.3856e-08 8.77567e-08 1.36572e-07 2.17474e-07 1.94463e-07 5.75516e-07 1.08255e-06 2.30999e-06 3.98831e-06 7.30992e-06 1.22479e-05 1.70616e-05 2.13979e-05 2.60114e-05 3.32927e-05 4.15374e-05 4.6206e-05 4.89657e-05 5.37418e-05 5.67891e-05 5.50438e-05 4.93927e-05 4.25493e-05 3.77807e-05 3.19395e-05 2.43704e-05 1.79841e-05 1.409e-05 9.79151e-06 6.40297e-06 3.78534e-06 2.08425e-06 1.27502e-06 5.26049e-07 2.28944e-07 1.52193e-07 1.34332e-07 8.05306e-08 7.90828e-08 7.89705e-08 7.74414e-08 7.77475e-08 7.77009e-08 7.77064e-08 7.77062e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77062e-08 7.77037e-08 7.77211e-08 7.76252e-08 7.81086e-08 7.58742e-08 8.54042e-08 8.7138e-08 9.35986e-08 1.92225e-07 2.07035e-07 2.78452e-07 4.89972e-07 1.00527e-06 1.80395e-06 3.29094e-06 4.57165e-06 6.68351e-06 9.751e-06 1.29035e-05 1.45679e-05 1.61164e-05 1.90878e-05 2.23152e-05 2.2491e-05 2.18777e-05 2.04986e-05 1.67707e-05 1.34718e-05 1.15343e-05 9.66006e-06 7.03589e-06 4.67939e-06 3.27109e-06 2.17033e-06 1.10895e-06 5.89246e-07 2.24876e-07 1.56627e-07 1.57282e-07 1.11599e-07 8.03407e-08 8.15261e-08 7.83164e-08 7.73577e-08 7.77781e-08 7.76948e-08 7.77076e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77067e-08 7.7702e-08 7.77278e-08 7.75973e-08 7.8189e-08 7.5913e-08 8.06947e-08 9.15159e-08 8.56561e-08 1.41253e-07 1.8376e-07 2.35639e-07 1.94188e-07 2.58625e-07 5.34135e-07 1.15076e-06 1.93895e-06 2.48097e-06 2.83596e-06 3.83012e-06 5.20547e-06 6.48506e-06 6.63868e-06 6.7935e-06 6.62932e-06 6.18037e-06 5.73019e-06 4.46332e-06 3.20973e-06 2.34809e-06 1.94611e-06 1.47973e-06 8.4743e-07 4.10452e-07 2.25979e-07 1.74691e-07 1.92984e-07 1.37886e-07 8.68124e-08 8.22105e-08 8.21099e-08 7.66576e-08 7.7537e-08 7.78002e-08 7.76866e-08 7.77093e-08 7.77057e-08 7.77062e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77059e-08 7.77072e-08 7.77002e-08 7.77352e-08 7.75759e-08 7.81771e-08 7.69619e-08 7.58398e-08 8.90079e-08 9.14327e-08 9.98774e-08 1.28813e-07 2.11341e-07 2.62669e-07 2.98991e-07 2.07861e-07 2.42807e-07 4.88797e-07 7.79892e-07 9.93991e-07 1.08692e-06 1.07237e-06 1.14446e-06 1.16162e-06 1.1439e-06 1.09355e-06 1.00115e-06 9.70984e-07 8.62479e-07 6.62876e-07 4.21688e-07 2.10556e-07 1.73495e-07 2.29548e-07 1.89078e-07 1.49352e-07 8.63801e-08 8.30729e-08 8.41247e-08 7.90276e-08 7.6471e-08 7.79838e-08 7.77514e-08 7.76809e-08 7.77114e-08 7.77053e-08 7.77062e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77058e-08 7.77077e-08 7.76983e-08 7.77409e-08 7.75792e-08 7.79036e-08 7.86307e-08 7.43005e-08 8.18703e-08 8.77699e-08 9.52666e-08 8.94705e-08 9.63712e-08 1.37423e-07 2.30332e-07 2.78405e-07 2.71388e-07 2.35355e-07 1.93836e-07 1.98103e-07 2.6259e-07 2.63771e-07 2.68119e-07 2.65031e-07 2.55133e-07 2.45821e-07 1.91708e-07 1.83434e-07 2.08517e-07 2.30429e-07 2.31417e-07 1.88578e-07 1.17735e-07 9.24861e-08 8.67258e-08 8.87943e-08 8.19186e-08 7.58624e-08 7.73462e-08 7.80328e-08 7.76315e-08 7.7694e-08 7.77129e-08 7.77048e-08 7.77064e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77062e-08 7.77057e-08 7.77082e-08 7.76967e-08 7.774e-08 7.7653e-08 7.74559e-08 7.85864e-08 7.70496e-08 7.59542e-08 7.90419e-08 9.29509e-08 1.01272e-07 1.05371e-07 8.91473e-08 9.24683e-08 1.37616e-07 1.8721e-07 2.23995e-07 2.41107e-07 2.44587e-07 2.52625e-07 2.53566e-07 2.50516e-07 2.44102e-07 2.30911e-07 2.211e-07 2.01999e-07 1.67666e-07 1.25084e-07 8.84162e-08 8.53677e-08 9.46625e-08 8.8405e-08 8.27079e-08 7.43845e-08 7.65235e-08 7.81903e-08 7.78022e-08 7.76183e-08 7.77261e-08 7.77094e-08 7.77044e-08 7.77065e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77062e-08 7.77056e-08 7.77086e-08 7.76969e-08 7.77203e-08 7.77729e-08 7.7468e-08 7.78804e-08 7.81657e-08 7.8002e-08 7.33616e-08 7.54792e-08 7.99343e-08 9.48082e-08 1.04373e-07 1.02059e-07 9.39648e-08 8.93916e-08 9.03307e-08 9.73005e-08 9.64378e-08 9.61639e-08 9.64426e-08 9.59916e-08 9.56135e-08 8.88716e-08 8.71316e-08 9.09154e-08 9.52182e-08 9.54824e-08 8.87439e-08 7.74792e-08 7.49743e-08 7.62883e-08 7.85665e-08 7.80189e-08 7.75757e-08 7.76804e-08 7.77296e-08 7.77008e-08 7.77053e-08 7.77066e-08 7.7706e-08 7.77062e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
