2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47057e-07 1.47301e-07 1.46593e-07 1.45611e-07 1.51058e-07 1.67436e-07 2.3822e-07 7.50337e-07 2.0938e-06 6.7384e-06 1.87723e-05 4.54679e-05 0.000105668 0.000237081 0.000481826 0.000958669 0.00183375 0.00331909 0.00580265 0.00981713 0.0160193 0.0252581 0.0388376 0.057854 0.0832954 0.115933 0.156218 0.203498 0.257061 0.312949 0.370089 0.423135 0.469415 0.50401 0.526051 0.532341 0.522587 0.499543 0.465995 0.426511 0.384462 0.342613 0.303707 0.268549 0.240126 0.217485 0.199739 0.187104 0.177482 0.169955 0.164128 0.159025 0.152443 0.144618 0.134427 0.122671 0.109609 0.0954314 0.080767 0.0662528 0.0526051 0.0404775 0.0302064 0.0218197 0.0152772 0.010377 0.00686736 0.00443872 0.00281371 0.00175994 0.00109352 0.000666652 0.000404907 0.000247118 0.000148589 9.15019e-05 5.40465e-05 3.05975e-05 1.64268e-05 1.00189e-05 5.30476e-06 2.87914e-06 1.25586e-06 5.02948e-07 2.58279e-07 2.27964e-07 1.69099e-07 1.6591e-07 1.52583e-07 1.49075e-07 1.46664e-07 1.47095e-07 1.47052e-07 1.47083e-07 1.47072e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47076e-07 1.47065e-07 1.47173e-07 1.46089e-07 1.49343e-07 1.5054e-07 1.59192e-07 2.34908e-07 6.47632e-07 1.58053e-06 5.04821e-06 1.53692e-05 3.70902e-05 8.78856e-05 0.000192465 0.000409719 0.000837736 0.00164677 0.00307271 0.00552236 0.00962579 0.0161581 0.0263659 0.0419217 0.0645493 0.095714 0.137569 0.190724 0.257155 0.333859 0.42092 0.513008 0.605251 0.690979 0.765447 0.821951 0.855696 0.865639 0.851689 0.816099 0.763998 0.699828 0.630564 0.562078 0.499252 0.444744 0.399358 0.363603 0.335293 0.314187 0.297944 0.285695 0.276577 0.267239 0.256198 0.24363 0.227417 0.20759 0.185203 0.161023 0.135843 0.110971 0.087977 0.0675815 0.0503046 0.0363778 0.0255603 0.0175154 0.0116967 0.00765542 0.00494077 0.00315599 0.00200529 0.00127118 0.000798983 0.000503063 0.000317259 0.000200219 0.00012222 7.24987e-05 4.41286e-05 2.59165e-05 1.3705e-05 7.69204e-06 3.67335e-06 1.60426e-06 7.41486e-07 2.76539e-07 2.58328e-07 1.71711e-07 1.72462e-07 1.5477e-07 1.50172e-07 1.47208e-07 1.47135e-07 1.47048e-07 1.47081e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.4707e-07 1.47095e-07 1.46993e-07 1.47133e-07 1.4912e-07 1.50364e-07 1.51876e-07 2.74134e-07 5.61584e-07 1.24296e-06 3.88763e-06 1.03723e-05 2.88925e-05 6.88151e-05 0.000153519 0.000335204 0.000693587 0.00139591 0.00268419 0.00495156 0.00885762 0.0153284 0.0259736 0.0425317 0.067425 0.103499 0.15306 0.219682 0.303899 0.407562 0.53011 0.665314 0.809063 0.954985 1.09147 1.20886 1.29652 1.34908 1.36299 1.34042 1.28517 1.20298 1.10396 0.998245 0.893371 0.797541 0.714483 0.644212 0.587858 0.543438 0.509133 0.484603 0.466738 0.451952 0.435262 0.417629 0.396539 0.369487 0.337505 0.301465 0.261062 0.219893 0.180425 0.143536 0.110416 0.0820104 0.0592625 0.0417294 0.0286043 0.0193302 0.012869 0.00847027 0.00554748 0.00362893 0.00237588 0.00155116 0.00100713 0.000653151 0.000420224 0.000265553 0.000165544 0.000104432 5.99232e-05 3.396e-05 1.93634e-05 9.55455e-06 4.27298e-06 2.14944e-06 7.94956e-07 2.83707e-07 2.73577e-07 1.759e-07 1.71789e-07 1.54757e-07 1.50079e-07 1.47208e-07 1.47109e-07 1.47064e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47076e-07 1.47067e-07 1.47095e-07 1.46969e-07 1.47469e-07 1.46495e-07 1.49106e-07 1.86858e-07 3.59205e-07 5.61748e-07 1.37575e-06 3.02122e-06 8.50511e-06 2.21408e-05 5.13428e-05 0.000120723 0.000263295 0.000555128 0.00112917 0.0022287 0.00421506 0.00771852 0.013829 0.0241708 0.0408333 0.0665376 0.105147 0.160246 0.236562 0.338396 0.46824 0.624659 0.809972 1.01733 1.23691 1.45802 1.66307 1.83729 1.96806 2.0474 2.06928 2.03549 1.95317 1.83115 1.68443 1.52759 1.37259 1.23022 1.10617 1.00234 0.918414 0.852578 0.802843 0.765152 0.73476 0.710403 0.686171 0.657941 0.623034 0.580285 0.528927 0.471714 0.408298 0.344991 0.283214 0.224989 0.17311 0.129877 0.0940582 0.0665236 0.0460891 0.031337 0.0211661 0.0142674 0.00959717 0.00644112 0.00432872 0.00291678 0.00195686 0.00130756 0.000870917 0.000566534 0.000358955 0.000224615 0.000133619 7.86814e-05 4.35594e-05 2.30443e-05 1.10026e-05 5.29069e-06 2.42104e-06 8.12769e-07 2.97222e-07 2.70394e-07 1.7994e-07 1.71921e-07 1.55233e-07 1.50121e-07 1.46631e-07 1.47196e-07 1.47049e-07 1.4708e-07 1.47072e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47072e-07 1.4708e-07 1.47046e-07 1.4719e-07 1.46738e-07 1.48297e-07 1.47475e-07 2.26581e-07 3.77678e-07 5.94278e-07 1.22511e-06 2.94654e-06 6.71112e-06 1.65808e-05 4.29291e-05 9.56061e-05 0.000204427 0.00043408 0.000887181 0.00178626 0.00344442 0.00646536 0.011979 0.021418 0.0371318 0.0620813 0.100305 0.158195 0.240661 0.353678 0.503624 0.694542 0.926958 1.20083 1.50575 1.82647 2.14671 2.44409 2.69833 2.88992 3.00532 3.03866 2.99128 2.87393 2.69997 2.49019 2.26634 2.0442 1.83982 1.66162 1.51118 1.38939 1.29375 1.22118 1.16698 1.12224 1.08357 1.04452 0.99963 0.946284 0.880338 0.801991 0.714131 0.617972 0.52233 0.428527 0.340603 0.263902 0.198157 0.144371 0.103458 0.0726736 0.0501734 0.0344673 0.0235861 0.0162313 0.0112273 0.007767 0.00537179 0.00370736 0.00253683 0.0017207 0.00115184 0.000747915 0.000469271 0.000285669 0.00016661 9.40354e-05 5.03448e-05 2.54598e-05 1.32556e-05 5.55085e-06 2.42556e-06 7.98987e-07 3.15367e-07 2.51197e-07 1.75648e-07 1.70529e-07 1.55878e-07 1.49161e-07 1.46618e-07 1.47168e-07 1.47051e-07 1.47081e-07 1.47072e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47076e-07 1.47064e-07 1.47119e-07 1.46858e-07 1.47501e-07 1.49443e-07 1.91841e-07 3.74055e-07 5.92009e-07 1.08698e-06 2.62017e-06 6.13265e-06 1.3947e-05 3.38158e-05 7.34321e-05 0.000163205 0.00034404 0.0007088 0.00140974 0.00275035 0.00527307 0.00989834 0.0180301 0.0318312 0.0547339 0.0913424 0.147043 0.22975 0.348693 0.510538 0.726217 0.99889 1.33244 1.72066 2.15005 2.60268 3.05499 3.47663 3.83522 4.10678 4.2708 4.32153 4.25853 4.09777 3.8598 3.57138 3.26275 2.95622 2.67245 2.4236 2.21284 2.04171 1.90454 1.80103 1.72176 1.65781 1.60083 1.5402 1.47053 1.38909 1.29117 1.17613 1.0457 0.905098 0.764714 0.627458 0.500204 0.388417 0.29295 0.215958 0.156344 0.111449 0.0785694 0.055183 0.0387316 0.027181 0.0191834 0.013672 0.00970072 0.00686564 0.00481245 0.00331258 0.00223701 0.00147387 0.000941698 0.000577786 0.000338289 0.000191525 0.000104241 5.62254e-05 2.75945e-05 1.32805e-05 5.38453e-06 2.22152e-06 7.77461e-07 2.95969e-07 2.41285e-07 1.77281e-07 1.6882e-07 1.54105e-07 1.48537e-07 1.46883e-07 1.47118e-07 1.47061e-07 1.47078e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47073e-07 1.47078e-07 1.47058e-07 1.47129e-07 1.46873e-07 1.47781e-07 1.44572e-07 1.57268e-07 1.52576e-07 3.40665e-07 6.32551e-07 1.11106e-06 2.40527e-06 5.22593e-06 1.26796e-05 2.75445e-05 6.36715e-05 0.000133084 0.000275762 0.000566974 0.00112612 0.00217654 0.0042168 0.00800954 0.0146685 0.0264331 0.0461307 0.0789131 0.130146 0.208964 0.323812 0.489379 0.714212 1.01409 1.39248 1.85106 2.38206 2.97091 3.59303 4.21091 4.78714 5.28083 5.6556 5.88516 5.95905 5.88082 5.66926 5.35537 4.97588 4.56595 4.15947 3.77852 3.43955 3.1514 2.9155 2.72724 2.58069 2.46743 2.37371 2.29005 2.2014 2.10005 1.97945 1.83669 1.66899 1.48396 1.28606 1.08489 0.891434 0.712373 0.555426 0.421257 0.313799 0.23033 0.167527 0.120555 0.0870956 0.0626195 0.0452266 0.0326077 0.0235863 0.017171 0.0124165 0.00884094 0.00617074 0.00421715 0.00279651 0.00180025 0.00111892 0.000666965 0.000379504 0.00020955 0.000110287 5.6209e-05 2.55926e-05 1.11538e-05 4.30544e-06 1.6624e-06 5.77276e-07 2.94979e-07 2.22494e-07 1.7763e-07 1.62941e-07 1.52154e-07 1.47499e-07 1.47031e-07 1.47089e-07 1.4707e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47077e-07 1.4706e-07 1.47125e-07 1.46892e-07 1.47723e-07 1.44767e-07 1.55024e-07 1.46826e-07 2.79122e-07 6.12149e-07 1.10818e-06 2.17973e-06 4.70531e-06 1.08892e-05 2.36093e-05 5.28972e-05 0.000113809 0.000234837 0.000468272 0.000919204 0.00176992 0.00341326 0.00649411 0.0119381 0.0214756 0.0379881 0.0653841 0.110204 0.180708 0.28786 0.444078 0.666941 0.973291 1.37446 1.87865 2.49003 3.19951 3.98407 4.80907 5.63024 6.3941 7.04925 7.55103 7.86515 7.97629 7.88852 7.62665 7.22975 6.74429 6.21738 5.69026 5.19491 4.75173 4.37169 4.05764 3.80531 3.60342 3.4416 3.30507 3.17894 3.05049 2.90797 2.7379 2.53546 2.30403 2.04803 1.77539 1.49971 1.23266 0.98698 0.770634 0.590346 0.446187 0.333112 0.246117 0.181938 0.134729 0.0995687 0.0739128 0.0547542 0.0403915 0.0298529 0.0218673 0.01584 0.0111721 0.00766119 0.00510616 0.00330209 0.0020665 0.00124491 0.000715246 0.00039179 0.000209208 0.000104064 5.0369e-05 2.33584e-05 9.67195e-06 3.7069e-06 1.35231e-06 3.83793e-07 2.88711e-07 1.90988e-07 1.78491e-07 1.58059e-07 1.50711e-07 1.46632e-07 1.47178e-07 1.47047e-07 1.47081e-07 1.47072e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47076e-07 1.47066e-07 1.47106e-07 1.46956e-07 1.47481e-07 1.45643e-07 1.52423e-07 1.55013e-07 2.45993e-07 5.24826e-07 9.64956e-07 2.07704e-06 4.42531e-06 9.44545e-06 2.14511e-05 4.56345e-05 9.77443e-05 0.000199132 0.000397281 0.000769058 0.00147836 0.00279063 0.00527741 0.00968436 0.0174581 0.0308166 0.0535219 0.0909705 0.150877 0.244361 0.386351 0.594462 0.887346 1.28468 1.80453 2.45918 3.24983 4.16435 5.17491 6.23636 7.29353 8.28066 9.13067 9.78586 10.2037 10.3653 10.2778 9.97099 9.49222 8.89835 8.24698 7.58934 6.96535 6.40152 5.91192 5.50061 5.16409 4.89202 4.66912 4.47733 4.29767 4.11154 3.90458 3.66561 3.38936 3.07599 2.73096 2.36786 2.00346 1.6525 1.33093 1.04915 0.81266 0.621357 0.471263 0.356604 0.27067 0.205038 0.155899 0.118972 0.0906512 0.0687198 0.0517465 0.0385086 0.027948 0.0197946 0.0136421 0.0090919 0.00585931 0.00365377 0.00219912 0.00128576 0.000715281 0.000376238 0.000190291 9.38686e-05 4.21744e-05 1.78928e-05 7.05219e-06 2.52993e-06 7.44234e-07 3.30152e-07 2.59348e-07 1.85218e-07 1.70897e-07 1.55372e-07 1.48658e-07 1.46791e-07 1.47145e-07 1.47055e-07 1.47079e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.4707e-07 1.47091e-07 1.46996e-07 1.47356e-07 1.46136e-07 1.50913e-07 1.57922e-07 2.04115e-07 4.35242e-07 7.59631e-07 1.6622e-06 3.75611e-06 8.48885e-06 1.87068e-05 4.07159e-05 8.58516e-05 0.000176945 0.00034719 0.000660391 0.00125444 0.00235392 0.00434355 0.00793321 0.0142443 0.0252745 0.0438221 0.0743489 0.124006 0.20319 0.326009 0.509077 0.774561 1.14563 1.64854 2.30469 3.12752 4.11857 5.26281 6.527 7.85639 9.18164 10.421 11.4931 12.3272 12.8734 13.1094 13.0417 12.705 12.155 11.4583 10.6831 9.89002 9.12726 8.42816 7.81191 7.28495 6.8443 6.47893 6.17191 5.90241 5.64812 5.38716 5.10035 4.77445 4.40311 3.98806 3.538 3.06938 2.6005 2.15351 1.74595 1.39022 1.09174 0.849527 0.658321 0.509168 0.394992 0.307705 0.240565 0.18804 0.146805 0.113563 0.0868701 0.0652129 0.0476974 0.0342672 0.0238672 0.01598 0.0102509 0.0063659 0.00381263 0.00218604 0.00122969 0.000661669 0.000333998 0.000161577 7.55669e-05 3.45527e-05 1.39556e-05 5.4664e-06 1.63508e-06 4.35871e-07 3.275e-07 2.01807e-07 1.86059e-07 1.60489e-07 1.52232e-07 1.47339e-07 1.47057e-07 1.47078e-07 1.47073e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47066e-07 1.47161e-07 1.46781e-07 1.48532e-07 1.67117e-07 1.75062e-07 3.52254e-07 6.68257e-07 1.28531e-06 2.92282e-06 6.68975e-06 1.52714e-05 3.4515e-05 7.35932e-05 0.000150914 0.000300487 0.000584807 0.00107779 0.00203312 0.00376123 0.00671555 0.0119567 0.0209412 0.0361628 0.0615182 0.10251 0.167633 0.270329 0.425849 0.655266 0.985077 1.44511 2.064 2.86691 3.87149 5.0798 6.47385 8.01221 9.63107 11.246 12.7605 14.0803 15.1227 15.828 16.1683 16.15 15.811 15.2133 14.432 13.544 12.619 11.7133 10.8677 10.1075 9.44366 8.87492 8.39037 7.97198 7.59739 7.24133 6.87934 6.4902 6.05782 5.5729 5.03822 4.4669 3.87636 3.2921 2.73859 2.23726 1.8017 1.43696 1.14023 0.904071 0.716781 0.569362 0.45482 0.363611 0.291002 0.231799 0.182882 0.142008 0.10755 0.0796482 0.057308 0.0398892 0.0267712 0.0174975 0.0108554 0.00649833 0.00373949 0.00205758 0.00109683 0.000560235 0.000273042 0.000130921 5.70039e-05 2.41323e-05 9.36179e-06 2.89521e-06 8.7149e-07 3.51669e-07 2.7831e-07 1.89228e-07 1.73509e-07 1.54494e-07 1.49191e-07 1.46899e-07 1.47123e-07 1.47061e-07 1.47078e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47073e-07 1.47078e-07 1.47063e-07 1.47129e-07 1.46652e-07 1.49294e-07 1.64785e-07 1.73034e-07 2.47608e-07 5.44026e-07 9.87187e-07 2.17178e-06 4.86925e-06 1.21922e-05 2.77352e-05 6.07116e-05 0.000127737 0.000255962 0.000500633 0.000940238 0.00176096 0.00326714 0.00587476 0.0102919 0.0179277 0.030737 0.0515962 0.0856118 0.139688 0.224279 0.353579 0.546431 0.829145 1.23112 1.78579 2.52717 3.4855 4.68043 6.11447 7.76688 9.58976 11.5083 13.4262 15.2355 16.8274 18.1068 19.0049 19.4881 19.5605 19.261 18.6545 17.8211 16.8439 15.8001 14.7539 13.7542 12.8333 12.0083 11.2822 10.6465 10.0834 9.56988 9.07985 8.58641 8.06647 7.50195 6.88412 6.21399 5.50515 4.78276 4.07463 3.40949 2.81078 2.29296 1.85962 1.50577 1.22064 0.992695 0.80883 0.660539 0.540144 0.441336 0.358005 0.286649 0.224808 0.17216 0.128176 0.0926003 0.0646243 0.0438023 0.0285146 0.0177249 0.0107543 0.00625441 0.00343959 0.00183083 0.000923079 0.000441207 0.000207743 9.52892e-05 4.17933e-05 1.58613e-05 6.03764e-06 1.73913e-06 4.57487e-07 3.40257e-07 2.06298e-07 1.87179e-07 1.60418e-07 1.52063e-07 1.46879e-07 1.47123e-07 1.47061e-07 1.47077e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47072e-07 1.47082e-07 1.47045e-07 1.47167e-07 1.46671e-07 1.50048e-07 1.59282e-07 1.85119e-07 1.90942e-07 4.08734e-07 8.07833e-07 1.62776e-06 3.75224e-06 8.63154e-06 2.07587e-05 4.74358e-05 0.000103835 0.000212228 0.000419816 0.000807123 0.00151329 0.00280824 0.00512184 0.00907186 0.0157082 0.0266168 0.0444059 0.0730222 0.118712 0.18941 0.297019 0.458047 0.69567 1.0372 1.51611 2.17096 3.04007 4.15702 5.54354 7.20337 9.11236 11.2173 13.4367 15.6643 17.7801 19.6636 21.2091 22.3391 23.0131 23.2302 23.0264 22.4652 21.627 20.5975 19.4585 18.2812 17.1227 16.0241 15.0106 14.0919 13.2648 12.5154 11.8222 11.159 10.4989 9.81732 9.09454 8.32073 7.49883 6.64295 5.78015 4.94461 4.16715 3.47248 2.87373 2.37228 1.96016 1.6247 1.35214 1.12937 0.944829 0.789366 0.655572 0.539633 0.436786 0.346208 0.266315 0.199469 0.144781 0.10139 0.0688158 0.0448054 0.0281881 0.0170617 0.00992673 0.00557651 0.00299649 0.00152872 0.000735029 0.000325419 0.000146978 6.26709e-05 2.54612e-05 9.74054e-06 2.88192e-06 8.6785e-07 3.50123e-07 2.77427e-07 1.87467e-07 1.71659e-07 1.5465e-07 1.48185e-07 1.46846e-07 1.47134e-07 1.47058e-07 1.47078e-07 1.47073e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
