3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64418e-07 1.64411e-07 1.64434e-07 1.6435e-07 1.64661e-07 1.63498e-07 1.67791e-07 1.559e-07 2.11161e-07 2.31214e-07 1.00532e-06 3.12998e-06 8.24002e-06 2.32305e-05 5.57184e-05 0.000127846 0.000282278 0.000595875 0.00118171 0.00225402 0.00413418 0.00733713 0.0123772 0.0208186 0.03458 0.0541152 0.0820462 0.118093 0.16584 0.225051 0.293606 0.372478 0.460461 0.553602 0.650958 0.75119 0.859094 0.982184 1.12957 1.31255 1.54288 1.83433 2.20062 2.65244 3.1917 3.80629 4.46674 5.128 5.73661 6.23432 6.56916 6.7031 6.62032 6.32755 5.85402 5.24561 4.55847 3.84927 3.17228 2.56674 2.06018 1.66131 1.36707 1.16562 1.03778 0.97141 0.958834 0.993116 1.0732 1.19003 1.33196 1.48765 1.64209 1.78236 1.89742 1.97307 1.99967 1.96757 1.88046 1.75178 1.58679 1.40223 1.20907 1.0262 0.856744 0.703418 0.574796 0.463675 0.369223 0.294181 0.231647 0.178828 0.136748 0.102431 0.0756963 0.0550314 0.0389802 0.0267741 0.0178516 0.011524 0.00720849 0.00435941 0.0025474 0.00143745 0.000783052 0.000408056 0.000201757 9.57492e-05 4.29412e-05 1.80539e-05 7.23439e-06 2.75806e-06 1.09892e-06 3.4969e-07 1.7617e-07 1.75446e-07 1.61321e-07 1.65232e-07 1.64197e-07 1.64475e-07 1.644e-07 1.64421e-07 1.64415e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64413e-07 1.64426e-07 1.64378e-07 1.64558e-07 1.63883e-07 1.66388e-07 1.56789e-07 1.89718e-07 1.72636e-07 4.93445e-07 1.54848e-06 4.69242e-06 1.30478e-05 3.4233e-05 8.54462e-05 0.000193865 0.000426696 0.000891107 0.00176303 0.00335965 0.00618349 0.0108091 0.018879 0.0325378 0.0528297 0.0828711 0.124499 0.18113 0.252273 0.34155 0.447743 0.571269 0.703656 0.840458 0.978562 1.11907 1.26651 1.4294 1.61977 1.85124 2.13897 2.49838 2.94561 3.49366 4.14588 4.88757 5.68418 6.48166 7.21403 7.81059 8.20816 8.36186 8.25153 7.88471 7.2969 6.54501 5.69865 4.82815 3.99916 3.25865 2.64028 2.15686 1.80011 1.55476 1.39755 1.31849 1.30714 1.35782 1.46448 1.6146 1.79819 1.99548 2.19127 2.36778 2.50776 2.59355 2.6199 2.57568 2.46635 2.29807 2.0882 1.85493 1.61002 1.37726 1.16007 0.963884 0.796012 0.649789 0.526914 0.423731 0.337601 0.266054 0.206086 0.15603 0.115587 0.0833882 0.0591444 0.0409903 0.0274586 0.0178346 0.0111976 0.00679892 0.00398916 0.0022611 0.00123578 0.000651352 0.000327389 0.000155231 7.0359e-05 2.98536e-05 1.22733e-05 4.85169e-06 1.91621e-06 6.93964e-07 2.00004e-07 1.83496e-07 1.5875e-07 1.65898e-07 1.64016e-07 1.64523e-07 1.64388e-07 1.64424e-07 1.64414e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64413e-07 1.64428e-07 1.64372e-07 1.64582e-07 1.63796e-07 1.66709e-07 1.55511e-07 1.98064e-07 2.10091e-07 7.97336e-07 2.29681e-06 6.36809e-06 1.95345e-05 5.15044e-05 0.000124439 0.000284252 0.000623019 0.001283 0.0025369 0.0048463 0.00880136 0.0159735 0.0285392 0.0480294 0.0781773 0.121795 0.183554 0.266006 0.373394 0.50531 0.666553 0.84543 1.03445 1.23044 1.42817 1.62537 1.82546 2.03842 2.27932 2.56598 2.91646 3.34911 3.88241 4.5307 5.29831 6.16941 7.10308 8.03614 8.88944 9.58175 10.038 10.2044 10.0586 9.60996 8.899 7.9943 6.97845 5.93754 4.94701 4.06601 3.33034 2.75345 2.3278 2.03407 1.84959 1.75728 1.74973 1.81753 1.95354 2.13885 2.36257 2.6047 2.8408 3.05264 3.22168 3.32424 3.34922 3.28893 3.1466 2.93846 2.68092 2.39455 2.0946 1.80192 1.53509 1.29115 1.07951 0.890539 0.731767 0.596049 0.483564 0.383085 0.300208 0.229711 0.172155 0.125237 0.0883859 0.0608165 0.0411462 0.0268094 0.0169321 0.0103216 0.00607516 0.0034554 0.00189646 0.00100652 0.000511934 0.000246431 0.000111241 4.89543e-05 1.9559e-05 7.71806e-06 2.93221e-06 1.0776e-06 3.73171e-07 1.73302e-07 1.78478e-07 1.60381e-07 1.65476e-07 1.64131e-07 1.64493e-07 1.64396e-07 1.64422e-07 1.64415e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64416e-07 1.64418e-07 1.64408e-07 1.64445e-07 1.64309e-07 1.64815e-07 1.62898e-07 1.70844e-07 1.86537e-07 3.15708e-07 1.02626e-06 3.26088e-06 9.8206e-06 2.72997e-05 7.14022e-05 0.000174 0.000400546 0.000868525 0.00178027 0.00353382 0.00668498 0.0125325 0.023193 0.040668 0.0688089 0.111041 0.173589 0.260849 0.379338 0.532141 0.727162 0.953036 1.20281 1.4729 1.75199 2.03039 2.3029 2.57169 2.84744 3.14873 3.49771 3.917 4.42817 5.05168 5.80308 6.6864 7.68425 8.75109 9.81441 10.7829 11.5615 12.0654 12.2335 12.0393 11.4962 10.6537 9.5897 8.39918 7.18121 6.02466 4.99776 4.14217 3.47054 2.97328 2.62858 2.41355 2.30929 2.30371 2.38811 2.55098 2.77517 3.03808 3.32024 3.59461 3.84221 4.04071 4.15888 4.18504 4.10729 3.93728 3.68728 3.37647 3.03155 2.67543 2.32386 1.99513 1.69532 1.42734 1.19485 0.99828 0.824328 0.672696 0.539551 0.42804 0.329578 0.2494 0.182669 0.130457 0.0893224 0.0597461 0.0393406 0.0248916 0.0152622 0.00902521 0.00514665 0.00283627 0.00150761 0.00077321 0.000374309 0.000172797 7.59645e-05 3.15774e-05 1.23568e-05 4.56205e-06 1.79076e-06 6.61393e-07 1.94865e-07 1.8375e-07 1.58819e-07 1.65881e-07 1.64021e-07 1.64522e-07 1.64388e-07 1.64424e-07 1.64414e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64415e-07 1.6442e-07 1.644e-07 1.64475e-07 1.64195e-07 1.65235e-07 1.61315e-07 1.79217e-07 1.93859e-07 3.78419e-07 1.62316e-06 4.82783e-06 1.48039e-05 4.0084e-05 9.9004e-05 0.000234163 0.000544275 0.00116218 0.00239366 0.00471901 0.00904816 0.0173822 0.0317547 0.0556319 0.0937335 0.15305 0.238465 0.359696 0.523218 0.741009 1.00578 1.31359 1.66206 2.03756 2.42514 2.80989 3.18184 3.54058 3.8966 4.27134 4.69266 5.18859 5.78481 6.50355 7.36112 8.36114 9.48347 10.6769 11.8603 12.9312 13.7825 14.3199 14.4762 14.2232 13.5758 12.5907 11.3576 9.98527 8.5855 7.25884 6.08156 5.10009 4.32728 3.75232 3.35257 3.10347 2.98713 2.98818 3.0918 3.28049 3.53536 3.83379 4.15011 4.46123 4.73677 4.94365 5.06403 5.08078 4.98401 4.78185 4.48826 4.1264 3.72678 3.31326 2.91069 2.53191 2.18471 1.86998 1.58697 1.33516 1.11251 0.919241 0.747957 0.594616 0.462909 0.353087 0.259983 0.186781 0.129673 0.0860468 0.0559541 0.0357731 0.0219661 0.0130553 0.00747957 0.00412848 0.00220243 0.00112865 0.00055546 0.000260159 0.000114103 4.84889e-05 1.83725e-05 6.71507e-06 2.54043e-06 9.52806e-07 3.59768e-07 1.64921e-07 1.78296e-07 1.60449e-07 1.65459e-07 1.64135e-07 1.64491e-07 1.64396e-07 1.64422e-07 1.64415e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64413e-07 1.64429e-07 1.64369e-07 1.6459e-07 1.63767e-07 1.66811e-07 1.54896e-07 1.95168e-07 1.91241e-07 5.3584e-07 2.33605e-06 6.5327e-06 1.87042e-05 5.1237e-05 0.000131205 0.000309409 0.000708191 0.00150652 0.00310654 0.00608667 0.012139 0.0232451 0.0424026 0.0743973 0.124765 0.202335 0.318011 0.479667 0.70469 0.991659 1.34203 1.75807 2.2286 2.73744 3.26346 3.78516 4.28657 4.76252 5.22251 5.69065 6.19994 6.78498 7.47643 8.29932 9.26982 10.3903 11.6368 12.9523 14.2463 15.4069 16.3166 16.8719 17.0001 16.6721 15.9063 14.7673 13.3562 11.7938 10.2051 8.70149 7.36673 6.25062 5.36778 4.70647 4.24303 3.95385 3.8185 3.81976 3.93743 4.14838 4.42773 4.7509 5.09103 5.42097 5.70916 5.92766 6.04998 6.05514 5.93694 5.69961 5.36128 4.95011 4.49699 4.03217 3.57845 3.14905 2.75178 2.39046 2.06268 1.76195 1.48641 1.2375 1.01158 0.812381 0.639091 0.487813 0.361818 0.261988 0.182037 0.122834 0.0791739 0.0499096 0.0309177 0.0184079 0.010598 0.00587744 0.00313569 0.00161207 0.000799803 0.000378931 0.000170313 7.21626e-05 2.86157e-05 1.01832e-05 3.25811e-06 1.35665e-06 5.2864e-07 1.84894e-07 1.7648e-07 1.61011e-07 1.65315e-07 1.64174e-07 1.64481e-07 1.64399e-07 1.64421e-07 1.64415e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64414e-07 1.64425e-07 1.64382e-07 1.64543e-07 1.63931e-07 1.66194e-07 1.58038e-07 1.90095e-07 2.2577e-07 7.76302e-07 2.70665e-06 8.51252e-06 2.55379e-05 6.73874e-05 0.000167152 0.000394678 0.000884611 0.00190063 0.0038663 0.00775926 0.0156819 0.0297623 0.054138 0.0948055 0.16078 0.260426 0.409706 0.624749 0.911988 1.27993 1.73803 2.28224 2.9009 3.57257 4.26993 4.96353 5.62991 6.25783 6.85449 7.44509 8.06759 8.76292 9.56799 10.5107 11.6078 12.8589 14.2355 15.6738 17.0748 18.3157 19.2698 19.8263 19.9085 19.4879 18.5876 17.2802 15.6771 13.9119 12.1212 10.4271 8.92096 7.65568 6.64776 5.88633 5.34796 5.00775 4.84306 4.83172 4.94911 5.16767 5.45806 5.7929 6.14478 6.48191 6.77468 6.99172 7.10509 7.0941 6.95103 6.68117 6.30518 5.85211 5.35488 4.84343 4.34176 3.86423 3.41908 3.00824 2.62833 2.27768 1.95135 1.64389 1.3569 1.09296 0.861618 0.661736 0.495695 0.358025 0.251197 0.169464 0.110661 0.0692829 0.0424237 0.0254064 0.0146444 0.00816075 0.00437476 0.00225053 0.00111837 0.000534664 0.000240097 0.00010107 4.03611e-05 1.4263e-05 4.59448e-06 1.78589e-06 6.91517e-07 2.45712e-07 1.71805e-07 1.6691e-07 1.63732e-07 1.64598e-07 1.64367e-07 1.64429e-07 1.64413e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64415e-07 1.64419e-07 1.64403e-07 1.64467e-07 1.64225e-07 1.65162e-07 1.61655e-07 1.72579e-07 1.82807e-07 3.22577e-07 9.47167e-07 3.29201e-06 1.15475e-05 3.25836e-05 8.57922e-05 0.000209418 0.000490947 0.00108215 0.0023097 0.00465602 0.0097542 0.0196432 0.037193 0.0677911 0.118004 0.199249 0.324981 0.51567 0.781848 1.13823 1.60323 2.18288 2.87523 3.66631 4.5304 5.43296 6.33673 7.20895 8.03148 8.80766 9.56231 10.3367 11.1773 12.1269 13.2169 14.4649 15.867 17.3894 18.9601 20.4703 21.7877 22.7763 23.3194 23.3389 22.8072 21.7534 20.2582 18.4436 16.4551 14.4418 12.5355 10.8345 9.39684 8.2412 7.35872 6.72612 6.31696 6.10515 6.06312 6.16085 6.36661 6.64948 6.978 7.32333 7.65563 7.94127 8.14672 8.24374 8.21158 8.04113 7.73989 7.3293 6.84005 6.30601 5.7572 5.21583 4.69633 4.20571 3.74556 3.31213 2.90197 2.51128 2.13945 1.78734 1.45388 1.1476 0.885698 0.662594 0.481672 0.336712 0.228594 0.149743 0.0944859 0.0573136 0.034263 0.0198411 0.0110593 0.00595686 0.00307969 0.00153158 0.00073023 0.000334203 0.000143548 5.8164e-05 2.11155e-05 7.19129e-06 2.01415e-06 8.89886e-07 2.72374e-07 1.77399e-07 1.68911e-07 1.63165e-07 1.64748e-07 1.64327e-07 1.6444e-07 1.6441e-07 1.64418e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64416e-07 1.64416e-07 1.64419e-07 1.64406e-07 1.64446e-07 1.64312e-07 1.6467e-07 1.63191e-07 1.77715e-07 1.84164e-07 3.75634e-07 1.53336e-06 4.58686e-06 1.53447e-05 4.28487e-05 0.000106888 0.000252641 0.000580641 0.00129086 0.00272979 0.00570322 0.0118506 0.023683 0.0445431 0.0809345 0.142769 0.240138 0.395373 0.624522 0.943623 1.37895 1.94775 2.66072 3.51684 4.50124 5.58438 6.725 7.8775 9.00052 10.068 11.0775 12.0515 13.0325 14.0709 15.2134 16.4947 17.9325 19.5198 21.2158 22.9393 24.571 25.9687 26.9889 27.5099 27.4525 26.7919 25.5629 23.8557 21.8034 19.5642 17.2983 15.1478 13.2194 11.5764 10.2414 9.2077 8.45236 7.94706 7.66102 7.5611 7.61274 7.78077 8.03129 8.33299 8.6542 8.96356 9.22823 9.41334 9.48751 9.42944 9.23162 8.90096 8.45999 7.94037 7.37593 6.79616 6.22236 5.66697 5.13458 4.6254 4.13559 3.66032 3.19601 2.74289 2.30573 1.89413 1.50906 1.16185 0.87306 0.633359 0.4464 0.304283 0.199885 0.12697 0.0771925 0.0451345 0.0262668 0.0146938 0.0079282 0.00411636 0.00205207 0.000979735 0.000453142 0.000193044 7.72391e-05 2.93763e-05 1.03149e-05 3.29787e-06 1.16793e-06 3.03917e-07 1.83191e-07 1.71293e-07 1.62483e-07 1.64927e-07 1.64279e-07 1.64453e-07 1.64406e-07 1.64419e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64414e-07 1.64425e-07 1.64382e-07 1.64575e-07 1.63797e-07 1.67179e-07 1.55855e-07 2.00478e-07 3.16474e-07 6.8721e-07 3.05541e-06 8.61654e-06 2.27141e-05 5.28302e-05 0.00013099 0.000318028 0.000749019 0.00166129 0.00346036 0.0074056 0.0150513 0.0286041 0.0535125 0.095706 0.167009 0.282546 0.464459 0.730142 1.10631 1.62117 2.29735 3.14946 4.17905 5.37138 6.69442 8.10169 9.5403 10.9603 12.3276 13.6332 14.8958 16.156 17.4647 18.8697 20.4071 22.0935 23.9175 25.8305 27.7407 29.518 31.0103 32.0668 32.5624 32.4177 31.6119 30.1866 28.2417 25.9217 23.3972 20.8407 18.4052 16.2066 14.3151 12.7585 11.5328 10.6153 9.97507 9.57669 9.38249 9.35369 9.45256 9.64373 9.89417 10.172 10.4434 10.6738 10.8281 10.8736 10.787 10.5603 10.2019 9.73452 9.19005 8.60111 7.99595 7.39373 6.80518 6.23369 5.6753 5.12416 4.57512 4.02557 3.47739 2.9393 2.42288 1.94472 1.51037 1.13101 0.822635 0.581439 0.396755 0.262723 0.167309 0.102741 0.0600881 0.0342216 0.0191164 0.0103178 0.00538495 0.00269144 0.00128496 0.000591533 0.000253501 0.000105281 4.03634e-05 1.39918e-05 4.32696e-06 1.42188e-06 4.27942e-07 1.78836e-07 1.83992e-07 1.58634e-07 1.65921e-07 1.6401e-07 1.64525e-07 1.64387e-07 1.64424e-07 1.64414e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64416e-07 1.64417e-07 1.64413e-07 1.64429e-07 1.6437e-07 1.64465e-07 1.64321e-07 1.65404e-07 1.81492e-07 2.98163e-07 5.68088e-07 1.36536e-06 4.81708e-06 1.18599e-05 3.02866e-05 8.76967e-05 0.000213013 0.000492535 0.00111054 0.00226694 0.00452719 0.00898972 0.0178912 0.0337125 0.0614953 0.110001 0.189915 0.322895 0.528672 0.829629 1.26027 1.85194 2.63317 3.62351 4.82839 6.23487 7.81063 9.50602 11.2622 13.0227 14.7464 16.4177 18.049 19.676 21.3458 23.104 24.9846 27.0004 29.1334 31.3252 33.4724 35.4336 37.0468 38.1548 38.6299 38.3942 37.4316 35.7915 33.5838 30.9646 28.1171 25.2267 22.4585 19.9385 17.7456 15.9142 14.4435 13.3119 12.4859 11.9266 11.5926 11.4423 11.4361 11.5372 11.7113 11.9249 12.143 12.3285 12.4436 12.4545 12.3366 12.081 11.6958 11.2043 10.6375 10.0271 9.39923 8.7711 8.15047 7.53719 6.92555 6.30679 5.67316 5.02226 4.36069 3.70085 3.06139 2.4622 1.92408 1.45114 1.05254 0.744409 0.510192 0.337062 0.215017 0.133023 0.0786757 0.044753 0.0248572 0.013249 0.00687133 0.003462 0.00166151 0.000757237 0.000332327 0.000139641 5.44513e-05 1.98221e-05 5.69635e-06 1.54641e-06 5.22487e-07 1.99539e-07 1.77228e-07 1.61641e-07 1.65147e-07 1.64219e-07 1.64469e-07 1.64402e-07 1.6442e-07 1.64416e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64417e-07 1.64414e-07 1.64424e-07 1.64387e-07 1.64522e-07 1.6401e-07 1.66372e-07 1.5948e-07 2.00616e-07 2.0871e-07 5.61962e-07 1.31784e-06 2.50413e-06 7.26298e-06 2.32456e-05 6.6686e-05 0.000159049 0.000355689 0.000765417 0.00150872 0.00296297 0.00579882 0.0111948 0.020936 0.0393356 0.0708181 0.124545 0.213524 0.360768 0.585258 0.918445 1.39733 2.05876 2.93671 4.05697 5.43024 7.04773 8.87854 10.8728 12.9693 15.108 17.2418 19.3485 21.433 23.5231 25.6583 27.8775 30.2078 32.6543 35.1888 37.7404 40.1926 42.3915 44.1658 45.3531 45.8244 45.5043 44.3823 42.5161 40.0257 37.0791 33.8723 30.6041 27.4518 24.5537 21.9989 19.8295 18.0503 16.641 15.5678 14.7896 14.263 13.9452 13.7951 13.7745 13.8473 13.9777 14.1284 14.2591 14.3285 14.2997 14.1468 13.8599 13.4467 12.9301 12.3407 11.7083 11.0569 10.4006 9.74403 9.08361 8.40958 7.71012 6.97627 6.20575 5.40808 4.60356 3.81691 3.07623 2.4057 1.82461 1.33106 0.938887 0.643463 0.425398 0.27308 0.168839 0.0997106 0.0573307 0.0317165 0.0170364 0.00872471 0.00432206 0.00210106 0.000957989 0.000426942 0.000176317 6.93828e-05 2.39678e-05 7.74595e-06 2.05015e-06 5.80555e-07 2.64437e-07 1.58081e-07 1.73274e-07 1.6194e-07 1.65072e-07 1.6424e-07 1.64463e-07 1.64404e-07 1.6442e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
