1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1.00004 1.00044 1.01876 1.04983 1.26779 1.45576 2.57432 3.16111 3.13752 2.96451 2.84234 2.73316 2.61967 2.56288 2.50714 2.46265 2.42277 2.38837 2.35508 2.32565 2.2946 2.26245 2.23008 2.19685 2.16259 2.12762 2.09193 2.05533 2.018 1.98021 1.94189 1.903 1.86326 1.82331 1.78313 1.74217 1.7002 1.6571 1.61318 1.56932 1.52678 1.4869 1.45069 1.41885 1.39179 1.36967 1.35247 1.34008 1.33216 1.32825 1.32773 1.32985 1.33395 1.33946 1.34602 1.35347 1.36174 1.37066 1.37986 1.38866 1.39624 1.40193 1.40544 1.40689 1.4067 1.4055 1.40417 1.40365 1.40491 1.40884 1.41621 1.42747 1.44273 1.46178 1.48414 1.50912 1.53611 1.56464 1.59463 1.62617 1.65932 1.69372 1.72882 1.76328 1.79542 1.82338 1.84604 1.86316 1.8752 1.88385 1.89023 1.89569 1.9016 1.90894 1.91848 1.93063 1.94662 1.96725 1.99273 2.02367 2.06202 2.10617 2.15899 2.21956 2.28827 2.35698 2.42961 2.50362 2.57288 2.63698 2.6987 2.73822 2.77678 2.82011 2.83531 2.86114 2.89299 2.89473 2.88322 2.76309 2.51936 2.19176 1.83669 1.39314 1.0274 1.01283 1 1.00007 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1.00005 1.00009 1.01266 1.02541 1.22724 1.32615 2.26608 3.11454 3.17574 3.03583 2.92341 2.7566 2.66845 2.59491 2.53999 2.48942 2.44922 2.41197 2.38301 2.35163 2.32073 2.29073 2.25946 2.22805 2.1958 2.1625 2.12835 2.09346 2.05818 2.02244 1.98624 1.94954 1.91231 1.87414 1.83524 1.79538 1.75414 1.71125 1.66702 1.62247 1.57902 1.53816 1.50108 1.46856 1.44096 1.41844 1.40096 1.38833 1.38024 1.37621 1.37564 1.37788 1.38225 1.38818 1.39524 1.40317 1.41183 1.42096 1.43008 1.4385 1.44539 1.45012 1.45249 1.45268 1.45117 1.4487 1.44612 1.44439 1.44459 1.44769 1.45453 1.46566 1.48118 1.50091 1.52422 1.5504 1.5787 1.60862 1.64007 1.67311 1.70793 1.74433 1.78128 1.81763 1.85165 1.88119 1.9047 1.92209 1.93369 1.94082 1.94524 1.94819 1.95098 1.95513 1.96161 1.9712 1.98413 2.00193 2.0257 2.05463 2.09075 2.13475 2.18551 2.24706 2.31696 2.38783 2.46136 2.54074 2.61155 2.68037 2.74008 2.77228 2.80869 2.8296 2.85205 2.89524 2.90342 2.88283 2.81017 2.61104 2.30798 1.96288 1.56278 1.10707 1.01632 1.00068 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1.00003 1.00449 1.02047 1.13592 1.28001 1.82098 2.97684 3.25256 3.13199 2.99488 2.81107 2.71823 2.64242 2.57521 2.52559 2.47844 2.44658 2.41204 2.38039 2.35118 2.3214 2.29257 2.26243 2.23112 2.19944 2.16711 2.13396 2.10043 2.06646 2.03224 1.99754 1.96232 1.92619 1.8889 1.85001 1.80914 1.76638 1.72193 1.67685 1.63266 1.59103 1.55317 1.52 1.4919 1.46901 1.45127 1.43845 1.4302 1.4261 1.42563 1.42816 1.43303 1.43966 1.44754 1.45628 1.4656 1.4751 1.48419 1.49211 1.49804 1.5015 1.50236 1.50095 1.49788 1.49389 1.48982 1.4867 1.48567 1.48777 1.49397 1.5048 1.5205 1.54076 1.56498 1.59231 1.62186 1.65321 1.68611 1.72078 1.75719 1.79552 1.83446 1.87263 1.90844 1.9397 1.96432 1.9822 1.99374 1.99995 2.00276 2.00354 2.00383 2.00484 2.00819 2.01502 2.02549 2.04022 2.06133 2.08866 2.12227 2.16552 2.21513 2.27612 2.34792 2.42196 2.49803 2.58393 2.65426 2.72714 2.78016 2.80807 2.82543 2.85168 2.89165 2.90612 2.90245 2.8327 2.69177 2.40375 2.06808 1.6919 1.2104 1.01713 1.00568 1.00003 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1.00001 1.00019 1.00021 1.02699 1.0307 1.32051 1.39323 2.63933 3.29574 3.29258 3.05545 2.8779 2.77862 2.68982 2.62542 2.56253 2.52281 2.48263 2.44511 2.41403 2.38372 2.35683 2.32794 2.2985 2.26935 2.2389 2.20759 2.17611 2.14442 2.1123 2.07984 2.04673 2.01297 1.97835 1.94245 1.9048 1.86483 1.82228 1.77772 1.73228 1.68752 1.64515 1.60664 1.57285 1.54424 1.52094 1.50287 1.48983 1.48148 1.47744 1.47719 1.48017 1.48577 1.49337 1.50239 1.51231 1.52265 1.53278 1.54194 1.54931 1.55415 1.55605 1.55516 1.55192 1.54699 1.5412 1.53541 1.5307 1.52826 1.52921 1.53455 1.54493 1.5606 1.58125 1.60621 1.63455 1.66532 1.69802 1.73247 1.76873 1.80697 1.847 1.88808 1.92814 1.96553 1.99839 2.02451 2.04309 2.05489 2.0608 2.06259 2.06163 2.05972 2.0581 2.05844 2.06226 2.07009 2.08227 2.09998 2.12561 2.15636 2.19852 2.24713 2.30807 2.38288 2.46085 2.53742 2.62788 2.70307 2.77711 2.80657 2.82413 2.84543 2.89028 2.90689 2.91109 2.85188 2.71191 2.46914 2.143 1.79472 1.30314 1.02157 1.01375 1.00006 1.00007 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1.00002 1.0001 1.00959 1.02647 1.19958 1.31532 2.0178 3.1719 3.40504 3.19047 2.97919 2.84714 2.74759 2.67107 2.61317 2.56965 2.52 2.48365 2.44917 2.42264 2.39391 2.36539 2.33811 2.30899 2.27939 2.24981 2.22016 2.18979 2.15906 2.12765 2.09605 2.06385 2.03068 1.99586 1.95917 1.92001 1.87796 1.83367 1.78809 1.74304 1.7002 1.66103 1.62662 1.59744 1.57368 1.55527 1.54202 1.53363 1.52971 1.52981 1.53342 1.53996 1.54881 1.55929 1.57074 1.58243 1.59349 1.60294 1.60985 1.61358 1.61383 1.61092 1.60555 1.59853 1.59072 1.58307 1.57662 1.57256 1.57212 1.57639 1.58607 1.60144 1.62226 1.64777 1.67685 1.70874 1.74274 1.77868 1.81673 1.85679 1.89875 1.94166 1.98398 2.02282 2.05705 2.08492 2.10443 2.11686 2.12285 2.12411 2.1221 2.11848 2.11499 2.11238 2.11297 2.11841 2.12709 2.14185 2.16479 2.19345 2.23318 2.28296 2.34363 2.42249 2.50359 2.58008 2.67479 2.75612 2.80973 2.8312 2.85948 2.88709 2.90783 2.90779 2.86624 2.73474 2.51499 2.19048 1.87594 1.37157 1.02868 1.02445 1.0001 1.00019 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1.00005 1.00058 1.00005 1.04556 1.01944 1.40878 1.40673 2.84238 3.40726 3.25806 3.09932 2.95224 2.83668 2.73315 2.67902 2.61681 2.56747 2.52398 2.49313 2.46273 2.43215 2.40592 2.37765 2.34929 2.32151 2.29346 2.26479 2.23518 2.2056 2.17569 2.14544 2.11442 2.08231 2.04855 2.01273 1.97426 1.933 1.88903 1.84377 1.7986 1.75542 1.71585 1.68082 1.65106 1.62683 1.60809 1.59464 1.58622 1.58249 1.58303 1.58739 1.59503 1.60533 1.61757 1.63088 1.64424 1.65656 1.66662 1.67328 1.67589 1.6745 1.6695 1.66191 1.65267 1.64267 1.63293 1.62454 1.6187 1.61666 1.61958 1.62827 1.64302 1.66364 1.68939 1.71901 1.75174 1.78698 1.82444 1.8642 1.90635 1.95036 1.99513 2.03959 2.08034 2.11565 2.14501 2.16599 2.17959 2.18555 2.18704 2.18469 2.17953 2.17454 2.17015 2.16726 2.16968 2.17621 2.1862 2.20629 2.23351 2.272 2.32235 2.38174 2.46627 2.54671 2.62837 2.73386 2.80025 2.82622 2.86409 2.89434 2.89932 2.91332 2.85888 2.74878 2.52231 2.21631 1.90047 1.39937 1.02223 1.03732 1.00007 1.00045 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1.00001 1.00009 1.00004 1.01632 1.02004 1.25194 1.28375 2.15742 3.32408 3.3078 3.17471 3.02926 2.90316 2.80352 2.74508 2.6714 2.61544 2.57047 2.53715 2.50085 2.47336 2.44538 2.41705 2.39059 2.36401 2.33687 2.30835 2.28016 2.25168 2.22315 2.19377 2.16392 2.13284 2.09998 2.06513 2.02754 1.9872 1.94397 1.89918 1.85415 1.81084 1.7708 1.7353 1.70496 1.68018 1.66103 1.64734 1.63889 1.6354 1.63647 1.64172 1.65062 1.66252 1.67668 1.69212 1.70748 1.72136 1.73224 1.73892 1.74074 1.73774 1.73077 1.72095 1.70937 1.69713 1.68519 1.67468 1.66686 1.66296 1.66426 1.67161 1.68536 1.70536 1.73086 1.76073 1.79408 1.83031 1.86934 1.91085 1.95522 2.0015 2.04836 2.09485 2.13781 2.17444 2.20494 2.22719 2.24212 2.25004 2.2507 2.24886 2.24328 2.23693 2.23057 2.22579 2.22479 2.22775 2.23441 2.25181 2.27772 2.31346 2.36448 2.42205 2.51662 2.59526 2.68707 2.78981 2.83742 2.87381 2.90423 2.90877 2.89044 2.85346 2.72021 2.52231 2.22479 1.87581 1.42514 1.02383 1.04764 1.00002 1.00068 1.00006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1.00003 1.0004 1.00051 1.04356 1.04592 1.40042 1.54228 2.93505 3.40717 3.25024 3.10294 2.96895 2.87757 2.80133 2.72328 2.65906 2.61819 2.57675 2.54127 2.51313 2.48246 2.45662 2.43132 2.4055 2.37794 2.35073 2.32387 2.29642 2.26893 2.24051 2.21178 2.18172 2.14989 2.11619 2.07972 2.04045 1.99835 1.95408 1.90957 1.86622 1.82583 1.78977 1.75887 1.73348 1.71382 1.69989 1.69141 1.68817 1.68983 1.69606 1.7063 1.72 1.73623 1.75387 1.77145 1.78717 1.79916 1.80616 1.80747 1.80314 1.79432 1.78248 1.76861 1.75411 1.7399 1.72718 1.71717 1.71121 1.71058 1.71617 1.72845 1.74739 1.77211 1.80176 1.83552 1.87246 1.91302 1.95642 2.003 2.05192 2.10117 2.14968 2.19514 2.23303 2.26493 2.28876 2.3039 2.3148 2.31696 2.31401 2.30843 2.30195 2.29394 2.28549 2.28352 2.28633 2.28945 2.30248 2.32594 2.36065 2.40837 2.46856 2.57759 2.63859 2.75916 2.85965 2.8827 2.91291 2.92323 2.89801 2.82878 2.70979 2.48999 2.20435 1.81907 1.38377 1.04055 1.04203 1.00007 1.00064 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1.00003 1.0003 1.01355 1.03812 1.22949 1.39076 2.13251 3.31836 3.41209 3.22812 3.03854 2.94301 2.85812 2.76854 2.70485 2.66334 2.61327 2.58106 2.54885 2.51993 2.49522 2.46958 2.44339 2.41682 2.39126 2.36476 2.33906 2.31217 2.2852 2.25762 2.22859 2.1981 2.16576 2.13068 2.09282 2.05192 2.00863 1.96468 1.92142 1.88084 1.84419 1.81257 1.78661 1.76635 1.75207 1.74354 1.74057 1.7429 1.75014 1.76186 1.77739 1.79582 1.81576 1.83562 1.85333 1.86677 1.87432 1.87539 1.87021 1.85981 1.84618 1.83022 1.81353 1.79711 1.78211 1.76983 1.76154 1.75865 1.76205 1.77238 1.78972 1.81318 1.84189 1.87581 1.91333 1.95512 2.00064 2.04955 2.10143 2.15349 2.20421 2.25197 2.29189 2.32533 2.35056 2.36709 2.37751 2.38404 2.38339 2.37672 2.36907 2.36026 2.35081 2.34646 2.3477 2.3471 2.36032 2.37622 2.41109 2.45229 2.53021 2.64626 2.71299 2.88346 2.89649 2.90766 2.93376 2.8968 2.80053 2.65718 2.4343 2.1415 1.74414 1.29553 1.04628 1.03261 1.00023 1.00063 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1.00004 1.00044 1.00017 1.04154 1.03036 1.39272 1.46462 2.78469 3.48955 3.37008 3.17846 3.06481 2.94352 2.83042 2.76075 2.71148 2.65744 2.62391 2.58518 2.55617 2.52923 2.50423 2.47882 2.45314 2.42781 2.40363 2.37866 2.35299 2.32752 2.30138 2.27347 2.24469 2.21397 2.18061 2.14426 2.10481 2.06273 2.01942 1.97647 1.93566 1.89838 1.86608 1.83936 1.81848 1.80374 1.79514 1.79245 1.79544 1.80381 1.81706 1.8345 1.85512 1.87742 1.89956 1.91926 1.93428 1.94266 1.94383 1.93824 1.9267 1.91167 1.89394 1.87527 1.85681 1.83953 1.82497 1.8141 1.80865 1.80953 1.81728 1.83237 1.85404 1.88133 1.91461 1.95264 1.9955 2.04335 2.09472 2.14993 2.20515 2.25932 2.30878 2.35073 2.38555 2.41424 2.43214 2.44402 2.44744 2.4513 2.4515 2.44378 2.43328 2.42176 2.41584 2.41565 2.40607 2.41524 2.42937 2.47307 2.50502 2.63444 2.73259 2.85427 2.92211 2.91176 2.90797 2.87015 2.75498 2.57763 2.3453 2.03829 1.61106 1.18216 1.03991 1.02281 1.00022 1.00041 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00067 1.00408 1.05257 1.12959 1.46058 1.88392 3.26421 3.53851 3.31297 3.16291 3.02824 2.89714 2.82226 2.76122 2.70248 2.66072 2.61744 2.58944 2.56382 2.53914 2.51053 2.48528 2.46275 2.43958 2.41504 2.39172 2.36755 2.34306 2.31668 2.28986 2.26082 2.22952 2.1949 2.15717 2.11643 2.07393 2.03132 1.99022 1.95237 1.91923 1.89163 1.87009 1.85482 1.84607 1.84367 1.84734 1.85687 1.87174 1.89111 1.9139 1.93862 1.9629 1.9845 2.00117 2.01051 2.01227 2.00658 1.99446 1.97843 1.95959 1.93911 1.91899 1.89949 1.88272 1.8692 1.86087 1.8588 1.86347 1.87553 1.89487 1.92014 1.95212 1.99067 2.03431 2.08459 2.13881 2.19771 2.25632 2.31496 2.36805 2.40983 2.44813 2.47742 2.49971 2.51291 2.52174 2.52043 2.52115 2.51883 2.51117 2.4984 2.49472 2.48331 2.4672 2.49122 2.49855 2.56345 2.61559 2.78967 2.8128 2.93622 2.88726 2.86915 2.80238 2.66593 2.46665 2.2138 1.87059 1.39354 1.06349 1.04523 1.01317 1.00025 1.00026 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.0003 1.0001 1.03292 1.02319 1.35742 1.35277 2.43246 3.5074 3.47908 3.34671 3.18499 2.99425 2.90224 2.81666 2.75657 2.70764 2.66052 2.62945 2.59898 2.5688 2.53966 2.51837 2.49581 2.4719 2.45063 2.42818 2.4064 2.38261 2.35888 2.33376 2.30703 2.27771 2.2449 2.2092 2.16969 2.12819 2.08597 2.04469 2.00618 1.97201 1.9435 1.92116 1.90529 1.89631 1.89418 1.89857 1.9093 1.92581 1.94713 1.97212 1.99904 2.02543 2.04885 2.06709 2.07746 2.07995 2.07482 2.0626 2.04601 2.02675 2.00496 1.98351 1.96215 1.94316 1.92721 1.91556 1.91022 1.91116 1.91961 1.93598 1.95874 1.98871 2.02758 2.07202 2.12438 2.18258 2.24473 2.3088 2.37199 2.43079 2.47138 2.5155 2.54637 2.5692 2.58497 2.59311 2.60045 2.59766 2.59186 2.58536 2.56848 2.58187 2.5743 2.55614 2.58358 2.60764 2.66218 2.80714 2.86559 2.9068 2.85952 2.80162 2.68441 2.52011 2.30485 2.01191 1.60736 1.20256 1.03171 1.0474 1.00259 1.00025 1.00013 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1.00007 1.00076 1.00016 1.05599 1.0295 1.46976 1.54412 2.93455 3.60094 3.46167 3.31346 3.09441 2.99331 2.88964 2.81711 2.75495 2.70124 2.66491 2.63367 2.60315 2.57425 2.5502 2.52578 2.50581 2.48479 2.46467 2.44371 2.42154 2.40007 2.37704 2.35251 2.32526 2.29474 2.26089 2.22274 2.18222 2.14045 2.09879 2.05971 2.02443 1.9949 1.97162 1.95513 1.94583 1.94397 1.94906 1.96104 1.97919 2.00246 2.02963 2.05865 2.08693 2.11192 2.13159 2.14322 2.14642 2.14249 2.13061 2.11394 2.09492 2.07269 2.05021 2.02782 2.00639 1.98841 1.97335 1.96406 1.96115 1.96483 1.97796 1.99762 2.02493 2.06311 2.10957 2.16308 2.22624 2.29361 2.36255 2.43407 2.49387 2.54591 2.58795 2.62161 2.64707 2.66164 2.67675 2.68049 2.68231 2.6802 2.67578 2.66899 2.69272 2.66673 2.68582 2.70765 2.74913 2.77285 2.80975 2.77968 2.7668 2.66847 2.52156 2.32066 2.07699 1.73039 1.28922 1.06048 1.05287 1.02631 1.00005 1.00027 1.00003 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00063 1.00354 1.05008 1.1324 1.46865 1.92667 3.21948 3.56177 3.56549 3.28572 3.11788 2.98571 2.88977 2.81466 2.758 2.71909 2.68309 2.64149 2.60599 2.58168 2.56113 2.53956 2.52031 2.50108 2.47974 2.46106 2.44092 2.42015 2.39808 2.37274 2.34457 2.31236 2.27566 2.23621 2.19479 2.15282 2.11308 2.07653 2.04587 2.02158 2.00434 1.99464 1.99305 1.99883 2.01209 2.03194 2.0572 2.08647 2.11745 2.14747 2.17386 2.1947 2.20759 2.21139 2.20895 2.19847 2.1821 2.16376 2.14229 2.11901 2.09663 2.07354 2.05262 2.03538 2.02127 2.01381 2.01234 2.02072 2.03766 2.06168 2.09812 2.14747 2.20326 2.26888 2.3482 2.42147 2.50138 2.56546 2.62859 2.68721 2.71061 2.73132 2.75211 2.76366 2.78016 2.79052 2.79439 2.78561 2.81234 2.8468 2.81196 2.83894 2.83833 2.77948 2.69398 2.62939 2.586 2.43972 2.26214 2.02246 1.72788 1.31982 1.07826 1.04736 1.03935 1.00292 1.00008 1.00052 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00058 1.01722 1.04844 1.27123 1.46371 2.26081 3.35847 3.62753 3.43765 3.23926 3.11491 2.98995 2.89409 2.81788 2.77146 2.7282 2.68115 2.64698 2.62279 2.59772 2.57825 2.55795 2.5356 2.51881 2.50054 2.48289 2.46343 2.44373 2.42066 2.39465 2.36384 2.32868 2.29034 2.24921 2.20677 2.16626 2.12837 2.0965 2.07105 2.053 2.04281 2.04143 2.04796 2.0626 2.08418 2.11131 2.14269 2.17546 2.20703 2.23453 2.25649 2.27052 2.27515 2.27376 2.26625 2.25071 2.23276 2.21401 2.1906 2.16805 2.14587 2.12153 2.101 2.08416 2.07037 2.06318 2.06536 2.07972 2.10094 2.13502 2.18536 2.24648 2.31602 2.40675 2.49857 2.57551 2.65656 2.7407 2.79093 2.83559 2.85143 2.85218 2.87224 2.89814 2.92702 2.95615 2.96246 3.02977 2.9769 2.98766 2.92553 2.63568 2.45655 2.40409 2.31069 2.11404 1.86891 1.58139 1.26649 1.06407 1.02849 1.05341 1.01196 1.00019 1.0005 1.00019 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00032 1.00027 1.03665 1.04049 1.37314 1.44012 2.48323 3.50062 3.68909 3.44291 3.28944 3.09336 2.99114 2.88856 2.84189 2.79658 2.74226 2.69672 2.66936 2.6451 2.61885 2.59344 2.57694 2.55894 2.54265 2.52515 2.50817 2.48962 2.47023 2.44475 2.41577 2.38191 2.34471 2.3037 2.26082 2.21938 2.18011 2.14687 2.1202 2.10117 2.0904 2.08932 2.0966 2.1126 2.13596 2.16493 2.19857 2.23278 2.26571 2.29416 2.31709 2.33231 2.33798 2.33721 2.33289 2.32097 2.30316 2.28614 2.26743 2.24304 2.22157 2.19918 2.17317 2.15172 2.13499 2.11924 2.11459 2.12347 2.14498 2.17756 2.22697 2.29047 2.38065 2.47623 2.58215 2.69473 2.79109 2.86979 2.92705 2.95004 2.98905 3.03917 3.08564 3.10112 3.11993 3.1336 3.24209 3.28736 3.15623 2.79239 2.27881 2.1364 2.07853 1.8482 1.59507 1.3289 1.13236 1.06069 1.0504 1.05623 1.01828 1.00032 1.00039 1.0004 1.00001 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00061 1.0001 1.05069 1.03724 1.43306 1.43721 2.61789 3.50773 3.64046 3.58907 3.31325 3.18324 3.01845 2.95323 2.88897 2.82297 2.76329 2.72643 2.68852 2.66011 2.64123 2.62044 2.60339 2.5864 2.57059 2.55349 2.53845 2.52145 2.49586 2.46817 2.43628 2.39975 2.35841 2.31566 2.27235 2.23218 2.19709 2.16937 2.14901 2.1377 2.13675 2.14484 2.16241 2.18766 2.21827 2.25425 2.29 2.3239 2.35345 2.3768 2.39362 2.39976 2.40142 2.39706 2.39305 2.37738 2.36019 2.34596 2.32865 2.30262 2.28186 2.25905 2.23062 2.20598 2.18534 2.17443 2.17192 2.19002 2.23133 2.27988 2.34091 2.44727 2.59247 2.69336 2.86224 3.01725 3.07436 3.07718 3.1126 3.17259 3.22998 3.31216 3.38552 3.42364 3.47094 3.39281 2.97849 2.34075 1.84091 1.76537 1.57937 1.2647 1.12595 1.05553 1.05742 1.06743 1.04003 1.00993 1.00023 1.00009 1.00066 1.00001 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00055 1.0007 1.05107 1.04788 1.43775 1.45644 2.51511 3.38331 3.60387 3.47652 3.35982 3.1585 3.0666 2.98833 2.91301 2.81659 2.77965 2.74779 2.72021 2.69193 2.67302 2.65227 2.636 2.61913 2.60192 2.59207 2.57308 2.54999 2.52079 2.49304 2.45551 2.41421 2.37195 2.32551 2.28494 2.2481 2.2188 2.19662 2.18483 2.18447 2.19309 2.21227 2.23976 2.27226 2.30985 2.34789 2.38204 2.41265 2.43769 2.45392 2.46278 2.46548 2.46282 2.46135 2.45882 2.44298 2.42729 2.41713 2.40451 2.37699 2.35187 2.33081 2.29809 2.26271 2.24672 2.2385 2.23978 2.2885 2.3541 2.42268 2.55861 2.70854 2.96768 3.18534 3.20353 3.27287 3.35983 3.4261 3.46606 3.49576 3.529 3.5007 3.36904 3.0475 2.32048 1.66626 1.50555 1.47307 1.20719 1.07695 1.11819 1.07899 1.05489 1.01619 1.00208 1.00065 1.00058 1.00075 1.00009 1.00006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
