1.95836e-08 3.17323e-08 4.61716e-08 6.12973e-08 8.33616e-08 9.54466e-08 1.42556e-07 2.36585e-07 1.3266e-06 5.12411e-06 1.72462e-05 5.20562e-05 0.000135986 0.000334504 0.000772499 0.00171358 0.00359984 0.00722942 0.0140206 0.0262471 0.0474252 0.0829045 0.140301 0.230034 0.36564 0.563996 0.84502 1.23146 1.74807 2.42135 3.27919 4.35131 5.67001 7.27118 9.1948 11.4844 14.1854 17.3407 20.9844 25.1324 29.7719 34.8516 40.2754 45.9018 51.5525 57.027 62.125 66.6708 70.5359 73.6549 76.0311 77.7284 78.8536 79.5323 79.8842 80.0035 79.9466 79.7274 79.3188 78.6605 77.6724 76.271 74.3878 71.9841 69.059 65.6493 61.8227 57.6661 53.2737 48.7377 44.1412 39.5572 35.0487 30.6715 26.4773 22.5148 18.83 15.4645 12.4523 9.8162 7.56546 5.69385 4.18034 2.99154 2.08531 1.41515 0.934582 0.600457 0.375191 0.227955 0.134648 0.0772777 0.0430736 0.0233218 0.0122542 0.00624609 0.00308345 0.00145928 0.000656464 0.000284482 0.000116767 4.51847e-05 1.58853e-05 4.48001e-06 9.74384e-07 3.88988e-07 2.57951e-07 1.11719e-07 6.63012e-08 4.52322e-08 3.24827e-08 
1.95805e-08 3.17468e-08 4.60997e-08 6.16478e-08 8.16638e-08 1.03323e-07 1.37907e-07 2.84296e-07 1.40132e-06 6.03973e-06 2.03968e-05 6.05119e-05 0.000160171 0.000388273 0.000896355 0.00197114 0.00412392 0.00826535 0.0159965 0.0298634 0.0538738 0.0940037 0.158755 0.259687 0.411709 0.633171 0.945577 1.37299 1.94121 2.67727 3.60915 4.76644 6.18155 7.89107 9.93676 12.3654 15.2269 18.5701 22.4356 26.8456 31.7921 37.2251 43.0443 49.0984 55.1927 61.1064 66.6173 71.5294 75.698 79.0484 81.5803 83.3602 84.5025 85.142 85.4083 85.4043 85.1928 84.7918 84.1762 83.2861 82.041 80.3578 78.169 75.4387 72.1704 68.4071 64.2232 59.7127 54.9774 50.1155 45.2167 40.3588 35.609 31.0259 26.6628 22.5687 18.7883 15.3601 12.3137 9.66659 7.42168 5.5668 4.07553 2.91016 2.0256 1.37371 0.907373 0.5836 0.365406 0.222683 0.132052 0.0761513 0.0426839 0.0232489 0.0122961 0.00631059 0.00313862 0.00149823 0.000668612 0.000289345 0.000119432 4.5478e-05 1.5541e-05 5.07356e-06 1.14612e-06 4.31845e-07 2.85642e-07 1.30385e-07 7.44229e-08 4.4097e-08 3.27146e-08 
1.9571e-08 3.17989e-08 4.58403e-08 6.2912e-08 7.90334e-08 1.23389e-07 1.10231e-07 3.86524e-07 1.53603e-06 7.28772e-06 2.45599e-05 6.96293e-05 0.000184661 0.000452062 0.00104129 0.00227409 0.00473841 0.00948785 0.0183087 0.0341098 0.0614287 0.106978 0.180286 0.294223 0.465247 0.713457 1.06209 1.53671 2.1642 2.97209 3.98825 5.24181 6.76466 8.59339 10.7708 13.3458 16.372 19.9027 23.9838 28.6428 33.8754 39.6328 45.8111 52.2499 58.7401 65.0427 70.9159 76.1457 80.5739 84.1169 86.7719 88.6078 89.7445 90.3244 90.4851 90.3368 89.9478 89.3401 88.4912 87.3431 85.8171 83.8322 81.3243 78.2618 74.6533 70.5475 66.0244 61.1843 56.1343 50.9786 45.8114 40.7154 35.7612 31.0103 26.5172 22.3307 18.4935 15.0405 11.996 9.37108 7.16196 5.34988 3.90284 2.77886 1.93019 1.30741 0.863369 0.555721 0.348599 0.21305 0.126834 0.0734898 0.0414298 0.0227042 0.0120876 0.00624708 0.00313158 0.00149233 0.000671144 0.000298401 0.000123696 4.78637e-05 1.62604e-05 4.86783e-06 1.3851e-06 4.2186e-07 3.29829e-07 1.47872e-07 8.10317e-08 4.49506e-08 3.25785e-08 
1.9568e-08 3.18164e-08 4.57535e-08 6.33277e-08 7.76379e-08 1.31022e-07 1.29384e-07 5.24732e-07 2.06498e-06 8.00329e-06 2.88525e-05 8.35102e-05 0.000215426 0.000521499 0.00120671 0.00262476 0.00546098 0.0109076 0.0209951 0.0390279 0.0701508 0.121933 0.205054 0.333852 0.52657 0.80524 1.19501 1.7231 2.41755 3.30629 4.41684 5.77732 7.41844 9.37593 11.6925 14.4182 17.6087 21.3204 25.6026 30.4864 35.9704 42.0062 48.4871 55.2455 62.0603 68.678 74.8412 80.3217 84.9506 88.6376 91.3777 93.2411 94.351 94.8551 94.8962 94.5893 94.0074 93.1759 92.0753 90.6511 88.8285 86.5315 83.7019 80.3141 76.3826 71.9615 67.1354 62.0086 56.692 51.293 45.9098 40.6276 35.5201 30.6506 26.0745 21.8398 17.9868 14.5464 11.5372 8.96377 6.81535 5.06679 3.6808 2.61153 1.80904 1.22316 0.807117 0.519688 0.326485 0.200061 0.119543 0.0695835 0.0394457 0.0217495 0.0116511 0.00606383 0.00305548 0.00146184 0.000668629 0.000295668 0.00012461 4.96447e-05 1.73142e-05 5.07799e-06 1.46055e-06 5.82872e-07 3.60545e-07 1.68973e-07 8.54024e-08 4.73115e-08 3.21831e-08 
1.95702e-08 3.17903e-08 4.58976e-08 6.25744e-08 7.71003e-08 1.18896e-07 1.65043e-07 6.88657e-07 2.70372e-06 1.02326e-05 3.53823e-05 9.92848e-05 0.000253925 0.000606588 0.00139283 0.00303051 0.00628929 0.0125154 0.0240445 0.0446023 0.0800076 0.138788 0.232894 0.378302 0.595221 0.907736 1.34312 1.93035 2.69864 3.67617 4.88981 6.36615 8.1339 10.2269 12.6866 15.5625 18.9109 22.7893 27.2485 32.3214 38.0077 44.259 50.9665 57.9576 65.0036 71.8409 78.202 83.8496 88.6079 92.3824 95.1662 97.0291 98.0954 98.5141 98.4298 97.9598 97.1796 96.1171 94.7565 93.048 90.9236 88.315 85.1727 81.4791 77.2558 72.5617 67.485 62.1317 56.6137 51.0397 45.5084 40.1065 34.9088 29.9794 25.3736 21.1385 17.3116 13.9197 10.9759 8.47854 6.41051 4.74085 3.42762 2.42187 1.67207 1.12784 0.743214 0.478441 0.300865 0.18476 0.110761 0.0647511 0.0368962 0.0204628 0.0110322 0.00578133 0.00292565 0.00139701 0.000645187 0.000286377 0.000119893 4.74191e-05 1.80787e-05 5.27322e-06 1.39095e-06 7.46827e-07 3.80107e-07 1.89526e-07 9.11454e-08 4.93794e-08 3.17799e-08 
1.95949e-08 3.16678e-08 4.64857e-08 5.96959e-08 9.05768e-08 1.02706e-07 2.80301e-07 8.46757e-07 3.35522e-06 1.31072e-05 4.17278e-05 0.000117267 0.000297159 0.000707033 0.00160247 0.00348089 0.00719225 0.0142909 0.0273998 0.0507364 0.0908184 0.15721 0.263257 0.426671 0.669706 1.01868 1.50307 2.15369 3.00085 4.07286 5.3956 6.99358 8.89273 11.1239 13.7256 16.7455 20.2385 24.2611 28.8637 34.0786 39.9049 46.2937 53.1351 60.2544 67.4197 74.3638 80.8151 86.5336 91.3409 95.1414 97.9264 99.764 100.776 101.108 100.903 100.276 99.3041 98.0154 96.3984 94.4097 91.9898 89.0818 85.6473 81.6793 77.2073 72.295 67.0328 61.5262 55.8855 50.2172 44.6181 39.1734 33.957 29.0326 24.4546 20.2683 16.5088 13.1989 10.3469 7.9457 5.97283 4.39255 3.1593 2.22191 1.52799 1.02751 0.675742 0.434622 0.273393 0.168145 0.101063 0.0593011 0.0339507 0.0189346 0.0102697 0.00541811 0.00273713 0.00130777 0.000620097 0.000275935 0.000118916 4.64094e-05 1.70423e-05 5.29675e-06 1.38089e-06 8.85582e-07 4.00881e-07 2.10975e-07 9.90431e-08 4.98416e-08 3.17082e-08 
1.95901e-08 3.16784e-08 4.64468e-08 5.98073e-08 9.02443e-08 1.215e-07 3.8679e-07 1.02555e-06 4.12349e-06 1.59155e-05 4.90512e-05 0.000135628 0.000342 0.000810165 0.00182638 0.00396003 0.00815583 0.0161789 0.0309586 0.0572194 0.102219 0.176579 0.295104 0.477259 0.747397 1.13415 1.66916 2.38507 3.31324 4.48194 5.91577 7.63671 9.66708 12.0335 14.7706 17.922 21.5391 25.6758 30.3794 35.6796 41.5734 48.0109 54.8819 62.0129 69.1739 76.1007 82.5251 88.2109 92.9827 96.7463 99.4919 101.284 102.237 102.49 102.18 101.416 100.271 98.7746 96.9181 94.6659 91.9699 88.7865 85.0916 80.8905 76.2218 71.1544 65.7794 60.2001 54.5223 48.847 43.2661 37.8605 32.7009 27.8487 23.3565 19.2676 15.6146 12.417 9.67927 7.39 5.52271 4.0382 2.8885 2.02114 1.3837 0.927058 0.607999 0.390408 0.245465 0.151069 0.0909613 0.0535425 0.0307791 0.0172505 0.00940738 0.00498304 0.00250297 0.00120949 0.000574485 0.000259573 0.000110822 4.65632e-05 1.60612e-05 4.37961e-06 1.8751e-06 9.15974e-07 4.66626e-07 2.2549e-07 1.05194e-07 4.98359e-08 3.17468e-08 
1.95818e-08 3.17353e-08 4.61279e-08 6.15556e-08 8.83546e-08 1.53351e-07 4.87836e-07 1.13143e-06 4.69009e-06 1.9e-05 5.75684e-05 0.000153917 0.00038528 0.00091642 0.00205732 0.00444942 0.0091364 0.0180848 0.0345557 0.0637457 0.113665 0.195983 0.326877 0.527612 0.824548 1.24854 1.83336 2.61335 3.62081 4.88389 6.42568 8.26525 10.4208 12.9138 15.7732 19.0373 22.752 26.966 31.7216 37.0439 42.9266 49.3178 56.1089 63.1303 70.1595 76.9419 83.2206 88.7695 93.4221 97.0884 99.7581 101.489 102.388 102.581 102.192 101.322 100.037 98.3638 96.2984 93.8133 90.873 87.45 83.536 79.1507 74.3431 69.187 63.774 58.203 52.5732 46.9773 41.4992 36.213 31.1837 26.4687 22.1176 18.1713 14.6601 11.601 8.99583 6.83031 5.07535 3.68975 2.62431 1.82638 1.24418 0.829987 0.542435 0.347434 0.218144 0.13422 0.0808922 0.0477268 0.0275229 0.0154913 0.00849 0.00448662 0.00225635 0.00111102 0.000524171 0.00023974 0.000101503 4.02133e-05 1.41177e-05 4.39365e-06 2.14545e-06 9.65809e-07 5.08326e-07 2.33092e-07 1.09504e-07 4.99926e-08 3.1739e-08 
1.95561e-08 3.18685e-08 4.54506e-08 6.47562e-08 8.17083e-08 1.85374e-07 5.84321e-07 1.44813e-06 5.27386e-06 2.15287e-05 6.33389e-05 0.000171009 0.000429655 0.00100963 0.00226566 0.0049175 0.010076 0.0199001 0.0379573 0.0699277 0.124476 0.214236 0.356661 0.574672 0.896509 1.355 1.98586 2.82501 3.90557 5.25549 6.89628 8.84397 11.1122 13.7167 16.6796 20.032 23.8126 28.0626 32.8175 38.0959 43.887 50.137 56.7397 63.5332 70.3073 76.8236 82.8434 88.1578 92.6138 96.1291 98.6934 100.357 101.214 101.373 100.942 100.008 98.6263 96.8218 94.5917 91.9171 88.7769 85.1601 81.0765 76.5611 71.6742 66.4951 61.1146 55.6271 50.1227 44.6842 39.3851 34.2901 29.4568 24.9367 20.7754 17.0109 13.6715 10.7724 8.31386 6.28024 4.64128 3.35518 2.37273 1.64202 1.1126 0.738583 0.480659 0.306827 0.192189 0.118099 0.0711708 0.0420378 0.0243011 0.0137255 0.00753876 0.00395914 0.00200913 0.00100291 0.000472798 0.000213951 9.20501e-05 3.61817e-05 1.31461e-05 4.51579e-06 2.27893e-06 1.00239e-06 5.28736e-07 2.3985e-07 1.1201e-07 5.01845e-08 3.17099e-08 
1.9551e-08 3.1911e-08 4.51963e-08 6.59711e-08 8.40472e-08 2.03147e-07 6.84515e-07 1.87673e-06 6.55991e-06 2.2024e-05 6.72143e-05 0.000185335 0.000469103 0.00110274 0.00246188 0.0053116 0.0109025 0.021503 0.0409332 0.0753004 0.13385 0.229996 0.382315 0.61507 0.958124 1.44601 2.11605 3.00553 4.14832 5.57213 7.29703 9.33608 11.6983 14.3932 17.4354 20.8472 24.6583 28.9007 33.601 38.7702 44.3919 50.4109 56.7247 63.1816 69.5891 75.7306 81.3917 86.3867 90.5811 93.9021 96.3404 97.9379 98.7711 98.9304 98.5024 97.5553 96.1328 94.2525 91.9131 89.1041 85.8182 82.0622 77.8642 73.2755 68.3677 63.2259 57.9407 52.6003 47.2857 42.0683 37.0097 32.1639 27.5793 23.3004 19.3676 15.816 12.6715 9.94833 7.64615 5.74917 4.22729 3.03934 2.13721 1.47054 0.990756 0.654144 0.423608 0.269262 0.168074 0.103041 0.0620253 0.0366341 0.0212037 0.0120075 0.00656202 0.00345319 0.00177286 0.00088745 0.000429189 0.000194561 8.2987e-05 3.30389e-05 1.08528e-05 5.00923e-06 2.22306e-06 1.04896e-06 5.27826e-07 2.44955e-07 1.12234e-07 5.04916e-08 3.16425e-08 
1.95456e-08 3.19392e-08 4.50253e-08 6.67304e-08 8.61885e-08 2.20548e-07 7.42852e-07 2.25774e-06 7.45121e-06 2.47406e-05 7.40208e-05 0.000199369 0.000502215 0.00117841 0.00262432 0.0056169 0.0115364 0.0227354 0.0432255 0.0793998 0.140957 0.241937 0.401683 0.645482 1.00439 1.51427 2.21369 3.14102 4.33078 5.81056 7.5992 9.70715 12.139 14.898 17.9906 21.4295 25.2336 29.4242 34.0178 39.0163 44.3976 50.1052 56.0422 62.0701 68.0173 73.6945 78.9165 83.5258 87.4091 90.5062 92.8084 94.3482 95.1839 95.3827 95.0072 94.1045 92.7021 90.8094 88.4243 85.5439 82.1741 78.3393 74.0855 69.4801 64.6065 59.5552 54.4164 49.2729 44.1961 39.2455 34.4708 29.9145 25.6151 21.6092 17.9317 14.6138 11.6796 9.1424 7.00195 5.24321 3.83737 2.74484 1.91944 1.31304 0.879411 0.577218 0.371703 0.235052 0.146067 0.0892434 0.0535967 0.031613 0.0182996 0.0103442 0.00562428 0.00297634 0.001546 0.000765354 0.000368402 0.000169861 7.08653e-05 2.64072e-05 1.05158e-05 4.97936e-06 2.18079e-06 1.03949e-06 5.21187e-07 2.43463e-07 1.11503e-07 5.04575e-08 3.16451e-08 
1.95443e-08 3.19426e-08 4.4996e-08 6.68596e-08 8.74614e-08 2.26247e-07 8.07373e-07 2.51532e-06 7.93245e-06 2.62116e-05 7.8852e-05 0.00021027 0.000524962 0.00122684 0.00272876 0.00580585 0.0119169 0.0234791 0.0446027 0.0818343 0.145127 0.248889 0.412919 0.663047 1.0311 1.55369 2.2703 3.22005 4.43797 5.9517 7.7793 9.92899 12.4015 15.194 18.3046 21.7356 25.4946 29.5905 34.0284 38.801 43.8803 49.2094 54.6982 60.2244 65.6405 70.7875 75.5141 79.693 83.2349 86.093 88.2599 89.7576 90.6247 90.904 90.6319 89.8316 88.5128 86.674 84.3109 81.4261 78.038 74.1871 69.9367 65.3696 60.5797 55.6636 50.7108 45.7988 40.9903 36.3339 31.8675 27.6224 23.6274 19.9112 16.5028 13.4292 10.7124 8.3652 6.38767 4.76605 3.47345 2.47258 1.71979 1.16964 0.778587 0.507843 0.324994 0.204275 0.126255 0.0767744 0.0459352 0.0270243 0.0156077 0.0087668 0.00477357 0.00253511 0.00131758 0.000662783 0.000316711 0.000143639 5.98747e-05 2.2299e-05 1.03938e-05 4.63399e-06 2.11319e-06 9.92138e-07 5.07435e-07 2.36128e-07 1.096e-07 5.01766e-08 3.16979e-08 
1.95462e-08 3.19353e-08 4.50216e-08 6.67632e-08 8.8438e-08 2.29931e-07 8.50749e-07 2.76784e-06 8.20473e-06 2.63797e-05 8.08973e-05 0.000214946 0.000529697 0.00123732 0.00275649 0.00584303 0.0120058 0.0236459 0.0448895 0.0823103 0.145882 0.250072 0.414771 0.665885 1.03543 1.56029 2.28028 3.23502 4.45998 5.98298 7.82165 9.98271 12.4635 15.2558 18.3495 21.7364 25.4118 29.3721 33.6105 38.1099 42.8368 47.7352 52.7238 57.6981 62.537 67.1148 71.3147 75.0419 78.2316 80.8504 82.8918 84.3672 85.2953 85.6938 85.572 84.9286 83.7534 82.0325 79.7578 76.9354 73.5945 69.7897 65.6 61.1221 56.4601 51.715 46.9764 42.3173 37.7922 33.4403 29.2891 25.3601 21.673 18.249 15.1111 12.2826 9.78312 7.62445 5.80729 4.31933 3.13586 2.22222 1.53771 1.0398 0.687849 0.445708 0.283277 0.176846 0.108593 0.0656406 0.0390637 0.0228778 0.0131282 0.0073495 0.00400527 0.00213296 0.00109541 0.000549085 0.000263564 0.0001184 4.8094e-05 1.9924e-05 9.58171e-06 4.25358e-06 1.94961e-06 9.16889e-07 4.77219e-07 2.26232e-07 1.06337e-07 4.97706e-08 3.17667e-08 
1.95428e-08 3.19499e-08 4.49522e-08 6.70497e-08 8.75874e-08 2.31189e-07 8.52158e-07 2.90709e-06 8.70955e-06 2.52043e-05 7.90053e-05 0.000207856 0.000518125 0.00121592 0.00269022 0.0057144 0.0117807 0.0231953 0.044027 0.0807071 0.143028 0.245178 0.406747 0.653265 1.01631 1.53257 2.24164 3.18326 4.39321 5.89963 7.72009 9.86046 12.3155 15.072 18.1124 21.4183 24.9727 28.7594 32.7595 36.947 41.2836 45.7156 50.1718 54.5673 58.8088 62.8041 66.4717 69.7485 72.593 74.9846 76.917 78.391 79.4062 79.9559 80.023 79.5819 78.602 77.0561 74.9303 72.2327 69.0006 65.3007 61.2254 56.8832 52.3866 47.8408 43.3352 38.9387 34.6997 30.6492 26.8066 23.1849 19.7964 16.6555 13.7801 11.1894 8.90072 6.92479 5.26257 3.90307 2.82372 1.99258 1.37199 0.92251 0.606419 0.390235 0.246208 0.152556 0.0929745 0.0557886 0.0329677 0.0191636 0.0109286 0.00610954 0.00331629 0.0017599 0.000914706 0.000453016 0.000215496 9.49071e-05 3.87419e-05 1.81058e-05 8.35171e-06 3.77784e-06 1.71428e-06 8.25952e-07 4.32284e-07 2.0654e-07 1.01791e-07 4.93758e-08 3.18232e-08 
1.9543e-08 3.19449e-08 4.49834e-08 6.69074e-08 8.67347e-08 2.26015e-07 8.36255e-07 2.87231e-06 8.87452e-06 2.54014e-05 7.1385e-05 0.000194657 0.000496478 0.00115544 0.00255872 0.00544036 0.0112301 0.0221473 0.0420383 0.0770929 0.13668 0.234452 0.389257 0.62579 0.974705 1.47186 2.15625 3.06721 4.24064 5.70504 7.47831 9.56583 11.9606 14.6454 17.5958 20.7841 24.1817 27.7601 31.4894 35.3352 39.2563 43.2021 47.1136 50.9261 54.5743 57.9987 61.1512 63.998 66.519 68.7042 70.5472 72.0381 73.1594 73.8816 74.1637 73.9571 73.2116 71.8865 69.9607 67.4426 64.3746 60.8331 56.9208 52.7556 48.4564 44.1317 39.8704 35.7384 31.7791 28.0178 24.4675 21.1352 18.0271 15.1524 12.5243 10.1587 8.07006 6.26801 4.75332 3.51595 2.53524 1.78184 1.22104 0.81647 0.533312 0.340767 0.213358 0.131124 0.0792328 0.0471267 0.027594 0.0159137 0.00901663 0.00500524 0.00271256 0.00142616 0.000734595 0.000366455 0.000171362 7.48247e-05 3.26944e-05 1.52931e-05 7.12532e-06 3.22614e-06 1.50645e-06 7.37594e-07 3.96223e-07 1.89516e-07 9.26575e-08 4.92861e-08 3.18079e-08 
1.9549e-08 3.19109e-08 4.51701e-08 6.60884e-08 8.66702e-08 2.18268e-07 8.27104e-07 2.75821e-06 7.91281e-06 2.30567e-05 6.58654e-05 0.000179515 0.000448839 0.00106008 0.00236625 0.00503941 0.0103806 0.0205604 0.0390723 0.0717121 0.127284 0.218593 0.363436 0.585282 0.913327 1.3821 2.02944 2.8939 4.01119 5.41006 7.10884 9.11295 11.4142 13.9923 16.817 19.8524 23.0597 26.3993 29.8314 33.3151 36.8075 40.2632 43.6361 46.882 49.9624 52.8484 55.5217 57.974 60.2033 62.2076 63.9794 65.4998 66.7358 67.6387 68.1468 68.191 67.7038 66.631 64.9443 62.6498 59.7933 56.457 52.7508 48.7989 44.7245 40.6378 36.6272 32.7561 29.065 25.5754 22.2962 19.2302 16.3796 13.7498 11.3504 9.19374 7.29212 5.6534 4.27777 3.15574 2.26814 1.5879 1.0831 0.720276 0.467508 0.296599 0.184219 0.112237 0.0671752 0.039546 0.0229369 0.013103 0.00735815 0.00405666 0.00217559 0.00114886 0.000584858 0.000287616 0.000133979 6.03292e-05 2.69636e-05 1.23475e-05 5.89615e-06 2.67767e-06 1.26877e-06 6.3757e-07 3.55604e-07 1.75477e-07 8.50542e-08 4.76629e-08 3.21177e-08 
1.95641e-08 3.1847e-08 4.55036e-08 6.46333e-08 8.82153e-08 2.00087e-07 7.92624e-07 2.17519e-06 6.95697e-06 2.04439e-05 5.91577e-05 0.000158764 0.000402566 0.000959975 0.00213549 0.00455026 0.00933284 0.018528 0.0353437 0.0649482 0.115481 0.19872 0.331097 0.534491 0.836298 1.26913 1.86926 2.674 3.7184 5.0313 6.63139 8.52437 10.7015 13.1402 15.8059 18.6557 21.6426 24.7177 27.8331 30.9435 34.006 36.9819 39.8385 42.5517 45.1074 47.5035 49.7469 51.8498 53.8239 55.6729 57.3877 58.9416 60.2891 61.3666 62.0956 62.3902 62.1683 61.364 59.9415 57.9036 55.2965 52.2048 48.742 45.0349 41.2087 37.3736 33.6172 30.0015 26.5651 23.3279 20.2969 17.4729 14.8558 12.4485 10.2576 8.29315 6.56474 5.07836 3.83319 2.81975 2.01995 1.40864 0.956419 0.632598 0.408037 0.256997 0.158321 0.0955747 0.0566185 0.0329781 0.0189283 0.0106833 0.00593896 0.00324485 0.00171572 0.000896788 0.000454226 0.000220752 0.000103839 4.82257e-05 2.11435e-05 9.71845e-06 4.66214e-06 2.14646e-06 1.04037e-06 5.35039e-07 3.07183e-07 1.60085e-07 7.90396e-08 4.56658e-08 3.24441e-08 
1.955e-08 3.19068e-08 4.52337e-08 6.57599e-08 8.34557e-08 2.00572e-07 6.52099e-07 1.78788e-06 6.25313e-06 1.80091e-05 5.10623e-05 0.000137435 0.000352999 0.000829944 0.00185412 0.00397896 0.00815364 0.0162133 0.0310861 0.0572921 0.1021 0.176159 0.294386 0.476753 0.748514 1.13999 1.68538 2.42034 3.37877 4.58916 6.07043 7.82863 9.85493 12.1253 14.6023 17.2382 19.979 22.7695 25.5562 28.291 30.9333 33.4523 35.8287 38.0565 40.1434 42.1086 43.9788 45.7814 47.5371 49.2532 50.9184 52.5004 53.9448 55.1768 56.1061 56.6346 56.6687 56.1334 54.986 53.2254 50.8954 48.0798 44.8913 41.4562 37.8984 34.3266 30.827 27.4607 24.2662 21.2634 18.4593 15.8544 13.448 11.2417 9.24062 7.45221 5.88378 4.53927 3.4164 2.50524 1.78834 1.24214 0.83948 0.55229 0.354001 0.221342 0.135233 0.0808567 0.0474072 0.0273193 0.0154781 0.00863178 0.00474206 0.00255605 0.00133213 0.000685043 0.000342256 0.000165543 7.85041e-05 3.70949e-05 1.59222e-05 7.43952e-06 3.54064e-06 1.69852e-06 8.42305e-07 4.56136e-07 2.66329e-07 1.41003e-07 7.27086e-08 4.45798e-08 3.26331e-08 
1.95527e-08 3.18931e-08 4.53031e-08 6.54681e-08 8.22033e-08 1.90663e-07 4.93766e-07 1.57787e-06 5.35926e-06 1.56894e-05 4.1125e-05 0.000115258 0.000294142 0.000700185 0.00158418 0.00338058 0.00694362 0.0138249 0.026583 0.0492366 0.0880261 0.152383 0.255576 0.415554 0.655128 1.00206 1.48802 2.14651 3.00989 4.10567 5.45276 7.05752 8.91127 10.9896 13.2534 15.6519 18.1272 20.6197 23.0731 25.4392 27.6811 29.7764 31.7187 33.5179 35.1988 36.797 38.3529 39.9032 41.474 43.0738 44.6898 46.2857 47.8018 49.1569 50.2529 50.9843 51.2505 50.9702 50.0954 48.6204 46.5848 44.068 41.1783 38.0376 34.7654 31.4672 28.227 25.1057 22.1426 19.359 16.7636 14.3582 12.143 10.1192 8.2912 6.66459 5.24444 4.03239 3.02441 2.20983 1.5714 1.08689 0.731096 0.47839 0.304711 0.189145 0.114604 0.0678762 0.0393828 0.0224313 0.0125414 0.00690005 0.00374104 0.00197751 0.00101457 0.000516217 0.000255763 0.000124441 5.77132e-05 2.62608e-05 1.1872e-05 5.42027e-06 2.62808e-06 1.2814e-06 6.66003e-07 3.72688e-07 2.34503e-07 1.22431e-07 6.41669e-08 4.57028e-08 3.24009e-08 
1.95676e-08 3.18062e-08 4.57891e-08 6.31485e-08 8.48255e-08 1.54838e-07 3.79269e-07 1.323e-06 4.26279e-06 1.2102e-05 3.28206e-05 8.95645e-05 0.000233875 0.000568647 0.00128631 0.00276612 0.00574188 0.0114481 0.0220988 0.041225 0.0740296 0.128688 0.21678 0.354099 0.560973 0.862297 1.28687 1.86559 2.62878 3.60261 4.80535 6.24355 7.90906 9.77772 11.8102 13.9546 16.1517 18.3403 20.464 22.4763 24.3459 26.0587 27.6197 29.0516 30.3919 31.6868 32.9843 34.326 35.7395 37.2333 38.7935 40.3823 41.9376 43.3754 44.5951 45.488 45.9507 45.8994 45.2824 44.0897 42.355 40.1507 37.577 34.7476 31.775 28.7591 25.7815 22.9027 20.1634 17.5876 15.1868 12.9655 10.9256 9.06944 7.40088 5.92424 4.64238 3.55462 2.65503 1.93185 1.36788 0.941851 0.630449 0.410271 0.259703 0.160069 0.096184 0.0564358 0.0323994 0.018221 0.0100598 0.00545401 0.00291153 0.00151366 0.000765861 0.000383581 0.000188891 9.01829e-05 4.23472e-05 1.83336e-05 8.27654e-06 3.89733e-06 1.92698e-06 9.56718e-07 5.23304e-07 3.03378e-07 1.9285e-07 1.0509e-07 6.11172e-08 4.62503e-08 3.22882e-08 
1.95952e-08 3.16722e-08 4.64548e-08 5.9895e-08 8.96404e-08 1.10325e-07 3.08846e-07 9.73537e-07 3.07819e-06 9.5216e-06 2.68669e-05 7.03946e-05 0.00018294 0.00044372 0.00102521 0.00222273 0.00461183 0.00925517 0.0179141 0.0335651 0.0607592 0.106158 0.179748 0.295126 0.470118 0.726631 1.09033 1.58917 2.25089 3.09992 4.1535 5.41799 6.88599 8.53426 10.3245 12.2058 14.1198 16.0067 17.8119 19.4932 21.025 22.4015 23.637 24.7635 25.8261 26.8768 27.9659 29.1355 30.4125 31.8048 33.298 34.8541 36.4118 37.8877 39.1824 40.1889 40.805 40.9477 40.5642 39.6406 38.2035 36.316 34.0673 31.5598 28.8961 26.1694 23.4572 20.8198 18.2996 15.9237 13.7075 11.659 9.78268 8.08267 6.56297 5.22676 4.0749 3.10438 2.3073 1.67071 1.17727 0.806659 0.537183 0.347638 0.218706 0.133848 0.0797734 0.0463818 0.0263393 0.0146367 0.00797402 0.00426456 0.00223237 0.00113508 0.000569833 0.000280831 0.000134694 6.3397e-05 2.98266e-05 1.2559e-05 5.43341e-06 2.72351e-06 1.36259e-06 7.14821e-07 4.02319e-07 2.50978e-07 1.63655e-07 9.29789e-08 6.04348e-08 4.63314e-08 3.22692e-08 
