0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41454e-07 4.41454e-07 4.41452e-07 4.4146e-07 4.41431e-07 4.41541e-07 4.41128e-07 4.42654e-07 4.36741e-07 4.55976e-07 5.52636e-07 1.16896e-06 5.05175e-06 2.58076e-05 7.6218e-05 0.000285466 0.00126399 0.00385096 0.00849461 0.0178488 0.0360265 0.0702522 0.131501 0.237098 0.40943 0.680591 1.08945 1.67896 2.4929 3.5708 4.93963 6.60613 8.55333 10.743 13.1258 15.6573 18.3229 21.1606 24.2745 27.8301 32.0241 37.0319 42.948 49.7315 57.1937 65.0244 72.86 80.3687 87.316 93.5795 99.0975 103.781 107.436 109.757 110.402 109.097 105.741 100.437 93.4825 85.3088 76.4107 67.2789 58.3462 49.9522 42.3246 35.5788 29.7307 24.7236 20.4568 16.8172 13.7014 11.0275 8.737 6.79072 5.16049 3.82261 2.75238 1.92076 1.2962 0.844281 0.530118 0.320518 0.186115 0.103514 0.0553431 0.0284832 0.0141181 0.0066588 0.0019301 0.000217889 1.95755e-05 9.32774e-06 1.71134e-06 1.31731e-06 5.30914e-07 5.17809e-07 4.14996e-07 4.4801e-07 4.39662e-07 4.41932e-07 4.41326e-07 4.41489e-07 4.41445e-07 4.41456e-07 4.41454e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41454e-07 4.41456e-07 4.41446e-07 4.41485e-07 4.41338e-07 4.41887e-07 4.39834e-07 4.47402e-07 4.17778e-07 5.12606e-07 4.81543e-07 1.76527e-06 7.80409e-06 3.60751e-05 0.000114236 0.000603364 0.0022368 0.00572804 0.0124308 0.0261526 0.0531981 0.1039 0.194782 0.349565 0.603408 1.00113 1.59816 2.4559 3.63693 5.19584 7.16872 9.56387 12.3563 15.4921 18.8996 22.5139 26.3065 30.314 34.6591 39.5405 45.1972 51.84 59.5738 68.3362 77.8771 87.7985 97.6402 106.984 115.537 123.155 129.786 135.368 139.733 142.567 143.485 142.143 138.366 132.214 123.981 114.144 103.278 91.9782 80.7852 70.1353 60.3294 51.5279 43.7653 36.9822 31.0666 25.8931 21.352 17.3635 13.8779 10.8672 8.31209 6.19279 4.48216 3.14394 2.13189 1.39488 0.879481 0.533885 0.31161 0.174462 0.09361 0.0482907 0.0239118 0.0114781 0.00445999 0.00102282 9.93639e-05 2.20294e-05 4.6627e-06 2.04077e-06 7.30569e-07 5.3064e-07 4.22211e-07 4.46126e-07 4.4017e-07 4.41796e-07 4.41362e-07 4.41479e-07 4.41448e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41454e-07 4.41454e-07 4.41453e-07 4.41458e-07 4.41437e-07 4.41519e-07 4.41212e-07 4.42353e-07 4.38027e-07 4.53301e-07 4.58202e-07 7.48118e-07 2.79862e-06 1.79561e-05 4.67669e-05 0.000202099 0.00105528 0.00350266 0.0080761 0.0177 0.0375076 0.0767156 0.149969 0.279912 0.501447 0.863647 1.43011 2.27745 3.48975 5.15257 7.33836 10.0926 13.4221 17.2905 21.6213 26.3158 31.2827 36.4744 41.9258 47.773 54.2488 61.6325 70.1684 79.9718 90.9542 102.803 115.027 127.061 138.386 148.632 157.611 165.273 171.595 176.459 179.596 180.624 179.165 174.983 168.077 158.712 147.372 134.686 121.328 107.933 95.0244 82.9733 71.9822 62.1022 53.2738 45.3798 38.2934 31.9161 26.1898 21.0923 16.6237 12.7872 9.57535 6.96331 4.90661 3.34263 2.1972 1.39162 0.848365 0.497224 0.279856 0.151126 0.0782043 0.038898 0.0185693 0.00838232 0.00235595 0.000265313 2.24627e-05 1.06755e-05 1.81761e-06 1.43441e-06 5.45065e-07 5.27762e-07 4.10487e-07 4.49038e-07 4.39375e-07 4.42008e-07 4.41306e-07 4.41494e-07 4.41444e-07 4.41457e-07 4.41454e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41456e-07 4.41455e-07 4.41455e-07 4.41454e-07 4.41454e-07 4.41453e-07 4.41458e-07 4.41442e-07 4.41494e-07 4.41198e-07 4.40886e-07 5.01125e-07 8.76801e-07 3.664e-06 2.08638e-05 7.11991e-05 0.00044614 0.00182336 0.00491447 0.0110848 0.024447 0.0526471 0.107717 0.209713 0.390347 0.698397 1.20096 1.98468 3.15211 4.81715 7.09119 10.066 13.7953 18.2804 23.4661 29.2463 35.4866 42.0648 48.9118 56.0572 63.6535 71.9637 81.3059 91.9566 104.041 117.446 131.799 146.514 160.912 174.352 186.356 196.667 205.212 212.006 217.015 220.073 220.875 219.072 214.404 206.815 196.514 183.956 169.772 154.674 139.355 124.402 110.233 97.0795 85.0031 73.9436 63.7852 54.4179 45.7766 37.8528 30.6806 24.311 18.7885 14.1296 10.3176 7.30009 4.9947 3.29802 2.09852 1.28512 0.756689 0.428044 0.232403 0.120952 0.0603748 0.0289177 0.0134114 0.00507241 0.00113023 0.000109439 2.32558e-05 4.91194e-06 2.16108e-06 7.47615e-07 5.39439e-07 4.185e-07 4.46981e-07 4.39932e-07 4.41859e-07 4.41346e-07 4.41483e-07 4.41447e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41454e-07 4.41454e-07 4.41451e-07 4.41465e-07 4.41412e-07 4.41609e-07 4.40874e-07 4.43608e-07 4.3323e-07 4.69768e-07 4.00058e-07 7.36083e-07 8.01011e-07 4.54835e-06 2.12184e-05 0.000124106 0.000755283 0.00268813 0.00647119 0.0147753 0.0334775 0.0719126 0.146733 0.284092 0.528696 0.945027 1.62285 2.67581 4.23993 6.46299 9.48651 13.4218 18.3282 24.1955 30.9397 38.4143 46.4422 54.8624 63.5838 72.6328 82.177 92.5125 103.996 116.936 131.471 147.471 164.505 181.893 198.826 214.516 228.344 239.937 249.173 256.096 260.784 263.231 263.3 260.755 255.382 247.1 236.052 222.621 207.386 191.039 174.275 157.693 141.726 126.608 112.393 99.0157 86.3727 74.3901 63.067 52.4794 42.7516 34.0177 26.3845 19.9081 14.5846 10.3546 7.11096 4.71494 3.01362 1.85428 1.09727 0.624131 0.340645 0.178326 0.089548 0.0429911 0.0197926 0.00865362 0.00236241 0.000265084 2.18974e-05 1.05871e-05 1.83701e-06 1.42699e-06 5.43324e-07 5.26154e-07 4.11223e-07 4.48872e-07 4.39422e-07 4.41995e-07 4.41309e-07 4.41493e-07 4.41444e-07 4.41456e-07 4.41454e-07 4.41456e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41449e-07 4.41472e-07 4.41388e-07 4.41702e-07 4.40529e-07 4.44875e-07 4.28258e-07 4.85223e-07 4.66625e-07 9.58714e-07 1.16012e-06 8.08038e-06 2.78801e-05 0.000189953 0.00121238 0.00353935 0.00831989 0.019733 0.0446913 0.0959562 0.193478 0.374834 0.696799 1.2441 2.13178 3.50824 5.5474 8.4361 12.3482 17.4164 23.7011 31.1729 39.7082 49.1083 59.1421 69.6053 80.3808 91.4933 103.132 115.628 129.383 144.741 161.861 180.601 200.478 220.712 240.349 258.425 274.138 286.96 296.684 303.37 307.222 308.45 307.162 303.342 296.905 287.805 276.129 262.161 246.372 229.359 211.751 194.1 176.799 160.045 143.862 128.173 112.891 98.0052 83.6133 69.9148 57.166 45.6171 35.4641 26.816 19.6888 14.0131 9.65136 6.42155 4.12083 2.54716 1.51498 0.866259 0.475662 0.250691 0.126697 0.0613186 0.0283088 0.0126352 0.0046649 0.00100209 9.72836e-05 2.29428e-05 4.84217e-06 2.08311e-06 7.47076e-07 5.30534e-07 4.21747e-07 4.46206e-07 4.40146e-07 4.41802e-07 4.41361e-07 4.41479e-07 4.41448e-07 4.41456e-07 4.41454e-07 4.41455e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41453e-07 4.41455e-07 4.41448e-07 4.41474e-07 4.4138e-07 4.41728e-07 4.40431e-07 4.45236e-07 4.26813e-07 4.89929e-07 4.87748e-07 1.03242e-06 1.29342e-06 8.80422e-06 2.88636e-05 0.000216776 0.00148064 0.00435622 0.0105233 0.0257773 0.0586357 0.123614 0.249061 0.481871 0.894997 1.59453 2.72747 4.48006 7.0698 10.7268 15.6613 22.0259 29.8805 39.1686 49.7159 61.26 73.505 86.1921 99.1763 112.481 126.321 141.071 157.182 175.045 194.844 216.433 239.28 262.498 284.973 305.537 323.172 337.162 347.186 353.301 355.844 355.27 352.002 346.326 338.387 328.241 315.96 301.716 285.824 268.722 250.895 232.776 214.659 196.658 178.737 160.793 142.769 124.737 106.931 89.7189 73.5274 58.7602 45.7268 34.6042 25.4307 18.1231 12.5049 8.34123 5.37046 3.33295 1.99153 1.14475 0.632448 0.33567 0.171136 0.0836431 0.0390058 0.0173367 0.00717932 0.00192826 0.00023184 2.03424e-05 7.26333e-06 1.26162e-06 1.03168e-06 4.88729e-07 4.96725e-07 4.2388e-07 4.45934e-07 4.40238e-07 4.41779e-07 4.41367e-07 4.41478e-07 4.41447e-07 4.41455e-07 4.41454e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43978e-07 4.41456e-07 4.41453e-07 4.41455e-07 4.41446e-07 4.41482e-07 4.41352e-07 4.41837e-07 4.40021e-07 4.46731e-07 4.20706e-07 5.10075e-07 5.41257e-07 1.31295e-06 1.66079e-06 1.15331e-05 3.30204e-05 0.000241538 0.00175043 0.00519071 0.0134487 0.0330628 0.0742938 0.155553 0.313357 0.605365 1.12152 1.99483 3.40606 5.58326 8.79294 13.3112 19.3886 27.1992 36.7993 48.1 60.8696 74.7713 89.4321 104.531 119.884 135.512 151.653 168.731 187.251 207.658 230.171 254.647 280.503 306.747 332.092 355.155 374.684 389.757 399.922 405.219 406.106 403.294 397.549 389.524 379.664 368.207 355.258 340.89 325.234 308.512 291 272.945 254.481 235.592 216.15 196.017 175.168 153.786 132.274 111.208 91.2255 72.9147 56.721 42.8998 31.5123 22.4549 15.5019 10.354 6.68131 4.15978 2.49595 1.44188 0.801327 0.428238 0.219994 0.10872 0.05156 0.0230879 0.0100049 0.00346523 0.000464362 4.90215e-05 1.76735e-05 2.05488e-06 1.97263e-06 5.75017e-07 5.44328e-07 4.04301e-07 4.50537e-07 4.38963e-07 4.42117e-07 4.41276e-07 4.41502e-07 4.41442e-07 4.41457e-07 4.41454e-07 4.41457e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43978e-07 4.41456e-07 4.41455e-07 4.41456e-07 4.41449e-07 4.41472e-07 4.41387e-07 4.41705e-07 4.40516e-07 4.44914e-07 4.27898e-07 4.91955e-07 5.93993e-07 1.35237e-06 2.60288e-06 1.16212e-05 4.83769e-05 0.000442635 0.00212352 0.00673546 0.0172985 0.0419451 0.0919923 0.192407 0.386674 0.744911 1.37661 2.44365 4.16286 6.8089 10.6978 16.1592 23.4846 32.8712 44.3717 57.8652 73.0586 89.5349 106.836 124.564 142.488 160.607 179.175 198.655 219.609 242.538 267.705 294.974 323.724 352.86 380.932 406.35 427.633 443.66 453.841 458.19 457.267 452.016 443.542 432.878 420.817 407.832 394.111 379.658 364.419 348.368 331.526 313.899 295.413 275.885 255.067 232.776 209.028 184.132 158.693 133.524 109.507 87.4367 67.9106 51.2678 37.5903 26.7452 18.4467 12.3196 7.95718 4.96443 2.98845 1.73413 0.969405 0.521646 0.27023 0.13483 0.0648116 0.0298342 0.0132089 0.00470414 0.000848059 0.000106779 1.83639e-05 2.31082e-06 1.45433e-06 5.28746e-07 5.30167e-07 4.09672e-07 4.49244e-07 4.39319e-07 4.42023e-07 4.41301e-07 4.41495e-07 4.41444e-07 4.41458e-07 4.41455e-07 4.41457e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41454e-07 4.41454e-07 4.41452e-07 4.41463e-07 4.41422e-07 4.41575e-07 4.41003e-07 4.43131e-07 4.3507e-07 4.63653e-07 4.21023e-07 7.96384e-07 1.17772e-06 4.58184e-06 8.56707e-06 8.98113e-05 0.000659966 0.00283625 0.00860682 0.0225656 0.0517573 0.112312 0.234571 0.469871 0.901644 1.66216 2.94113 4.99619 8.14835 12.7702 19.2437 27.9046 38.9766 52.513 68.3634 86.1766 105.455 125.649 146.275 167.028 187.865 209.025 230.991 254.367 279.709 307.327 337.108 368.412 400.066 430.492 457.919 480.676 497.462 507.567 510.968 508.298 500.691 489.543 476.238 461.911 447.298 432.709 418.117 403.302 387.995 371.937 354.871 336.486 316.405 294.25 269.786 243.075 214.565 185.08 155.692 127.54 101.639 78.7436 59.2754 43.3327 30.7453 21.1573 14.1085 9.10811 5.68671 3.43076 1.99826 1.123 0.608753 0.318233 0.160568 0.0782432 0.0367329 0.0167451 0.00671087 0.00184836 0.000294163 2.1798e-05 3.70033e-06 1.90944e-06 5.85335e-07 5.33329e-07 4.0931e-07 4.49387e-07 4.39284e-07 4.42032e-07 4.41299e-07 4.41496e-07 4.41443e-07 4.41457e-07 4.41454e-07 4.41456e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41455e-07 4.41457e-07 4.41452e-07 4.41465e-07 4.4141e-07 4.41618e-07 4.40843e-07 4.43721e-07 4.32797e-07 4.71238e-07 3.90531e-07 9.29864e-07 1.48556e-06 6.69144e-06 8.89444e-06 0.000108948 0.000986529 0.00374682 0.0108989 0.0278158 0.0628651 0.136042 0.282939 0.563823 1.07832 1.97966 3.48986 5.90506 9.59965 15 22.5431 32.6119 45.4597 61.1483 79.5054 100.13 122.45 145.821 169.658 193.557 217.389 241.339 265.866 291.594 319.12 348.811 380.601 413.866 447.405 479.56 508.444 532.244 549.531 559.492 562.063 557.915 548.307 534.846 519.192 502.774 486.578 471.059 456.194 441.641 426.913 411.492 394.86 376.47 355.751 332.191 305.509 275.811 243.692 210.194 176.65 144.453 114.832 88.6926 66.5324 48.4583 34.2568 23.4953 15.6257 10.0701 6.28446 3.79545 2.21707 1.25222 0.683737 0.360965 0.184391 0.0912134 0.0436962 0.0202668 0.00906359 0.00337975 0.000826416 0.000164247 1.54329e-05 3.40225e-06 1.10588e-06 6.32142e-07 4.386e-07 4.41247e-07 4.4144e-07 4.41453e-07 4.41454e-07 4.41454e-07 4.41454e-07 4.41454e-07 4.41454e-07 4.41455e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41456e-07 4.41455e-07 4.41454e-07 4.41456e-07 4.41447e-07 4.41481e-07 4.41355e-07 4.41825e-07 4.40056e-07 4.46451e-07 4.58058e-07 8.59182e-07 1.44507e-06 3.90262e-06 6.99841e-06 7.03916e-05 0.00108237 0.00487568 0.0140386 0.0336268 0.0759674 0.163652 0.338513 0.670951 1.27633 2.33241 4.09055 6.89196 11.1602 17.3781 26.0378 37.5703 52.267 70.2049 91.203 114.825 140.43 167.283 194.674 222.064 249.19 276.124 303.253 331.177 360.527 391.735 424.818 459.22 493.778 526.828 556.441 580.739 598.211 607.978 609.929 604.728 593.682 578.508 561.034 542.899 525.289 508.801 493.453 478.832 464.29 449.102 432.525 413.809 392.208 367.098 338.153 305.531 269.96 232.685 195.275 159.352 126.339 97.2678 72.7013 52.7458 37.1401 25.3768 16.8215 10.8141 6.74025 4.072 2.38417 1.35281 0.744067 0.396865 0.20539 0.103295 0.0504796 0.0239559 0.0111133 0.00483077 0.00180211 0.000451543 4.895e-05 3.21505e-06 3.13032e-06 7.55163e-07 7.21597e-07 4.16629e-07 4.65972e-07 4.34381e-07 4.43311e-07 4.40954e-07 4.41588e-07 4.41418e-07 4.41464e-07 4.41452e-07 4.41454e-07 4.41454e-07 1.41424e-07 
0.001 1.43977e-07 4.41455e-07 4.41454e-07 4.41453e-07 4.41457e-07 4.4144e-07 4.41505e-07 4.41264e-07 4.42161e-07 4.38778e-07 4.5092e-07 5.16579e-07 1.10876e-06 1.94216e-06 5.44339e-06 1.14917e-05 0.000112864 0.00164501 0.0065832 0.0174702 0.0409406 0.0913845 0.195684 0.401819 0.791636 1.49762 2.71921 4.74353 7.95227 12.82 19.8835 29.6905 42.7242 59.3185 79.5785 103.331 130.118 159.247 189.878 221.163 252.382 283.08 313.151 342.853 372.725 403.416 435.444 468.948 503.505 538.069 571.054 600.576 624.758 642.075 651.606 653.194 647.446 635.637 619.476 600.842 581.469 562.672 545.168 529.04 513.864 498.912 483.323 466.207 446.663 423.823 396.976 365.771 330.411 291.736 251.157 210.428 171.356 135.51 104.022 77.4938 56.0243 39.3059 26.7625 17.6849 11.3422 7.06042 4.26655 2.5036 1.42719 0.790745 0.426034 0.223458 0.114109 0.056746 0.0274362 0.0129591 0.00579582 0.00239677 0.000852337 0.000188094 1.66781e-05 5.87978e-06 1.60423e-06 8.20423e-07 4.73326e-07 4.5382e-07 4.3779e-07 4.42409e-07 4.41197e-07 4.41523e-07 4.41436e-07 4.41459e-07 4.41453e-07 4.41455e-07 4.41456e-07 1.41424e-07 
0.001 1.43977e-07 4.41453e-07 4.41455e-07 4.41447e-07 4.41479e-07 4.41361e-07 4.41803e-07 4.40149e-07 4.4626e-07 4.22587e-07 5.00646e-07 5.36147e-07 1.74578e-06 3.29682e-06 1.47463e-05 3.34075e-05 0.000305163 0.00249933 0.00855603 0.0212571 0.0493227 0.109154 0.231848 0.472813 0.925315 1.73817 3.13596 5.43785 9.06711 14.5459 22.4636 33.4228 47.9624 66.467 89.0841 115.666 145.753 178.602 213.272 248.743 284.073 318.554 351.84 384.004 415.494 446.967 479.047 512.046 545.739 579.273 611.229 639.837 663.301 680.127 689.384 690.857 685.063 673.153 656.731 637.592 617.456 597.679 579.057 561.757 545.408 529.287 512.498 494.094 473.104 448.603 419.841 386.461 348.699 307.475 264.303 221.059 179.662 141.77 108.568 80.6729 58.1666 40.7002 27.6434 18.2296 11.6759 7.26631 4.39605 2.58717 1.48222 0.827181 0.449959 0.238671 0.123411 0.0621149 0.030433 0.0145609 0.00668544 0.00287305 0.00117888 0.000333676 6.84007e-05 5.89196e-06 1.78571e-06 7.27602e-07 5.21072e-07 4.34614e-07 4.431e-07 4.41e-07 4.41575e-07 4.41422e-07 4.41463e-07 4.41452e-07 4.41455e-07 4.41454e-07 4.41455e-07 1.41424e-07 
0.001 1.43977e-07 4.41453e-07 4.41455e-07 4.41445e-07 4.41488e-07 4.4133e-07 4.41916e-07 4.39724e-07 4.47808e-07 4.16205e-07 5.17683e-07 7.04635e-07 2.5667e-06 4.60985e-06 2.2493e-05 5.83827e-05 0.000485636 0.00341848 0.0104591 0.0253553 0.0585581 0.128705 0.271762 0.549452 1.06745 1.99026 3.56692 6.14725 10.1923 16.2683 25.0142 37.0876 53.0869 73.4574 98.405 127.827 161.276 197.97 236.851 276.705 316.322 354.693 391.176 425.62 458.352 490.039 521.434 553.066 584.97 616.557 646.635 673.619 695.845 711.885 720.82 722.371 716.928 705.46 689.362 670.252 649.718 629.073 609.151 590.21 571.985 553.848 534.979 514.472 491.385 464.809 434.009 398.644 358.972 315.941 271.098 226.357 183.664 144.693 110.629 82.0793 59.0976 41.3034 28.0313 18.4816 11.8444 7.38325 4.47975 2.6476 1.52529 0.856887 0.469635 0.251095 0.130733 0.066161 0.0325508 0.0156007 0.00722382 0.00317264 0.00132627 0.000510016 9.48151e-05 1.11409e-05 9.76338e-07 8.57409e-07 4.57644e-07 4.81678e-07 4.29218e-07 4.44617e-07 4.40599e-07 4.41683e-07 4.41393e-07 4.41471e-07 4.41451e-07 4.41456e-07 4.41455e-07 1.41424e-07 
0.001 1.43977e-07 4.41453e-07 4.41456e-07 4.41442e-07 4.41498e-07 4.41292e-07 4.42058e-07 4.39188e-07 4.49732e-07 4.07866e-07 5.3671e-07 7.91502e-07 3.26699e-06 5.95687e-06 2.99435e-05 8.41619e-05 0.000559527 0.00388667 0.012234 0.0299393 0.0683319 0.149109 0.312549 0.627725 1.20884 2.23785 3.98462 6.8253 11.2537 17.8743 27.3725 40.4603 57.7999 79.9085 107.068 139.238 175.998 216.53 259.653 303.935 347.867 390.096 429.656 466.141 499.744 531.146 561.251 590.838 620.253 649.207 676.791 701.637 722.241 737.269 745.816 747.54 742.678 731.977 716.567 697.798 677.053 655.528 634.047 612.957 592.149 571.171 549.375 526.002 500.233 471.253 438.396 401.357 360.399 316.444 270.998 225.913 183.074 144.094 110.106 81.672 58.8168 41.1378 27.958 18.4734 11.8754 7.43203 4.53095 2.69235 1.55974 0.880871 0.484846 0.259911 0.135334 0.0683509 0.0334539 0.0159096 0.00730991 0.00318944 0.00127115 0.000337246 7.46501e-05 9.25824e-06 1.69324e-06 7.58279e-07 5.05506e-07 4.47453e-07 4.39667e-07 4.4192e-07 4.41328e-07 4.41488e-07 4.41445e-07 4.41457e-07 4.41453e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43978e-07 4.41453e-07 4.41455e-07 4.4145e-07 4.41469e-07 4.414e-07 4.41657e-07 4.40691e-07 4.44216e-07 4.29891e-07 5.23581e-07 9.69637e-07 3.424e-06 8.72289e-06 3.94567e-05 0.000138517 0.00100936 0.00472513 0.014219 0.0344619 0.0779434 0.168597 0.350907 0.699323 1.33705 2.45879 4.35007 7.40832 12.1519 19.2172 29.33 43.2558 61.7243 85.3369 114.465 149.147 189.003 233.18 280.373 328.918 376.993 422.888 465.297 503.547 537.701 568.454 596.871 624.008 650.532 676.487 701.248 723.687 742.458 756.327 764.402 766.273 762.023 752.162 737.527 719.172 698.213 675.679 652.345 628.646 604.651 580.153 554.756 527.935 499.076 467.53 432.743 394.462 352.939 309.02 264.087 219.844 178.025 140.109 107.123 79.5627 57.416 40.2745 27.4744 18.2381 11.7875 7.42044 4.55099 2.71916 1.58227 0.895996 0.493388 0.263687 0.136506 0.0683356 0.0330622 0.0154818 0.0069718 0.00298155 0.00103031 0.000213505 2.62584e-05 9.36768e-06 1.93242e-06 6.41203e-07 4.14338e-07 4.46911e-07 4.39876e-07 4.41868e-07 4.41343e-07 4.41484e-07 4.41447e-07 4.41455e-07 4.41455e-07 4.41455e-07 4.41455e-07 1.41424e-07 
0.001 1.43978e-07 4.41454e-07 4.41446e-07 4.41481e-07 4.41353e-07 4.41831e-07 4.40041e-07 4.46651e-07 4.20915e-07 5.04561e-07 4.95122e-07 1.2114e-06 3.28009e-06 1.49987e-05 4.94011e-05 0.000276371 0.00168036 0.00628007 0.0160813 0.0384346 0.0863132 0.185381 0.382499 0.756809 1.43736 2.62645 4.61948 7.8252 12.7792 20.1394 30.6651 45.1717 64.4596 89.2213 119.929 156.712 199.237 246.629 297.459 349.842 401.65 450.828 495.738 535.455 569.909 599.813 626.396 650.974 674.537 697.446 719.357 739.357 756.254 768.89 776.388 778.272 774.478 765.299 751.294 733.21 711.892 688.167 662.741 636.115 608.558 580.141 550.771 520.223 488.146 454.105 417.693 378.72 337.405 294.475 251.122 208.824 169.088 133.199 102.037 76.0092 55.0703 38.821 26.6376 17.7973 11.5802 7.33752 4.52538 2.71477 1.5828 0.89574 0.49153 0.260974 0.133758 0.0661405 0.0314985 0.0144574 0.00633405 0.00263172 0.000801375 0.000114729 2.09845e-05 9.95931e-06 2.02117e-06 6.50823e-07 3.45232e-07 4.62069e-07 4.35637e-07 4.42991e-07 4.41041e-07 4.41565e-07 4.41425e-07 4.41462e-07 4.41453e-07 4.41456e-07 4.41456e-07 1.41424e-07 
0.001 1.43978e-07 4.41456e-07 4.41442e-07 4.41499e-07 4.41287e-07 4.42075e-07 4.39124e-07 4.49963e-07 4.06884e-07 5.39059e-07 5.63219e-07 2.0049e-06 4.50993e-06 2.36031e-05 7.9621e-05 0.000435236 0.00248384 0.00721761 0.0174886 0.041359 0.0923907 0.197184 0.403704 0.792198 1.49517 2.71624 4.75197 8.014 13.0423 20.5063 31.1892 45.95 65.6576 91.0964 122.844 161.123 205.658 255.561 309.303 364.806 419.672 471.54 518.476 559.324 593.893 622.911 647.737 669.925 690.744 710.839 730.108 747.826 762.925 774.313 781.116 782.801 779.187 770.382 756.708 738.642 716.768 691.713 664.1 634.482 603.32 570.966 537.659 503.499 468.425 432.239 394.698 355.675 315.343 274.272 233.418 193.977 157.18 124.071 95.361 71.3574 51.9888 36.8846 25.4844 17.1454 11.2279 7.15176 4.42629 2.65872 1.54816 0.8728 0.475751 0.250198 0.12679 0.0619057 0.0290091 0.0129728 0.00556 0.00213804 0.000626668 7.87532e-05 1.4198e-05 7.52472e-06 1.96626e-06 7.87521e-07 3.243e-07 4.65234e-07 4.34665e-07 4.43242e-07 4.40973e-07 4.41583e-07 4.4142e-07 4.41463e-07 4.41453e-07 4.41455e-07 4.41455e-07 1.41424e-07 
0.001 1.43977e-07 4.41457e-07 4.41445e-07 4.41491e-07 4.41319e-07 4.41959e-07 4.3956e-07 4.4839e-07 4.13575e-07 5.22776e-07 5.1113e-07 1.54904e-06 4.3611e-06 2.89624e-05 6.91647e-05 0.000448836 0.00266853 0.00762887 0.0183265 0.0427808 0.0950825 0.201892 0.410136 0.799559 1.50016 2.71068 4.72123 7.93519 12.8849 20.2383 30.7911 45.4346 65.097 90.6469 122.759 161.751 207.409 258.854 314.491 372.102 429.082 482.83 531.174 572.768 607.308 635.515 658.841 679.012 697.51 715.203 732.182 747.877 761.316 771.461 777.441 778.686 774.928 766.142 752.47 734.173 711.609 685.231 655.568 623.216 588.8 552.937 516.179 478.943 441.457 403.757 365.756 327.385 288.755 250.264 212.604 176.665 143.373 113.52 87.6367 65.9399 48.3445 34.5265 24.0086 16.2438 10.6832 6.82162 4.22339 2.53182 1.46814 0.822447 0.444466 0.231275 0.11573 0.0556086 0.0257639 0.0112785 0.00456196 0.00173371 0.000495803 7.22388e-05 1.39075e-05 7.01138e-06 2.20098e-06 8.10942e-07 3.23886e-07 4.71227e-07 4.32832e-07 4.43715e-07 4.40845e-07 4.41617e-07 4.41411e-07 4.41466e-07 4.41452e-07 4.41455e-07 4.41455e-07 1.41424e-07 
0.001 1.43977e-07 4.41454e-07 4.41452e-07 4.41456e-07 4.41444e-07 4.41492e-07 4.41311e-07 4.41982e-07 4.39376e-07 4.4778e-07 5.25529e-07 9.11534e-07 4.6332e-06 3.2682e-05 0.000101373 0.000546297 0.00284613 0.00780474 0.0184393 0.042689 0.0942211 0.198321 0.400327 0.776005 1.44829 2.60487 4.5214 7.58261 12.3013 19.3307 29.4634 43.6075 62.7323 87.772 119.484 158.27 203.985 255.782 312.053 370.506 428.423 483.045 532.043 573.925 608.293 635.827 658.01 676.65 693.36 709.141 724.227 738.164 750.072 758.962 763.985 764.554 760.358 751.288 737.366 718.696 695.467 667.98 636.686 602.201 565.28 526.758 487.456 448.067 409.073 370.717 333.046 296.033 259.722 224.331 190.289 158.184 128.646 102.224 79.2873 59.9793 44.2186 31.7428 22.1657 15.0385 9.90032 6.3158 3.89875 2.32615 1.34032 0.745056 0.398878 0.2054 0.101378 0.0480745 0.0217713 0.00926777 0.00368978 0.00133889 0.000328171 5.19999e-05 1.10487e-05 5.61423e-06 1.91569e-06 9.22957e-07 4.10696e-07 4.58822e-07 4.36524e-07 4.42755e-07 4.41104e-07 4.41548e-07 4.41429e-07 4.41461e-07 4.41453e-07 4.41456e-07 4.41456e-07 1.41424e-07 
