1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03561e-08 7.03562e-08 7.03558e-08 7.03583e-08 7.03649e-08 7.03776e-08 7.04053e-08 7.04581e-08 7.05902e-08 7.07511e-08 7.10148e-08 7.27599e-08 7.11997e-08 8.18725e-08 1.0065e-07 9.9958e-08 1.2141e-07 2.32985e-07 4.10342e-07 4.53358e-07 6.46208e-07 1.39368e-06 3.57427e-06 7.35255e-06 2.42351e-05 9.34711e-05 0.000229584 0.000586491 0.00100489 0.0018285 0.00273101 0.00392503 0.00585771 0.00823515 0.0108289 0.0140389 0.017275 0.0215 0.0252647 0.0295056 0.033235 0.0361049 0.0372594 0.0382532 0.0394298 0.0380543 0.036344 0.0355541 0.0338652 0.0315434 0.0292911 0.0272014 0.0252499 0.0225827 0.0207114 0.0196384 0.0177708 0.0173976 0.0176045 0.0174507 0.0170099 0.0166533 0.016043 0.0151634 0.0143043 0.0130068 0.0117174 0.010281 0.00883538 0.00741413 0.0060717 0.0048643 0.00378681 0.002888 0.00213561 0.00149771 0.00104932 0.000719508 0.000459678 0.000294457 0.000177975 0.000105884 6.2358e-05 3.50109e-05 2.00737e-05 9.64572e-06 4.87506e-06 2.56713e-06 1.15775e-06 5.81196e-07 2.00495e-07 1.15831e-07 7.65457e-08 7.32628e-08 6.96158e-08 7.05525e-08 7.03033e-08 7.03702e-08 7.03523e-08 7.03571e-08 7.03558e-08 7.03562e-08 7.03561e-08 7.03562e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03562e-08 7.0356e-08 7.03564e-08 7.03613e-08 7.03706e-08 7.03905e-08 7.04321e-08 7.05329e-08 7.06277e-08 7.1144e-08 7.21795e-08 6.98203e-08 8.77491e-08 9.22095e-08 1.0749e-07 2.29553e-07 3.44919e-07 3.85664e-07 2.96914e-07 1.17127e-06 2.49207e-06 5.94847e-06 9.59686e-06 4.88979e-05 0.000149384 0.000404731 0.000724148 0.00135335 0.00228914 0.00372656 0.00534337 0.00752695 0.0106093 0.0149575 0.0190461 0.0245295 0.0300423 0.0365609 0.0431285 0.0496955 0.0558171 0.0605616 0.063219 0.0650733 0.066728 0.064872 0.0627401 0.0610063 0.0582964 0.054728 0.0510322 0.0477057 0.0444808 0.0404528 0.0375369 0.0358268 0.0332171 0.0320568 0.0322522 0.0317066 0.0308963 0.0301892 0.028855 0.0274273 0.0257009 0.0234323 0.0210362 0.0185294 0.0159224 0.0133903 0.010987 0.00880546 0.00688232 0.00526928 0.00387905 0.00277277 0.00195877 0.00134349 0.000873347 0.000569839 0.000350985 0.000212592 0.000126649 7.38607e-05 4.22097e-05 2.08816e-05 1.01507e-05 5.20587e-06 2.26647e-06 1.15209e-06 4.82834e-07 2.10235e-07 1.06504e-07 7.60846e-08 7.19927e-08 7.01129e-08 7.0421e-08 7.03386e-08 7.03607e-08 7.03548e-08 7.03564e-08 7.0356e-08 7.03562e-08 7.03561e-08 6.02988e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03561e-08 7.03562e-08 7.03559e-08 7.03583e-08 7.03649e-08 7.03785e-08 7.04084e-08 7.04756e-08 7.05552e-08 7.10979e-08 7.08635e-08 7.13935e-08 8.81838e-08 9.22212e-08 1.68214e-07 2.68125e-07 2.57082e-07 3.83685e-07 9.37542e-07 2.43557e-06 3.40203e-06 8.11762e-06 1.37003e-05 9.5639e-05 0.000317941 0.000579549 0.0010939 0.00185926 0.0030232 0.00442983 0.0068773 0.00979812 0.0135049 0.0183443 0.0254533 0.0324369 0.0409951 0.0502458 0.0603905 0.0708795 0.0813306 0.0908406 0.0984761 0.103919 0.107301 0.109086 0.107292 0.103987 0.101071 0.0969174 0.0916981 0.0860402 0.0806514 0.0756728 0.0695335 0.0654002 0.06242 0.0588379 0.0569883 0.0568067 0.0554713 0.0542686 0.0526418 0.0503832 0.047901 0.0445637 0.0408059 0.0365892 0.0321914 0.027714 0.0233214 0.019171 0.0153888 0.0120678 0.00919147 0.00680017 0.00492517 0.00349835 0.00238912 0.00158591 0.00104382 0.000648479 0.000400929 0.000242049 0.000142309 8.05068e-05 4.11011e-05 2.04866e-05 1.05731e-05 4.69632e-06 2.12831e-06 9.37048e-07 3.73287e-07 1.96385e-07 8.1825e-08 7.99592e-08 6.91329e-08 7.09161e-08 7.02049e-08 7.03965e-08 7.03452e-08 7.0359e-08 7.03554e-08 7.03564e-08 7.03561e-08 6.02988e-08 5.03726e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03562e-08 7.03561e-08 7.03564e-08 7.03605e-08 7.03691e-08 7.03891e-08 7.04323e-08 7.05117e-08 7.08877e-08 7.01811e-08 7.4272e-08 8.64568e-08 9.24232e-08 1.95708e-07 2.28658e-07 3.22105e-07 9.53688e-07 1.76604e-06 2.76461e-06 3.80175e-06 1.29689e-05 5.09107e-05 0.000186177 0.000509345 0.000914601 0.00153244 0.00249182 0.00370637 0.00580638 0.00840381 0.0121969 0.0169672 0.0231976 0.0309159 0.0413269 0.0535464 0.0665476 0.0812644 0.0972916 0.113538 0.130249 0.144709 0.156525 0.167204 0.173111 0.173994 0.173264 0.167763 0.163306 0.156515 0.149416 0.140902 0.132922 0.124162 0.116411 0.110505 0.1052 0.0996151 0.0980937 0.0963815 0.0945886 0.0925811 0.089552 0.0858543 0.081145 0.0755082 0.0691002 0.0621039 0.0546046 0.0469704 0.0394739 0.0323463 0.0259213 0.0202924 0.0155008 0.0115947 0.00842166 0.00596381 0.004094 0.0027729 0.00181223 0.00114932 0.000720804 0.000436473 0.000257037 0.000145751 7.63627e-05 4.02748e-05 2.06235e-05 9.41125e-06 4.28349e-06 1.92901e-06 7.54495e-07 3.11259e-07 1.09361e-07 8.42907e-08 7.24799e-08 7.0508e-08 7.03152e-08 7.0367e-08 7.03531e-08 7.03568e-08 7.03559e-08 7.03562e-08 7.03561e-08 6.02987e-08 5.03726e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03561e-08 7.03562e-08 7.03559e-08 7.03575e-08 7.03628e-08 7.0375e-08 7.0403e-08 7.04649e-08 7.06433e-08 7.01978e-08 7.58567e-08 8.25627e-08 1.00541e-07 2.07548e-07 2.33436e-07 6.24604e-07 1.19873e-06 1.43131e-06 3.24128e-06 1.01298e-05 4.0654e-05 0.000136192 0.000301961 0.000675272 0.00131392 0.00214112 0.00317676 0.00485135 0.00695255 0.0102256 0.0144462 0.02053 0.0283691 0.0382344 0.050482 0.0656476 0.0845135 0.106271 0.128827 0.153429 0.17867 0.203419 0.225372 0.245628 0.262553 0.272399 0.274071 0.272067 0.265378 0.257258 0.248389 0.237412 0.226255 0.212438 0.199304 0.189214 0.180895 0.172002 0.165774 0.162954 0.159334 0.155982 0.151651 0.146577 0.140155 0.132188 0.122956 0.112454 0.100968 0.0888756 0.0765773 0.0644245 0.0529193 0.0424055 0.0332377 0.025473 0.0190231 0.0138251 0.00982519 0.00683857 0.00462108 0.00303452 0.00195839 0.00122965 0.000750665 0.00044485 0.000250717 0.000136338 7.28495e-05 3.72416e-05 1.69876e-05 7.75041e-06 3.26676e-06 1.34083e-06 5.82941e-07 1.74994e-07 1.00415e-07 7.89508e-08 7.02733e-08 7.03752e-08 7.03507e-08 7.03574e-08 7.03557e-08 7.03562e-08 7.03561e-08 7.03561e-08 6.02986e-08 5.03725e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03561e-08 7.03561e-08 7.0356e-08 7.03587e-08 7.03657e-08 7.03842e-08 7.04183e-08 7.051e-08 7.0465e-08 7.35154e-08 7.9175e-08 1.21042e-07 1.94164e-07 2.41538e-07 7.70236e-07 1.34607e-06 2.65372e-06 9.81197e-06 2.98503e-05 0.000102549 0.00020294 0.00047821 0.00092281 0.0016737 0.00260551 0.00397551 0.0058311 0.00865543 0.0120823 0.0171301 0.0240349 0.0330489 0.0452864 0.0610847 0.0801783 0.103513 0.129912 0.162202 0.198809 0.238436 0.279113 0.317957 0.355407 0.387089 0.410378 0.425963 0.433041 0.429785 0.419393 0.402825 0.386342 0.368412 0.349373 0.332098 0.316649 0.301625 0.287432 0.275606 0.268421 0.260893 0.254484 0.247916 0.241096 0.232653 0.222146 0.209367 0.194408 0.177522 0.159121 0.139814 0.120314 0.101337 0.083513 0.0672132 0.0527578 0.0403689 0.0301822 0.0220801 0.0157386 0.0109345 0.00742597 0.00494128 0.00320219 0.00202041 0.00124228 0.000730563 0.000417227 0.000232691 0.000125338 6.32026e-05 3.00491e-05 1.41088e-05 5.69183e-06 2.18182e-06 9.28592e-07 3.32229e-07 9.19653e-08 1.01795e-07 6.7629e-08 7.27061e-08 6.9709e-08 7.05281e-08 7.03099e-08 7.03685e-08 7.03528e-08 7.03571e-08 6.02984e-08 5.03726e-08 4.25979e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03561e-08 7.03561e-08 7.0356e-08 7.03563e-08 7.03601e-08 7.03719e-08 7.03857e-08 7.0459e-08 7.04983e-08 7.16792e-08 7.8796e-08 1.36178e-07 1.87329e-07 3.04804e-07 9.31433e-07 1.39797e-06 5.41827e-06 1.88016e-05 5.69208e-05 0.000154462 0.00033553 0.000604289 0.00115746 0.00182429 0.00307714 0.00479071 0.00705734 0.00987634 0.0142645 0.0201104 0.0275958 0.0380883 0.0524484 0.0700907 0.0934719 0.123272 0.158984 0.200651 0.248984 0.303319 0.360809 0.419186 0.476366 0.528396 0.572949 0.60798 0.631656 0.643223 0.643284 0.632609 0.613984 0.588331 0.561287 0.535817 0.511466 0.487884 0.465846 0.44715 0.431582 0.417014 0.404644 0.393657 0.383404 0.372145 0.358529 0.341842 0.321825 0.298502 0.272246 0.243804 0.21411 0.184161 0.155048 0.127684 0.102798 0.0808837 0.062181 0.0466824 0.0341908 0.0244634 0.0171194 0.0116873 0.00777752 0.00505062 0.00319017 0.00195169 0.00116098 0.000675659 0.000377331 0.000201459 0.00010207 5.0728e-05 2.30748e-05 9.80624e-06 3.6577e-06 1.4182e-06 5.50595e-07 1.2049e-07 1.16544e-07 7.13731e-08 7.37019e-08 6.94256e-08 7.06027e-08 7.02898e-08 7.03739e-08 7.03514e-08 7.03574e-08 6.02984e-08 5.03725e-08 4.25979e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03562e-08 7.0356e-08 7.03561e-08 7.03556e-08 7.03577e-08 7.03597e-08 7.03849e-08 7.03628e-08 7.06308e-08 7.05574e-08 7.99074e-08 1.19925e-07 1.82239e-07 3.84239e-07 8.07132e-07 1.48402e-06 5.97756e-06 2.81265e-05 7.76592e-05 0.000186026 0.000386702 0.000712892 0.00124634 0.00215312 0.00343374 0.005242 0.00791831 0.0115593 0.0163262 0.0225501 0.0316618 0.0435748 0.0586738 0.0796323 0.106843 0.141026 0.184482 0.236907 0.299133 0.369043 0.444849 0.525178 0.607529 0.688036 0.762821 0.827729 0.878764 0.914021 0.932588 0.934899 0.923447 0.901272 0.871904 0.838368 0.802617 0.766938 0.733975 0.704453 0.677045 0.651793 0.629521 0.610343 0.593359 0.576935 0.559059 0.537702 0.511913 0.481105 0.445461 0.405617 0.362711 0.318139 0.273409 0.230023 0.189321 0.152396 0.119943 0.0922834 0.0693871 0.0509946 0.036622 0.0256859 0.0176024 0.0117805 0.00767959 0.00486265 0.00299539 0.00180066 0.00104171 0.000581034 0.000312271 0.000162683 7.99493e-05 3.68701e-05 1.5807e-05 6.01509e-06 2.31564e-06 7.54703e-07 2.19815e-07 1.18139e-07 8.61853e-08 7.33798e-08 7.05143e-08 7.03135e-08 7.03674e-08 7.0353e-08 7.03569e-08 7.03559e-08 6.02987e-08 5.03725e-08 4.25979e-08 3.52986e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03563e-08 7.03562e-08 7.03562e-08 7.0356e-08 7.03563e-08 7.03547e-08 7.03607e-08 7.03392e-08 7.04338e-08 7.01194e-08 7.13709e-08 6.88469e-08 8.56199e-08 9.30801e-08 1.97802e-07 3.8225e-07 8.64314e-07 1.61698e-06 1.12771e-05 3.12083e-05 0.000101595 0.000202245 0.00041434 0.00079278 0.00134554 0.00224568 0.00370576 0.00562746 0.00863694 0.0125089 0.0181271 0.0254288 0.0352565 0.0481762 0.0657944 0.0888539 0.119204 0.158011 0.208809 0.271602 0.345098 0.43028 0.526579 0.633045 0.746437 0.862336 0.975657 1.08081 1.17265 1.24627 1.29827 1.32727 1.33426 1.32186 1.29426 1.25599 1.21205 1.16644 1.12117 1.07714 1.03491 0.995598 0.959591 0.927324 0.898645 0.872362 0.846644 0.818523 0.785738 0.746574 0.700211 0.646943 0.58783 0.524625 0.459333 0.394193 0.331345 0.272609 0.219396 0.172662 0.132869 0.0999984 0.0735857 0.0529352 0.0372275 0.0255868 0.017175 0.0112527 0.00718058 0.0044434 0.00266848 0.00154749 0.000870919 0.000472563 0.000245092 0.000121527 5.6938e-05 2.42693e-05 9.90773e-06 3.50627e-06 1.0352e-06 3.32245e-07 1.21737e-07 1.04547e-07 7.35881e-08 7.22096e-08 6.98475e-08 7.04915e-08 7.03197e-08 7.03658e-08 7.03535e-08 6.02992e-08 5.03723e-08 4.25979e-08 3.52986e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03562e-08 7.03562e-08 7.0356e-08 7.03564e-08 7.03548e-08 7.03605e-08 7.03389e-08 7.04218e-08 7.01295e-08 7.1258e-08 7.05402e-08 8.71116e-08 9.56653e-08 2.05918e-07 3.47598e-07 7.55251e-07 1.78543e-06 1.06529e-05 4.57181e-05 0.000103814 0.000236849 0.000442724 0.000820398 0.0014028 0.00233765 0.00370572 0.00601166 0.00893193 0.0133651 0.0192558 0.0274389 0.0383086 0.0526624 0.0722001 0.0977575 0.13059 0.174297 0.231118 0.302029 0.385908 0.486592 0.604429 0.738089 0.884693 1.04029 1.19951 1.35562 1.50128 1.6295 1.73367 1.80891 1.85329 1.86761 1.85542 1.82237 1.77526 1.7196 1.66034 1.60055 1.54178 1.48524 1.43142 1.38109 1.33466 1.29181 1.25173 1.21177 1.16869 1.11916 1.06069 0.992361 0.914673 0.829252 0.738497 0.645342 0.552907 0.4641 0.381429 0.306804 0.241451 0.185857 0.139933 0.103083 0.074284 0.0523556 0.0360671 0.0242718 0.015943 0.0102044 0.00635403 0.003832 0.00222775 0.00125706 0.000683514 0.00035766 0.000178329 8.3927e-05 3.73699e-05 1.52632e-05 4.99838e-06 1.50625e-06 4.42222e-07 1.28949e-07 1.23226e-07 7.39902e-08 7.4061e-08 6.93163e-08 7.0631e-08 7.02821e-08 7.03759e-08 7.03508e-08 6.02998e-08 5.03722e-08 4.25979e-08 3.52985e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03562e-08 7.03561e-08 7.03561e-08 7.03561e-08 7.0356e-08 7.0356e-08 7.03558e-08 7.03565e-08 7.03581e-08 7.03721e-08 7.23428e-08 7.77481e-08 1.01402e-07 1.64224e-07 3.20957e-07 6.62791e-07 2.7456e-06 9.30003e-06 4.04753e-05 9.84307e-05 0.000208422 0.000430292 0.000766784 0.00137467 0.00234192 0.00379157 0.00583435 0.00914918 0.0137583 0.0198916 0.0286174 0.0404361 0.0561328 0.0769542 0.104575 0.140942 0.188161 0.25057 0.328057 0.421933 0.536946 0.673984 0.833044 1.01309 1.21087 1.42092 1.63616 1.84773 2.0458 2.22094 2.36474 2.47117 2.53712 2.56329 2.55401 2.51644 2.45904 2.38986 2.31459 2.23718 2.16033 2.08531 2.01265 1.94272 1.87618 1.81343 1.75316 1.69265 1.62765 1.55397 1.46859 1.37031 1.25978 1.13929 1.0122 0.882625 0.754757 0.632487 0.51912 0.417137 0.328081 0.252541 0.190228 0.140234 0.101186 0.0714347 0.0493239 0.0332761 0.0219156 0.0140732 0.00879011 0.00532091 0.00310242 0.00175751 0.000960134 0.000504251 0.000253763 0.000121675 5.44548e-05 2.17497e-05 7.04021e-06 2.23977e-06 5.43219e-07 1.45094e-07 1.39508e-07 7.69811e-08 7.562e-08 6.88521e-08 7.07515e-08 7.02496e-08 7.03846e-08 7.03485e-08 6.03003e-08 5.03721e-08 4.2598e-08 3.52985e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03561e-08 7.03562e-08 7.03557e-08 7.03571e-08 7.03518e-08 7.03716e-08 7.02975e-08 7.05736e-08 6.95416e-08 7.33205e-08 6.99021e-08 1.07231e-07 1.02965e-07 3.2574e-07 5.04462e-07 2.78248e-06 8.38063e-06 2.72479e-05 8.19235e-05 0.000180389 0.000363619 0.000713263 0.00123491 0.00215724 0.00360206 0.00578603 0.00890532 0.0134401 0.0201308 0.0292798 0.0412535 0.0579525 0.0802894 0.109639 0.148827 0.199735 0.266455 0.349907 0.452347 0.579236 0.732623 0.914263 1.12502 1.36307 1.62437 1.9023 2.18735 2.46802 2.732 2.96697 3.16213 3.30966 3.4054 3.44962 3.44741 3.40727 3.33967 3.25467 3.16034 3.0622 2.9631 2.86445 2.76684 2.67096 2.5775 2.48672 2.39779 2.30767 2.21157 2.10446 1.98258 1.8444 1.69085 1.52499 1.35146 1.17572 1.00323 0.839103 0.687588 0.5518 0.433604 0.333606 0.25132 0.185383 0.133892 0.0946698 0.06548 0.0442815 0.0292405 0.0188254 0.0117908 0.00715548 0.00418293 0.00237736 0.00130617 0.000689925 0.000348999 0.000167578 7.48945e-05 2.99271e-05 1.03044e-05 3.25119e-06 6.41967e-07 1.77354e-07 1.56613e-07 8.13256e-08 7.85639e-08 6.83836e-08 7.08721e-08 7.02169e-08 7.03933e-08 7.03461e-08 6.03008e-08 5.0372e-08 4.2598e-08 3.52985e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02987e-08 7.03562e-08 7.03559e-08 7.03569e-08 7.03529e-08 7.03678e-08 7.0312e-08 7.05194e-08 6.97414e-08 7.25974e-08 7.04988e-08 1.00119e-07 9.0222e-08 2.76508e-07 3.15283e-07 1.51522e-06 6.10322e-06 1.72406e-05 5.34094e-05 0.000137583 0.000294935 0.000557539 0.00110956 0.00189234 0.00320324 0.00533536 0.00842793 0.0129682 0.019422 0.0285285 0.0414011 0.058585 0.0817655 0.112392 0.153717 0.207969 0.277674 0.365741 0.475414 0.612032 0.778872 0.979472 1.21615 1.48953 1.79777 2.13591 2.49557 2.86484 3.22968 3.57472 3.8844 4.14489 4.34578 4.48142 4.55155 4.56167 4.52171 4.44445 4.3426 4.22656 4.10327 3.97664 3.84833 3.719 3.58917 3.45969 3.33107 3.20269 3.07162 2.93285 2.78061 2.61049 2.42063 2.2123 1.98961 1.75851 1.52596 1.29904 1.08423 0.886795 0.710562 0.557697 0.428755 0.322911 0.238267 0.172225 0.121913 0.08445 0.0572242 0.0378626 0.0244261 0.0153373 0.00932179 0.00546937 0.00311541 0.00171072 0.000905739 0.000459182 0.000222481 0.000100749 4.10092e-05 1.50841e-05 4.24507e-06 7.80965e-07 2.00652e-07 1.79369e-07 8.4349e-08 8.21066e-08 6.75168e-08 7.10926e-08 7.01569e-08 7.04093e-08 7.03418e-08 6.03017e-08 5.03718e-08 4.2598e-08 3.52985e-08 2.88155e-08 2.2946e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03726e-08 6.02988e-08 7.0356e-08 7.03562e-08 7.03555e-08 7.03579e-08 7.0349e-08 7.03819e-08 7.02591e-08 7.07153e-08 7.1444e-08 8.25039e-08 1.00189e-07 1.82509e-07 3.12025e-07 8.47979e-07 4.17923e-06 1.37781e-05 3.59753e-05 9.77262e-05 0.000217029 0.00046722 0.000842781 0.00157035 0.00280399 0.00458889 0.00747609 0.0119608 0.0182135 0.0271747 0.039819 0.0572404 0.0808997 0.11295 0.155907 0.211673 0.283084 0.374476 0.48962 0.633829 0.8114 1.02687 1.28425 1.58629 1.93382 2.32458 2.75274 3.20808 3.6768 4.14171 4.5836 4.98338 5.32399 5.59218 5.77988 5.88582 5.91553 5.88035 5.79532 5.67593 5.53528 5.38252 5.22261 5.05764 4.88819 4.71481 4.53835 4.35975 4.17873 3.9928 3.79713 3.5857 3.35357 3.09873 2.82284 2.53098 2.23062 1.93049 1.63934 1.36511 1.11422 0.891196 0.698459 0.536424 0.403781 0.297923 0.215456 0.152653 0.105875 0.0718477 0.0476081 0.0307726 0.0193636 0.0117934 0.00691184 0.00394099 0.00217346 0.00115393 0.000585068 0.000282987 0.000129918 5.55359e-05 2.03101e-05 5.45263e-06 9.41594e-07 2.23812e-07 2.03914e-07 8.76412e-08 8.62027e-08 6.63665e-08 7.13786e-08 7.0079e-08 7.04301e-08 7.03363e-08 6.03029e-08 5.03715e-08 4.25981e-08 3.52985e-08 2.88155e-08 2.2946e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03726e-08 6.02988e-08 7.03559e-08 7.03566e-08 7.03538e-08 7.03641e-08 7.03258e-08 7.04682e-08 6.99348e-08 7.18986e-08 7.12164e-08 9.7227e-08 1.05504e-07 2.72097e-07 4.82884e-07 2.5291e-06 1.00221e-05 2.53814e-05 6.17045e-05 0.000148112 0.000325932 0.000651368 0.00124496 0.0021648 0.00383174 0.00648787 0.0103223 0.0161625 0.0248316 0.0370935 0.0544409 0.0782088 0.110671 0.153429 0.208972 0.280968 0.373957 0.492258 0.641301 0.826505 1.05307 1.32634 1.65053 2.02869 2.46152 2.94653 3.47703 4.04157 4.62384 5.2035 5.75792 6.26395 6.70054 7.05082 7.30425 7.4579 7.51657 7.49249 7.4028 7.26598 7.09827 6.91133 6.71176 6.50218 6.28325 6.05532 5.81929 5.57644 5.3273 5.07028 4.80119 4.51438 4.20482 3.87053 3.51362 3.14019 2.7593 2.38139 2.01695 1.67546 1.36448 1.08921 0.852241 0.653711 0.491675 0.36266 0.262312 0.185961 0.129101 0.0876893 0.0581822 0.0376536 0.0237292 0.0144589 0.00848615 0.00485642 0.00268672 0.00143353 0.00073318 0.000356706 0.000162947 6.90276e-05 2.59149e-05 6.82944e-06 1.11903e-06 2.52289e-07 2.30005e-07 9.14168e-08 9.0547e-08 6.83037e-08 7.17155e-08 6.99872e-08 7.04545e-08 7.03297e-08 6.03044e-08 5.03712e-08 4.25981e-08 3.52985e-08 2.88155e-08 2.2946e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02986e-08 7.03565e-08 7.03543e-08 7.03627e-08 7.03314e-08 7.04477e-08 7.00121e-08 7.16206e-08 6.79109e-08 8.82854e-08 8.46343e-08 2.16762e-07 2.41188e-07 1.26183e-06 4.98268e-06 1.5727e-05 4.08232e-05 9.15498e-05 0.000211584 0.000448142 0.000888926 0.00167557 0.00300949 0.00507444 0.00853321 0.013899 0.0218006 0.0330808 0.0497118 0.0730744 0.104291 0.145578 0.199915 0.271112 0.363608 0.482402 0.633103 0.821915 1.055 1.33859 1.67823 2.07847 2.54238 3.07054 3.66027 4.30414 4.98933 5.69746 6.40526 7.08629 7.71337 8.26119 8.70903 9.04289 9.25716 9.35561 9.35052 9.26064 9.10743 8.91064 8.68496 8.43905 8.17653 7.89812 7.60384 7.29455 6.97198 6.63773 6.29165 5.93096 5.55105 5.14756 4.71891 4.26777 3.80123 3.32968 2.86529 2.4202 2.00532 1.62928 1.29783 1.01364 0.776393 0.583361 0.430044 0.311009 0.220543 0.153188 0.10411 0.0691189 0.0447863 0.028246 0.017221 0.010141 0.00582364 0.00322553 0.00171235 0.000868018 0.000422493 0.000197278 8.42788e-05 3.08037e-05 8.43056e-06 1.27556e-06 2.95519e-07 2.54468e-07 9.76737e-08 9.47029e-08 6.99484e-08 7.20044e-08 6.99091e-08 7.04753e-08 7.03242e-08 6.03056e-08 5.0371e-08 4.25982e-08 3.52985e-08 2.88155e-08 2.2946e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03726e-08 6.02987e-08 7.03561e-08 7.03559e-08 7.03563e-08 7.03546e-08 7.03609e-08 7.03373e-08 7.04239e-08 7.44342e-08 8.94278e-08 1.27486e-07 2.29294e-07 5.37667e-07 2.48631e-06 9.24123e-06 2.4381e-05 6.40381e-05 0.000131697 0.000291738 0.000592393 0.00116342 0.00217244 0.00387736 0.00671052 0.0111256 0.0179156 0.0281824 0.0433275 0.0647907 0.0937022 0.132828 0.185109 0.25412 0.344195 0.460585 0.609253 0.796996 1.03101 1.31839 1.66582 2.07919 2.56334 3.12108 3.75292 4.45561 5.22114 6.03559 6.87877 7.72472 8.5436 9.30424 9.97699 10.5366 10.965 11.2533 11.4031 11.4262 11.3422 11.1751 10.9483 10.68 10.3815 10.0577 9.7095 9.33674 8.94016 8.52198 8.0851 7.63135 7.16025 6.6692 6.15529 5.61789 5.06044 4.49091 3.92084 3.36373 2.83318 2.3413 1.89761 1.50824 1.1757 0.899116 0.674771 0.497047 0.359322 0.254791 0.177009 0.120281 0.079923 0.0518312 0.0326723 0.0199634 0.0117621 0.0067047 0.00368582 0.00196207 0.00100027 0.000481701 0.000216023 9.13008e-05 3.5766e-05 9.5698e-06 1.40476e-06 3.19428e-07 2.77463e-07 1.00494e-07 9.94031e-08 7.10461e-08 7.24102e-08 6.97988e-08 7.05049e-08 7.03162e-08 6.03073e-08 5.03706e-08 4.25983e-08 3.52984e-08 2.88155e-08 2.2946e-08 
