2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93488e-08 8.93476e-08 8.93519e-08 8.9336e-08 8.94061e-08 8.9191e-08 9.12223e-08 9.84606e-08 1.13468e-07 1.38186e-07 1.89837e-07 2.5395e-07 4.20448e-07 6.27277e-07 1.33427e-06 1.98151e-06 6.79428e-06 1.13683e-05 6.20537e-05 0.000284921 0.000693301 0.00145915 0.00280149 0.00494336 0.00790425 0.0125349 0.0184012 0.026404 0.0374258 0.0511007 0.0681839 0.0894812 0.115709 0.148733 0.187454 0.233256 0.284836 0.343709 0.411736 0.487104 0.57185 0.666555 0.771873 0.887656 1.01306 1.14773 1.29182 1.44532 1.60872 1.78391 1.97241 2.17705 2.39908 2.6395 2.89902 3.17667 3.46941 3.77122 4.07206 4.35736 4.6086 4.80512 4.92676 4.95619 4.88199 4.70075 4.41827 4.04927 3.61548 3.14307 2.65912 2.18855 1.75184 1.36344 1.03153 0.758405 0.541664 0.376283 0.251876 0.162418 0.101972 0.0620548 0.0366728 0.0208671 0.0114058 0.00595907 0.0029574 0.00139814 0.000607738 0.000231102 7.62455e-05 1.6494e-05 2.80124e-06 9.58501e-07 4.20913e-07 2.34804e-07 1.40856e-07 1.05151e-07 9.12874e-08 8.93672e-08 8.93434e-08 8.93499e-08 8.93482e-08 8.93488e-08 8.93486e-08 8.93487e-08 8.93487e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93483e-08 8.93497e-08 8.93441e-08 8.93674e-08 8.93057e-08 8.97575e-08 9.52077e-08 1.05399e-07 1.26612e-07 1.61047e-07 2.26445e-07 3.11372e-07 5.15491e-07 7.71679e-07 1.6837e-06 2.41996e-06 7.80088e-06 1.18393e-05 6.96328e-05 0.000256789 0.000637272 0.00143288 0.00265328 0.00454992 0.00738468 0.011015 0.0162563 0.0233315 0.0325439 0.0440872 0.0588693 0.0774981 0.100711 0.128389 0.162022 0.200856 0.245144 0.297306 0.35575 0.420741 0.494008 0.575773 0.665486 0.763241 0.867738 0.97898 1.09694 1.22184 1.35457 1.496 1.64751 1.81085 1.98666 2.17526 2.3765 2.5888 2.80779 3.02594 3.23228 3.41306 3.55311 3.63791 3.6553 3.59735 3.46189 3.25322 2.98204 2.66406 2.31808 1.96365 1.61877 1.29824 1.0125 0.767838 0.56629 0.406104 0.280242 0.186238 0.120956 0.0765574 0.0467384 0.0275106 0.0156632 0.00857128 0.00443346 0.00218072 0.000998806 0.000409925 0.000152265 4.6011e-05 8.25098e-06 1.16325e-06 8.42479e-07 2.28231e-07 2.20624e-07 1.05968e-07 1.03192e-07 8.64668e-08 9.01168e-08 8.91411e-08 8.9404e-08 8.93337e-08 8.93526e-08 8.93476e-08 8.9349e-08 8.93486e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93489e-08 8.93471e-08 8.93538e-08 8.93288e-08 8.94302e-08 8.90844e-08 9.2194e-08 1.00475e-07 1.15144e-07 1.426e-07 1.8763e-07 2.66672e-07 3.77841e-07 6.13421e-07 9.26232e-07 1.9587e-06 2.92449e-06 8.23392e-06 1.4304e-05 6.29779e-05 0.000201934 0.000586006 0.0012995 0.00237271 0.00412547 0.00632132 0.00948452 0.0142012 0.0199924 0.027885 0.0379004 0.0505311 0.066784 0.0863756 0.110482 0.138678 0.171514 0.210754 0.256031 0.306544 0.362228 0.424832 0.492971 0.566959 0.646035 0.729736 0.81825 0.911708 1.00985 1.11339 1.22286 1.33917 1.46361 1.5968 1.73853 1.88747 2.04111 2.19417 2.33866 2.46454 2.56106 2.61801 2.62705 2.58281 2.48394 2.33365 2.1395 1.91246 1.66568 1.41283 1.16655 0.937382 0.733262 0.557813 0.410973 0.291375 0.199951 0.134528 0.0878266 0.055181 0.0334611 0.020099 0.0113927 0.00616288 0.0031926 0.00155113 0.000682872 0.00027701 9.17201e-05 2.02641e-05 2.46535e-06 1.31074e-06 3.19555e-07 2.95444e-07 1.25247e-07 1.16825e-07 8.89675e-08 9.10345e-08 8.8902e-08 8.94678e-08 8.93166e-08 8.93571e-08 8.93463e-08 8.93493e-08 8.93485e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93487e-08 8.93482e-08 8.93499e-08 8.93433e-08 8.93686e-08 8.92961e-08 8.97504e-08 9.59438e-08 1.06851e-07 1.26366e-07 1.60938e-07 2.16475e-07 3.08566e-07 4.4499e-07 7.06997e-07 1.06509e-06 2.14129e-06 3.3724e-06 8.34224e-06 1.36849e-05 4.54751e-05 0.000157734 0.000516661 0.00111782 0.00211507 0.00343851 0.0052674 0.00808985 0.0120066 0.0170687 0.023326 0.0323366 0.0437482 0.0568646 0.0739134 0.0943945 0.117705 0.146576 0.18011 0.219911 0.263039 0.309609 0.360714 0.415806 0.474151 0.535883 0.600486 0.668301 0.739229 0.812703 0.889703 0.970545 1.05579 1.14613 1.24246 1.34419 1.44887 1.55278 1.6505 1.73516 1.79924 1.83591 1.83953 1.80653 1.73622 1.63079 1.49543 1.3375 1.1662 0.990802 0.820124 0.660725 0.515822 0.388756 0.284896 0.202734 0.140653 0.0941751 0.0613259 0.0392535 0.0238484 0.0136937 0.00799169 0.00427035 0.00217479 0.00100716 0.000428452 0.000144399 3.40777e-05 5.28179e-06 1.62048e-06 7.04717e-07 3.22074e-07 2.02009e-07 1.24235e-07 1.0134e-07 9.03561e-08 8.95681e-08 8.92931e-08 8.93634e-08 8.93446e-08 8.93497e-08 8.93484e-08 8.93487e-08 8.93486e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93489e-08 8.93471e-08 8.93539e-08 8.93283e-08 8.9426e-08 8.90944e-08 9.21208e-08 1.00092e-07 1.13562e-07 1.3818e-07 1.79274e-07 2.43869e-07 3.48313e-07 5.05641e-07 7.93175e-07 1.1781e-06 2.25383e-06 3.57715e-06 7.85504e-06 1.36289e-05 2.84993e-05 0.000126304 0.000397451 0.000934911 0.00163047 0.00269692 0.00447134 0.00677572 0.00966922 0.0142638 0.0204667 0.0274031 0.037128 0.0491814 0.0631149 0.0801464 0.101053 0.125046 0.152815 0.186657 0.223634 0.260743 0.300821 0.343077 0.387329 0.433361 0.481271 0.530796 0.581849 0.634582 0.688789 0.745441 0.805128 0.867818 0.934162 1.00272 1.07108 1.13537 1.19079 1.2323 1.25509 1.25552 1.23155 1.18287 1.11093 1.01896 0.912447 0.796431 0.676873 0.558587 0.445886 0.346697 0.26334 0.193698 0.137869 0.0955421 0.0650955 0.0421458 0.026269 0.01636 0.00944886 0.00515326 0.00284918 0.00134955 0.000598811 0.000210647 5.86865e-05 1.11387e-05 2.37771e-06 1.18348e-06 4.00969e-07 2.90182e-07 1.43706e-07 1.20682e-07 9.21059e-08 9.17451e-08 8.88834e-08 8.94726e-08 8.93153e-08 8.93575e-08 8.93463e-08 8.93493e-08 8.93485e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93487e-08 8.93482e-08 8.93501e-08 8.9343e-08 8.93694e-08 8.92782e-08 8.97743e-08 9.51589e-08 1.04419e-07 1.21229e-07 1.50223e-07 1.9692e-07 2.69381e-07 3.84074e-07 5.53031e-07 8.6152e-07 1.23654e-06 2.26641e-06 3.42948e-06 7.40457e-06 1.22567e-05 2.08662e-05 7.83511e-05 0.000269012 0.000625015 0.00115802 0.00211328 0.00353228 0.00549906 0.00849328 0.0120773 0.0171208 0.0238287 0.0318317 0.0417599 0.0531638 0.0676466 0.085342 0.105194 0.127737 0.155982 0.185856 0.215078 0.244496 0.275462 0.307514 0.340279 0.37405 0.408532 0.443159 0.478799 0.515399 0.553139 0.592435 0.633443 0.6762 0.719231 0.759978 0.794845 0.820528 0.834522 0.833764 0.816838 0.783866 0.7355 0.674506 0.602167 0.523628 0.442846 0.363759 0.291593 0.226667 0.172663 0.128162 0.0924173 0.0638478 0.0424599 0.0282314 0.0174336 0.0104321 0.00622474 0.00328995 0.00178125 0.00083607 0.000330641 0.000106725 2.21931e-05 3.65854e-06 1.74159e-06 5.27934e-07 3.80455e-07 1.71351e-07 1.40484e-07 9.9047e-08 9.60975e-08 8.95004e-08 8.93461e-08 8.93492e-08 8.93484e-08 8.93487e-08 8.93486e-08 8.93487e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93489e-08 8.93476e-08 8.93522e-08 8.9335e-08 8.93997e-08 8.91724e-08 9.145e-08 9.76983e-08 1.08708e-07 1.28364e-07 1.60516e-07 2.11324e-07 2.89149e-07 4.10805e-07 5.87199e-07 9.0259e-07 1.2963e-06 2.28405e-06 3.30068e-06 5.95911e-06 1.19092e-05 1.92782e-05 6.97544e-05 0.000190639 0.000434636 0.000956374 0.00170698 0.00289168 0.00462961 0.00698646 0.0104386 0.0147231 0.0202087 0.0263986 0.0351346 0.0454337 0.0575478 0.0717565 0.0880331 0.105556 0.126874 0.149907 0.172274 0.19318 0.214485 0.236194 0.258587 0.280907 0.303362 0.325953 0.348387 0.37137 0.394979 0.420325 0.446706 0.472076 0.495674 0.515656 0.529732 0.53595 0.533942 0.521295 0.497461 0.466053 0.424561 0.378661 0.329035 0.279073 0.231112 0.187409 0.147242 0.111801 0.0816929 0.0590285 0.041456 0.0275321 0.0176161 0.011262 0.00641188 0.00379289 0.00194647 0.0010046 0.000450472 0.000141199 2.96326e-05 4.2502e-06 2.34281e-06 6.79976e-07 4.95255e-07 2.11314e-07 1.67563e-07 1.10048e-07 1.02423e-07 9.19906e-08 8.96764e-08 8.92716e-08 8.93692e-08 8.93431e-08 8.93501e-08 8.93483e-08 8.93488e-08 8.93486e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93487e-08 8.93485e-08 8.9349e-08 8.93467e-08 8.93553e-08 8.93246e-08 8.95357e-08 9.31919e-08 1.00318e-07 1.12964e-07 1.34428e-07 1.69031e-07 2.23176e-07 3.02521e-07 4.24846e-07 6.05548e-07 9.25101e-07 1.33219e-06 2.25904e-06 3.50284e-06 5.28196e-06 9.38053e-06 1.92752e-05 6.73764e-05 0.000159575 0.000349074 0.000671779 0.00131669 0.00234696 0.00377544 0.00582494 0.00881551 0.012112 0.0169671 0.022811 0.0301173 0.0386417 0.0476181 0.0589645 0.0713526 0.0850332 0.0995489 0.115206 0.132169 0.146987 0.161274 0.175546 0.189462 0.203503 0.217012 0.23038 0.243678 0.257696 0.272545 0.287177 0.301704 0.315431 0.326711 0.334642 0.337059 0.332556 0.323945 0.310229 0.288749 0.262676 0.235404 0.204448 0.173934 0.143331 0.116172 0.0913851 0.0706141 0.0514455 0.0363897 0.025536 0.0172354 0.0106904 0.00672391 0.00379491 0.00211695 0.00105582 0.000490145 0.000181597 3.15223e-05 5.27659e-06 3.07115e-06 8.66008e-07 6.20872e-07 2.7434e-07 1.99577e-07 1.28447e-07 1.11381e-07 9.58793e-08 9.15771e-08 8.92501e-08 8.93788e-08 8.93405e-08 8.93508e-08 8.93481e-08 8.93489e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93488e-08 8.93481e-08 8.93505e-08 8.93413e-08 8.93756e-08 8.92491e-08 9.01445e-08 9.45924e-08 1.02398e-07 1.16066e-07 1.38498e-07 1.74496e-07 2.28735e-07 3.09002e-07 4.32804e-07 6.11597e-07 9.32071e-07 1.3699e-06 2.19334e-06 3.70352e-06 5.56816e-06 8.74265e-06 1.81394e-05 5.31403e-05 0.000132704 0.000276548 0.00055524 0.0010692 0.00184388 0.00318329 0.00495964 0.0071582 0.0102864 0.0144273 0.0194308 0.0249492 0.0317728 0.0398872 0.047584 0.0559596 0.0655014 0.0746349 0.0857304 0.0961185 0.106198 0.11576 0.12482 0.133254 0.141323 0.149035 0.156443 0.164409 0.172117 0.179997 0.187815 0.194911 0.200482 0.203871 0.204067 0.201544 0.195911 0.187659 0.173933 0.159838 0.142246 0.123135 0.105137 0.0867576 0.0701861 0.0550363 0.0425388 0.0314031 0.0217629 0.0150447 0.0102044 0.00619147 0.00378292 0.00203152 0.00108295 0.000462162 0.000192458 3.98038e-05 5.67451e-06 3.97496e-06 9.56189e-07 7.85489e-07 3.35077e-07 2.46048e-07 1.47148e-07 1.24179e-07 1.01839e-07 9.47502e-08 9.02952e-08 8.92735e-08 8.93685e-08 8.93432e-08 8.93501e-08 8.93483e-08 8.93488e-08 8.93486e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93488e-08 8.93479e-08 8.93513e-08 8.93382e-08 8.93871e-08 8.91787e-08 9.07491e-08 9.59588e-08 1.04044e-07 1.18043e-07 1.41252e-07 1.77215e-07 2.31156e-07 3.09593e-07 4.33302e-07 6.16841e-07 9.38454e-07 1.42891e-06 2.19758e-06 3.52551e-06 6.20191e-06 9.08954e-06 2.02178e-05 4.97346e-05 0.000115738 0.000258242 0.000506731 0.000930684 0.00178347 0.00279304 0.00406515 0.00633084 0.00915456 0.0123171 0.0163134 0.0210259 0.0259435 0.0309516 0.0370054 0.0435257 0.0488824 0.0547238 0.0609546 0.0666182 0.0726841 0.0784629 0.0843453 0.0889171 0.0933136 0.0975586 0.101729 0.105359 0.109296 0.112581 0.115854 0.118342 0.120165 0.120403 0.119229 0.116055 0.110396 0.101956 0.0939033 0.0837404 0.0723393 0.0614282 0.0506289 0.0409982 0.0317771 0.0246532 0.0183326 0.0125089 0.00842317 0.00567313 0.003324 0.00192948 0.000947339 0.000459144 0.000145663 4.60401e-05 7.10312e-06 4.40882e-06 1.17719e-06 9.36685e-07 4.00944e-07 2.91488e-07 1.73943e-07 1.40161e-07 1.10759e-07 9.93088e-08 9.2606e-08 8.95829e-08 8.93072e-08 8.93597e-08 8.93457e-08 8.93494e-08 8.93485e-08 8.93487e-08 8.93486e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93489e-08 8.93477e-08 8.93519e-08 8.93359e-08 8.94029e-08 8.90621e-08 9.0953e-08 9.66493e-08 1.04831e-07 1.18768e-07 1.41778e-07 1.7728e-07 2.30252e-07 3.0942e-07 4.34039e-07 6.25179e-07 9.50012e-07 1.49076e-06 2.34761e-06 3.54593e-06 6.0752e-06 8.69966e-06 2.16417e-05 4.13865e-05 0.000105563 0.000228747 0.000418399 0.000898557 0.00149175 0.00238301 0.00386359 0.00568313 0.0077311 0.0103877 0.0133613 0.0165889 0.0200626 0.0242376 0.0279185 0.0310645 0.0345339 0.0385915 0.0418961 0.0458495 0.0485055 0.0516427 0.0544579 0.0561653 0.058123 0.06046 0.062663 0.0642662 0.06584 0.0677361 0.0684102 0.0690396 0.0689578 0.0681695 0.0663342 0.0630803 0.0581454 0.0533669 0.0475338 0.0409684 0.0347573 0.0282303 0.0229264 0.0177513 0.0133379 0.0102477 0.00672826 0.00441019 0.00294083 0.00154772 0.000874062 0.00033638 0.000138082 3.32115e-05 8.5159e-06 4.35623e-06 1.50642e-06 1.01774e-06 4.89042e-07 3.31086e-07 2.07205e-07 1.57261e-07 1.22715e-07 1.05453e-07 9.58222e-08 9.09648e-08 8.91814e-08 8.93921e-08 8.93369e-08 8.93518e-08 8.93479e-08 8.93489e-08 8.93486e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
2.17069e-08 2.91403e-08 3.65942e-08 4.5378e-08 5.40972e-08 6.44696e-08 7.74357e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93485e-08 8.93489e-08 8.93476e-08 8.93524e-08 8.93323e-08 8.94317e-08 8.90286e-08 9.09592e-08 9.65672e-08 1.04621e-07 1.1853e-07 1.41518e-07 1.76429e-07 2.29967e-07 3.1076e-07 4.41114e-07 6.46371e-07 9.77155e-07 1.53462e-06 2.4624e-06 3.83641e-06 6.32746e-06 9.49708e-06 2.0153e-05 3.95093e-05 8.97435e-05 0.000164556 0.000378049 0.000788407 0.00127056 0.00226009 0.00339551 0.00454036 0.00644356 0.00830773 0.0101828 0.0128676 0.0151481 0.0176136 0.0193822 0.0215292 0.0239748 0.0258602 0.0277972 0.0294798 0.0307896 0.0324589 0.0332381 0.0341679 0.0351398 0.0360933 0.036673 0.0374559 0.0380601 0.0383929 0.0384772 0.0381641 0.0377133 0.0366432 0.0348103 0.0319603 0.0291114 0.0261181 0.0221347 0.0187132 0.015206 0.0118235 0.00944649 0.00694384 0.00500049 0.00328419 0.00214322 0.00134422 0.000625274 0.00029072 8.37219e-05 2.69473e-05 7.39775e-06 4.73489e-06 1.71497e-06 1.11039e-06 5.52293e-07 3.73771e-07 2.38746e-07 1.77759e-07 1.36091e-07 1.12992e-07 9.99382e-08 9.32222e-08 8.95624e-08 8.93114e-08 8.93589e-08 8.93459e-08 8.93494e-08 8.93485e-08 8.93487e-08 8.93486e-08 8.93487e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 8.93486e-08 7.74357e-08 6.44696e-08 5.40972e-08 4.5378e-08 3.65942e-08 2.86236e-08 
