2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93634e-08 9.93624e-08 9.9366e-08 9.93527e-08 9.94019e-08 9.92179e-08 9.99022e-08 9.73156e-08 1.06555e-07 1.00855e-07 1.8e-07 1.66988e-07 7.95848e-07 2.52188e-06 7.01604e-06 1.86131e-05 4.61787e-05 0.000102721 0.000218273 0.000433043 0.000819593 0.00148713 0.00259449 0.00436876 0.00707977 0.0110694 0.0167305 0.0243083 0.0340261 0.0459624 0.0599506 0.0755123 0.0918564 0.107919 0.122465 0.134235 0.142128 0.145365 0.143616 0.13706 0.126347 0.112503 0.0967579 0.0803735 0.0644824 0.04994 0.0372931 0.0268622 0.0186567 0.0125067 0.00808869 0.00505547 0.00303987 0.00174312 0.000973367 0.000521776 0.000264473 0.000127969 5.59973e-05 2.23393e-05 7.61361e-06 1.77459e-06 2.71262e-07 3.14832e-07 1.05427e-07 1.25941e-07 9.64907e-08 1.01573e-07 9.87602e-08 9.9524e-08 9.93201e-08 9.93748e-08 9.93602e-08 9.93642e-08 9.93631e-08 9.93634e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93634e-08 9.93626e-08 9.93651e-08 9.93559e-08 9.939e-08 9.92624e-08 9.97376e-08 9.79496e-08 1.07226e-07 1.12589e-07 1.89738e-07 2.97898e-07 1.27059e-06 3.84291e-06 1.07354e-05 2.68534e-05 6.19801e-05 0.000129574 0.000259511 0.000488591 0.000894885 0.00156859 0.00262925 0.00425051 0.00663633 0.00999773 0.0145337 0.0203526 0.0274836 0.0357793 0.0449601 0.0545525 0.0639249 0.0723504 0.0790889 0.0835073 0.0851675 0.0839005 0.079837 0.073383 0.065152 0.0558666 0.0462524 0.0369368 0.028454 0.0211687 0.0152002 0.0105223 0.0070413 0.00454567 0.00281222 0.00168482 0.000967478 0.000522901 0.000278449 0.000140091 6.40996e-05 2.67616e-05 9.21304e-06 2.38357e-06 5.08767e-07 3.32747e-07 1.34966e-07 1.26777e-07 9.77374e-08 1.0097e-07 9.89269e-08 9.94797e-08 9.9332e-08 9.93717e-08 9.9361e-08 9.93639e-08 9.93631e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.9363e-08 9.93638e-08 9.93608e-08 9.93719e-08 9.93302e-08 9.94855e-08 9.89039e-08 1.0105e-07 1.05958e-07 1.44675e-07 2.04283e-07 4.92019e-07 1.80973e-06 5.13004e-06 1.3871e-05 3.30745e-05 7.30814e-05 0.000146756 0.000281319 0.000517996 0.000899719 0.00151234 0.00245755 0.00382849 0.00573831 0.00831256 0.0116255 0.0156913 0.0204385 0.0256668 0.0311014 0.0363656 0.04105 0.0447576 0.0471322 0.0479397 0.0470963 0.0446941 0.0409541 0.0362225 0.0309244 0.0254669 0.0202511 0.0155497 0.0115625 0.00828931 0.00572525 0.00380048 0.00243611 0.0015165 0.000889353 0.000511444 0.000276277 0.000137378 6.79368e-05 2.88405e-05 1.04959e-05 3.16252e-06 8.30488e-07 3.42515e-07 1.914e-07 1.20688e-07 1.06168e-07 9.86382e-08 9.9556e-08 9.93115e-08 9.93771e-08 9.93596e-08 9.93643e-08 9.9363e-08 9.93634e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93634e-08 9.93626e-08 9.93654e-08 9.93548e-08 9.93943e-08 9.92467e-08 9.97958e-08 9.77249e-08 1.05179e-07 1.04421e-07 1.80263e-07 2.04667e-07 6.25757e-07 2.50401e-06 7.05181e-06 1.75138e-05 3.97914e-05 7.85795e-05 0.000153791 0.000282098 0.000492041 0.000840429 0.00135258 0.00210063 0.00315956 0.00459123 0.00640721 0.0085962 0.0111538 0.0139736 0.0168848 0.0197218 0.0222264 0.0241717 0.0253932 0.0257622 0.0252495 0.0238819 0.0218026 0.019242 0.0163871 0.0134768 0.0107246 0.00821365 0.00607042 0.00432211 0.00298101 0.0019809 0.00125519 0.000769014 0.000456174 0.000250693 0.000138322 6.71464e-05 3.21888e-05 1.31711e-05 4.39778e-06 1.00916e-06 2.88692e-07 2.46572e-07 1.14236e-07 1.11685e-07 9.70241e-08 1.00254e-07 9.91229e-08 9.94275e-08 9.93461e-08 9.93679e-08 9.93621e-08 9.93636e-08 9.93632e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93636e-08 9.93621e-08 9.93675e-08 9.93472e-08 9.94226e-08 9.91406e-08 1.00188e-07 9.6202e-08 1.1013e-07 1.09296e-07 2.20765e-07 2.14606e-07 6.86914e-07 2.89023e-06 8.12029e-06 1.89854e-05 3.85219e-05 7.93958e-05 0.000143569 0.000260418 0.000438389 0.000708893 0.00110639 0.00167641 0.00241905 0.00336976 0.00451364 0.00585417 0.00731062 0.00883107 0.010271 0.0115695 0.0125624 0.0131642 0.0133265 0.0130203 0.0122634 0.0111914 0.00983402 0.00836345 0.00685005 0.005436 0.00415117 0.003076 0.00216956 0.0014817 0.000982857 0.000620249 0.000373299 0.000217985 0.000117437 6.19734e-05 2.83626e-05 1.3073e-05 4.66786e-06 9.61503e-07 2.86756e-07 3.03103e-07 1.21972e-07 1.19897e-07 9.76541e-08 1.00961e-07 9.89295e-08 9.9479e-08 9.93322e-08 9.93716e-08 9.93611e-08 9.93639e-08 9.93631e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93631e-08 9.93637e-08 9.93615e-08 9.93697e-08 9.93388e-08 9.94539e-08 9.90232e-08 1.00618e-07 9.60765e-08 1.1626e-07 1.12314e-07 2.52444e-07 2.37387e-07 7.09379e-07 3.09751e-06 8.14053e-06 1.73028e-05 3.70307e-05 6.94939e-05 0.00012786 0.000217986 0.000351329 0.000559913 0.000842746 0.00121752 0.00169779 0.00226848 0.00294193 0.00366587 0.00442819 0.0051432 0.0057697 0.0062716 0.00655545 0.00662464 0.00643513 0.006061 0.00551467 0.00482475 0.0040946 0.00333925 0.00264626 0.00200716 0.00148585 0.00104665 0.000705152 0.000461585 0.000292665 0.000168844 9.84699e-05 4.95321e-05 2.51529e-05 1.03715e-05 4.28258e-06 9.56677e-07 3.07045e-07 3.38498e-07 1.20803e-07 1.31583e-07 9.71924e-08 1.017e-07 9.87243e-08 9.95335e-08 9.93176e-08 9.93755e-08 9.936e-08 9.93642e-08 9.93631e-08 9.93634e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93631e-08 9.93639e-08 9.93608e-08 9.93722e-08 9.93295e-08 9.94887e-08 9.88925e-08 1.01094e-07 9.71765e-08 1.22285e-07 1.1282e-07 2.63103e-07 2.40969e-07 7.4568e-07 3.00166e-06 6.69599e-06 1.56401e-05 3.02913e-05 5.94481e-05 9.9844e-05 0.000165927 0.00026725 0.000403877 0.000583511 0.000814916 0.00108607 0.00141251 0.00175644 0.00212223 0.00246352 0.00275528 0.00299633 0.00312884 0.00315223 0.00304795 0.00286837 0.00260091 0.00226552 0.00191949 0.00155407 0.00123063 0.000927515 0.000681804 0.000483495 0.000316875 0.000206345 0.000127922 7.24462e-05 3.95558e-05 1.84887e-05 8.61318e-06 3.16105e-06 9.77349e-07 2.85238e-07 3.3467e-07 1.17733e-07 1.41356e-07 9.96605e-08 1.02483e-07 9.84974e-08 9.95937e-08 9.93014e-08 9.93799e-08 9.93589e-08 9.93645e-08 9.9363e-08 9.93634e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93634e-08 9.93631e-08 9.93641e-08 9.93601e-08 9.93751e-08 9.93189e-08 9.9528e-08 9.87448e-08 1.01627e-07 9.78504e-08 1.27593e-07 1.12978e-07 2.7202e-07 2.26223e-07 7.61096e-07 2.30878e-06 5.73041e-06 1.17295e-05 2.45297e-05 4.31993e-05 7.18986e-05 0.000121222 0.000181603 0.000266148 0.00036925 0.000493881 0.000645221 0.000799852 0.000970946 0.0011252 0.00125603 0.00136801 0.00142872 0.00143395 0.00137902 0.00129589 0.00117296 0.00101263 0.000858184 0.000688579 0.000540978 0.000410112 0.000292983 0.00020974 0.000135574 8.44722e-05 5.26562e-05 2.67872e-05 1.4014e-05 5.76316e-06 2.3897e-06 7.9496e-07 2.91426e-07 2.96577e-07 1.21789e-07 1.40969e-07 9.99189e-08 1.02559e-07 9.84935e-08 9.95968e-08 9.93006e-08 9.93801e-08 9.93588e-08 9.93645e-08 9.9363e-08 9.93634e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93634e-08 9.93631e-08 9.93641e-08 9.936e-08 9.93752e-08 9.93183e-08 9.95303e-08 9.8736e-08 1.01692e-07 9.7798e-08 1.24672e-07 1.14203e-07 2.46354e-07 2.35572e-07 6.29479e-07 1.77723e-06 3.95137e-06 8.97594e-06 1.64504e-05 2.86691e-05 5.00459e-05 7.75278e-05 0.000112872 0.000154956 0.000213475 0.000276162 0.000344539 0.000421371 0.000486252 0.000542499 0.000594982 0.000620387 0.000621776 0.000591488 0.000554402 0.000502717 0.000428956 0.000359951 0.000291061 0.000220588 0.000168576 0.000121368 8.11071e-05 5.0418e-05 3.25873e-05 1.85322e-05 8.71212e-06 3.78408e-06 1.53516e-06 5.09357e-07 3.00069e-07 2.46359e-07 1.20624e-07 1.32321e-07 9.9674e-08 1.02771e-07 9.85e-08 9.95903e-08 9.93018e-08 9.93798e-08 9.93589e-08 9.93645e-08 9.9363e-08 9.93634e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93634e-08 9.93631e-08 9.93641e-08 9.93601e-08 9.9375e-08 9.93191e-08 9.95272e-08 9.87386e-08 1.0161e-07 9.74548e-08 1.19959e-07 1.12587e-07 2.06851e-07 2.46258e-07 4.05653e-07 1.16765e-06 2.61669e-06 5.84098e-06 9.66504e-06 1.89046e-05 2.91646e-05 4.17825e-05 6.21067e-05 8.45507e-05 0.000108193 0.000140187 0.000170319 0.000195591 0.000220281 0.000244738 0.00025344 0.000255227 0.0002387 0.000220888 0.000200838 0.000172337 0.000138194 0.00011291 8.63176e-05 6.02013e-05 4.39301e-05 2.98203e-05 1.55662e-05 9.20136e-06 4.15378e-06 1.74643e-06 6.31809e-07 3.04807e-07 2.80738e-07 1.95048e-07 1.11973e-07 1.21696e-07 9.79225e-08 1.02693e-07 9.84192e-08 9.95942e-08 9.9302e-08 9.93799e-08 9.93589e-08 9.93645e-08 9.9363e-08 9.93634e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
