2.00309e-08 3.50107e-08 5.28282e-08 7.25719e-08 1.03027e-07 1.12194e-07 1.34402e-07 1.93026e-07 5.0803e-07 4.91417e-06 1.95662e-05 6.89085e-05 0.000187979 0.00046757 0.00105516 0.00229233 0.00466217 0.00907814 0.0169751 0.0306264 0.0533874 0.089974 0.146699 0.231597 0.35438 0.526076 0.75872 1.06442 1.45507 1.94167 2.53465 3.24422 4.08134 5.05878 6.19212 7.49983 9.00248 10.7209 12.6728 14.8684 17.3055 19.9644 22.8047 25.764 28.761 31.7016 34.4885 37.0317 39.2583 41.1196 42.5933 43.6825 44.4104 44.8132 44.9305 44.7972 44.4356 43.8522 43.0383 41.9745 40.6372 39.0053 37.0671 34.8263 32.3056 29.5487 26.6183 23.5914 20.5525 17.5864 14.7713 12.172 9.83659 7.79403 6.05428 4.61024 3.44148 2.5184 1.80637 1.26961 0.874032 0.588935 0.388068 0.249641 0.156687 0.0958697 0.0569604 0.0327359 0.018216 0.00980464 0.00509457 0.00249741 0.00115679 0.000498771 0.000204457 7.70506e-05 2.12557e-05 6.32007e-06 1.09223e-06 2.04168e-07 1.92387e-07 1.09738e-07 1.16447e-07 1.07267e-07 1.09834e-07 1.02562e-07 7.26643e-08 5.28096e-08 3.50159e-08 
2.00272e-08 3.50269e-08 5.27559e-08 7.29034e-08 1.01321e-07 1.14283e-07 1.24396e-07 2.08877e-07 3.31382e-07 2.1797e-06 1.32832e-05 4.89383e-05 0.000136535 0.000329449 0.000742644 0.00163749 0.00335302 0.00655864 0.0123356 0.0223405 0.0390993 0.0661446 0.108251 0.171516 0.263371 0.392328 0.567679 0.798993 1.09574 1.4669 1.92124 2.46778 3.11658 3.87972 4.77218 5.812 7.01964 8.41644 10.0218 11.8491 13.901 16.165 18.6092 21.1811 23.8092 26.4084 28.8885 31.164 33.1645 34.8414 36.1717 37.1568 37.818 38.1895 38.3091 38.2096 37.9114 37.4194 36.7234 35.8029 34.6335 33.1942 31.4744 29.4799 27.2358 24.7873 22.1967 19.5384 16.891 14.3312 11.9265 9.73051 7.78053 6.09597 4.67952 3.51959 2.59401 1.87359 1.32623 0.919936 0.625154 0.41595 0.270713 0.172151 0.106936 0.0647316 0.037992 0.0215896 0.0119298 0.00635605 0.00323608 0.00157592 0.000702214 0.00030794 0.000121495 4.33518e-05 1.1343e-05 2.41125e-06 5.66222e-07 1.70629e-07 1.53382e-07 1.10182e-07 1.11588e-07 1.08675e-07 1.09465e-07 1.02655e-07 7.26463e-08 5.28138e-08 3.50152e-08 
2.00303e-08 3.50244e-08 5.27691e-08 7.2878e-08 1.01341e-07 1.14474e-07 1.18454e-07 1.94298e-07 2.64231e-07 1.12804e-06 7.06214e-06 2.78385e-05 8.28017e-05 0.000212957 0.000510076 0.00113461 0.00235294 0.00460562 0.00874275 0.0159021 0.0279209 0.0474175 0.0778971 0.123883 0.190921 0.285363 0.414269 0.58495 0.804747 1.08087 1.42042 1.83115 2.32195 2.90372 3.59023 4.39825 5.34702 6.45696 7.74753 9.23357 10.9211 12.803 14.8551 17.0344 19.2801 21.5178 23.6666 25.6488 27.3989 28.8712 30.0429 30.9146 31.5054 31.8464 31.9718 31.911 31.6815 31.2861 30.7134 29.9425 28.9492 27.7133 26.2255 24.4928 22.5413 20.416 18.1768 15.8929 13.636 11.473 9.461 7.64319 6.04721 4.68488 3.55363 2.63951 1.92013 1.36828 0.955286 0.653502 0.437947 0.287391 0.184586 0.115925 0.0711298 0.042477 0.0246069 0.0138887 0.00758599 0.00397519 0.00198648 0.000942077 0.00041081 0.000166562 6.6812e-05 2.15465e-05 6.27146e-06 1.20236e-06 2.08437e-07 1.99792e-07 1.09929e-07 1.17316e-07 1.07013e-07 1.099e-07 1.09137e-07 1.02737e-07 7.26312e-08 5.28168e-08 3.50146e-08 
2.00309e-08 3.50188e-08 5.27988e-08 7.2722e-08 1.02251e-07 1.11056e-07 1.15078e-07 1.56671e-07 2.14527e-07 5.87175e-07 4.79344e-06 1.62503e-05 5.33346e-05 0.000140712 0.000337326 0.000738963 0.00160268 0.00316367 0.00601934 0.0110235 0.0194465 0.0331379 0.0546433 0.0872303 0.134882 0.20229 0.294624 0.417303 0.575856 0.775914 1.02314 1.3239 1.68578 2.11829 2.63342 3.24604 3.97344 4.83427 5.84671 7.02561 8.37885 9.90336 11.5815 13.3792 15.2465 17.1203 18.9313 20.611 22.1015 23.3611 24.369 25.125 25.6458 25.9583 26.0922 26.0722 25.9121 25.6124 25.161 24.5375 23.7185 22.6854 21.4302 19.9609 18.3033 16.5004 14.6081 12.6892 10.8067 9.01786 7.36967 5.89589 4.61615 3.53638 2.6507 1.94424 1.39577 0.981025 0.675279 0.455271 0.300615 0.194433 0.123045 0.0761845 0.04605 0.0271415 0.0155401 0.00863037 0.00461161 0.00238653 0.00116557 0.000522249 0.000231222 9.36748e-05 3.20688e-05 9.95108e-06 2.33734e-06 5.33116e-07 1.70883e-07 1.51932e-07 1.11507e-07 1.11421e-07 1.08721e-07 1.09453e-07 1.09258e-07 1.02707e-07 7.2637e-08 5.28154e-08 3.50148e-08 
2.00334e-08 3.50074e-08 5.2853e-08 7.24631e-08 1.03598e-07 1.05582e-07 1.21764e-07 1.18779e-07 2.43162e-07 2.92207e-07 2.19803e-06 9.86722e-06 3.00894e-05 8.91188e-05 0.000215154 0.000485391 0.00104614 0.00211647 0.00403668 0.00742125 0.0131756 0.0225568 0.0373303 0.0598071 0.0928175 0.139637 0.203969 0.289774 0.401065 0.542051 0.717169 0.931477 1.19125 1.50435 1.88091 2.33352 2.87693 3.52742 4.30117 5.212 6.26836 7.46991 8.80449 10.246 11.7547 13.2793 14.7622 16.146 17.381 18.4314 19.2788 19.9225 20.3762 20.6625 20.8055 20.8246 20.7297 20.519 20.1802 19.6938 19.0386 18.1978 17.1649 15.9482 14.5727 13.0781 11.5149 9.93833 8.40251 6.95509 5.63374 4.46406 3.45918 2.62084 1.94142 1.40628 0.996269 0.690564 0.468476 0.311079 0.202315 0.128768 0.0802346 0.0489004 0.029093 0.0168409 0.0095067 0.00516203 0.00271584 0.001363 0.000660754 0.000290465 0.00011878 4.60589e-05 1.62753e-05 4.3175e-06 1.21761e-06 1.86011e-07 2.03449e-07 1.07104e-07 1.17937e-07 1.06837e-07 1.09947e-07 1.09124e-07 1.09346e-07 1.02685e-07 7.26412e-08 5.28147e-08 3.5015e-08 
2.00314e-08 3.50121e-08 5.28296e-08 7.25623e-08 1.03123e-07 1.07551e-07 1.15529e-07 1.11395e-07 1.99045e-07 2.12324e-07 1.2011e-06 3.91966e-06 1.66313e-05 5.09853e-05 0.000128514 0.000306501 0.000659182 0.00136336 0.00264651 0.00487254 0.00868281 0.0149405 0.0248323 0.0399171 0.0621341 0.0937535 0.13734 0.195652 0.271561 0.368112 0.488666 0.63708 0.818328 1.03879 1.30661 1.63198 2.02705 2.50532 3.08052 3.76473 4.56614 5.48608 6.51665 7.6387 8.82165 10.0254 11.2042 12.3116 13.307 14.1607 14.8575 15.3961 15.7874 16.0488 16.199 16.2518 16.2134 16.0801 15.8398 15.4748 14.9661 14.2992 13.4695 12.4855 11.3701 10.1593 8.89709 7.63085 6.40572 5.26035 4.22408 3.31568 2.54335 1.90611 1.3957 0.998511 0.698135 0.477184 0.318944 0.208588 0.133476 0.0835461 0.0512102 0.030692 0.017949 0.0101829 0.00557519 0.00298386 0.00153957 0.000747836 0.000336705 0.000153607 6.3455e-05 2.23857e-05 5.65186e-06 1.75559e-06 4.20649e-07 1.92679e-07 1.33462e-07 1.15324e-07 1.09564e-07 1.09227e-07 1.09318e-07 1.09294e-07 1.093e-07 1.02696e-07 7.2639e-08 5.28153e-08 3.50149e-08 
2.00312e-08 3.50143e-08 5.28176e-08 7.26271e-08 1.0276e-07 1.09043e-07 1.10245e-07 1.13286e-07 1.39185e-07 1.85324e-07 4.72001e-07 2.09871e-06 9.88788e-06 2.88332e-05 7.92851e-05 0.000187236 0.000402676 0.00083281 0.00167686 0.00312376 0.00557601 0.00961265 0.0160262 0.0258753 0.0404156 0.0611896 0.0898432 0.12828 0.178538 0.242709 0.32326 0.423078 0.545879 0.696693 0.881801 1.10913 1.38828 1.72994 2.14526 2.64429 3.23439 3.91767 4.6893 5.53587 6.43493 7.35633 8.26506 9.12535 9.90544 10.582 11.1424 11.5856 11.9192 12.1559 12.3089 12.3873 12.3937 12.3233 12.1644 11.9012 11.5176 11.0017 10.3505 9.57258 8.68872 7.73005 6.73415 5.74032 4.78518 3.89916 3.10453 2.41452 1.83379 1.35975 0.984344 0.69566 0.48009 0.323621 0.213179 0.137277 0.0863626 0.0531517 0.0320449 0.0188776 0.0107511 0.0059444 0.00319653 0.00165569 0.000820663 0.000385432 0.000171694 6.87491e-05 2.80359e-05 1.00856e-05 2.41563e-06 6.53808e-07 2.00457e-07 1.66959e-07 1.10835e-07 1.13582e-07 1.0811e-07 1.09614e-07 1.09214e-07 1.09322e-07 1.09293e-07 1.02698e-07 7.26388e-08 5.28153e-08 3.50149e-08 
2.00309e-08 3.50159e-08 5.28106e-08 7.26608e-08 1.02585e-07 1.0974e-07 1.07631e-07 1.1526e-07 1.09192e-07 1.85396e-07 2.04359e-07 7.89796e-07 4.96907e-06 1.66078e-05 4.34062e-05 0.000106174 0.000235547 0.000491689 0.00100288 0.00193035 0.00347414 0.00602258 0.0100554 0.0162601 0.0254736 0.038708 0.0570242 0.0816166 0.11382 0.155157 0.207327 0.272455 0.353228 0.453299 0.577514 0.731721 0.923166 1.16005 1.45094 1.8039 2.22496 2.71663 3.27621 3.89464 4.55619 5.23917 5.91803 6.56639 7.16072 7.68326 8.12437 8.48269 8.76323 8.97444 9.12459 9.21886 9.25714 9.23376 9.13793 8.95607 8.67488 8.28515 7.78537 7.18394 6.49916 5.75745 4.98974 4.22776 3.50029 2.83062 2.23511 1.72274 1.29573 0.950855 0.680722 0.475422 0.323958 0.21544 0.139859 0.0885916 0.0547957 0.0332005 0.0196355 0.0112167 0.00621243 0.00336439 0.00174689 0.000884818 0.000411722 0.000189223 7.67079e-05 3.05355e-05 9.28472e-06 3.71647e-06 7.39374e-07 2.17141e-07 2.07791e-07 1.11504e-07 1.17772e-07 1.06883e-07 1.09934e-07 1.09128e-07 1.09345e-07 1.09287e-07 1.09302e-07 1.02696e-07 7.26393e-08 5.28153e-08 3.50149e-08 
2.00313e-08 3.50141e-08 5.28192e-08 7.26214e-08 1.02787e-07 1.08934e-07 1.10646e-07 1.04077e-07 1.26527e-07 1.0805e-07 2.71094e-07 2.1945e-07 1.56798e-06 6.86317e-06 2.2091e-05 5.63157e-05 0.000133517 0.000293973 0.000595136 0.00113503 0.00210669 0.003653 0.0061153 0.00993213 0.0155751 0.0236835 0.0350089 0.0502711 0.0703361 0.0961331 0.128817 0.169975 0.221507 0.285891 0.36666 0.468145 0.595456 0.754615 0.951999 1.19374 1.4846 1.82693 2.21946 2.65641 3.12725 3.61712 4.1082 4.58203 5.02192 5.41528 5.75487 6.03917 6.271 6.45535 6.59674 6.69713 6.75463 6.76319 6.7132 6.59323 6.39263 6.1047 5.7293 5.2744 4.75569 4.19491 3.61687 3.04633 2.50528 2.01102 1.57516 1.20351 0.89675 0.651516 0.461423 0.318577 0.214404 0.140664 0.0899116 0.0561041 0.0342116 0.0203454 0.0116666 0.00653156 0.00355381 0.00183494 0.000904703 0.00044813 0.00020495 8.1601e-05 3.28566e-05 9.69476e-06 3.4182e-06 1.07439e-06 2.28776e-07 2.6091e-07 1.16004e-07 1.24548e-07 1.04709e-07 1.10485e-07 1.08978e-07 1.09385e-07 1.09276e-07 1.09305e-07 1.09297e-07 1.02697e-07 7.26391e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.5015e-08 5.28149e-08 7.2641e-08 1.02689e-07 1.0933e-07 1.09182e-07 1.09735e-07 1.07657e-07 1.22693e-07 1.36449e-07 2.64709e-07 5.37972e-07 2.57429e-06 8.86063e-06 2.89854e-05 7.50153e-05 0.00016057 0.000324208 0.00063536 0.00119746 0.00214067 0.00361357 0.00586173 0.00922477 0.0140629 0.0207957 0.0299349 0.0420058 0.0575564 0.0774651 0.102631 0.134423 0.174627 0.225494 0.290169 0.372161 0.475693 0.605337 0.765483 0.959758 1.19015 1.45622 1.75451 2.07833 2.41803 2.76185 3.09749 3.41372 3.70205 3.95738 4.17821 4.36577 4.52234 4.64972 4.74775 4.81347 4.8409 4.82171 4.74655 4.60722 4.39908 4.12305 3.78638 3.40223 2.98799 2.56297 2.14595 1.75322 1.39723 1.08582 0.822639 0.607439 0.437064 0.306335 0.209124 0.138991 0.0899459 0.0567389 0.0348962 0.0209202 0.012113 0.00673755 0.00366085 0.00193716 0.000983094 0.000469568 0.000202707 9.02284e-05 3.3119e-05 1.03175e-05 3.48025e-06 1.0833e-06 4.20558e-07 2.04672e-07 1.2883e-07 1.17478e-07 1.07685e-07 1.09727e-07 1.09184e-07 1.0933e-07 1.09291e-07 1.09301e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.5015e-08 5.28152e-08 7.26402e-08 1.02691e-07 1.0932e-07 1.0922e-07 1.09593e-07 1.0819e-07 1.13298e-07 1.11145e-07 1.74322e-07 2.32993e-07 8.05036e-07 3.60655e-06 1.63052e-05 3.73194e-05 8.03685e-05 0.000175115 0.000340199 0.000647205 0.001184 0.00204641 0.00335418 0.00528642 0.00805192 0.0119233 0.0171919 0.0242065 0.03333 0.0450074 0.059875 0.0788442 0.103169 0.134213 0.174008 0.225168 0.290333 0.372625 0.47515 0.600465 0.750197 0.924308 1.12092 1.33594 1.56351 1.79629 2.02659 2.24729 2.4529 2.64007 2.80753 2.9554 3.08424 3.19401 3.2833 3.34869 3.38468 3.38427 3.33999 3.24574 3.09853 2.89988 2.65617 2.37811 2.07923 1.77415 1.47675 1.19868 0.948532 0.731498 0.549709 0.402377 0.28678 0.19899 0.13431 0.08824 0.0563798 0.0350893 0.0212615 0.0124645 0.0069574 0.00382149 0.00202181 0.00102729 0.000490444 0.000230875 8.66462e-05 3.27478e-05 1.20679e-05 4.32879e-06 1.04694e-06 4.29061e-07 1.81114e-07 1.17938e-07 1.18789e-07 1.06919e-07 1.09926e-07 1.0913e-07 1.09344e-07 1.09287e-07 1.09302e-07 1.09298e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00312e-08 3.50149e-08 5.28155e-08 7.26385e-08 1.027e-07 1.09284e-07 1.09353e-07 1.09096e-07 1.10052e-07 1.06426e-07 1.19169e-07 1.13446e-07 2.35838e-07 2.52019e-07 8.93953e-07 6.04955e-06 1.50523e-05 4.11787e-05 8.63844e-05 0.000180101 0.000338405 0.000632058 0.0010868 0.00184446 0.00291447 0.00445085 0.00659929 0.00953006 0.0134528 0.0185889 0.0252461 0.0337612 0.0446915 0.0588513 0.0772323 0.100961 0.131733 0.171403 0.221875 0.285208 0.363238 0.457045 0.566933 0.691894 0.829688 0.976857 1.12913 1.28209 1.43151 1.57407 1.70762 1.83111 1.94423 2.04657 2.13705 2.2137 2.27306 2.31032 2.31977 2.29567 2.23357 2.13176 1.99197 1.81959 1.62303 1.41253 1.19891 0.99206 0.800063 0.6287 0.481287 0.358791 0.260373 0.183892 0.126348 0.0843633 0.0548523 0.0346182 0.0212457 0.0126087 0.00722401 0.00393163 0.00212971 0.00106902 0.000527238 0.00024667 9.40507e-05 3.27434e-05 9.96505e-06 3.11435e-06 7.66824e-07 2.32732e-07 2.04653e-07 1.17434e-07 1.21211e-07 1.04869e-07 1.10355e-07 1.09013e-07 1.09375e-07 1.09279e-07 1.09305e-07 1.09298e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00312e-08 3.5015e-08 5.28153e-08 7.26396e-08 1.02695e-07 1.09307e-07 1.09267e-07 1.09416e-07 1.08861e-07 1.10914e-07 1.02996e-07 1.29537e-07 1.19427e-07 3.06529e-07 2.72681e-07 1.4388e-06 5.49558e-06 1.59595e-05 4.25331e-05 8.58847e-05 0.00017354 0.000318171 0.000538469 0.000926811 0.00152729 0.00236723 0.0035186 0.00508899 0.00717832 0.00994649 0.0135849 0.0183308 0.0244589 0.032428 0.0428594 0.0566082 0.0745023 0.0977132 0.12766 0.165439 0.21225 0.268899 0.335738 0.412258 0.497307 0.589161 0.685488 0.783678 0.881552 0.977322 1.06987 1.15834 1.24203 1.32023 1.3916 1.45397 1.50419 1.53821 1.55149 1.53976 1.49998 1.43124 1.33521 1.21623 1.08069 0.936196 0.790382 0.650175 0.520963 0.406572 0.308959 0.228521 0.164462 0.115159 0.0783393 0.0517921 0.0333379 0.0207984 0.0125133 0.00733978 0.00407349 0.00218321 0.0010986 0.000558283 0.00025385 0.00011056 3.49428e-05 1.05328e-05 3.86945e-06 7.65768e-07 2.40171e-07 2.68448e-07 1.28995e-07 1.2045e-07 1.0458e-07 1.10752e-07 1.0893e-07 1.09398e-07 1.09273e-07 1.09306e-07 1.09297e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28154e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.093e-07 1.09295e-07 1.09312e-07 1.09251e-07 1.0947e-07 1.08634e-07 1.19768e-07 1.46425e-07 2.30538e-07 5.92672e-07 1.43797e-06 5.67958e-06 1.60863e-05 4.09984e-05 8.41441e-05 0.000149711 0.000264522 0.000446722 0.000730704 0.00116707 0.00177915 0.00259667 0.00369282 0.00514243 0.00702856 0.0095118 0.0128292 0.0171594 0.0228747 0.0304955 0.0405845 0.0537827 0.0708294 0.0925986 0.119686 0.15263 0.191741 0.236916 0.287553 0.34281 0.401483 0.462406 0.52453 0.586888 0.648898 0.710028 0.76971 0.827155 0.881014 0.929217 0.969176 0.99761 1.01111 1.00655 0.981884 0.936647 0.872386 0.792404 0.70146 0.604846 0.507882 0.415259 0.330613 0.256258 0.193346 0.14193 0.101305 0.0703212 0.0474368 0.0310833 0.0197369 0.0121513 0.00722576 0.00413448 0.00225142 0.00119578 0.000584685 0.000252835 0.000109243 3.94786e-05 1.0931e-05 3.64329e-06 9.11758e-07 2.18148e-07 2.5346e-07 1.14058e-07 1.23191e-07 1.04726e-07 1.10853e-07 1.08814e-07 1.09422e-07 1.09266e-07 1.09308e-07 1.09297e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09298e-07 1.09302e-07 1.09287e-07 1.09343e-07 1.09136e-07 1.09906e-07 1.06523e-07 1.2051e-07 1.30326e-07 2.26064e-07 5.94617e-07 1.49498e-06 6.55823e-06 1.83017e-05 3.33196e-05 6.66407e-05 0.000119543 0.000203347 0.000348035 0.000549915 0.000814184 0.0012172 0.00178283 0.00252776 0.0034758 0.00474041 0.00641428 0.00868994 0.0117539 0.0157555 0.0211939 0.0283618 0.0377713 0.0498299 0.0649745 0.0834719 0.105518 0.131128 0.160178 0.192221 0.226726 0.263244 0.301289 0.340529 0.380671 0.421366 0.462223 0.502659 0.541433 0.576978 0.607123 0.629391 0.641208 0.640427 0.62562 0.596669 0.554842 0.502635 0.443301 0.380495 0.317814 0.258371 0.204398 0.15733 0.117831 0.0858538 0.0608281 0.0418811 0.0279788 0.0181445 0.0113961 0.00694351 0.00404713 0.0022521 0.0012057 0.000608395 0.00030492 0.000131502 4.12299e-05 1.23492e-05 3.04065e-06 1.17074e-06 3.09376e-07 2.22932e-07 1.1679e-07 1.29099e-07 1.06194e-07 1.10379e-07 1.08906e-07 1.09421e-07 1.09268e-07 1.09307e-07 1.09297e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.093e-07 1.09297e-07 1.09305e-07 1.09275e-07 1.09388e-07 1.08963e-07 1.10658e-07 1.03505e-07 1.23227e-07 1.29072e-07 2.40555e-07 2.88699e-07 9.65654e-07 4.18918e-06 1.02728e-05 2.67791e-05 4.75381e-05 9.24453e-05 0.000150162 0.00023888 0.00036202 0.000559746 0.000804775 0.00113479 0.0015652 0.00222283 0.0030223 0.00415259 0.00570291 0.00782627 0.0105974 0.0142988 0.019188 0.0256215 0.0337036 0.0436759 0.0557072 0.06978 0.0858129 0.103772 0.123375 0.144496 0.166995 0.190785 0.2158 0.241907 0.268742 0.295911 0.322551 0.34742 0.368977 0.385403 0.394858 0.395789 0.387297 0.369435 0.343113 0.310021 0.272402 0.232802 0.19349 0.156379 0.122923 0.093979 0.06989 0.050548 0.035519 0.0242346 0.0160606 0.0103218 0.00643374 0.00385662 0.00216776 0.0011745 0.000621985 0.000304835 0.000131147 5.14326e-05 1.43198e-05 3.9638e-06 1.49463e-06 4.39438e-07 1.77747e-07 1.29518e-07 1.176e-07 1.05714e-07 1.09476e-07 1.09179e-07 1.09358e-07 1.09279e-07 1.09304e-07 1.09298e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09297e-07 1.09308e-07 1.09265e-07 1.09425e-07 1.08792e-07 1.11287e-07 1.03097e-07 1.22635e-07 1.45072e-07 3.22778e-07 2.73665e-07 8.95606e-07 3.02359e-06 8.07806e-06 1.75509e-05 3.55769e-05 6.12099e-05 9.48085e-05 0.000151085 0.000235282 0.000339166 0.000482953 0.000684755 0.000970179 0.00134282 0.00186811 0.00259808 0.00359794 0.00493844 0.00687271 0.00927939 0.0124306 0.0165709 0.0217543 0.0279867 0.0354618 0.0441142 0.0538376 0.0646429 0.0764344 0.089246 0.103137 0.118125 0.134158 0.151025 0.16849 0.185957 0.202613 0.217253 0.228645 0.235574 0.237063 0.23251 0.221859 0.205776 0.185504 0.162511 0.138336 0.11441 0.0919636 0.0718408 0.0545479 0.0402999 0.0289375 0.0201869 0.0136711 0.00897662 0.00573031 0.00351708 0.00203915 0.00111895 0.000603437 0.000298144 0.000143137 5.90306e-05 2.11047e-05 4.88735e-06 1.65383e-06 4.75343e-07 1.71681e-07 1.68104e-07 1.10114e-07 1.10615e-07 1.09494e-07 1.09451e-07 1.09278e-07 1.09298e-07 1.09301e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09297e-07 1.09307e-07 1.09269e-07 1.0942e-07 1.0881e-07 1.10696e-07 1.06092e-07 1.21645e-07 1.22063e-07 2.50244e-07 2.60525e-07 6.03102e-07 1.93203e-06 4.53262e-06 1.22656e-05 2.07863e-05 3.16839e-05 5.90828e-05 8.71596e-05 0.000128421 0.000191423 0.000281113 0.000382286 0.00056457 0.000784407 0.00111866 0.0015556 0.00220791 0.0030461 0.0041319 0.00568879 0.00769899 0.0101603 0.0132598 0.0168793 0.0211932 0.0262865 0.0320868 0.0386739 0.0458526 0.0536887 0.0623176 0.0717394 0.0818231 0.0924883 0.103343 0.113955 0.123437 0.130992 0.135839 0.137272 0.134925 0.128921 0.119607 0.107637 0.0940269 0.0797404 0.0656777 0.0525034 0.0407947 0.0307782 0.0225959 0.0161122 0.0111443 0.00750488 0.00487545 0.00304688 0.00180411 0.00102718 0.000558345 0.000288586 0.000140439 5.93731e-05 2.2877e-05 6.44281e-06 1.49448e-06 5.65701e-07 1.67182e-07 2.03363e-07 1.12591e-07 1.15388e-07 1.07931e-07 1.09514e-07 1.09186e-07 1.09324e-07 1.09294e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09297e-07 1.09307e-07 1.09266e-07 1.09429e-07 1.08921e-07 1.10137e-07 1.09723e-07 1.32689e-07 1.14152e-07 1.93322e-07 2.61252e-07 2.50664e-07 7.76027e-07 1.93166e-06 4.86501e-06 9.52289e-06 1.91352e-05 2.72564e-05 4.29806e-05 6.38022e-05 9.74151e-05 0.00013549 0.000214681 0.000297235 0.000442069 0.000611265 0.000902974 0.00124741 0.0017353 0.00245555 0.0033852 0.00449006 0.00586614 0.00754822 0.00964642 0.012202 0.0149305 0.0181961 0.0220605 0.0263745 0.0311186 0.0364003 0.0423157 0.048689 0.0552522 0.0615622 0.0674132 0.0722899 0.0755493 0.0767562 0.075682 0.0724015 0.0672022 0.0604258 0.0526856 0.044518 0.0365367 0.0290785 0.0224691 0.0168578 0.0122868 0.00871239 0.00599188 0.00397196 0.00251537 0.00153044 0.000901554 0.000511174 0.00026967 0.000129328 5.8317e-05 2.2629e-05 7.3216e-06 1.69579e-06 5.50289e-07 1.80566e-07 1.8593e-07 1.12702e-07 1.1674e-07 1.07647e-07 1.09647e-07 1.09245e-07 1.09328e-07 1.09293e-07 1.093e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
2.00311e-08 3.50149e-08 5.28153e-08 7.26392e-08 1.02697e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.093e-07 1.09297e-07 1.09308e-07 1.09264e-07 1.09401e-07 1.09068e-07 1.0977e-07 1.04315e-07 1.22461e-07 1.1409e-07 1.49737e-07 2.6119e-07 2.61448e-07 2.79312e-07 8.58227e-07 1.64516e-06 3.27337e-06 8.46472e-06 1.19921e-05 1.4939e-05 2.64961e-05 4.24854e-05 7.04511e-05 9.53217e-05 0.000140527 0.00021281 0.000320676 0.000456915 0.000651471 0.000985846 0.00135719 0.00183044 0.00244208 0.00322893 0.00413755 0.00535653 0.0066006 0.00817829 0.0100222 0.012334 0.0148955 0.0178172 0.0210812 0.0246403 0.0284071 0.0320596 0.0354808 0.0384019 0.04043 0.0413072 0.0409234 0.0391941 0.0364247 0.0327497 0.0285147 0.0240419 0.0196595 0.015586 0.0119751 0.00894119 0.00648911 0.00455203 0.00306773 0.00195618 0.00122917 0.000744693 0.000435791 0.000234923 0.000121603 5.59266e-05 2.55291e-05 7.77714e-06 1.7682e-06 4.87348e-07 1.6352e-07 1.59623e-07 1.09474e-07 1.1707e-07 1.07425e-07 1.09676e-07 1.09222e-07 1.09309e-07 1.09292e-07 1.09301e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.09299e-07 1.02697e-07 7.26392e-08 5.28153e-08 3.50149e-08 
