1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00029 1.00151 1.00074 1.03453 1.2884 1.45655 1.57842 1.65707 1.70012 1.72061 1.68964 1.68968 1.677 1.65733 1.62706 1.59928 1.56675 1.54607 1.52334 1.51178 1.50281 1.49434 1.49305 1.49029 1.48349 1.47669 1.47299 1.46726 1.45642 1.44419 1.43285 1.42222 1.41248 1.40379 1.39624 1.38971 1.38449 1.38022 1.3771 1.37613 1.37668 1.37768 1.37878 1.38079 1.384 1.38826 1.39344 1.39917 1.40526 1.41278 1.42293 1.43339 1.4436 1.45382 1.46193 1.46973 1.47416 1.47664 1.47562 1.47284 1.47936 1.49045 1.5114 1.55783 1.59234 1.63178 1.67849 1.71391 1.74296 1.76688 1.78481 1.83217 1.87457 1.84226 1.80014 1.80431 1.67093 1.52718 1.26132 1.04831 1.00281 1.00632 1.00007 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00028 1.00137 1.00062 1.03231 1.2205 1.40055 1.52202 1.6271 1.67627 1.69308 1.69988 1.70691 1.69249 1.66604 1.63475 1.60207 1.57596 1.55731 1.5465 1.53776 1.53579 1.53579 1.53281 1.52761 1.52033 1.50777 1.4957 1.48531 1.47536 1.46517 1.45487 1.44477 1.43579 1.42815 1.42155 1.41645 1.41293 1.41035 1.40842 1.40723 1.4071 1.40835 1.41053 1.4136 1.41767 1.42279 1.42948 1.43753 1.4463 1.45552 1.46536 1.47578 1.48683 1.4977 1.50826 1.51629 1.5187 1.5165 1.51662 1.52135 1.52508 1.54602 1.59168 1.64817 1.68921 1.73487 1.79904 1.84211 1.826 1.80398 1.86776 1.82732 1.79517 1.69149 1.53572 1.37486 1.10177 1.0078 1.00958 1.00101 1.00023 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00013 1.0005 1.00042 1.01443 1.12776 1.33051 1.45187 1.55936 1.61232 1.67633 1.7137 1.69043 1.69953 1.66805 1.63571 1.61321 1.59708 1.57786 1.58169 1.58279 1.57541 1.57311 1.56878 1.55716 1.54872 1.53617 1.52241 1.50919 1.49744 1.48642 1.47655 1.46683 1.45877 1.45239 1.4472 1.44331 1.44077 1.43986 1.43996 1.44055 1.44189 1.44429 1.44758 1.45153 1.45635 1.46216 1.46911 1.47727 1.48693 1.49813 1.51167 1.52441 1.53795 1.55099 1.56041 1.56474 1.56795 1.56213 1.57357 1.57995 1.59115 1.64822 1.72171 1.78123 1.80767 1.83317 1.88799 1.81957 1.75293 1.72976 1.64687 1.52331 1.3553 1.19891 1.03385 1.00186 1.00835 1.0001 1.00008 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00003 1.00003 1.00102 1.00098 1.03471 1.21399 1.33533 1.45476 1.54904 1.60951 1.63747 1.67462 1.68695 1.67322 1.65792 1.63406 1.61799 1.62976 1.62255 1.61977 1.62421 1.61364 1.60082 1.59115 1.57546 1.56287 1.54724 1.53389 1.52277 1.51287 1.50252 1.4942 1.4874 1.48158 1.47698 1.47448 1.47313 1.4728 1.47344 1.47508 1.47688 1.47967 1.48342 1.48834 1.49511 1.50336 1.51227 1.5235 1.53702 1.55256 1.56485 1.57775 1.5937 1.60918 1.61732 1.62982 1.63492 1.63125 1.65116 1.65333 1.69758 1.77447 1.80469 1.77989 1.72425 1.6756 1.61281 1.49653 1.38111 1.25848 1.10893 1.02834 1.0072 1.00439 1.00152 1.00025 1.00003 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00177 1.00005 1.00885 1.09577 1.20392 1.33346 1.42648 1.49026 1.54884 1.62502 1.67653 1.66311 1.67296 1.67282 1.68122 1.66352 1.67133 1.66967 1.65869 1.64985 1.63458 1.61804 1.60105 1.58912 1.57742 1.56279 1.55206 1.54153 1.53227 1.52585 1.52018 1.51641 1.51273 1.51069 1.51018 1.5088 1.50949 1.51211 1.5156 1.51995 1.52635 1.53481 1.54416 1.55351 1.56516 1.579 1.59057 1.60656 1.61899 1.63748 1.65911 1.6859 1.68999 1.72174 1.72644 1.72428 1.69127 1.65116 1.6253 1.55261 1.44179 1.36724 1.27354 1.14961 1.08996 1.03257 1.00099 1.0017 1.00439 1.00113 1.00002 1.00015 1.00007 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00018 1.00025 1.00064 1.00124 1.007 1.04164 1.14444 1.23433 1.33963 1.40639 1.47894 1.5889 1.6787 1.70607 1.72026 1.71155 1.72603 1.71238 1.71644 1.69625 1.6812 1.66295 1.64803 1.63585 1.62224 1.60214 1.59294 1.58485 1.57023 1.5637 1.55721 1.5539 1.55242 1.54862 1.54988 1.55121 1.5508 1.55517 1.56013 1.56205 1.56854 1.57298 1.58059 1.59523 1.60435 1.62116 1.63407 1.64487 1.66763 1.68197 1.71169 1.7467 1.76759 1.78636 1.78763 1.7462 1.58208 1.42523 1.20374 1.12227 1.08351 1.02939 1.00153 1.00121 1.00476 1.00435 1.00632 1.00125 1.0001 1.00007 1.00001 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00002 1.00002 1.00014 1.00086 1.00016 1.00029 1.00856 1.04546 1.13544 1.18774 1.26759 1.46631 1.5946 1.69219 1.75585 1.76487 1.75761 1.75974 1.75226 1.73137 1.70844 1.69934 1.68985 1.67073 1.64877 1.63961 1.6319 1.6145 1.60396 1.60082 1.59644 1.59409 1.58934 1.58973 1.5922 1.59625 1.59507 1.60216 1.6056 1.61061 1.61424 1.62221 1.63562 1.64998 1.66365 1.68379 1.69776 1.7156 1.74423 1.74779 1.8109 1.80707 1.8014 1.6809 1.48787 1.29717 1.05305 1.00085 1.00501 1.00182 1.0047 1.00792 1.00375 1.00086 1.00002 1.00085 1.00012 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00003 1.00026 1.0016 1.00158 1.00021 1.00009 1.00776 1.03082 1.06156 1.2347 1.46515 1.61208 1.71363 1.73561 1.78555 1.80684 1.75637 1.76142 1.76133 1.74638 1.72946 1.70246 1.69312 1.69038 1.6624 1.65139 1.64993 1.64319 1.64193 1.63592 1.63455 1.64003 1.64717 1.64327 1.64812 1.65451 1.65831 1.65526 1.66429 1.67753 1.69376 1.71787 1.72676 1.76241 1.77309 1.78232 1.78445 1.78145 1.73549 1.579 1.40273 1.22681 1.04758 1.00358 1.00875 1.00209 1.00067 1.0001 1.00115 1.00043 1.00004 1 1.00005 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00016 1.00005 1.00028 1.00199 1.00033 1.00103 1.0025 1.00211 1.0614 1.25142 1.45058 1.60314 1.69883 1.73781 1.74619 1.80094 1.79219 1.79836 1.7982 1.75514 1.76249 1.75628 1.71684 1.70579 1.70561 1.70125 1.69857 1.68639 1.68561 1.69665 1.70322 1.69792 1.69912 1.70622 1.71104 1.70248 1.70852 1.72752 1.74222 1.7688 1.78489 1.78501 1.83182 1.79545 1.71549 1.64109 1.46705 1.30093 1.14434 1.02013 1.00109 1.00039 1.00096 1.00016 1.00006 1.00001 1.00007 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1 1.00002 1.0002 1.00001 1.00005 1.00022 1.00493 1.0038 1.00332 1.04686 1.22002 1.41104 1.53926 1.62097 1.6802 1.74353 1.79408 1.80713 1.80081 1.82233 1.81635 1.78033 1.75278 1.76929 1.77436 1.75926 1.74059 1.74496 1.75629 1.76749 1.75701 1.76199 1.76189 1.76964 1.76027 1.75115 1.76398 1.80986 1.8 1.81366 1.78839 1.73657 1.65437 1.50425 1.32339 1.15795 1.03808 1.00102 1.00063 1.00013 1.00003 1.00007 1.00001 1 1 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1 1 1.00002 1.00062 1.00001 1.0048 1.00482 1.00109 1.02551 1.16636 1.28939 1.41415 1.5021 1.57281 1.65403 1.71261 1.7597 1.78126 1.79853 1.78847 1.81433 1.8376 1.79837 1.7956 1.80718 1.80388 1.82708 1.81141 1.81917 1.81183 1.79032 1.80329 1.78111 1.76524 1.79192 1.75595 1.68549 1.58461 1.46526 1.31201 1.13977 1.02963 1.0008 1.00061 1.00149 1 1.00001 1 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1 1.00059 1.00001 1.00515 1.00375 1.00147 1.0086 1.05105 1.15422 1.23189 1.29615 1.36684 1.43351 1.50094 1.56144 1.62451 1.68581 1.72604 1.73446 1.74887 1.76342 1.76428 1.75683 1.77422 1.75935 1.75744 1.73795 1.72271 1.68809 1.62287 1.55471 1.45239 1.32312 1.20759 1.10246 1.01284 1.00016 1.00081 1.0018 1.00007 1.00014 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1 1.00065 1.00011 1.00134 1.00294 1.00055 1.00022 1.00819 1.03618 1.05181 1.04473 1.03942 1.07302 1.12294 1.16772 1.261 1.34591 1.40061 1.45937 1.49799 1.52306 1.53978 1.53124 1.49842 1.44956 1.37551 1.27902 1.18268 1.07865 1.03229 1.018 1.00243 1 1.00034 1.00127 1.00001 1.00018 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00001 1.00013 1.00017 1.0002 1.00211 1.00092 1.00011 1.00015 1.00019 1.00139 1.00197 1.00452 1.00172 1.0018 1.0157 1.04611 1.07009 1.08965 1.11443 1.12843 1.12285 1.09381 1.04701 1.01232 1.004 1.00027 1.00034 1.00223 1.00032 1.00009 1.00042 1.00001 1.00012 1 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.32752 1.19972 1.12104 1.06731 1.02896 1.00568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00001 1.00002 1.00021 1.00002 1.00021 1.0006 1.00025 1.00003 1.00043 1.00223 1.00409 1.00846 1.0053 1.00183 1.0011 1.00085 1.00166 1.0007 1.00069 1.0011 1.00076 1.00175 1.00442 1.00375 1.00079 1.00008 1.00001 1.00001 1.00004 1 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00568 1.02896 1.06731 1.12104 1.20513 
1.39621 1.31121 1.2467 1.16278 1.05737 1.01522 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00566 1.00568 1.00574 1.00571 1.00557 1.00554 1.00584 1.00625 1.00584 1.00508 1.00465 1.00502 1.00553 1.00481 1.00407 1.00285 1.00162 1.00384 1.0062 1.00993 1.012 1.0139 1.01652 1.01604 1.01216 1.00818 1.00396 1.00273 1.00299 1.00449 1.00565 1.00555 1.00577 1.0059 1.00566 1.00557 1.00567 1.00571 1.00568 1.00567 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.00568 1.01522 1.05737 1.16278 1.2467 1.31522 
1.58705 1.46115 1.36721 1.28817 1.21348 1.05737 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02895 1.02896 1.02897 1.02896 1.02892 1.02894 1.02903 1.02904 1.02886 1.02862 1.02886 1.02933 1.02961 1.02936 1.02905 1.0295 1.02999 1.03086 1.03191 1.03089 1.02864 1.02659 1.0255 1.02455 1.02328 1.02351 1.02541 1.02752 1.03007 1.03095 1.03076 1.02971 1.02898 1.02903 1.0289 1.02882 1.02897 1.02902 1.02896 1.02894 1.02895 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.02896 1.05737 1.21348 1.28817 1.36721 1.46702 
1.79131 1.61792 1.49129 1.38631 1.28817 1.16278 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.0673 1.06731 1.06732 1.06732 1.06728 1.06728 1.06735 1.06745 1.06735 1.06715 1.06704 1.06714 1.06727 1.06708 1.06688 1.06651 1.06608 1.0665 1.06744 1.0683 1.06875 1.06916 1.06968 1.06959 1.06879 1.06791 1.06685 1.06648 1.06655 1.06699 1.0673 1.06728 1.06733 1.06737 1.0673 1.06728 1.06731 1.06732 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.06731 1.16278 1.28817 1.38631 1.49129 1.62592 
2.02359 1.79131 1.62592 1.49129 1.36721 1.2467 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12103 1.12104 1.12105 1.12105 1.12102 1.12099 1.12102 1.1211 1.12114 1.1211 1.12106 1.12112 1.1212 1.12134 1.1215 1.12134 1.12099 1.12067 1.1205 1.12035 1.12015 1.12019 1.12048 1.12082 1.12121 1.12135 1.12132 1.12116 1.12105 1.12105 1.12103 1.12102 1.12104 1.12105 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.12104 1.2467 1.36721 1.49128 1.62592 1.80187 
2.34625 2.0236 1.80187 1.62592 1.46702 1.31522 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20512 1.20512 1.20513 1.20515 1.20513 1.20511 1.20509 1.2051 1.20512 1.2051 1.20506 1.20501 1.20496 1.20501 1.20514 1.20526 1.20533 1.20539 1.20546 1.20544 1.20533 1.20521 1.20506 1.20501 1.20502 1.20508 1.20512 1.20512 1.20513 1.20513 1.20513 1.20512 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.31522 1.46702 1.62591 1.80187 2.03797 
