1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51309e-08 6.51314e-08 6.51296e-08 6.51361e-08 6.51118e-08 6.52025e-08 6.48628e-08 6.61184e-08 6.61019e-08 8.31448e-08 9.58814e-08 2.49094e-07 7.015e-07 1.49373e-06 3.37163e-06 7.599e-06 2.10946e-05 5.00924e-05 0.000110718 0.000250206 0.000512922 0.00102107 0.00194591 0.00362484 0.00654075 0.011431 0.0194145 0.0320546 0.0514971 0.0805759 0.122796 0.182473 0.264666 0.374953 0.518787 0.701928 0.929091 1.20391 1.52767 1.89891 2.31309 2.76199 3.23396 3.71437 4.18627 4.63191 5.03439 5.37946 5.65701 5.86258 5.99878 6.07597 6.11107 6.12421 6.13312 6.14755 6.16739 6.1848 6.18847 6.16801 6.1162 6.03018 5.91262 5.77225 5.62373 5.48609 5.37941 5.31891 5.3093 5.34211 5.39757 5.45076 5.47871 5.46444 5.39843 5.27837 5.10802 4.89508 4.64918 4.37945 4.09298 3.79411 3.4852 3.16818 2.84558 2.52186 2.20313 1.89661 1.61034 1.35089 1.12243 0.926709 0.762498 0.626243 0.513074 0.418218 0.337712 0.268862 0.210133 0.160643 0.119802 0.0869382 0.0613452 0.0420541 0.027969 0.0180483 0.0112993 0.00685751 0.00403611 0.00229893 0.00126679 0.000675813 0.000348494 0.000173096 8.17249e-05 3.6694e-05 1.53009e-05 5.81104e-06 1.99353e-06 4.35428e-07 1.68407e-07 1.099e-07 7.39189e-08 6.73694e-08 6.47627e-08 6.52291e-08 6.51047e-08 6.51381e-08 6.51292e-08 6.51316e-08 6.51309e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51311e-08 6.51308e-08 6.51318e-08 6.51282e-08 6.51414e-08 6.5092e-08 6.52759e-08 6.45862e-08 6.71126e-08 6.73829e-08 9.67842e-08 1.1737e-07 4.04054e-07 9.59703e-07 2.13545e-06 4.42919e-06 1.27108e-05 3.08077e-05 7.28486e-05 0.000165208 0.000346629 0.000692449 0.00134992 0.00254515 0.0046147 0.00813349 0.0139196 0.0231497 0.0374496 0.0589528 0.0903873 0.135093 0.19695 0.28047 0.39016 0.53028 0.705011 0.91714 1.16777 1.45596 1.77805 2.12762 2.49541 2.8698 3.23765 3.58532 3.8997 4.16964 4.38739 4.54977 4.65893 4.72287 4.75458 4.76937 4.78062 4.7955 4.8134 4.82758 4.82881 4.80848 4.76057 4.68329 4.57976 4.45813 4.33135 4.21545 4.12686 4.07755 4.0706 4.09813 4.14418 4.18932 4.21573 4.2103 4.16515 4.0778 3.95022 3.78783 3.59769 3.38708 3.16179 2.92582 2.68166 2.4313 2.17712 1.9228 1.67324 1.43462 1.21287 1.01269 0.837358 0.687851 0.562953 0.45979 0.374557 0.303444 0.24342 0.192515 0.149411 0.113417 0.0839386 0.060493 0.0423827 0.0288466 0.0190451 0.0121923 0.00756851 0.00455389 0.0026569 0.00150176 0.000819723 0.00043317 0.000218768 0.000107087 4.91069e-05 2.1292e-05 8.73409e-06 3.30402e-06 8.87473e-07 2.08749e-07 1.42523e-07 7.70197e-08 7.13366e-08 6.37268e-08 6.55007e-08 6.50315e-08 6.51577e-08 6.51239e-08 6.5133e-08 6.51305e-08 6.51312e-08 6.5131e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51311e-08 6.51309e-08 6.51314e-08 6.51293e-08 6.51371e-08 6.51079e-08 6.52166e-08 6.48098e-08 6.7044e-08 7.34177e-08 1.05393e-07 1.55845e-07 5.46708e-07 1.29504e-06 2.58193e-06 7.16662e-06 1.81435e-05 4.63795e-05 0.000106574 0.000226546 0.000462865 0.000922709 0.00173797 0.00319261 0.00567576 0.00979365 0.0164086 0.0267151 0.0423226 0.0652445 0.0980102 0.143615 0.205431 0.287238 0.392179 0.5235 0.68351 0.873273 1.09205 1.33706 1.60337 1.88399 2.17013 2.45171 2.71798 2.95915 3.16686 3.33509 3.46128 3.54718 3.59871 3.62576 3.64007 3.65165 3.66604 3.68219 3.69459 3.69544 3.67789 3.63711 3.57219 3.48623 3.38636 3.28371 3.19163 3.12286 3.08621 3.08304 3.10679 3.14425 3.18065 3.20262 3.20023 3.1673 3.10147 3.00385 2.8783 2.73022 2.56539 2.38871 2.20384 2.0132 1.81853 1.62221 1.42722 1.23735 1.05692 0.890018 0.740153 0.609461 0.498504 0.406238 0.330173 0.267457 0.215435 0.171742 0.134882 0.103919 0.0782726 0.0575213 0.0411518 0.0286129 0.0193254 0.0126708 0.00804244 0.00495147 0.00295402 0.00170383 0.000953226 0.000515219 0.000268064 0.000134469 6.42971e-05 2.88845e-05 1.18387e-05 4.33275e-06 1.43616e-06 4.26302e-07 1.37232e-07 1.05992e-07 7.03028e-08 6.75646e-08 6.44553e-08 6.53104e-08 6.50828e-08 6.5144e-08 6.51276e-08 6.5132e-08 6.51308e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51311e-08 6.51309e-08 6.51312e-08 6.51302e-08 6.51339e-08 6.512e-08 6.51716e-08 6.49783e-08 6.9258e-08 7.97295e-08 1.15476e-07 1.83071e-07 7.08769e-07 1.5692e-06 3.80271e-06 1.0147e-05 2.84168e-05 6.73695e-05 0.000144851 0.000310965 0.00061168 0.00117048 0.00216125 0.00388423 0.00675421 0.0114026 0.0186999 0.0297761 0.0461302 0.0696715 0.10256 0.147285 0.20674 0.283704 0.38009 0.498032 0.638371 0.800661 0.982913 1.1815 1.3912 1.60533 1.81635 2.01639 2.19794 2.35457 2.48178 2.5775 2.64272 2.68242 2.70407 2.71604 2.7264 2.73885 2.75283 2.76366 2.76525 2.7517 2.71948 2.66835 2.60098 2.52366 2.44534 2.37664 2.32726 2.30302 2.30389 2.32385 2.35327 2.38072 2.39664 2.39363 2.36702 2.315 2.23834 2.13987 2.0239 1.8951 1.75764 1.61463 1.46829 1.3206 1.17331 1.02825 0.888158 0.755898 0.63435 0.525827 0.431683 0.351951 0.285717 0.231354 0.186578 0.149409 0.118382 0.0923079 0.070623 0.0528081 0.0385326 0.0273601 0.0188824 0.0126437 0.00821406 0.00518363 0.00316283 0.00186648 0.00106876 0.000588267 0.000314658 0.000161524 7.89823e-05 3.66397e-05 1.57112e-05 5.75522e-06 2.0274e-06 8.13063e-07 1.84038e-07 1.17175e-07 7.36832e-08 6.96142e-08 6.42231e-08 6.5372e-08 6.50662e-08 6.51484e-08 6.51264e-08 6.51323e-08 6.51307e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51311e-08 6.51309e-08 6.51312e-08 6.51302e-08 6.5134e-08 6.51196e-08 6.51734e-08 6.49723e-08 6.57206e-08 6.95214e-08 8.85428e-08 1.18712e-07 2.1925e-07 8.20381e-07 2.09106e-06 5.19952e-06 1.65362e-05 4.05358e-05 9.1752e-05 0.000199606 0.000400758 0.000771969 0.00144366 0.00260746 0.00457514 0.00777528 0.0128056 0.0205282 0.0320068 0.0485564 0.0717504 0.103421 0.145645 0.2004 0.269696 0.354632 0.455967 0.573587 0.706128 0.850977 1.00422 1.16095 1.31572 1.46268 1.59629 1.71169 1.80541 1.87567 1.92356 1.95236 1.9677 1.97645 1.98424 1.99396 2.00525 2.01438 2.01652 2.00723 1.98384 1.94592 1.89624 1.83981 1.78388 1.7362 1.70366 1.69003 1.69423 1.71101 1.73299 1.75207 1.7613 1.7557 1.73214 1.68932 1.62789 1.55026 1.45984 1.36043 1.25525 1.14696 1.03768 0.928806 0.821362 0.71687 0.616952 0.523452 0.438115 0.362254 0.296661 0.241399 0.195539 0.157749 0.126734 0.100976 0.0794982 0.0616577 0.0468691 0.0348078 0.0252048 0.0177634 0.0121544 0.00808497 0.00520772 0.00324667 0.00197197 0.0011548 0.000650918 0.000354678 0.000185117 9.41987e-05 4.4572e-05 1.95129e-05 7.36229e-06 2.76189e-06 1.20167e-06 3.88592e-07 1.00524e-07 1.07808e-07 6.64986e-08 6.86992e-08 6.41329e-08 6.53949e-08 6.50601e-08 6.515e-08 6.5126e-08 6.51324e-08 6.51307e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51311e-08 6.51308e-08 6.51316e-08 6.51288e-08 6.51392e-08 6.51002e-08 6.52454e-08 6.47003e-08 6.66808e-08 7.20376e-08 9.52502e-08 1.33332e-07 2.09314e-07 1.01464e-06 2.3621e-06 8.36297e-06 2.26932e-05 5.65547e-05 0.000124604 0.000254411 0.000500179 0.000942862 0.00172301 0.00303967 0.00518889 0.00862651 0.0139108 0.0217905 0.0331891 0.0491948 0.0711278 0.100428 0.138488 0.186898 0.246584 0.318166 0.401445 0.495631 0.598827 0.708239 0.820445 0.931405 1.03677 1.13251 1.21505 1.28172 1.33139 1.36476 1.38415 1.39382 1.39907 1.40398 1.41083 1.41926 1.42647 1.42901 1.42343 1.40755 1.38124 1.34668 1.30812 1.2708 1.24048 1.22147 1.21583 1.22216 1.23585 1.25137 1.26329 1.26682 1.25875 1.23707 1.20112 1.15182 1.09121 1.02184 0.946463 0.867868 0.788305 0.709138 0.631327 0.555542 0.482708 0.413902 0.350109 0.292346 0.241358 0.197399 0.160343 0.129723 0.104471 0.0836395 0.0664336 0.0520517 0.0401277 0.0302938 0.0223544 0.0160681 0.0112462 0.00764681 0.00503169 0.00322168 0.00199352 0.001188 0.000691724 0.000387737 0.000207443 0.000105399 5.139e-05 2.30053e-05 9.37394e-06 3.87398e-06 1.6416e-06 6.56583e-07 1.68766e-07 1.14101e-07 7.05544e-08 6.85612e-08 6.41764e-08 6.5383e-08 6.50633e-08 6.51492e-08 6.51262e-08 6.51324e-08 6.51307e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51312e-08 6.51305e-08 6.51329e-08 6.51236e-08 6.51585e-08 6.50282e-08 6.55129e-08 6.36842e-08 7.00682e-08 6.98896e-08 1.13775e-07 1.27535e-07 3.32093e-07 9.58876e-07 3.56792e-06 1.14092e-05 3.22261e-05 7.45159e-05 0.000157019 0.000314654 0.000604269 0.00111155 0.00196729 0.00341463 0.00570936 0.00927393 0.0145712 0.0222451 0.033071 0.0479782 0.0678413 0.093747 0.126732 0.167544 0.216737 0.274456 0.339878 0.411658 0.48798 0.566333 0.643818 0.717342 0.78395 0.841095 0.886769 0.920343 0.942171 0.954041 0.959187 0.96141 0.963686 0.967901 0.973745 0.979307 0.981817 0.97876 0.968665 0.951552 0.929116 0.904521 0.881518 0.864115 0.854976 0.854747 0.861682 0.872368 0.882727 0.889236 0.888706 0.879262 0.859671 0.830072 0.791262 0.744679 0.692425 0.636828 0.579901 0.523207 0.467619 0.413888 0.362399 0.313553 0.267798 0.225918 0.18825 0.155171 0.126875 0.103052 0.0832737 0.0670423 0.0535662 0.0424097 0.0331125 0.0254051 0.0190725 0.0139677 0.00997574 0.00692419 0.00467512 0.00306475 0.00193628 0.00119155 0.000706427 0.000401271 0.000221492 0.000115595 5.69846e-05 2.65351e-05 1.22194e-05 5.25891e-06 2.1413e-06 9.04726e-07 3.09159e-07 1.14738e-07 9.11364e-08 6.70208e-08 6.6405e-08 6.47824e-08 6.52242e-08 6.51061e-08 6.51378e-08 6.51293e-08 6.51315e-08 6.51309e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51312e-08 6.51303e-08 6.51334e-08 6.51218e-08 6.51653e-08 6.50024e-08 6.56063e-08 6.33533e-08 7.07567e-08 7.31918e-08 1.19732e-07 1.48707e-07 3.39753e-07 1.21875e-06 5.03646e-06 1.73035e-05 4.20239e-05 9.27964e-05 0.000191051 0.00037663 0.000697201 0.00126539 0.00220242 0.00372371 0.00606305 0.00955732 0.0146751 0.0218607 0.031761 0.0449683 0.0622406 0.0842421 0.11151 0.144446 0.183147 0.22743 0.276241 0.328209 0.38152 0.434203 0.484019 0.528902 0.567056 0.597115 0.618692 0.631978 0.638351 0.640159 0.640127 0.640568 0.642884 0.646721 0.650656 0.652715 0.651242 0.645186 0.634788 0.621225 0.606662 0.593963 0.585409 0.582547 0.585258 0.591909 0.599891 0.606422 0.609206 0.606349 0.596697 0.579931 0.556259 0.526414 0.491641 0.453506 0.413872 0.374035 0.334944 0.297344 0.261541 0.227754 0.196233 0.167026 0.140439 0.116828 0.0962322 0.0786472 0.0639311 0.0516625 0.0415819 0.0332064 0.0262188 0.0204141 0.0155828 0.0116584 0.00848676 0.00601232 0.00414895 0.00277994 0.00180769 0.0011363 0.00068891 0.000406879 0.000228427 0.000123786 6.32559e-05 3.04134e-05 1.42458e-05 6.69598e-06 2.80904e-06 1.19882e-06 4.54445e-07 1.36955e-07 1.03708e-07 6.83515e-08 6.74663e-08 6.44856e-08 6.53029e-08 6.50848e-08 6.51434e-08 6.51278e-08 6.51319e-08 6.51308e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51311e-08 6.51307e-08 6.5132e-08 6.51272e-08 6.5145e-08 6.50788e-08 6.53149e-08 6.45904e-08 7.05209e-08 8.72841e-08 1.19295e-07 2.37348e-07 4.00246e-07 1.42267e-06 7.96743e-06 2.30898e-05 5.33796e-05 0.000114225 0.000227809 0.000431304 0.000795982 0.00140278 0.00237461 0.00388747 0.00619093 0.00950678 0.0142242 0.0207019 0.0293347 0.0405761 0.0549112 0.072698 0.0942989 0.119748 0.148838 0.18097 0.215241 0.250457 0.285133 0.317821 0.347097 0.371567 0.390498 0.403549 0.410945 0.413766 0.4136 0.412491 0.41197 0.412844 0.41507 0.417586 0.419187 0.418664 0.415289 0.409342 0.401718 0.393907 0.387767 0.384755 0.385432 0.389233 0.395062 0.400756 0.404629 0.405211 0.401378 0.392621 0.379032 0.360771 0.338704 0.313712 0.286985 0.259611 0.232688 0.206702 0.182173 0.159222 0.13788 0.1182 0.100292 0.0840709 0.0697853 0.057459 0.046967 0.0381865 0.0309058 0.0248718 0.0198647 0.0156534 0.0121729 0.00925209 0.00689322 0.0049997 0.00352017 0.00240628 0.001605 0.00103591 0.000647844 0.000387156 0.000224148 0.000123564 6.58006e-05 3.42802e-05 1.63568e-05 7.46124e-06 3.42702e-06 1.43801e-06 6.01058e-07 1.82246e-07 1.13291e-07 7.33451e-08 6.76097e-08 6.46258e-08 6.52657e-08 6.50948e-08 6.51408e-08 6.51285e-08 6.51318e-08 6.51309e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51311e-08 6.51308e-08 6.51316e-08 6.51288e-08 6.51392e-08 6.51002e-08 6.52483e-08 6.46497e-08 6.71941e-08 6.75287e-08 1.04082e-07 9.68771e-08 3.3467e-07 3.79061e-07 2.23678e-06 1.00933e-05 2.80038e-05 6.51929e-05 0.000132191 0.000258426 0.000484301 0.000867915 0.00147817 0.00244808 0.00391187 0.00606048 0.00911909 0.0132733 0.0187979 0.0260104 0.0351741 0.0465712 0.0603617 0.0766066 0.0951962 0.115786 0.137696 0.160186 0.182296 0.202932 0.22125 0.236356 0.24768 0.255108 0.25887 0.259634 0.258495 0.256948 0.255881 0.255951 0.257168 0.258672 0.259733 0.259628 0.257939 0.254879 0.250974 0.247291 0.24496 0.244811 0.246986 0.250784 0.255443 0.259387 0.261497 0.260995 0.25723 0.250056 0.239693 0.226354 0.210706 0.193377 0.175291 0.157115 0.139569 0.122964 0.107522 0.0933199 0.0803504 0.0685543 0.0579113 0.0484221 0.0401051 0.0329879 0.0269725 0.0219549 0.0177857 0.0143165 0.0114409 0.0090028 0.00699327 0.0053079 0.00394095 0.00283847 0.00199591 0.00135804 0.000895714 0.000573757 0.000355912 0.00021125 0.000121219 6.69757e-05 3.49799e-05 1.78933e-05 8.0936e-06 3.70339e-06 1.79896e-06 7.37413e-07 1.92393e-07 1.16665e-07 8.14079e-08 6.90786e-08 6.51154e-08 6.51326e-08 6.51306e-08 6.51312e-08 6.51311e-08 6.51311e-08 6.5131e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51308e-08 6.51316e-08 6.51288e-08 6.51384e-08 6.5114e-08 6.51082e-08 6.62938e-08 7.21671e-08 1.01456e-07 1.31345e-07 3.42796e-07 6.80999e-07 3.55891e-06 1.13502e-05 3.17308e-05 6.97774e-05 0.00014456 0.000280817 0.000511737 0.000886269 0.00149923 0.00241925 0.00378244 0.00570488 0.00832936 0.0118162 0.0163782 0.0221428 0.0292373 0.0377937 0.0479115 0.0594348 0.0722424 0.0858191 0.099744 0.113317 0.125952 0.136956 0.145746 0.152294 0.156187 0.157828 0.157519 0.156134 0.154526 0.153372 0.153066 0.153602 0.154453 0.15515 0.155203 0.154466 0.153066 0.151317 0.149879 0.149556 0.150634 0.15308 0.15634 0.159758 0.162314 0.163448 0.162614 0.159442 0.154028 0.146567 0.137263 0.126644 0.115138 0.103375 0.0917164 0.0806935 0.070485 0.0611217 0.0526817 0.0450561 0.0382521 0.0321802 0.0267996 0.0221491 0.0181982 0.0148748 0.0121253 0.00983007 0.00791975 0.00632865 0.0049765 0.00385918 0.00292894 0.00216661 0.00155704 0.0010933 0.000738218 0.000483961 0.000307753 0.000189694 0.000111902 6.32062e-05 3.47521e-05 1.7799e-05 9.04496e-06 3.95767e-06 1.9381e-06 8.26235e-07 2.08521e-07 1.21602e-07 8.84139e-08 7.02356e-08 6.55612e-08 6.50115e-08 6.51637e-08 6.51223e-08 6.51334e-08 6.51304e-08 6.51312e-08 6.5131e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
1.72149e-08 2.08653e-08 2.50977e-08 2.90661e-08 3.34796e-08 3.82569e-08 4.29062e-08 4.84334e-08 5.48667e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.51311e-08 6.51308e-08 6.51318e-08 6.51279e-08 6.51423e-08 6.50888e-08 6.52852e-08 6.45743e-08 6.70574e-08 6.57966e-08 9.01591e-08 8.95317e-08 2.40936e-07 3.02156e-07 1.13635e-06 5.04168e-06 1.50057e-05 3.41979e-05 7.5483e-05 0.000155425 0.000290013 0.0005186 0.000888077 0.00144286 0.0022783 0.00346023 0.00507177 0.00725191 0.0100685 0.0136088 0.0179237 0.0231178 0.0292227 0.0361637 0.0438476 0.052003 0.0602822 0.0683319 0.0757669 0.0820897 0.0870649 0.0905486 0.092466 0.0929693 0.0923021 0.0910072 0.0896357 0.0886337 0.0882262 0.0883762 0.0888444 0.0892615 0.0894067 0.0891065 0.0885586 0.0879477 0.0876412 0.0881318 0.0895338 0.0916409 0.0941755 0.0965162 0.0981659 0.0986957 0.0979121 0.0954937 0.0916788 0.0865958 0.0804042 0.0735063 0.0661797 0.0588176 0.0516611 0.0449616 0.0389334 0.033449 0.0286339 0.0243237 0.0205327 0.0171968 0.0142695 0.0117388 0.00964248 0.00786592 0.00642254 0.00520325 0.00419959 0.00335617 0.00264066 0.00204299 0.00155164 0.00114242 0.000824575 0.00057662 0.000389109 0.000251844 0.0001598 9.78815e-05 5.71823e-05 3.15643e-05 1.69139e-05 8.41426e-06 4.1344e-06 1.77583e-06 9.16177e-07 2.20515e-07 1.24276e-07 9.55169e-08 7.08454e-08 6.75647e-08 6.46123e-08 6.52699e-08 6.50936e-08 6.51411e-08 6.51284e-08 6.51318e-08 6.51309e-08 6.51311e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 6.5131e-08 5.48667e-08 4.84334e-08 4.29062e-08 3.82569e-08 3.34796e-08 2.90661e-08 2.50977e-08 2.08653e-08 
